timestamp,close,high,low,open
2017-06-27 09:00:00,87.705,87.71,87.705,87.71
2017-06-27 09:00:30,87.709,87.71,87.703,87.703
2017-06-27 09:01:00,87.702,87.713,87.702,87.706
2017-06-27 09:01:30,87.725,87.742,87.708,87.708
2017-06-27 09:02:00,87.715,87.724,87.712,87.719
2017-06-27 09:02:30,87.703,87.707,87.699,87.707
2017-06-27 09:03:00,87.7,87.703,87.7,87.702
2017-06-27 09:03:30,87.701,87.703,87.695,87.695
2017-06-27 09:04:00,87.704,87.705,87.702,87.702
2017-06-27 09:04:30,87.731,87.731,87.707,87.707
2017-06-27 09:05:00,87.726,87.745,87.726,87.745
2017-06-27 09:05:30,87.71,87.716,87.706,87.716
2017-06-27 09:06:00,87.709,87.714,87.707,87.709
2017-06-27 09:06:30,87.727,87.727,87.703,87.703
2017-06-27 09:07:00,87.736,87.74,87.715,87.715
2017-06-27 09:07:30,87.739,87.749,87.733,87.733
2017-06-27 09:08:00,87.738,87.74,87.724,87.727
2017-06-27 09:08:30,87.709,87.74,87.709,87.737
2017-06-27 09:09:00,87.727,87.73,87.711,87.711
2017-06-27 09:09:30,87.713,87.735,87.708,87.735
2017-06-27 09:10:00,87.714,87.739,87.714,87.726
2017-06-27 09:10:30,87.698,87.707,87.698,87.707
2017-06-27 09:11:00,87.705,87.705,87.699,87.699
2017-06-27 09:11:30,87.71,87.721,87.707,87.71
2017-06-27 09:12:00,87.745,87.745,87.722,87.722
2017-06-27 09:12:30,87.751,87.758,87.737,87.737
2017-06-27 09:13:00,87.75,87.781,87.75,87.767
2017-06-27 09:13:30,87.76,87.764,87.744,87.744
2017-06-27 09:14:00,87.73,87.749,87.73,87.749
2017-06-27 09:14:30,87.737,87.741,87.726,87.738
2017-06-27 09:15:00,87.74,87.752,87.731,87.749
2017-06-27 09:15:30,87.707,87.744,87.707,87.744
2017-06-27 09:16:00,87.706,87.718,87.706,87.718
2017-06-27 09:16:30,87.704,87.706,87.701,87.701
2017-06-27 09:17:00,87.701,87.709,87.701,87.709
2017-06-27 09:17:30,87.698,87.698,87.694,87.696
2017-06-27 09:18:00,87.705,87.705,87.699,87.699
2017-06-27 09:18:30,87.706,87.706,87.702,87.702
2017-06-27 09:19:00,87.696,87.704,87.696,87.703
2017-06-27 09:19:30,87.691,87.702,87.691,87.698
2017-06-27 09:20:00,87.687,87.689,87.686,87.686
2017-06-27 09:20:30,87.696,87.696,87.687,87.69
2017-06-27 09:21:00,87.689,87.694,87.689,87.694
2017-06-27 09:21:30,87.686,87.691,87.686,87.687
2017-06-27 09:22:00,87.682,87.691,87.682,87.686
2017-06-27 09:22:30,87.685,87.685,87.678,87.682
2017-06-27 09:23:00,87.682,87.683,87.676,87.683
2017-06-27 09:23:30,87.697,87.7,87.687,87.687
2017-06-27 09:24:00,87.7,87.706,87.698,87.701
2017-06-27 09:24:30,87.696,87.699,87.695,87.695
2017-06-27 09:25:00,87.689,87.693,87.689,87.693
2017-06-27 09:25:30,87.676,87.689,87.676,87.689
2017-06-27 09:26:00,87.675,87.675,87.671,87.674
2017-06-27 09:26:30,87.68,87.68,87.675,87.676
2017-06-27 09:27:00,87.668,87.675,87.666,87.675
2017-06-27 09:27:30,87.66,87.669,87.66,87.669
2017-06-27 09:28:00,87.651,87.658,87.651,87.658
2017-06-27 09:28:30,87.647,87.652,87.647,87.652
2017-06-27 09:29:00,87.653,87.655,87.647,87.647
