timestamp,close,high,low,open
2017-03-17 09:00:00,91.921,91.998,91.83,91.83
2017-03-17 09:00:30,91.834,92.04,91.818,92.04
2017-03-17 09:01:00,91.777,91.824,91.777,91.821
2017-03-17 09:01:30,91.816,91.819,91.793,91.793
2017-03-17 09:02:00,91.784,91.812,91.784,91.812
2017-03-17 09:02:30,91.758,91.782,91.758,91.771
2017-03-17 09:03:00,91.784,91.784,91.758,91.767
2017-03-17 09:03:30,91.733,91.769,91.733,91.769
2017-03-17 09:04:00,91.748,91.761,91.729,91.755
2017-03-17 09:04:30,91.667,91.733,91.667,91.733
2017-03-17 09:05:00,91.641,91.661,91.63,91.653
2017-03-17 09:05:30,91.719,91.719,91.663,91.663
2017-03-17 09:06:00,91.779,91.799,91.738,91.738
2017-03-17 09:06:30,91.767,91.774,91.762,91.767
2017-03-17 09:07:00,91.743,91.766,91.74,91.748
2017-03-17 09:07:30,91.719,91.74,91.718,91.738
2017-03-17 09:08:00,91.81,91.81,91.74,91.74
2017-03-17 09:08:30,91.72,91.797,91.72,91.797
2017-03-17 09:09:00,91.71,91.734,91.71,91.732
2017-03-17 09:09:30,91.745,91.745,91.698,91.698
2017-03-17 09:10:00,91.737,91.744,91.72,91.72
2017-03-17 09:10:30,91.718,91.762,91.718,91.762
2017-03-17 09:11:00,91.677,91.712,91.677,91.712
2017-03-17 09:11:30,91.659,91.678,91.659,91.663
2017-03-17 09:12:00,91.679,91.692,91.67,91.679
2017-03-17 09:12:30,91.657,91.673,91.654,91.664
2017-03-17 09:13:00,91.638,91.673,91.638,91.663
2017-03-17 09:13:30,91.59,91.642,91.59,91.642
2017-03-17 09:14:00,91.564,91.576,91.547,91.576
2017-03-17 09:14:30,91.51,91.573,91.51,91.573
2017-03-17 09:15:00,91.481,91.488,91.467,91.488
2017-03-17 09:15:30,91.494,91.518,91.493,91.493
2017-03-17 09:16:00,91.445,91.477,91.445,91.468
2017-03-17 09:16:30,91.426,91.455,91.426,91.455
2017-03-17 09:17:00,91.382,91.423,91.379,91.421
2017-03-17 09:17:30,91.406,91.406,91.366,91.366
2017-03-17 09:18:00,91.414,91.431,91.408,91.429
2017-03-17 09:18:30,91.413,91.425,91.396,91.396
2017-03-17 09:19:00,91.447,91.447,91.413,91.428
2017-03-17 09:19:30,91.432,91.436,91.417,91.434
2017-03-17 09:20:00,91.457,91.462,91.441,91.456
2017-03-17 09:20:30,91.445,91.451,91.417,91.451
2017-03-17 09:21:00,91.42,91.445,91.42,91.431
2017-03-17 09:21:30,91.425,91.436,91.424,91.424
2017-03-17 09:22:00,91.405,91.41,91.38,91.4
2017-03-17 09:22:30,91.369,91.401,91.369,91.384
2017-03-17 09:23:00,91.39,91.395,91.386,91.386
2017-03-17 09:23:30,91.374,91.375,91.348,91.375
2017-03-17 09:24:00,91.347,91.361,91.338,91.351
2017-03-17 09:24:30,91.355,91.359,91.328,91.344
2017-03-17 09:25:00,91.287,91.34,91.287,91.34
2017-03-17 09:25:30,91.241,91.271,91.241,91.271
2017-03-17 09:26:00,91.22,91.252,91.22,91.252
2017-03-17 09:26:30,91.236,91.249,91.228,91.231
2017-03-17 09:27:00,91.268,91.271,91.244,91.244
2017-03-17 09:27:30,91.289,91.302,91.256,91.256
2017-03-17 09:28:00,91.292,91.297,91.28,91.297
2017-03-17 09:28:30,91.295,91.295,91.269,91.271
2017-03-17 09:29:00,91.289,91.306,91.273,91.306
2017-03-17 09:29:30,91.242,91.294,91.242,91.294
2017-03-17 09:30:00,91.249,91.249,91.237,91.245
2017-03-17 09:30:30,91.302,91.302,91.234,91.238
2017-03-17 09:31:00,91.325,91.325,91.301,91.31
2017-03-17 09:31:30,91.338,91.338,91.314,91.333
2017-03-17 09:32:00,91.358,91.36,91.334,91.334
2017-03-17 09:32:30,91.396,91.416,91.383,91.383
2017-03-17 09:33:00,91.371,91.425,91.371,91.414
2017-03-17 09:33:30,91.391,91.408,91.369,91.369
2017-03-17 09:34:00,91.405,91.405,91.384,91.384
2017-03-17 09:34:30,91.371,91.392,91.362,91.392
2017-03-17 09:35:00,91.375,91.39,91.367,91.373
2017-03-17 09:35:30,91.33,91.376,91.314,91.376
2017-03-17 09:36:00,91.423,91.423,91.351,91.351
2017-03-17 09:36:30,91.371,91.398,91.346,91.398
2017-03-17 09:37:00,91.334,91.367,91.334,91.35
2017-03-17 09:37:30,91.333,91.353,91.327,91.332
2017-03-17 09:38:00,91.309,91.325,91.292,91.325
2017-03-17 09:38:30,91.355,91.378,91.332,91.332
2017-03-17 09:39:00,91.335,91.371,91.335,91.368
2017-03-17 09:39:30,91.343,91.343,91.317,91.319
2017-03-17 09:40:00,91.318,91.324,91.303,91.317
2017-03-17 09:40:30,91.229,91.299,91.229,91.299
2017-03-17 09:41:00,91.26,91.273,91.249,91.249
2017-03-17 09:41:30,91.229,91.278,91.229,91.255
2017-03-17 09:42:00,91.187,91.241,91.174,91.241
2017-03-17 09:42:30,91.184,91.2,91.178,91.186
2017-03-17 09:43:00,91.216,91.223,91.202,91.202
2017-03-17 09:43:30,91.221,91.221,91.176,91.197
2017-03-17 09:44:00,91.203,91.24,91.184,91.24
2017-03-17 09:44:30,91.187,91.228,91.187,91.228
2017-03-17 09:45:00,91.193,91.214,91.191,91.198
2017-03-17 09:45:30,91.221,91.221,91.199,91.199
2017-03-17 09:46:00,91.228,91.23,91.204,91.214
2017-03-17 09:46:30,91.161,91.237,91.161,91.237
2017-03-17 09:47:00,91.138,91.149,91.123,91.149
2017-03-17 09:47:30,91.163,91.163,91.113,91.131
2017-03-17 09:48:00,91.189,91.203,91.171,91.171
2017-03-17 09:48:30,91.236,91.236,91.208,91.21
2017-03-17 09:49:00,91.273,91.273,91.224,91.224
2017-03-17 09:49:30,91.348,91.348,91.295,91.295
2017-03-17 09:50:00,91.328,91.35,91.328,91.328
2017-03-17 09:50:30,91.364,91.364,91.329,91.341
2017-03-17 09:51:00,91.362,91.363,91.35,91.363
2017-03-17 09:51:30,91.359,91.369,91.333,91.353
2017-03-17 09:52:00,91.349,91.364,91.33,91.364
2017-03-17 09:52:30,91.258,91.323,91.258,91.323
2017-03-17 09:53:00,91.322,91.322,91.27,91.27
2017-03-17 09:53:30,91.359,91.359,91.323,91.336
2017-03-17 09:54:00,91.357,91.363,91.337,91.353
2017-03-17 09:54:30,91.423,91.423,91.346,91.346
2017-03-17 09:55:00,91.428,91.435,91.415,91.435
2017-03-17 09:55:30,91.451,91.451,91.411,91.411
2017-03-17 09:56:00,91.375,91.427,91.375,91.427
2017-03-17 09:56:30,91.381,91.381,91.362,91.38
2017-03-17 09:57:00,91.363,91.384,91.353,91.355
2017-03-17 09:57:30,91.392,91.396,91.374,91.385
2017-03-17 09:58:00,91.404,91.418,91.397,91.397
2017-03-17 09:58:30,91.415,91.415,91.391,91.414
2017-03-17 09:59:00,91.364,91.409,91.364,91.409
2017-03-17 09:59:30,91.421,91.421,91.372,91.372
2017-03-17 10:00:00,91.381,91.404,91.358,91.404
2017-03-17 10:00:30,91.397,91.418,91.397,91.403
2017-03-17 10:01:00,91.435,91.435,91.396,91.403
2017-03-17 10:01:30,91.48,91.48,91.459,91.459
2017-03-17 10:02:00,91.426,91.472,91.426,91.472
2017-03-17 10:02:30,91.436,91.447,91.418,91.418
2017-03-17 10:03:00,91.446,91.451,91.439,91.451
2017-03-17 10:03:30,91.423,91.47,91.423,91.47
2017-03-17 10:04:00,91.463,91.463,91.424,91.424
2017-03-17 10:04:30,91.445,91.449,91.424,91.439
2017-03-17 10:05:00,91.429,91.449,91.427,91.428
2017-03-17 10:05:30,91.452,91.452,91.425,91.425
2017-03-17 10:06:00,91.443,91.478,91.443,91.463
2017-03-17 10:06:30,91.439,91.447,91.421,91.434
2017-03-17 10:07:00,91.456,91.456,91.434,91.434
2017-03-17 10:07:30,91.454,91.471,91.454,91.457
2017-03-17 10:08:00,91.395,91.453,91.395,91.453
2017-03-17 10:08:30,91.425,91.425,91.383,91.383
2017-03-17 10:09:00,91.405,91.427,91.402,91.427
2017-03-17 10:09:30,91.425,91.425,91.404,91.404
2017-03-17 10:10:00,91.448,91.463,91.439,91.444
2017-03-17 10:10:30,91.402,91.428,91.4,91.428
2017-03-17 10:11:00,91.398,91.42,91.398,91.42
2017-03-17 10:11:30,91.354,91.381,91.353,91.381
2017-03-17 10:12:00,91.286,91.338,91.286,91.338
2017-03-17 10:12:30,91.28,91.291,91.279,91.286
2017-03-17 10:13:00,91.272,91.311,91.272,91.29
2017-03-17 10:13:30,91.311,91.311,91.286,91.291
2017-03-17 10:14:00,91.355,91.377,91.333,91.333
2017-03-17 10:14:30,91.342,91.372,91.332,91.372
2017-03-17 10:15:00,91.338,91.366,91.338,91.366
2017-03-17 10:15:30,91.369,91.375,91.354,91.361
2017-03-17 10:16:00,91.397,91.404,91.375,91.375
2017-03-17 10:16:30,91.43,91.43,91.394,91.414
2017-03-17 10:17:00,91.407,91.439,91.407,91.414
2017-03-17 10:17:30,91.403,91.404,91.384,91.404
2017-03-17 10:18:00,91.396,91.425,91.396,91.425
2017-03-17 10:18:30,91.397,91.401,91.377,91.401
2017-03-17 10:19:00,91.408,91.421,91.382,91.421
2017-03-17 10:19:30,91.361,91.399,91.353,91.399
2017-03-17 10:20:00,91.316,91.351,91.316,91.34
2017-03-17 10:20:30,91.368,91.382,91.334,91.334
2017-03-17 10:21:00,91.289,91.362,91.289,91.362
2017-03-17 10:21:30,91.297,91.326,91.282,91.31
2017-03-17 10:22:00,91.284,91.296,91.284,91.296
2017-03-17 10:22:30,91.234,91.276,91.234,91.276
2017-03-17 10:23:00,91.271,91.271,91.242,91.251
2017-03-17 10:23:30,91.247,91.281,91.245,91.281
2017-03-17 10:24:00,91.228,91.261,91.216,91.261
2017-03-17 10:24:30,91.17,91.202,91.153,91.202
2017-03-17 10:25:00,91.119,91.146,91.109,91.146
2017-03-17 10:25:30,91.112,91.129,91.104,91.125
2017-03-17 10:26:00,91.055,91.097,91.055,91.093
2017-03-17 10:26:30,91.007,91.071,91.007,91.071
2017-03-17 10:27:00,90.997,91.025,90.997,91.025
2017-03-17 10:27:30,91.018,91.018,91.0,91.013
2017-03-17 10:28:00,91.023,91.023,90.995,91.017
2017-03-17 10:28:30,91.03,91.03,91.0,91.011
2017-03-17 10:29:00,90.997,91.048,90.997,91.048
2017-03-17 10:29:30,91.007,91.021,91.007,91.015
2017-03-17 10:30:00,91.055,91.055,91.004,91.026
2017-03-17 10:30:30,90.984,91.044,90.984,91.033
2017-03-17 10:31:00,91.017,91.026,91.002,91.002
2017-03-17 10:31:30,91.027,91.04,91.023,91.03
2017-03-17 10:32:00,91.065,91.065,91.025,91.025
2017-03-17 10:32:30,91.022,91.059,91.022,91.059
2017-03-17 10:33:00,91.024,91.024,90.981,91.006
2017-03-17 10:33:30,91.058,91.058,91.012,91.023
2017-03-17 10:34:00,91.043,91.057,91.035,91.052
2017-03-17 10:34:30,91.083,91.091,91.06,91.06
2017-03-17 10:35:00,91.154,91.154,91.065,91.065
2017-03-17 10:35:30,91.159,91.171,91.139,91.148
2017-03-17 10:36:00,91.144,91.161,91.138,91.138
2017-03-17 10:36:30,91.149,91.181,91.149,91.161
2017-03-17 10:37:00,91.137,91.17,91.137,91.17
2017-03-17 10:37:30,91.11,91.117,91.101,91.117
2017-03-17 10:38:00,91.097,91.098,91.074,91.089
2017-03-17 10:38:30,91.118,91.118,91.072,91.096
2017-03-17 10:39:00,91.091,91.111,91.091,91.102
2017-03-17 10:39:30,91.064,91.09,91.064,91.075
2017-03-17 10:40:00,91.078,91.085,91.065,91.071
2017-03-17 10:40:30,91.045,91.077,91.045,91.077
2017-03-17 10:41:00,91.107,91.107,91.064,91.064
2017-03-17 10:41:30,91.077,91.123,91.077,91.123
2017-03-17 10:42:00,91.088,91.088,91.062,91.062
2017-03-17 10:42:30,91.106,91.106,91.072,91.072
2017-03-17 10:43:00,91.079,91.124,91.079,91.116
2017-03-17 10:43:30,91.073,91.083,91.058,91.058
2017-03-17 10:44:00,91.027,91.059,91.017,91.059
2017-03-17 10:44:30,91.007,91.008,90.979,91.002
