timestamp,close,high,low,open
2017-10-05 09:00:00,95.905,96.0,95.905,96.0
2017-10-05 09:00:30,95.842,95.902,95.842,95.886
2017-10-05 09:01:00,95.896,95.896,95.866,95.887
2017-10-05 09:01:30,95.862,95.931,95.862,95.931
2017-10-05 09:02:00,95.9,95.9,95.854,95.878
2017-10-05 09:02:30,95.919,95.969,95.919,95.947
2017-10-05 09:03:00,95.99,95.99,95.86,95.907
2017-10-05 09:03:30,96.042,96.042,95.966,95.966
2017-10-05 09:04:00,96.025,96.068,96.004,96.068
2017-10-05 09:04:30,95.988,96.051,95.988,96.03
2017-10-05 09:05:00,95.879,95.959,95.879,95.953
2017-10-05 09:05:30,95.876,95.918,95.876,95.908
2017-10-05 09:06:00,95.862,95.903,95.861,95.903
2017-10-05 09:06:30,95.757,95.912,95.757,95.912
2017-10-05 09:07:00,95.916,95.916,95.785,95.785
2017-10-05 09:07:30,95.947,96.002,95.947,95.955
2017-10-05 09:08:00,95.967,95.977,95.916,95.928
2017-10-05 09:08:30,95.997,95.997,95.945,95.945
2017-10-05 09:09:00,95.99,96.033,95.99,96.033
2017-10-05 09:09:30,96.052,96.063,96.027,96.027
2017-10-05 09:10:00,96.119,96.119,96.032,96.032
2017-10-05 09:10:30,96.114,96.178,96.114,96.149
2017-10-05 09:11:00,96.182,96.182,96.136,96.146
2017-10-05 09:11:30,96.155,96.178,96.141,96.165
2017-10-05 09:12:00,96.087,96.134,96.087,96.134
2017-10-05 09:12:30,96.034,96.109,96.034,96.109
2017-10-05 09:13:00,96.138,96.138,96.064,96.064
2017-10-05 09:13:30,96.079,96.117,96.079,96.116
2017-10-05 09:14:00,96.072,96.072,96.043,96.043
2017-10-05 09:14:30,96.198,96.198,96.093,96.093
2017-10-05 09:15:00,96.181,96.202,96.158,96.202
2017-10-05 09:15:30,96.211,96.211,96.196,96.206
2017-10-05 09:16:00,96.256,96.256,96.22,96.243
2017-10-05 09:16:30,96.258,96.258,96.221,96.235
2017-10-05 09:17:00,96.282,96.302,96.278,96.281
2017-10-05 09:17:30,96.345,96.349,96.282,96.282
2017-10-05 09:18:00,96.322,96.36,96.322,96.341
2017-10-05 09:18:30,96.261,96.294,96.261,96.292
2017-10-05 09:19:00,96.272,96.284,96.256,96.262
2017-10-05 09:19:30,96.237,96.312,96.237,96.299
2017-10-05 09:20:00,96.2,96.248,96.2,96.247
2017-10-05 09:20:30,96.151,96.185,96.15,96.162
2017-10-05 09:21:00,96.189,96.215,96.163,96.163
2017-10-05 09:21:30,96.16,96.165,96.121,96.165
2017-10-05 09:22:00,96.097,96.123,96.089,96.123
2017-10-05 09:22:30,96.102,96.108,96.067,96.067
2017-10-05 09:23:00,96.077,96.094,96.059,96.094
2017-10-05 09:23:30,96.079,96.079,96.026,96.061
2017-10-05 09:24:00,95.985,96.042,95.985,96.042
2017-10-05 09:24:30,96.078,96.078,96.022,96.022
2017-10-05 09:25:00,96.09,96.124,96.076,96.076
2017-10-05 09:25:30,96.111,96.112,96.066,96.095
2017-10-05 09:26:00,96.138,96.17,96.104,96.104
2017-10-05 09:26:30,96.171,96.173,96.109,96.109
2017-10-05 09:27:00,96.135,96.175,96.135,96.175
2017-10-05 09:27:30,96.05,96.115,96.05,96.115
2017-10-05 09:28:00,96.027,96.066,96.027,96.058
2017-10-05 09:28:30,96.067,96.088,96.048,96.064
2017-10-05 09:29:00,95.988,96.083,95.988,96.083
2017-10-05 09:29:30,95.982,96.017,95.982,96.017
2017-10-05 09:30:00,95.973,96.002,95.957,96.002
2017-10-05 09:30:30,96.009,96.009,95.953,95.966
2017-10-05 09:31:00,96.028,96.041,95.992,96.041
2017-10-05 09:31:30,95.959,96.004,95.92,96.004
2017-10-05 09:32:00,95.991,96.022,95.986,95.986
2017-10-05 09:32:30,96.093,96.093,96.0,96.0
2017-10-05 09:33:00,96.102,96.102,96.08,96.088
2017-10-05 09:33:30,96.138,96.138,96.075,96.088
2017-10-05 09:34:00,96.103,96.118,96.071,96.118
2017-10-05 09:34:30,96.126,96.126,96.076,96.076
2017-10-05 09:35:00,96.127,96.127,96.092,96.103
2017-10-05 09:35:30,96.118,96.118,96.096,96.096
2017-10-05 09:36:00,96.15,96.187,96.139,96.139
2017-10-05 09:36:30,96.186,96.222,96.185,96.185
2017-10-05 09:37:00,96.226,96.226,96.156,96.156
2017-10-05 09:37:30,96.191,96.191,96.132,96.191
2017-10-05 09:38:00,96.169,96.21,96.169,96.21
2017-10-05 09:38:30,96.209,96.209,96.132,96.132
2017-10-05 09:39:00,96.223,96.223,96.175,96.185
2017-10-05 09:39:30,96.197,96.233,96.191,96.233
2017-10-05 09:40:00,96.244,96.244,96.166,96.166
2017-10-05 09:40:30,96.189,96.212,96.168,96.212
2017-10-05 09:41:00,96.127,96.198,96.127,96.198
2017-10-05 09:41:30,96.176,96.176,96.134,96.159
2017-10-05 09:42:00,96.198,96.228,96.184,96.205
2017-10-05 09:42:30,96.225,96.225,96.187,96.187
2017-10-05 09:43:00,96.221,96.237,96.2,96.2
2017-10-05 09:43:30,96.207,96.277,96.207,96.237
2017-10-05 09:44:00,96.223,96.248,96.223,96.242
2017-10-05 09:44:30,96.242,96.242,96.197,96.197
2017-10-05 09:45:00,96.274,96.278,96.25,96.25
2017-10-05 09:45:30,96.238,96.306,96.238,96.267
2017-10-05 09:46:00,96.18,96.233,96.176,96.233
2017-10-05 09:46:30,96.184,96.191,96.156,96.173
2017-10-05 09:47:00,96.189,96.219,96.166,96.219
2017-10-05 09:47:30,96.209,96.228,96.191,96.191
2017-10-05 09:48:00,96.219,96.219,96.178,96.201
2017-10-05 09:48:30,96.297,96.298,96.229,96.24
2017-10-05 09:49:00,96.339,96.339,96.301,96.334
2017-10-05 09:49:30,96.376,96.376,96.326,96.326
2017-10-05 09:50:00,96.504,96.504,96.409,96.409
2017-10-05 09:50:30,96.62,96.62,96.541,96.541
2017-10-05 09:51:00,96.723,96.723,96.63,96.63
2017-10-05 09:51:30,96.754,96.773,96.692,96.692
2017-10-05 09:52:00,96.744,96.773,96.742,96.752
2017-10-05 09:52:30,96.715,96.776,96.701,96.776
2017-10-05 09:53:00,96.774,96.785,96.717,96.717
2017-10-05 09:53:30,96.786,96.79,96.732,96.79
2017-10-05 09:54:00,96.742,96.785,96.719,96.785
2017-10-05 09:54:30,96.843,96.843,96.781,96.781
2017-10-05 09:55:00,96.935,96.935,96.859,96.859
2017-10-05 09:55:30,96.927,96.96,96.904,96.96
2017-10-05 09:56:00,96.924,96.96,96.921,96.921
2017-10-05 09:56:30,96.984,96.984,96.919,96.956
2017-10-05 09:57:00,96.935,97.0,96.935,97.0
2017-10-05 09:57:30,96.998,96.998,96.943,96.943
2017-10-05 09:58:00,97.078,97.078,96.977,96.977
2017-10-05 09:58:30,96.98,97.051,96.98,97.051
2017-10-05 09:59:00,97.016,97.016,96.941,96.977
2017-10-05 09:59:30,96.998,97.022,96.96,96.981
2017-10-05 10:00:00,96.905,97.023,96.905,97.023
2017-10-05 10:00:30,96.816,96.936,96.816,96.936
2017-10-05 10:01:00,96.865,96.892,96.849,96.849
2017-10-05 10:01:30,96.861,96.87,96.846,96.846
2017-10-05 10:02:00,96.883,96.883,96.817,96.841
2017-10-05 10:02:30,96.839,96.898,96.839,96.898
2017-10-05 10:03:00,96.8,96.841,96.8,96.838
2017-10-05 10:03:30,96.814,96.838,96.809,96.833
2017-10-05 10:04:00,96.863,96.873,96.841,96.841
2017-10-05 10:04:30,96.851,96.851,96.802,96.829
2017-10-05 10:05:00,96.801,96.838,96.791,96.838
