timestamp,close,high,low,open
2017-08-08 09:00:00,94.004,94.004,93.95,93.95
2017-08-08 09:00:30,94.008,94.042,94.001,94.001
2017-08-08 09:01:00,94.075,94.08,94.025,94.025
2017-08-08 09:01:30,94.028,94.07,94.016,94.053
2017-08-08 09:02:00,94.026,94.055,94.007,94.038
2017-08-08 09:02:30,94.06,94.071,94.045,94.054
2017-08-08 09:03:00,94.057,94.079,94.051,94.061
2017-08-08 09:03:30,94.112,94.112,94.007,94.033
2017-08-08 09:04:00,94.092,94.097,94.06,94.097
2017-08-08 09:04:30,94.086,94.091,94.059,94.073
2017-08-08 09:05:00,94.077,94.102,94.052,94.096
2017-08-08 09:05:30,94.064,94.113,94.064,94.113
2017-08-08 09:06:00,94.039,94.081,94.023,94.081
2017-08-08 09:06:30,94.048,94.048,93.99,94.041
2017-08-08 09:07:00,94.035,94.085,94.021,94.057
2017-08-08 09:07:30,94.095,94.112,94.076,94.076
2017-08-08 09:08:00,94.129,94.166,94.12,94.132
2017-08-08 09:08:30,94.062,94.092,94.047,94.092
2017-08-08 09:09:00,93.95,94.025,93.95,94.025
2017-08-08 09:09:30,93.991,94.012,93.954,93.954
2017-08-08 09:10:00,93.993,94.0,93.966,93.978
2017-08-08 09:10:30,93.994,94.032,93.985,94.02
2017-08-08 09:11:00,93.998,94.025,93.994,94.018
2017-08-08 09:11:30,94.039,94.039,93.961,93.961
2017-08-08 09:12:00,94.042,94.042,94.016,94.039
2017-08-08 09:12:30,94.017,94.046,93.991,94.001
2017-08-08 09:13:00,94.145,94.145,94.038,94.038
2017-08-08 09:13:30,94.237,94.237,94.16,94.16
2017-08-08 09:14:00,94.231,94.278,94.231,94.278
2017-08-08 09:14:30,94.201,94.24,94.201,94.235
2017-08-08 09:15:00,94.143,94.195,94.143,94.195
2017-08-08 09:15:30,94.103,94.176,94.103,94.125
2017-08-08 09:16:00,94.066,94.11,94.066,94.11
2017-08-08 09:16:30,94.121,94.121,94.056,94.072
2017-08-08 09:17:00,94.197,94.232,94.161,94.161
2017-08-08 09:17:30,94.214,94.214,94.183,94.201
2017-08-08 09:18:00,94.177,94.239,94.156,94.239
2017-08-08 09:18:30,94.204,94.204,94.153,94.153
2017-08-08 09:19:00,94.159,94.19,94.159,94.163
2017-08-08 09:19:30,94.224,94.224,94.141,94.141
2017-08-08 09:20:00,94.29,94.311,94.212,94.212
2017-08-08 09:20:30,94.244,94.254,94.205,94.254
2017-08-08 09:21:00,94.125,94.214,94.125,94.214
2017-08-08 09:21:30,94.053,94.128,94.053,94.128
2017-08-08 09:22:00,94.17,94.17,94.08,94.08
2017-08-08 09:22:30,94.179,94.191,94.145,94.191
2017-08-08 09:23:00,94.165,94.22,94.165,94.212
2017-08-08 09:23:30,94.188,94.194,94.153,94.153
2017-08-08 09:24:00,94.132,94.186,94.132,94.15
2017-08-08 09:24:30,94.238,94.238,94.166,94.17
2017-08-08 09:25:00,94.216,94.233,94.205,94.233
2017-08-08 09:25:30,94.231,94.252,94.222,94.242
2017-08-08 09:26:00,94.228,94.229,94.194,94.227
2017-08-08 09:26:30,94.297,94.297,94.242,94.263
2017-08-08 09:27:00,94.253,94.335,94.233,94.335
2017-08-08 09:27:30,94.346,94.346,94.271,94.271
2017-08-08 09:28:00,94.359,94.385,94.323,94.385
2017-08-08 09:28:30,94.288,94.382,94.288,94.382
2017-08-08 09:29:00,94.322,94.322,94.26,94.29
2017-08-08 09:29:30,94.221,94.294,94.221,94.281
2017-08-08 09:30:00,94.207,94.236,94.196,94.236
2017-08-08 09:30:30,94.252,94.266,94.183,94.183
2017-08-08 09:31:00,94.202,94.216,94.176,94.216
2017-08-08 09:31:30,94.108,94.173,94.09,94.173
2017-08-08 09:32:00,94.045,94.113,94.045,94.081
2017-08-08 09:32:30,93.954,94.004,93.942,94.004
2017-08-08 09:33:00,94.039,94.056,93.982,93.982
2017-08-08 09:33:30,94.09,94.099,94.059,94.065
2017-08-08 09:34:00,94.215,94.215,94.118,94.118
2017-08-08 09:34:30,94.148,94.194,94.148,94.194
2017-08-08 09:35:00,94.103,94.176,94.103,94.163
2017-08-08 09:35:30,94.041,94.095,94.032,94.095
2017-08-08 09:36:00,93.998,94.002,93.978,94.001
2017-08-08 09:36:30,94.052,94.052,93.993,93.997
2017-08-08 09:37:00,94.065,94.065,94.02,94.06
2017-08-08 09:37:30,94.093,94.093,94.046,94.087
2017-08-08 09:38:00,94.035,94.133,94.035,94.108
2017-08-08 09:38:30,94.099,94.099,94.055,94.055
2017-08-08 09:39:00,94.092,94.127,94.084,94.127
2017-08-08 09:39:30,93.97,94.05,93.97,94.05
2017-08-08 09:40:00,93.939,93.949,93.917,93.934
2017-08-08 09:40:30,94.035,94.035,93.951,93.951
2017-08-08 09:41:00,94.055,94.065,94.028,94.065
2017-08-08 09:41:30,94.104,94.104,94.038,94.038
2017-08-08 09:42:00,94.141,94.141,94.077,94.106
2017-08-08 09:42:30,94.168,94.178,94.133,94.178
2017-08-08 09:43:00,94.189,94.19,94.15,94.163
2017-08-08 09:43:30,94.043,94.154,94.043,94.154
2017-08-08 09:44:00,93.99,94.054,93.99,94.054
2017-08-08 09:44:30,94.061,94.061,94.02,94.02
2017-08-08 09:45:00,94.083,94.083,94.029,94.029
2017-08-08 09:45:30,94.129,94.129,94.055,94.055
2017-08-08 09:46:00,94.2,94.2,94.16,94.16
2017-08-08 09:46:30,94.21,94.21,94.177,94.186
