timestamp,close,high,low,open
2017-02-01 09:00:00,85.523,85.54,85.522,85.54
2017-02-01 09:00:30,85.487,85.507,85.482,85.507
2017-02-01 09:01:00,85.521,85.521,85.505,85.505
2017-02-01 09:01:30,85.541,85.541,85.518,85.518
2017-02-01 09:02:00,85.548,85.548,85.533,85.533
2017-02-01 09:02:30,85.534,85.55,85.534,85.55
2017-02-01 09:03:00,85.542,85.542,85.516,85.516
2017-02-01 09:03:30,85.532,85.543,85.524,85.524
2017-02-01 09:04:00,85.525,85.53,85.517,85.517
2017-02-01 09:04:30,85.537,85.537,85.523,85.528
2017-02-01 09:05:00,85.482,85.522,85.482,85.522
2017-02-01 09:05:30,85.456,85.48,85.456,85.466
2017-02-01 09:06:00,85.507,85.507,85.471,85.471
2017-02-01 09:06:30,85.517,85.517,85.497,85.498
2017-02-01 09:07:00,85.518,85.535,85.507,85.507
2017-02-01 09:07:30,85.54,85.548,85.523,85.523
2017-02-01 09:08:00,85.544,85.549,85.533,85.541
2017-02-01 09:08:30,85.522,85.53,85.511,85.53
2017-02-01 09:09:00,85.52,85.529,85.508,85.524
2017-02-01 09:09:30,85.534,85.534,85.507,85.507
2017-02-01 09:10:00,85.571,85.571,85.548,85.548
2017-02-01 09:10:30,85.55,85.572,85.55,85.572
2017-02-01 09:11:00,85.502,85.548,85.502,85.548
2017-02-01 09:11:30,85.502,85.515,85.489,85.489
2017-02-01 09:12:00,85.54,85.54,85.51,85.519
2017-02-01 09:12:30,85.559,85.559,85.533,85.533
2017-02-01 09:13:00,85.588,85.588,85.565,85.567
2017-02-01 09:13:30,85.559,85.573,85.551,85.573
2017-02-01 09:14:00,85.534,85.544,85.528,85.544
2017-02-01 09:14:30,85.504,85.529,85.504,85.529
2017-02-01 09:15:00,85.532,85.532,85.516,85.516
2017-02-01 09:15:30,85.531,85.536,85.513,85.52
2017-02-01 09:16:00,85.541,85.542,85.527,85.54
2017-02-01 09:16:30,85.553,85.553,85.525,85.525
2017-02-01 09:17:00,85.563,85.575,85.562,85.565
2017-02-01 09:17:30,85.597,85.597,85.578,85.578
2017-02-01 09:18:00,85.573,85.597,85.573,85.591
2017-02-01 09:18:30,85.606,85.606,85.579,85.579
