timestamp,close,high,low,open
2017-03-28 09:00:00,87.059,87.076,87.02,87.02
2017-03-28 09:00:30,87.094,87.094,87.053,87.085
2017-03-28 09:01:00,87.055,87.078,87.024,87.078
2017-03-28 09:01:30,87.083,87.11,87.048,87.073
2017-03-28 09:02:00,87.144,87.144,87.069,87.069
2017-03-28 09:02:30,87.104,87.135,87.092,87.135
2017-03-28 09:03:00,87.167,87.167,87.099,87.099
2017-03-28 09:03:30,87.208,87.208,87.172,87.172
2017-03-28 09:04:00,87.238,87.251,87.184,87.184
2017-03-28 09:04:30,87.162,87.201,87.158,87.201
2017-03-28 09:05:00,87.241,87.241,87.142,87.183
2017-03-28 09:05:30,87.241,87.241,87.188,87.219
2017-03-28 09:06:00,87.219,87.272,87.197,87.272
2017-03-28 09:06:30,87.239,87.256,87.177,87.177
2017-03-28 09:07:00,87.296,87.296,87.235,87.235
2017-03-28 09:07:30,87.315,87.353,87.303,87.303
2017-03-28 09:08:00,87.306,87.306,87.28,87.28
2017-03-28 09:08:30,87.446,87.446,87.35,87.35
2017-03-28 09:09:00,87.524,87.525,87.457,87.457
2017-03-28 09:09:30,87.53,87.53,87.47,87.516
2017-03-28 09:10:00,87.612,87.612,87.553,87.553
2017-03-28 09:10:30,87.631,87.631,87.591,87.591
2017-03-28 09:11:00,87.624,87.633,87.593,87.622
2017-03-28 09:11:30,87.578,87.592,87.534,87.592
2017-03-28 09:12:00,87.624,87.633,87.583,87.587
2017-03-28 09:12:30,87.629,87.711,87.629,87.643
2017-03-28 09:13:00,87.59,87.601,87.563,87.601
2017-03-28 09:13:30,87.544,87.547,87.502,87.547
2017-03-28 09:14:00,87.499,87.554,87.497,87.554
2017-03-28 09:14:30,87.498,87.498,87.456,87.482
2017-03-28 09:15:00,87.491,87.534,87.491,87.532
2017-03-28 09:15:30,87.507,87.535,87.491,87.491
2017-03-28 09:16:00,87.553,87.571,87.516,87.547
2017-03-28 09:16:30,87.488,87.55,87.466,87.55
2017-03-28 09:17:00,87.54,87.54,87.476,87.476
2017-03-28 09:17:30,87.559,87.6,87.559,87.564
2017-03-28 09:18:00,87.504,87.579,87.504,87.579
2017-03-28 09:18:30,87.547,87.547,87.492,87.538
2017-03-28 09:19:00,87.592,87.62,87.549,87.549
2017-03-28 09:19:30,87.594,87.594,87.553,87.572
2017-03-28 09:20:00,87.526,87.587,87.526,87.557
2017-03-28 09:20:30,87.477,87.555,87.477,87.514
2017-03-28 09:21:00,87.451,87.484,87.451,87.484
2017-03-28 09:21:30,87.376,87.45,87.376,87.417
2017-03-28 09:22:00,87.254,87.368,87.254,87.368
2017-03-28 09:22:30,87.304,87.344,87.28,87.28
2017-03-28 09:23:00,87.253,87.329,87.253,87.329
2017-03-28 09:23:30,87.29,87.29,87.247,87.276
2017-03-28 09:24:00,87.229,87.274,87.229,87.274
2017-03-28 09:24:30,87.227,87.28,87.227,87.248
2017-03-28 09:25:00,87.232,87.267,87.199,87.267
2017-03-28 09:25:30,87.256,87.256,87.22,87.22
2017-03-28 09:26:00,87.245,87.279,87.242,87.242
2017-03-28 09:26:30,87.243,87.27,87.214,87.214
2017-03-28 09:27:00,87.269,87.298,87.231,87.231
2017-03-28 09:27:30,87.221,87.26,87.174,87.26
2017-03-28 09:28:00,87.263,87.29,87.252,87.262
2017-03-28 09:28:30,87.236,87.26,87.22,87.22
2017-03-28 09:29:00,87.232,87.237,87.195,87.211
2017-03-28 09:29:30,87.177,87.243,87.167,87.243
2017-03-28 09:30:00,87.161,87.193,87.118,87.193
2017-03-28 09:30:30,87.121,87.134,87.103,87.134
2017-03-28 09:31:00,87.119,87.119,87.076,87.09
2017-03-28 09:31:30,87.265,87.265,87.126,87.126
2017-03-28 09:32:00,87.237,87.281,87.217,87.281
2017-03-28 09:32:30,87.228,87.249,87.214,87.214
2017-03-28 09:33:00,87.183,87.224,87.183,87.224
2017-03-28 09:33:30,87.174,87.177,87.144,87.162
2017-03-28 09:34:00,87.137,87.197,87.137,87.168
2017-03-28 09:34:30,87.206,87.206,87.159,87.164
2017-03-28 09:35:00,87.189,87.223,87.186,87.186
2017-03-28 09:35:30,87.184,87.198,87.162,87.182
2017-03-28 09:36:00,87.222,87.228,87.188,87.188
2017-03-28 09:36:30,87.148,87.249,87.148,87.249
2017-03-28 09:37:00,87.057,87.139,87.057,87.139
2017-03-28 09:37:30,87.099,87.099,87.02,87.055
2017-03-28 09:38:00,87.108,87.159,87.108,87.133
2017-03-28 09:38:30,87.019,87.083,87.018,87.083
2017-03-28 09:39:00,87.019,87.023,87.018,87.02
2017-03-28 09:39:30,87.014,87.019,87.014,87.018
2017-03-28 09:40:00,87.014,87.018,87.014,87.016
2017-03-28 09:40:30,87.008,87.012,87.008,87.012
2017-03-28 09:41:00,87.008,87.009,87.008,87.008
