timestamp,close,high,low,open
2017-09-18 09:00:00,91.935,91.944,91.93,91.93
2017-09-18 09:00:30,91.927,91.967,91.925,91.94
2017-09-18 09:01:00,91.91,91.922,91.9,91.922
2017-09-18 09:01:30,91.915,91.915,91.906,91.913
2017-09-18 09:02:00,91.907,91.915,91.906,91.906
2017-09-18 09:02:30,91.942,91.942,91.901,91.901
2017-09-18 09:03:00,91.944,91.957,91.938,91.957
2017-09-18 09:03:30,91.957,91.957,91.932,91.932
2017-09-18 09:04:00,91.977,91.977,91.932,91.932
2017-09-18 09:04:30,92.042,92.054,91.997,92.005
2017-09-18 09:05:00,92.028,92.07,92.028,92.063
2017-09-18 09:05:30,92.034,92.034,92.014,92.014
2017-09-18 09:06:00,92.067,92.081,92.04,92.04
2017-09-18 09:06:30,92.053,92.07,92.046,92.07
2017-09-18 09:07:00,92.061,92.071,92.041,92.061
2017-09-18 09:07:30,92.021,92.065,91.999,92.065
2017-09-18 09:08:00,92.023,92.023,91.993,91.996
2017-09-18 09:08:30,92.06,92.06,92.02,92.02
2017-09-18 09:09:00,92.05,92.076,92.04,92.04
2017-09-18 09:09:30,92.021,92.045,92.012,92.038
2017-09-18 09:10:00,92.09,92.09,92.044,92.049
2017-09-18 09:10:30,92.147,92.173,92.115,92.115
2017-09-18 09:11:00,92.097,92.155,92.097,92.13
2017-09-18 09:11:30,92.033,92.093,92.033,92.077
2017-09-18 09:12:00,92.036,92.048,92.018,92.03
2017-09-18 09:12:30,92.008,92.064,92.008,92.064
2017-09-18 09:13:00,92.016,92.064,92.016,92.026
2017-09-18 09:13:30,92.053,92.059,92.043,92.043
2017-09-18 09:14:00,92.067,92.078,92.029,92.029
2017-09-18 09:14:30,92.072,92.076,92.053,92.061
2017-09-18 09:15:00,92.075,92.096,92.055,92.071
2017-09-18 09:15:30,92.062,92.089,92.06,92.088
2017-09-18 09:16:00,92.114,92.122,92.06,92.06
2017-09-18 09:16:30,92.132,92.136,92.13,92.136
2017-09-18 09:17:00,92.101,92.141,92.082,92.141
2017-09-18 09:17:30,92.047,92.104,92.046,92.104
2017-09-18 09:18:00,92.011,92.048,92.011,92.045
2017-09-18 09:18:30,92.032,92.05,92.022,92.031
2017-09-18 09:19:00,92.117,92.117,92.064,92.064
2017-09-18 09:19:30,92.116,92.146,92.095,92.146
2017-09-18 09:20:00,92.157,92.184,92.122,92.122
2017-09-18 09:20:30,92.083,92.139,92.083,92.131
2017-09-18 09:21:00,92.044,92.106,92.044,92.106
2017-09-18 09:21:30,92.107,92.107,92.032,92.032
2017-09-18 09:22:00,92.137,92.141,92.094,92.105
2017-09-18 09:22:30,92.158,92.169,92.12,92.12
2017-09-18 09:23:00,92.207,92.212,92.168,92.168
2017-09-18 09:23:30,92.147,92.218,92.147,92.218
2017-09-18 09:24:00,92.167,92.185,92.151,92.151
2017-09-18 09:24:30,92.187,92.216,92.18,92.18
2017-09-18 09:25:00,92.102,92.164,92.102,92.164
2017-09-18 09:25:30,92.137,92.137,92.084,92.085
2017-09-18 09:26:00,92.115,92.141,92.107,92.141
2017-09-18 09:26:30,92.084,92.113,92.084,92.1
2017-09-18 09:27:00,92.051,92.057,92.026,92.057
2017-09-18 09:27:30,92.005,92.028,91.977,92.028
2017-09-18 09:28:00,92.03,92.041,92.018,92.018
2017-09-18 09:28:30,92.102,92.102,92.033,92.033
2017-09-18 09:29:00,92.08,92.104,92.066,92.104
2017-09-18 09:29:30,92.067,92.08,92.039,92.08
2017-09-18 09:30:00,92.123,92.144,92.093,92.093
2017-09-18 09:30:30,92.084,92.134,92.075,92.133
2017-09-18 09:31:00,92.07,92.07,92.045,92.061
2017-09-18 09:31:30,92.107,92.107,92.071,92.071
2017-09-18 09:32:00,92.072,92.111,92.072,92.111
2017-09-18 09:32:30,92.057,92.09,92.045,92.09
2017-09-18 09:33:00,92.087,92.087,92.061,92.061
2017-09-18 09:33:30,92.057,92.086,92.039,92.086
2017-09-18 09:34:00,91.995,92.029,91.995,92.029
2017-09-18 09:34:30,91.975,91.997,91.969,91.977
2017-09-18 09:35:00,91.925,91.954,91.919,91.954
2017-09-18 09:35:30,91.935,91.964,91.931,91.935
2017-09-18 09:36:00,91.938,91.962,91.923,91.955
2017-09-18 09:36:30,91.948,91.956,91.927,91.928
2017-09-18 09:37:00,91.922,91.953,91.921,91.953
