timestamp,close,high,low,open
2017-08-30 09:00:00,91.248,91.255,91.248,91.25
2017-08-30 09:00:30,91.247,91.249,91.247,91.249
2017-08-30 09:01:00,91.26,91.263,91.247,91.247
2017-08-30 09:01:30,91.259,91.267,91.253,91.262
2017-08-30 09:02:00,91.294,91.312,91.277,91.277
2017-08-30 09:02:30,91.301,91.314,91.284,91.303
2017-08-30 09:03:00,91.342,91.342,91.278,91.292
2017-08-30 09:03:30,91.329,91.4,91.329,91.368
2017-08-30 09:04:00,91.312,91.371,91.312,91.371
2017-08-30 09:04:30,91.406,91.425,91.35,91.35
2017-08-30 09:05:00,91.492,91.492,91.445,91.445
2017-08-30 09:05:30,91.43,91.498,91.43,91.488
2017-08-30 09:06:00,91.425,91.425,91.393,91.393
2017-08-30 09:06:30,91.482,91.482,91.414,91.445
2017-08-30 09:07:00,91.438,91.472,91.437,91.472
2017-08-30 09:07:30,91.546,91.546,91.473,91.473
2017-08-30 09:08:00,91.441,91.526,91.441,91.526
2017-08-30 09:08:30,91.431,91.47,91.414,91.47
2017-08-30 09:09:00,91.365,91.432,91.365,91.432
2017-08-30 09:09:30,91.314,91.351,91.3,91.351
2017-08-30 09:10:00,91.274,91.302,91.268,91.302
2017-08-30 09:10:30,91.308,91.312,91.281,91.281
2017-08-30 09:11:00,91.331,91.386,91.318,91.347
2017-08-30 09:11:30,91.292,91.306,91.281,91.306
2017-08-30 09:12:00,91.297,91.301,91.276,91.293
2017-08-30 09:12:30,91.296,91.305,91.275,91.278
2017-08-30 09:13:00,91.287,91.295,91.271,91.295
2017-08-30 09:13:30,91.285,91.301,91.285,91.29
2017-08-30 09:14:00,91.289,91.293,91.269,91.272
2017-08-30 09:14:30,91.278,91.278,91.255,91.271
2017-08-30 09:15:00,91.275,91.277,91.254,91.268
2017-08-30 09:15:30,91.366,91.366,91.293,91.293
2017-08-30 09:16:00,91.318,91.392,91.318,91.392
2017-08-30 09:16:30,91.291,91.339,91.29,91.339
2017-08-30 09:17:00,91.312,91.315,91.3,91.302
2017-08-30 09:17:30,91.274,91.305,91.274,91.305
2017-08-30 09:18:00,91.289,91.294,91.277,91.291
2017-08-30 09:18:30,91.367,91.375,91.307,91.307
2017-08-30 09:19:00,91.334,91.354,91.324,91.353
2017-08-30 09:19:30,91.386,91.386,91.307,91.345
2017-08-30 09:20:00,91.382,91.401,91.353,91.368
2017-08-30 09:20:30,91.471,91.471,91.373,91.373
2017-08-30 09:21:00,91.452,91.49,91.448,91.448
2017-08-30 09:21:30,91.42,91.422,91.397,91.422
2017-08-30 09:22:00,91.394,91.394,91.36,91.394
2017-08-30 09:22:30,91.379,91.412,91.379,91.407
2017-08-30 09:23:00,91.413,91.415,91.364,91.364
2017-08-30 09:23:30,91.489,91.489,91.404,91.404
2017-08-30 09:24:00,91.524,91.524,91.47,91.501
2017-08-30 09:24:30,91.444,91.52,91.444,91.52
2017-08-30 09:25:00,91.461,91.461,91.419,91.42
2017-08-30 09:25:30,91.444,91.474,91.42,91.423
2017-08-30 09:26:00,91.491,91.491,91.445,91.445
2017-08-30 09:26:30,91.46,91.51,91.46,91.51
2017-08-30 09:27:00,91.454,91.454,91.396,91.421
2017-08-30 09:27:30,91.404,91.426,91.398,91.426
