timestamp,close,high,low,open
2016-11-16 09:00:00,78.211,78.232,78.211,78.22
2016-11-16 09:00:30,78.202,78.202,78.188,78.202
2016-11-16 09:01:00,78.237,78.237,78.193,78.193
2016-11-16 09:01:30,78.242,78.253,78.229,78.229
2016-11-16 09:02:00,78.269,78.269,78.242,78.247
2016-11-16 09:02:30,78.245,78.257,78.239,78.257
2016-11-16 09:03:00,78.229,78.26,78.229,78.24
2016-11-16 09:03:30,78.227,78.229,78.217,78.229
2016-11-16 09:04:00,78.222,78.233,78.22,78.222
2016-11-16 09:04:30,78.23,78.23,78.213,78.22
2016-11-16 09:05:00,78.215,78.223,78.209,78.223
2016-11-16 09:05:30,78.167,78.204,78.163,78.204
2016-11-16 09:06:00,78.113,78.173,78.113,78.173
2016-11-16 09:06:30,78.087,78.115,78.087,78.095
2016-11-16 09:07:00,78.131,78.131,78.086,78.086
2016-11-16 09:07:30,78.134,78.143,78.118,78.143
2016-11-16 09:08:00,78.1,78.133,78.1,78.119
2016-11-16 09:08:30,78.073,78.097,78.07,78.097
2016-11-16 09:09:00,78.074,78.097,78.074,78.078
2016-11-16 09:09:30,78.075,78.088,78.066,78.066
2016-11-16 09:10:00,78.074,78.082,78.051,78.073
2016-11-16 09:10:30,78.046,78.084,78.046,78.071
2016-11-16 09:11:00,78.042,78.051,78.02,78.051
2016-11-16 09:11:30,78.057,78.067,78.037,78.058
2016-11-16 09:12:00,78.024,78.065,78.024,78.065
2016-11-16 09:12:30,78.034,78.045,78.027,78.043
2016-11-16 09:13:00,78.048,78.048,78.015,78.015
2016-11-16 09:13:30,78.013,78.045,78.013,78.045
2016-11-16 09:14:00,77.984,78.022,77.984,78.01
2016-11-16 09:14:30,77.958,77.967,77.949,77.966
2016-11-16 09:15:00,77.934,77.941,77.916,77.941
2016-11-16 09:15:30,77.939,77.956,77.92,77.92
2016-11-16 09:16:00,77.981,77.985,77.951,77.951
2016-11-16 09:16:30,77.984,77.988,77.964,77.964
2016-11-16 09:17:00,77.968,78.001,77.966,78.001
2016-11-16 09:17:30,77.971,77.973,77.953,77.966
2016-11-16 09:18:00,77.973,77.994,77.96,77.96
2016-11-16 09:18:30,77.94,77.974,77.94,77.974
2016-11-16 09:19:00,77.888,77.934,77.888,77.934
2016-11-16 09:19:30,77.9,77.904,77.882,77.903
2016-11-16 09:20:00,77.908,77.908,77.887,77.903
2016-11-16 09:20:30,77.91,77.926,77.894,77.926
2016-11-16 09:21:00,77.878,77.907,77.878,77.907
2016-11-16 09:21:30,77.893,77.903,77.882,77.882
2016-11-16 09:22:00,77.87,77.892,77.87,77.883
2016-11-16 09:22:30,77.9,77.903,77.87,77.87
2016-11-16 09:23:00,77.902,77.904,77.884,77.884
2016-11-16 09:23:30,77.909,77.923,77.906,77.916
2016-11-16 09:24:00,77.906,77.923,77.898,77.898
2016-11-16 09:24:30,77.888,77.918,77.888,77.918
2016-11-16 09:25:00,77.878,77.909,77.878,77.909
2016-11-16 09:25:30,77.868,77.897,77.865,77.897
2016-11-16 09:26:00,77.881,77.889,77.864,77.889
2016-11-16 09:26:30,77.89,77.903,77.87,77.872
2016-11-16 09:27:00,77.925,77.925,77.898,77.898
2016-11-16 09:27:30,77.914,77.936,77.914,77.915
2016-11-16 09:28:00,77.918,77.918,77.906,77.906
2016-11-16 09:28:30,77.89,77.918,77.89,77.902
2016-11-16 09:29:00,77.903,77.917,77.897,77.906
2016-11-16 09:29:30,77.917,77.922,77.899,77.922
2016-11-16 09:30:00,77.933,77.933,77.9,77.91
2016-11-16 09:30:30,77.985,77.985,77.94,77.94
2016-11-16 09:31:00,77.98,78.004,77.98,77.983
2016-11-16 09:31:30,77.993,78.0,77.972,77.992
2016-11-16 09:32:00,78.005,78.005,77.991,78.003
2016-11-16 09:32:30,78.029,78.029,78.005,78.02
2016-11-16 09:33:00,78.043,78.048,78.019,78.019
2016-11-16 09:33:30,78.023,78.041,78.012,78.032
2016-11-16 09:34:00,78.045,78.045,78.012,78.012
2016-11-16 09:34:30,78.031,78.046,78.028,78.046
2016-11-16 09:35:00,78.024,78.048,78.021,78.026
2016-11-16 09:35:30,77.981,78.012,77.981,78.012
2016-11-16 09:36:00,77.968,77.981,77.961,77.963
2016-11-16 09:36:30,77.97,77.976,77.966,77.971
2016-11-16 09:37:00,77.943,77.964,77.937,77.953
2016-11-16 09:37:30,77.904,77.929,77.904,77.929
2016-11-16 09:38:00,77.907,77.933,77.895,77.895
2016-11-16 09:38:30,77.917,77.929,77.908,77.929
2016-11-16 09:39:00,77.913,77.931,77.898,77.931
2016-11-16 09:39:30,77.882,77.895,77.881,77.895
2016-11-16 09:40:00,77.843,77.866,77.843,77.866
2016-11-16 09:40:30,77.821,77.84,77.821,77.831
2016-11-16 09:41:00,77.835,77.84,77.814,77.84
2016-11-16 09:41:30,77.856,77.856,77.831,77.836
2016-11-16 09:42:00,77.869,77.877,77.864,77.868
2016-11-16 09:42:30,77.844,77.858,77.844,77.85
2016-11-16 09:43:00,77.838,77.862,77.838,77.862
2016-11-16 09:43:30,77.812,77.848,77.812,77.848
2016-11-16 09:44:00,77.762,77.809,77.761,77.809
2016-11-16 09:44:30,77.703,77.772,77.703,77.772
2016-11-16 09:45:00,77.732,77.735,77.722,77.723
2016-11-16 09:45:30,77.747,77.753,77.739,77.75
2016-11-16 09:46:00,77.778,77.778,77.745,77.746
2016-11-16 09:46:30,77.749,77.783,77.749,77.783
2016-11-16 09:47:00,77.783,77.783,77.762,77.762
2016-11-16 09:47:30,77.797,77.797,77.78,77.795
2016-11-16 09:48:00,77.785,77.808,77.785,77.802
2016-11-16 09:48:30,77.765,77.808,77.765,77.793
2016-11-16 09:49:00,77.769,77.785,77.765,77.779
2016-11-16 09:49:30,77.778,77.778,77.75,77.77
2016-11-16 09:50:00,77.83,77.83,77.797,77.798
2016-11-16 09:50:30,77.861,77.861,77.832,77.834
2016-11-16 09:51:00,77.833,77.848,77.833,77.841
2016-11-16 09:51:30,77.844,77.854,77.834,77.851
2016-11-16 09:52:00,77.822,77.856,77.82,77.856
2016-11-16 09:52:30,77.849,77.851,77.84,77.844
2016-11-16 09:53:00,77.833,77.833,77.819,77.829
2016-11-16 09:53:30,77.778,77.821,77.778,77.821
2016-11-16 09:54:00,77.808,77.808,77.758,77.767
2016-11-16 09:54:30,77.811,77.816,77.796,77.812
2016-11-16 09:55:00,77.802,77.821,77.794,77.794
2016-11-16 09:55:30,77.767,77.8,77.767,77.79
2016-11-16 09:56:00,77.81,77.812,77.785,77.785
2016-11-16 09:56:30,77.856,77.856,77.81,77.83
2016-11-16 09:57:00,77.867,77.881,77.85,77.85
2016-11-16 09:57:30,77.807,77.863,77.807,77.863
2016-11-16 09:58:00,77.779,77.8,77.772,77.789
2016-11-16 09:58:30,77.788,77.802,77.784,77.788
2016-11-16 09:59:00,77.789,77.797,77.774,77.79
2016-11-16 09:59:30,77.837,77.837,77.787,77.787
2016-11-16 10:00:00,77.879,77.879,77.848,77.851
2016-11-16 10:00:30,77.887,77.887,77.875,77.885
2016-11-16 10:01:00,77.906,77.906,77.892,77.892
2016-11-16 10:01:30,77.894,77.923,77.894,77.909
2016-11-16 10:02:00,77.906,77.929,77.906,77.908
2016-11-16 10:02:30,77.867,77.915,77.867,77.91
2016-11-16 10:03:00,77.849,77.851,77.84,77.851
2016-11-16 10:03:30,77.858,77.86,77.83,77.83
2016-11-16 10:04:00,77.828,77.868,77.828,77.868
2016-11-16 10:04:30,77.851,77.852,77.845,77.85
2016-11-16 10:05:00,77.884,77.884,77.853,77.868
2016-11-16 10:05:30,77.907,77.908,77.899,77.9
2016-11-16 10:06:00,77.897,77.92,77.897,77.92
2016-11-16 10:06:30,77.901,77.906,77.886,77.897
2016-11-16 10:07:00,77.915,77.917,77.898,77.917
2016-11-16 10:07:30,77.909,77.939,77.909,77.928
2016-11-16 10:08:00,77.891,77.908,77.891,77.9
2016-11-16 10:08:30,77.907,77.922,77.896,77.907
2016-11-16 10:09:00,77.903,77.908,77.887,77.907
2016-11-16 10:09:30,77.925,77.925,77.897,77.912
2016-11-16 10:10:00,77.99,77.99,77.941,77.941
2016-11-16 10:10:30,77.966,77.979,77.962,77.979
2016-11-16 10:11:00,77.949,77.95,77.937,77.95
2016-11-16 10:11:30,77.949,77.954,77.942,77.946
2016-11-16 10:12:00,77.937,77.98,77.937,77.965
2016-11-16 10:12:30,77.941,77.952,77.931,77.936
2016-11-16 10:13:00,77.979,77.988,77.951,77.954
2016-11-16 10:13:30,78.012,78.012,77.967,77.967
2016-11-16 10:14:00,77.997,78.02,77.997,78.008
2016-11-16 10:14:30,78.015,78.026,78.005,78.013
2016-11-16 10:15:00,78.047,78.048,78.005,78.005
2016-11-16 10:15:30,78.11,78.11,78.069,78.069
2016-11-16 10:16:00,78.078,78.117,78.078,78.116
2016-11-16 10:16:30,78.066,78.073,78.064,78.071
2016-11-16 10:17:00,78.081,78.092,78.071,78.071
2016-11-16 10:17:30,78.067,78.105,78.067,78.088
2016-11-16 10:18:00,78.053,78.085,78.053,78.085
2016-11-16 10:18:30,78.05,78.05,78.029,78.041
2016-11-16 10:19:00,78.075,78.094,78.066,78.067
2016-11-16 10:19:30,78.085,78.094,78.078,78.078
2016-11-16 10:20:00,78.096,78.097,78.078,78.094
2016-11-16 10:20:30,78.13,78.13,78.087,78.087
2016-11-16 10:21:00,78.122,78.122,78.095,78.111
2016-11-16 10:21:30,78.072,78.101,78.07,78.101
2016-11-16 10:22:00,78.062,78.062,78.038,78.051
2016-11-16 10:22:30,78.118,78.118,78.077,78.084
2016-11-16 10:23:00,78.098,78.133,78.098,78.132
2016-11-16 10:23:30,78.125,78.125,78.106,78.107
2016-11-16 10:24:00,78.104,78.131,78.104,78.131
2016-11-16 10:24:30,78.079,78.11,78.079,78.098
2016-11-16 10:25:00,78.083,78.083,78.062,78.077
2016-11-16 10:25:30,78.061,78.081,78.061,78.064
2016-11-16 10:26:00,78.106,78.106,78.07,78.07
2016-11-16 10:26:30,78.14,78.14,78.122,78.126
2016-11-16 10:27:00,78.124,78.139,78.12,78.12
2016-11-16 10:27:30,78.131,78.143,78.13,78.13
2016-11-16 10:28:00,78.159,78.159,78.134,78.153
2016-11-16 10:28:30,78.163,78.168,78.157,78.168
2016-11-16 10:29:00,78.167,78.167,78.141,78.163
2016-11-16 10:29:30,78.191,78.191,78.148,78.15
2016-11-16 10:30:00,78.19,78.207,78.186,78.186
2016-11-16 10:30:30,78.227,78.238,78.211,78.211
2016-11-16 10:31:00,78.197,78.22,78.195,78.22
2016-11-16 10:31:30,78.134,78.195,78.134,78.195
2016-11-16 10:32:00,78.139,78.15,78.131,78.15
2016-11-16 10:32:30,78.149,78.17,78.126,78.126
2016-11-16 10:33:00,78.159,78.165,78.153,78.153
2016-11-16 10:33:30,78.118,78.165,78.118,78.165
2016-11-16 10:34:00,78.141,78.141,78.116,78.116
2016-11-16 10:34:30,78.149,78.159,78.137,78.152
2016-11-16 10:35:00,78.188,78.203,78.168,78.168
2016-11-16 10:35:30,78.192,78.2,78.178,78.2
2016-11-16 10:36:00,78.235,78.235,78.205,78.205
2016-11-16 10:36:30,78.273,78.277,78.251,78.251
2016-11-16 10:37:00,78.301,78.302,78.283,78.283
2016-11-16 10:37:30,78.305,78.305,78.296,78.3
2016-11-16 10:38:00,78.325,78.328,78.302,78.302
2016-11-16 10:38:30,78.313,78.34,78.313,78.34
2016-11-16 10:39:00,78.281,78.3,78.281,78.3
2016-11-16 10:39:30,78.285,78.293,78.271,78.271
2016-11-16 10:40:00,78.303,78.303,78.275,78.275
2016-11-16 10:40:30,78.316,78.319,78.3,78.3
2016-11-16 10:41:00,78.317,78.324,78.308,78.324
2016-11-16 10:41:30,78.318,78.327,78.309,78.31
2016-11-16 10:42:00,78.345,78.345,78.326,78.329
2016-11-16 10:42:30,78.339,78.35,78.333,78.339
2016-11-16 10:43:00,78.321,78.335,78.32,78.335
2016-11-16 10:43:30,78.304,78.319,78.298,78.319
2016-11-16 10:44:00,78.272,78.302,78.272,78.302
2016-11-16 10:44:30,78.258,78.28,78.258,78.27
2016-11-16 10:45:00,78.25,78.251,78.235,78.251
2016-11-16 10:45:30,78.248,78.248,78.233,78.24
2016-11-16 10:46:00,78.267,78.281,78.26,78.26
2016-11-16 10:46:30,78.28,78.28,78.265,78.265
2016-11-16 10:47:00,78.269,78.292,78.269,78.276
2016-11-16 10:47:30,78.276,78.276,78.25,78.261
2016-11-16 10:48:00,78.252,78.27,78.238,78.27
2016-11-16 10:48:30,78.274,78.274,78.259,78.261
2016-11-16 10:49:00,78.261,78.262,78.253,78.259
2016-11-16 10:49:30,78.279,78.288,78.268,78.268
2016-11-16 10:50:00,78.272,78.289,78.272,78.284
2016-11-16 10:50:30,78.24,78.273,78.24,78.268
2016-11-16 10:51:00,78.262,78.278,78.246,78.246
2016-11-16 10:51:30,78.226,78.266,78.226,78.266
2016-11-16 10:52:00,78.227,78.252,78.227,78.241
2016-11-16 10:52:30,78.196,78.239,78.196,78.226
2016-11-16 10:53:00,78.174,78.204,78.174,78.186
2016-11-16 10:53:30,78.13,78.178,78.13,78.171
2016-11-16 10:54:00,78.106,78.137,78.106,78.137
2016-11-16 10:54:30,78.103,78.112,78.098,78.111
2016-11-16 10:55:00,78.106,78.106,78.08,78.102
2016-11-16 10:55:30,78.127,78.127,78.089,78.089
2016-11-16 10:56:00,78.136,78.139,78.13,78.135
2016-11-16 10:56:30,78.18,78.18,78.149,78.149
2016-11-16 10:57:00,78.16,78.168,78.148,78.168
2016-11-16 10:57:30,78.132,78.152,78.128,78.152
2016-11-16 10:58:00,78.113,78.135,78.109,78.135
2016-11-16 10:58:30,78.107,78.118,78.089,78.118
2016-11-16 10:59:00,78.113,78.124,78.108,78.118
2016-11-16 10:59:30,78.089,78.102,78.089,78.098
2016-11-16 11:00:00,78.043,78.088,78.043,78.088
2016-11-16 11:00:30,78.122,78.122,78.055,78.055
2016-11-16 11:01:00,78.045,78.103,78.045,78.1
2016-11-16 11:01:30,78.03,78.03,78.009,78.025
2016-11-16 11:02:00,77.982,78.018,77.982,78.013
2016-11-16 11:02:30,77.996,78.018,77.988,77.988
2016-11-16 11:03:00,77.954,77.983,77.954,77.983
2016-11-16 11:03:30,77.959,77.959,77.937,77.941
2016-11-16 11:04:00,77.937,77.949,77.937,77.949
2016-11-16 11:04:30,77.97,77.977,77.934,77.934
2016-11-16 11:05:00,78.007,78.007,77.972,77.983
