timestamp,close,high,low,open
2017-03-30 09:00:00,17.25,17.25,17.245,17.25
2017-03-30 09:00:30,17.252,17.258,17.252,17.257
2017-03-30 09:01:00,17.245,17.248,17.244,17.247
2017-03-30 09:01:30,17.255,17.257,17.25,17.25
2017-03-30 09:02:00,17.243,17.251,17.239,17.251
2017-03-30 09:02:30,17.249,17.25,17.245,17.245
2017-03-30 09:03:00,17.242,17.245,17.237,17.245
2017-03-30 09:03:30,17.238,17.246,17.238,17.241
2017-03-30 09:04:00,17.239,17.243,17.239,17.243
2017-03-30 09:04:30,17.234,17.243,17.234,17.243
2017-03-30 09:05:00,17.235,17.237,17.231,17.231
2017-03-30 09:05:30,17.236,17.236,17.232,17.236
2017-03-30 09:06:00,17.233,17.238,17.231,17.238
2017-03-30 09:06:30,17.233,17.234,17.231,17.234
2017-03-30 09:07:00,17.238,17.238,17.235,17.237
2017-03-30 09:07:30,17.24,17.241,17.236,17.237
2017-03-30 09:08:00,17.24,17.245,17.24,17.244
2017-03-30 09:08:30,17.244,17.244,17.238,17.238
2017-03-30 09:09:00,17.24,17.246,17.24,17.242
2017-03-30 09:09:30,17.25,17.25,17.243,17.243
2017-03-30 09:10:00,17.246,17.251,17.246,17.25
2017-03-30 09:10:30,17.251,17.251,17.242,17.242
2017-03-30 09:11:00,17.248,17.248,17.241,17.246
2017-03-30 09:11:30,17.245,17.252,17.242,17.252
2017-03-30 09:12:00,17.248,17.248,17.244,17.247
2017-03-30 09:12:30,17.24,17.248,17.24,17.248
2017-03-30 09:13:00,17.23,17.24,17.23,17.24
2017-03-30 09:13:30,17.24,17.24,17.232,17.232
2017-03-30 09:14:00,17.245,17.245,17.24,17.242
2017-03-30 09:14:30,17.249,17.249,17.244,17.247
2017-03-30 09:15:00,17.242,17.247,17.242,17.247
2017-03-30 09:15:30,17.241,17.243,17.238,17.24
2017-03-30 09:16:00,17.233,17.239,17.232,17.239
2017-03-30 09:16:30,17.229,17.234,17.229,17.232
2017-03-30 09:17:00,17.232,17.234,17.229,17.232
2017-03-30 09:17:30,17.235,17.238,17.233,17.237
2017-03-30 09:18:00,17.225,17.233,17.225,17.233
2017-03-30 09:18:30,17.222,17.225,17.22,17.22
2017-03-30 09:19:00,17.225,17.225,17.22,17.224
2017-03-30 09:19:30,17.229,17.229,17.225,17.225
2017-03-30 09:20:00,17.242,17.242,17.234,17.234
2017-03-30 09:20:30,17.242,17.249,17.242,17.245
2017-03-30 09:21:00,17.249,17.249,17.241,17.244
2017-03-30 09:21:30,17.244,17.254,17.244,17.25
2017-03-30 09:22:00,17.253,17.254,17.244,17.244
2017-03-30 09:22:30,17.244,17.253,17.242,17.253
2017-03-30 09:23:00,17.253,17.253,17.24,17.24
2017-03-30 09:23:30,17.248,17.257,17.248,17.257
2017-03-30 09:24:00,17.25,17.254,17.248,17.254
2017-03-30 09:24:30,17.267,17.267,17.25,17.25
2017-03-30 09:25:00,17.26,17.269,17.26,17.269
2017-03-30 09:25:30,17.249,17.258,17.249,17.258
2017-03-30 09:26:00,17.255,17.256,17.247,17.247
2017-03-30 09:26:30,17.25,17.253,17.247,17.253
2017-03-30 09:27:00,17.256,17.256,17.25,17.254
2017-03-30 09:27:30,17.256,17.26,17.253,17.26
2017-03-30 09:28:00,17.249,17.259,17.248,17.255
2017-03-30 09:28:30,17.257,17.262,17.255,17.255
2017-03-30 09:29:00,17.255,17.255,17.247,17.253
2017-03-30 09:29:30,17.247,17.25,17.244,17.25
2017-03-30 09:30:00,17.249,17.252,17.245,17.252
2017-03-30 09:30:30,17.246,17.249,17.245,17.249
2017-03-30 09:31:00,17.237,17.247,17.237,17.247
2017-03-30 09:31:30,17.257,17.257,17.24,17.24
2017-03-30 09:32:00,17.249,17.257,17.249,17.254
2017-03-30 09:32:30,17.243,17.251,17.243,17.247
2017-03-30 09:33:00,17.243,17.246,17.239,17.246
2017-03-30 09:33:30,17.234,17.24,17.234,17.24
2017-03-30 09:34:00,17.234,17.238,17.232,17.232
2017-03-30 09:34:30,17.232,17.235,17.23,17.23
2017-03-30 09:35:00,17.235,17.235,17.231,17.235
2017-03-30 09:35:30,17.242,17.242,17.235,17.235
2017-03-30 09:36:00,17.245,17.25,17.244,17.247
2017-03-30 09:36:30,17.24,17.247,17.24,17.247
2017-03-30 09:37:00,17.238,17.238,17.235,17.235
2017-03-30 09:37:30,17.241,17.241,17.235,17.235
2017-03-30 09:38:00,17.24,17.24,17.236,17.24
2017-03-30 09:38:30,17.247,17.249,17.243,17.243
2017-03-30 09:39:00,17.25,17.252,17.247,17.251
2017-03-30 09:39:30,17.257,17.257,17.251,17.252
2017-03-30 09:40:00,17.269,17.269,17.258,17.259
2017-03-30 09:40:30,17.268,17.27,17.263,17.27
2017-03-30 09:41:00,17.271,17.271,17.267,17.267
2017-03-30 09:41:30,17.275,17.278,17.273,17.273
2017-03-30 09:42:00,17.266,17.274,17.266,17.272
2017-03-30 09:42:30,17.264,17.272,17.264,17.266
2017-03-30 09:43:00,17.272,17.278,17.263,17.263
2017-03-30 09:43:30,17.268,17.27,17.267,17.27
2017-03-30 09:44:00,17.268,17.269,17.266,17.269
2017-03-30 09:44:30,17.282,17.282,17.274,17.274
2017-03-30 09:45:00,17.29,17.292,17.282,17.282
2017-03-30 09:45:30,17.304,17.304,17.292,17.292
2017-03-30 09:46:00,17.305,17.305,17.299,17.299
2017-03-30 09:46:30,17.298,17.307,17.298,17.302
2017-03-30 09:47:00,17.288,17.297,17.287,17.296
2017-03-30 09:47:30,17.279,17.288,17.279,17.288
2017-03-30 09:48:00,17.275,17.282,17.275,17.279
2017-03-30 09:48:30,17.275,17.281,17.275,17.278
2017-03-30 09:49:00,17.264,17.272,17.264,17.272
2017-03-30 09:49:30,17.256,17.263,17.256,17.259
2017-03-30 09:50:00,17.263,17.263,17.259,17.262
2017-03-30 09:50:30,17.266,17.266,17.261,17.266
2017-03-30 09:51:00,17.267,17.27,17.262,17.266
2017-03-30 09:51:30,17.258,17.26,17.255,17.26
2017-03-30 09:52:00,17.272,17.272,17.264,17.264
2017-03-30 09:52:30,17.267,17.273,17.267,17.269
2017-03-30 09:53:00,17.27,17.274,17.27,17.274
2017-03-30 09:53:30,17.262,17.264,17.256,17.264
2017-03-30 09:54:00,17.262,17.269,17.262,17.269
2017-03-30 09:54:30,17.263,17.267,17.26,17.261
2017-03-30 09:55:00,17.272,17.272,17.262,17.266
2017-03-30 09:55:30,17.259,17.269,17.259,17.267
2017-03-30 09:56:00,17.27,17.276,17.265,17.265
2017-03-30 09:56:30,17.285,17.288,17.274,17.274
2017-03-30 09:57:00,17.277,17.281,17.277,17.279
2017-03-30 09:57:30,17.298,17.298,17.283,17.283
2017-03-30 09:58:00,17.303,17.312,17.303,17.304
2017-03-30 09:58:30,17.286,17.303,17.286,17.303
2017-03-30 09:59:00,17.275,17.281,17.271,17.281
2017-03-30 09:59:30,17.281,17.281,17.27,17.279
2017-03-30 10:00:00,17.273,17.286,17.27,17.286
2017-03-30 10:00:30,17.277,17.277,17.271,17.273
2017-03-30 10:01:00,17.275,17.282,17.269,17.282
