timestamp,close,high,low,open
2016-10-20 09:00:00,14.082,14.084,14.08,14.08
2016-10-20 09:00:30,14.08,14.084,14.079,14.084
2016-10-20 09:01:00,14.074,14.081,14.074,14.081
2016-10-20 09:01:30,14.071,14.078,14.068,14.073
2016-10-20 09:02:00,14.075,14.075,14.069,14.072
2016-10-20 09:02:30,14.07,14.076,14.07,14.074
2016-10-20 09:03:00,14.069,14.074,14.069,14.074
2016-10-20 09:03:30,14.07,14.073,14.068,14.068
2016-10-20 09:04:00,14.067,14.072,14.065,14.065
2016-10-20 09:04:30,14.061,14.066,14.059,14.066
2016-10-20 09:05:00,14.063,14.064,14.058,14.064
2016-10-20 09:05:30,14.059,14.064,14.059,14.064
2016-10-20 09:06:00,14.058,14.065,14.058,14.064
2016-10-20 09:06:30,14.051,14.056,14.051,14.056
2016-10-20 09:07:00,14.041,14.053,14.041,14.053
2016-10-20 09:07:30,14.031,14.041,14.031,14.039
2016-10-20 09:08:00,14.037,14.037,14.029,14.029
2016-10-20 09:08:30,14.039,14.042,14.036,14.039
2016-10-20 09:09:00,14.035,14.04,14.029,14.04
2016-10-20 09:09:30,14.036,14.039,14.035,14.036
2016-10-20 09:10:00,14.045,14.045,14.036,14.036
2016-10-20 09:10:30,14.049,14.049,14.042,14.043
2016-10-20 09:11:00,14.052,14.052,14.045,14.049
2016-10-20 09:11:30,14.063,14.063,14.056,14.056
2016-10-20 09:12:00,14.063,14.063,14.056,14.057
2016-10-20 09:12:30,14.065,14.066,14.065,14.066
2016-10-20 09:13:00,14.066,14.069,14.064,14.064
2016-10-20 09:13:30,14.056,14.065,14.056,14.065
2016-10-20 09:14:00,14.06,14.061,14.052,14.052
2016-10-20 09:14:30,14.06,14.06,14.054,14.058
2016-10-20 09:15:00,14.054,14.057,14.053,14.056
2016-10-20 09:15:30,14.047,14.055,14.047,14.055
2016-10-20 09:16:00,14.031,14.044,14.031,14.043
2016-10-20 09:16:30,14.031,14.035,14.031,14.034
2016-10-20 09:17:00,14.04,14.041,14.031,14.031
2016-10-20 09:17:30,14.04,14.041,14.036,14.036
2016-10-20 09:18:00,14.03,14.039,14.03,14.036
2016-10-20 09:18:30,14.038,14.038,14.028,14.03
2016-10-20 09:19:00,14.048,14.048,14.033,14.033
2016-10-20 09:19:30,14.045,14.049,14.044,14.049
2016-10-20 09:20:00,14.05,14.05,14.046,14.047
2016-10-20 09:20:30,14.048,14.053,14.048,14.052
2016-10-20 09:21:00,14.048,14.052,14.047,14.052
2016-10-20 09:21:30,14.033,14.046,14.033,14.046
2016-10-20 09:22:00,14.026,14.032,14.026,14.03
2016-10-20 09:22:30,14.024,14.024,14.018,14.021
2016-10-20 09:23:00,14.023,14.029,14.023,14.029
