timestamp,close,high,low,open
2017-09-14 09:00:00,19.219,19.219,19.2,19.2
2017-09-14 09:00:30,19.217,19.22,19.215,19.219
2017-09-14 09:01:00,19.221,19.226,19.217,19.222
2017-09-14 09:01:30,19.224,19.224,19.215,19.224
2017-09-14 09:02:00,19.231,19.235,19.223,19.223
2017-09-14 09:02:30,19.223,19.235,19.219,19.235
2017-09-14 09:03:00,19.209,19.219,19.205,19.218
2017-09-14 09:03:30,19.198,19.2,19.197,19.2
2017-09-14 09:04:00,19.187,19.194,19.187,19.194
2017-09-14 09:04:30,19.193,19.193,19.188,19.189
2017-09-14 09:05:00,19.184,19.19,19.184,19.19
2017-09-14 09:05:30,19.187,19.187,19.183,19.185
2017-09-14 09:06:00,19.182,19.188,19.182,19.188
2017-09-14 09:06:30,19.186,19.186,19.181,19.181
2017-09-14 09:07:00,19.183,19.184,19.181,19.184
2017-09-14 09:07:30,19.185,19.185,19.181,19.183
2017-09-14 09:08:00,19.182,19.182,19.18,19.182
2017-09-14 09:08:30,19.173,19.179,19.173,19.179
2017-09-14 09:09:00,19.174,19.176,19.169,19.169
2017-09-14 09:09:30,19.177,19.179,19.175,19.176
2017-09-14 09:10:00,19.172,19.177,19.172,19.173
2017-09-14 09:10:30,19.159,19.169,19.159,19.168
2017-09-14 09:11:00,19.166,19.166,19.162,19.163
2017-09-14 09:11:30,19.165,19.169,19.163,19.167
2017-09-14 09:12:00,19.163,19.166,19.16,19.162
2017-09-14 09:12:30,19.161,19.165,19.161,19.162
2017-09-14 09:13:00,19.151,19.162,19.151,19.162
2017-09-14 09:13:30,19.152,19.154,19.149,19.154
2017-09-14 09:14:00,19.148,19.153,19.148,19.15
2017-09-14 09:14:30,19.143,19.144,19.141,19.144
2017-09-14 09:15:00,19.158,19.158,19.145,19.145
2017-09-14 09:15:30,19.163,19.164,19.159,19.159
2017-09-14 09:16:00,19.161,19.165,19.161,19.165
2017-09-14 09:16:30,19.166,19.166,19.16,19.16
2017-09-14 09:17:00,19.17,19.172,19.168,19.168
2017-09-14 09:17:30,19.168,19.171,19.168,19.169
2017-09-14 09:18:00,19.166,19.168,19.163,19.168
2017-09-14 09:18:30,19.173,19.173,19.165,19.166
2017-09-14 09:19:00,19.167,19.174,19.167,19.174
2017-09-14 09:19:30,19.173,19.173,19.169,19.169
2017-09-14 09:20:00,19.17,19.177,19.17,19.177
2017-09-14 09:20:30,19.169,19.17,19.167,19.167
2017-09-14 09:21:00,19.164,19.166,19.162,19.166
2017-09-14 09:21:30,19.162,19.165,19.161,19.164
2017-09-14 09:22:00,19.15,19.158,19.15,19.158
2017-09-14 09:22:30,19.148,19.151,19.148,19.149
2017-09-14 09:23:00,19.138,19.144,19.138,19.144
2017-09-14 09:23:30,19.138,19.141,19.138,19.141
2017-09-14 09:24:00,19.137,19.142,19.137,19.142
2017-09-14 09:24:30,19.135,19.135,19.131,19.135
2017-09-14 09:25:00,19.126,19.133,19.126,19.133
2017-09-14 09:25:30,19.128,19.129,19.125,19.127
2017-09-14 09:26:00,19.125,19.127,19.122,19.127
2017-09-14 09:26:30,19.128,19.13,19.128,19.128
2017-09-14 09:27:00,19.13,19.131,19.127,19.129
2017-09-14 09:27:30,19.127,19.131,19.126,19.128
2017-09-14 09:28:00,19.133,19.136,19.129,19.129
2017-09-14 09:28:30,19.141,19.141,19.131,19.131
2017-09-14 09:29:00,19.144,19.145,19.143,19.144
2017-09-14 09:29:30,19.147,19.147,19.143,19.144
2017-09-14 09:30:00,19.142,19.145,19.142,19.145
2017-09-14 09:30:30,19.146,19.146,19.142,19.143
2017-09-14 09:31:00,19.151,19.154,19.142,19.142
2017-09-14 09:31:30,19.142,19.149,19.139,19.149
2017-09-14 09:32:00,19.143,19.145,19.14,19.145
2017-09-14 09:32:30,19.144,19.145,19.141,19.141
2017-09-14 09:33:00,19.141,19.145,19.141,19.141
2017-09-14 09:33:30,19.144,19.147,19.143,19.143
2017-09-14 09:34:00,19.146,19.146,19.141,19.141
2017-09-14 09:34:30,19.151,19.152,19.149,19.15
2017-09-14 09:35:00,19.159,19.159,19.152,19.152
2017-09-14 09:35:30,19.152,19.16,19.152,19.16
2017-09-14 09:36:00,19.162,19.162,19.153,19.154
2017-09-14 09:36:30,19.161,19.165,19.161,19.163
2017-09-14 09:37:00,19.156,19.162,19.156,19.159
2017-09-14 09:37:30,19.161,19.161,19.157,19.16
2017-09-14 09:38:00,19.154,19.158,19.154,19.158
2017-09-14 09:38:30,19.16,19.16,19.155,19.158
2017-09-14 09:39:00,19.159,19.159,19.156,19.157
2017-09-14 09:39:30,19.163,19.163,19.159,19.16
2017-09-14 09:40:00,19.166,19.166,19.162,19.162
2017-09-14 09:40:30,19.169,19.169,19.165,19.168
2017-09-14 09:41:00,19.176,19.176,19.169,19.169
2017-09-14 09:41:30,19.171,19.174,19.171,19.173
2017-09-14 09:42:00,19.169,19.173,19.169,19.173
2017-09-14 09:42:30,19.17,19.17,19.167,19.167
2017-09-14 09:43:00,19.171,19.171,19.163,19.166
2017-09-14 09:43:30,19.163,19.174,19.163,19.174
2017-09-14 09:44:00,19.161,19.165,19.161,19.162
2017-09-14 09:44:30,19.156,19.161,19.155,19.161
2017-09-14 09:45:00,19.167,19.167,19.16,19.16
2017-09-14 09:45:30,19.168,19.169,19.164,19.164
2017-09-14 09:46:00,19.154,19.166,19.154,19.166
2017-09-14 09:46:30,19.151,19.155,19.151,19.155
2017-09-14 09:47:00,19.145,19.153,19.145,19.153
2017-09-14 09:47:30,19.139,19.142,19.138,19.142
2017-09-14 09:48:00,19.134,19.141,19.133,19.141
2017-09-14 09:48:30,19.14,19.141,19.131,19.131
2017-09-14 09:49:00,19.142,19.142,19.139,19.141
2017-09-14 09:49:30,19.143,19.146,19.141,19.141
2017-09-14 09:50:00,19.145,19.148,19.141,19.141
2017-09-14 09:50:30,19.143,19.143,19.137,19.142
2017-09-14 09:51:00,19.137,19.142,19.135,19.139
2017-09-14 09:51:30,19.143,19.143,19.133,19.136
2017-09-14 09:52:00,19.141,19.144,19.141,19.143
2017-09-14 09:52:30,19.141,19.145,19.14,19.14
2017-09-14 09:53:00,19.142,19.145,19.138,19.14
2017-09-14 09:53:30,19.147,19.147,19.143,19.145
2017-09-14 09:54:00,19.141,19.147,19.141,19.147
2017-09-14 09:54:30,19.152,19.152,19.142,19.142
