timestamp,close,high,low,open
2017-08-28 09:00:00,19.37,19.37,19.35,19.35
2017-08-28 09:00:30,19.368,19.368,19.356,19.358
2017-08-28 09:01:00,19.39,19.397,19.373,19.373
2017-08-28 09:01:30,19.382,19.382,19.369,19.382
2017-08-28 09:02:00,19.409,19.409,19.394,19.394
2017-08-28 09:02:30,19.395,19.414,19.395,19.413
2017-08-28 09:03:00,19.4,19.417,19.394,19.394
2017-08-28 09:03:30,19.403,19.414,19.403,19.404
2017-08-28 09:04:00,19.396,19.396,19.379,19.39
2017-08-28 09:04:30,19.377,19.397,19.377,19.388
2017-08-28 09:05:00,19.387,19.393,19.387,19.388
2017-08-28 09:05:30,19.367,19.39,19.367,19.381
2017-08-28 09:06:00,19.377,19.387,19.366,19.376
2017-08-28 09:06:30,19.397,19.397,19.365,19.365
2017-08-28 09:07:00,19.401,19.401,19.386,19.394
2017-08-28 09:07:30,19.408,19.41,19.401,19.408
2017-08-28 09:08:00,19.42,19.432,19.406,19.406
2017-08-28 09:08:30,19.432,19.44,19.426,19.426
2017-08-28 09:09:00,19.453,19.453,19.436,19.436
2017-08-28 09:09:30,19.426,19.445,19.426,19.445
2017-08-28 09:10:00,19.409,19.416,19.409,19.416
2017-08-28 09:10:30,19.413,19.421,19.409,19.416
2017-08-28 09:11:00,19.411,19.414,19.409,19.409
2017-08-28 09:11:30,19.422,19.429,19.416,19.416
2017-08-28 09:12:00,19.429,19.434,19.427,19.43
2017-08-28 09:12:30,19.444,19.445,19.438,19.438
2017-08-28 09:13:00,19.471,19.471,19.448,19.448
2017-08-28 09:13:30,19.472,19.472,19.459,19.459
2017-08-28 09:14:00,19.487,19.487,19.477,19.485
2017-08-28 09:14:30,19.472,19.495,19.472,19.495
2017-08-28 09:15:00,19.5,19.5,19.475,19.477
2017-08-28 09:15:30,19.48,19.488,19.473,19.488
2017-08-28 09:16:00,19.477,19.49,19.475,19.49
2017-08-28 09:16:30,19.445,19.463,19.442,19.463
2017-08-28 09:17:00,19.435,19.456,19.435,19.456
2017-08-28 09:17:30,19.416,19.434,19.416,19.434
2017-08-28 09:18:00,19.41,19.423,19.41,19.415
2017-08-28 09:18:30,19.435,19.435,19.411,19.411
2017-08-28 09:19:00,19.448,19.448,19.431,19.444
2017-08-28 09:19:30,19.439,19.465,19.439,19.455
2017-08-28 09:20:00,19.435,19.444,19.43,19.436
2017-08-28 09:20:30,19.431,19.431,19.427,19.428
2017-08-28 09:21:00,19.431,19.433,19.42,19.422
2017-08-28 09:21:30,19.44,19.44,19.421,19.427
2017-08-28 09:22:00,19.418,19.446,19.417,19.446
2017-08-28 09:22:30,19.424,19.424,19.403,19.411
2017-08-28 09:23:00,19.411,19.428,19.41,19.428
2017-08-28 09:23:30,19.405,19.405,19.396,19.398
2017-08-28 09:24:00,19.399,19.418,19.395,19.418
2017-08-28 09:24:30,19.385,19.388,19.377,19.387
2017-08-28 09:25:00,19.375,19.387,19.375,19.383
2017-08-28 09:25:30,19.356,19.37,19.351,19.37
2017-08-28 09:26:00,19.351,19.356,19.35,19.35
2017-08-28 09:26:30,19.329,19.346,19.329,19.345
2017-08-28 09:27:00,19.325,19.325,19.318,19.323
2017-08-28 09:27:30,19.314,19.323,19.314,19.321
2017-08-28 09:28:00,19.318,19.318,19.308,19.318
2017-08-28 09:28:30,19.311,19.314,19.304,19.314
2017-08-28 09:29:00,19.32,19.32,19.31,19.31
2017-08-28 09:29:30,19.317,19.325,19.313,19.325
2017-08-28 09:30:00,19.302,19.311,19.3,19.311
2017-08-28 09:30:30,19.296,19.305,19.293,19.305
2017-08-28 09:31:00,19.29,19.295,19.288,19.294
2017-08-28 09:31:30,19.292,19.295,19.288,19.288
2017-08-28 09:32:00,19.297,19.297,19.292,19.294
2017-08-28 09:32:30,19.3,19.301,19.294,19.294
2017-08-28 09:33:00,19.291,19.298,19.291,19.296
2017-08-28 09:33:30,19.282,19.287,19.279,19.287
2017-08-28 09:34:00,19.253,19.276,19.253,19.276
2017-08-28 09:34:30,19.25,19.254,19.248,19.254
2017-08-28 09:35:00,19.238,19.247,19.238,19.244
2017-08-28 09:35:30,19.235,19.237,19.231,19.237
2017-08-28 09:36:00,19.249,19.254,19.236,19.236
2017-08-28 09:36:30,19.25,19.255,19.245,19.25
2017-08-28 09:37:00,19.251,19.256,19.249,19.256
2017-08-28 09:37:30,19.256,19.256,19.244,19.244
2017-08-28 09:38:00,19.238,19.253,19.238,19.253
2017-08-28 09:38:30,19.236,19.236,19.229,19.232
2017-08-28 09:39:00,19.218,19.229,19.218,19.229
2017-08-28 09:39:30,19.234,19.234,19.223,19.223
2017-08-28 09:40:00,19.234,19.234,19.229,19.234
2017-08-28 09:40:30,19.233,19.239,19.23,19.236
2017-08-28 09:41:00,19.22,19.237,19.22,19.237
2017-08-28 09:41:30,19.231,19.231,19.224,19.224
2017-08-28 09:42:00,19.241,19.241,19.231,19.231
2017-08-28 09:42:30,19.228,19.237,19.227,19.237
2017-08-28 09:43:00,19.204,19.223,19.204,19.223
2017-08-28 09:43:30,19.191,19.199,19.191,19.199
2017-08-28 09:44:00,19.194,19.198,19.191,19.191
2017-08-28 09:44:30,19.199,19.2,19.19,19.19
2017-08-28 09:45:00,19.197,19.2,19.196,19.198
2017-08-28 09:45:30,19.211,19.211,19.203,19.203
2017-08-28 09:46:00,19.214,19.215,19.208,19.208
2017-08-28 09:46:30,19.216,19.217,19.206,19.217
2017-08-28 09:47:00,19.199,19.211,19.199,19.211
2017-08-28 09:47:30,19.203,19.203,19.193,19.193
2017-08-28 09:48:00,19.217,19.218,19.202,19.202
2017-08-28 09:48:30,19.205,19.214,19.201,19.214
2017-08-28 09:49:00,19.194,19.2,19.19,19.2
2017-08-28 09:49:30,19.186,19.19,19.184,19.189
2017-08-28 09:50:00,19.195,19.2,19.182,19.182
2017-08-28 09:50:30,19.193,19.195,19.192,19.195
2017-08-28 09:51:00,19.194,19.197,19.19,19.193
2017-08-28 09:51:30,19.188,19.193,19.183,19.192
2017-08-28 09:52:00,19.195,19.196,19.189,19.195
2017-08-28 09:52:30,19.199,19.199,19.192,19.194
2017-08-28 09:53:00,19.201,19.205,19.195,19.195
2017-08-28 09:53:30,19.195,19.196,19.19,19.195
2017-08-28 09:54:00,19.193,19.193,19.186,19.189
2017-08-28 09:54:30,19.195,19.195,19.191,19.191
2017-08-28 09:55:00,19.201,19.201,19.187,19.187
2017-08-28 09:55:30,19.185,19.194,19.185,19.194
2017-08-28 09:56:00,19.19,19.194,19.188,19.191
2017-08-28 09:56:30,19.186,19.191,19.184,19.188
2017-08-28 09:57:00,19.184,19.186,19.18,19.181
2017-08-28 09:57:30,19.174,19.186,19.174,19.186
2017-08-28 09:58:00,19.181,19.181,19.17,19.17
2017-08-28 09:58:30,19.185,19.191,19.185,19.187
2017-08-28 09:59:00,19.194,19.199,19.19,19.19
2017-08-28 09:59:30,19.204,19.211,19.197,19.197
2017-08-28 10:00:00,19.205,19.214,19.205,19.21
2017-08-28 10:00:30,19.202,19.208,19.202,19.207
2017-08-28 10:01:00,19.196,19.205,19.196,19.202
2017-08-28 10:01:30,19.192,19.204,19.192,19.196
2017-08-28 10:02:00,19.203,19.203,19.189,19.194
2017-08-28 10:02:30,19.215,19.215,19.206,19.206
2017-08-28 10:03:00,19.212,19.22,19.212,19.215
