timestamp,close,high,low,open
2016-11-07 09:00:00,14.902,14.903,14.899,14.9
2016-11-07 09:00:30,14.898,14.901,14.898,14.901
2016-11-07 09:01:00,14.894,14.897,14.894,14.897
2016-11-07 09:01:30,14.897,14.897,14.894,14.894
2016-11-07 09:02:00,14.899,14.901,14.896,14.896
2016-11-07 09:02:30,14.898,14.898,14.897,14.898
2016-11-07 09:03:00,14.902,14.902,14.897,14.897
2016-11-07 09:03:30,14.913,14.913,14.904,14.904
2016-11-07 09:04:00,14.915,14.915,14.913,14.915
2016-11-07 09:04:30,14.921,14.921,14.915,14.917
2016-11-07 09:05:00,14.915,14.921,14.915,14.92
2016-11-07 09:05:30,14.918,14.918,14.913,14.917
2016-11-07 09:06:00,14.912,14.918,14.912,14.918
2016-11-07 09:06:30,14.914,14.917,14.914,14.914
2016-11-07 09:07:00,14.917,14.917,14.914,14.916
2016-11-07 09:07:30,14.913,14.918,14.913,14.916
2016-11-07 09:08:00,14.909,14.915,14.909,14.912
2016-11-07 09:08:30,14.911,14.911,14.908,14.908
2016-11-07 09:09:00,14.901,14.909,14.901,14.909
2016-11-07 09:09:30,14.904,14.904,14.9,14.9
2016-11-07 09:10:00,14.906,14.906,14.902,14.904
2016-11-07 09:10:30,14.907,14.91,14.907,14.907
2016-11-07 09:11:00,14.905,14.91,14.905,14.91
2016-11-07 09:11:30,14.901,14.903,14.9,14.903
2016-11-07 09:12:00,14.9,14.902,14.899,14.9
2016-11-07 09:12:30,14.9,14.902,14.899,14.899
2016-11-07 09:13:00,14.9,14.902,14.9,14.902
2016-11-07 09:13:30,14.897,14.9,14.897,14.9
2016-11-07 09:14:00,14.898,14.9,14.897,14.899
2016-11-07 09:14:30,14.899,14.9,14.897,14.898
2016-11-07 09:15:00,14.9,14.901,14.899,14.901
2016-11-07 09:15:30,14.896,14.899,14.896,14.899
2016-11-07 09:16:00,14.899,14.899,14.896,14.896
2016-11-07 09:16:30,14.9,14.901,14.897,14.897
2016-11-07 09:17:00,14.898,14.9,14.898,14.9
2016-11-07 09:17:30,14.893,14.896,14.893,14.896
2016-11-07 09:18:00,14.895,14.895,14.892,14.892
2016-11-07 09:18:30,14.894,14.896,14.894,14.896
2016-11-07 09:19:00,14.898,14.898,14.895,14.895
2016-11-07 09:19:30,14.894,14.897,14.894,14.897
2016-11-07 09:20:00,14.893,14.893,14.892,14.893
2016-11-07 09:20:30,14.894,14.894,14.892,14.892
2016-11-07 09:21:00,14.893,14.895,14.893,14.895
2016-11-07 09:21:30,14.893,14.893,14.891,14.891
2016-11-07 09:22:00,14.893,14.894,14.893,14.893
2016-11-07 09:22:30,14.89,14.892,14.89,14.892
2016-11-07 09:23:00,14.895,14.895,14.892,14.892
2016-11-07 09:23:30,14.896,14.896,14.895,14.895
2016-11-07 09:24:00,14.896,14.898,14.896,14.896
2016-11-07 09:24:30,14.894,14.895,14.892,14.895
2016-11-07 09:25:00,14.896,14.896,14.894,14.894
2016-11-07 09:25:30,14.894,14.896,14.893,14.896
2016-11-07 09:26:00,14.892,14.894,14.891,14.893
2016-11-07 09:26:30,14.893,14.893,14.891,14.892
2016-11-07 09:27:00,14.891,14.893,14.891,14.893
2016-11-07 09:27:30,14.895,14.896,14.892,14.892
2016-11-07 09:28:00,14.899,14.899,14.897,14.897
2016-11-07 09:28:30,14.899,14.9,14.899,14.9
2016-11-07 09:29:00,14.897,14.898,14.897,14.898
2016-11-07 09:29:30,14.896,14.897,14.896,14.896
2016-11-07 09:30:00,14.896,14.897,14.894,14.897
2016-11-07 09:30:30,14.898,14.899,14.896,14.897
2016-11-07 09:31:00,14.901,14.901,14.898,14.899
2016-11-07 09:31:30,14.901,14.903,14.899,14.899
2016-11-07 09:32:00,14.904,14.905,14.9,14.9
2016-11-07 09:32:30,14.909,14.909,14.905,14.906
2016-11-07 09:33:00,14.911,14.911,14.909,14.91
2016-11-07 09:33:30,14.911,14.913,14.91,14.912
2016-11-07 09:34:00,14.901,14.91,14.901,14.91
2016-11-07 09:34:30,14.905,14.905,14.902,14.904
2016-11-07 09:35:00,14.91,14.912,14.906,14.906
2016-11-07 09:35:30,14.914,14.914,14.908,14.908
2016-11-07 09:36:00,14.915,14.917,14.912,14.912
2016-11-07 09:36:30,14.906,14.914,14.906,14.914
2016-11-07 09:37:00,14.908,14.908,14.905,14.906
2016-11-07 09:37:30,14.909,14.91,14.908,14.908
2016-11-07 09:38:00,14.913,14.914,14.906,14.906
2016-11-07 09:38:30,14.916,14.916,14.912,14.914
2016-11-07 09:39:00,14.916,14.92,14.916,14.919
2016-11-07 09:39:30,14.915,14.915,14.912,14.914
2016-11-07 09:40:00,14.914,14.916,14.913,14.913
2016-11-07 09:40:30,14.908,14.912,14.908,14.912
2016-11-07 09:41:00,14.908,14.908,14.906,14.907
2016-11-07 09:41:30,14.91,14.91,14.907,14.908
2016-11-07 09:42:00,14.913,14.915,14.911,14.911
2016-11-07 09:42:30,14.915,14.916,14.913,14.913
2016-11-07 09:43:00,14.915,14.919,14.915,14.918
2016-11-07 09:43:30,14.916,14.916,14.913,14.914
2016-11-07 09:44:00,14.91,14.915,14.908,14.915
2016-11-07 09:44:30,14.912,14.912,14.907,14.907
2016-11-07 09:45:00,14.906,14.913,14.906,14.913
2016-11-07 09:45:30,14.907,14.907,14.904,14.906
2016-11-07 09:46:00,14.912,14.912,14.905,14.905
2016-11-07 09:46:30,14.913,14.913,14.909,14.91
2016-11-07 09:47:00,14.912,14.915,14.912,14.914
2016-11-07 09:47:30,14.914,14.917,14.913,14.913
2016-11-07 09:48:00,14.914,14.914,14.912,14.914
2016-11-07 09:48:30,14.918,14.918,14.915,14.915
2016-11-07 09:49:00,14.924,14.924,14.919,14.92
2016-11-07 09:49:30,14.926,14.927,14.925,14.925
2016-11-07 09:50:00,14.925,14.929,14.925,14.929
2016-11-07 09:50:30,14.927,14.928,14.926,14.927
2016-11-07 09:51:00,14.928,14.928,14.923,14.925
2016-11-07 09:51:30,14.93,14.93,14.928,14.93
2016-11-07 09:52:00,14.933,14.933,14.929,14.931
2016-11-07 09:52:30,14.93,14.935,14.93,14.934
2016-11-07 09:53:00,14.932,14.932,14.927,14.929
2016-11-07 09:53:30,14.937,14.937,14.933,14.933
2016-11-07 09:54:00,14.939,14.939,14.934,14.936
2016-11-07 09:54:30,14.936,14.94,14.935,14.94
2016-11-07 09:55:00,14.942,14.942,14.938,14.939
2016-11-07 09:55:30,14.941,14.941,14.94,14.94
2016-11-07 09:56:00,14.943,14.943,14.938,14.94
2016-11-07 09:56:30,14.948,14.948,14.942,14.942
2016-11-07 09:57:00,14.95,14.95,14.947,14.948
2016-11-07 09:57:30,14.948,14.95,14.947,14.95
2016-11-07 09:58:00,14.947,14.947,14.944,14.946
2016-11-07 09:58:30,14.955,14.955,14.95,14.95
2016-11-07 09:59:00,14.952,14.956,14.952,14.954
2016-11-07 09:59:30,14.957,14.957,14.953,14.953
2016-11-07 10:00:00,14.959,14.959,14.954,14.959
2016-11-07 10:00:30,14.958,14.959,14.956,14.959
2016-11-07 10:01:00,14.955,14.958,14.955,14.958
2016-11-07 10:01:30,14.953,14.957,14.953,14.957
2016-11-07 10:02:00,14.949,14.95,14.948,14.95
2016-11-07 10:02:30,14.949,14.951,14.948,14.951
2016-11-07 10:03:00,14.948,14.95,14.948,14.95
2016-11-07 10:03:30,14.946,14.947,14.944,14.945
2016-11-07 10:04:00,14.945,14.946,14.943,14.945
2016-11-07 10:04:30,14.948,14.948,14.942,14.943
2016-11-07 10:05:00,14.951,14.951,14.947,14.948
2016-11-07 10:05:30,14.942,14.952,14.942,14.952
2016-11-07 10:06:00,14.946,14.947,14.943,14.943
2016-11-07 10:06:30,14.94,14.945,14.938,14.945
2016-11-07 10:07:00,14.94,14.944,14.94,14.942
2016-11-07 10:07:30,14.94,14.94,14.937,14.937
2016-11-07 10:08:00,14.943,14.943,14.938,14.938
2016-11-07 10:08:30,14.946,14.946,14.943,14.943
2016-11-07 10:09:00,14.944,14.945,14.943,14.945
2016-11-07 10:09:30,14.944,14.947,14.944,14.946
2016-11-07 10:10:00,14.948,14.948,14.945,14.945
2016-11-07 10:10:30,14.956,14.956,14.949,14.949
2016-11-07 10:11:00,14.957,14.959,14.957,14.958
2016-11-07 10:11:30,14.959,14.959,14.956,14.959
2016-11-07 10:12:00,14.963,14.965,14.959,14.959
2016-11-07 10:12:30,14.963,14.965,14.962,14.965
2016-11-07 10:13:00,14.962,14.963,14.96,14.96
2016-11-07 10:13:30,14.964,14.965,14.963,14.964
2016-11-07 10:14:00,14.962,14.964,14.962,14.964
2016-11-07 10:14:30,14.964,14.964,14.961,14.961
2016-11-07 10:15:00,14.968,14.968,14.964,14.965
2016-11-07 10:15:30,14.967,14.969,14.965,14.967
2016-11-07 10:16:00,14.965,14.969,14.965,14.969
2016-11-07 10:16:30,14.961,14.963,14.961,14.963
2016-11-07 10:17:00,14.96,14.96,14.958,14.958
2016-11-07 10:17:30,14.957,14.96,14.956,14.96
2016-11-07 10:18:00,14.957,14.957,14.954,14.956
2016-11-07 10:18:30,14.963,14.963,14.956,14.956
2016-11-07 10:19:00,14.965,14.966,14.964,14.964
2016-11-07 10:19:30,14.961,14.965,14.96,14.965
2016-11-07 10:20:00,14.96,14.964,14.959,14.962
2016-11-07 10:20:30,14.962,14.963,14.96,14.961
2016-11-07 10:21:00,14.962,14.964,14.959,14.964
2016-11-07 10:21:30,14.959,14.962,14.957,14.962
2016-11-07 10:22:00,14.958,14.96,14.957,14.96
2016-11-07 10:22:30,14.963,14.963,14.96,14.96
2016-11-07 10:23:00,14.967,14.967,14.964,14.965
2016-11-07 10:23:30,14.973,14.973,14.967,14.967
2016-11-07 10:24:00,14.973,14.975,14.972,14.972
2016-11-07 10:24:30,14.968,14.973,14.968,14.973
2016-11-07 10:25:00,14.971,14.972,14.967,14.967
2016-11-07 10:25:30,14.966,14.97,14.966,14.969
2016-11-07 10:26:00,14.966,14.966,14.964,14.964
2016-11-07 10:26:30,14.963,14.965,14.961,14.965
2016-11-07 10:27:00,14.966,14.969,14.965,14.965
2016-11-07 10:27:30,14.964,14.966,14.963,14.966
2016-11-07 10:28:00,14.966,14.966,14.964,14.966
2016-11-07 10:28:30,14.963,14.965,14.96,14.965
2016-11-07 10:29:00,14.958,14.961,14.958,14.961
2016-11-07 10:29:30,14.958,14.958,14.954,14.956
2016-11-07 10:30:00,14.956,14.957,14.954,14.956
2016-11-07 10:30:30,14.957,14.959,14.957,14.957
2016-11-07 10:31:00,14.954,14.958,14.954,14.956
2016-11-07 10:31:30,14.957,14.959,14.953,14.953
2016-11-07 10:32:00,14.957,14.96,14.957,14.957
2016-11-07 10:32:30,14.963,14.963,14.956,14.956
2016-11-07 10:33:00,14.961,14.964,14.961,14.961
2016-11-07 10:33:30,14.962,14.963,14.961,14.963
2016-11-07 10:34:00,14.966,14.966,14.963,14.964
2016-11-07 10:34:30,14.974,14.974,14.968,14.968
2016-11-07 10:35:00,14.981,14.981,14.975,14.975
2016-11-07 10:35:30,14.977,14.982,14.977,14.981
2016-11-07 10:36:00,14.982,14.982,14.976,14.976
2016-11-07 10:36:30,14.982,14.985,14.982,14.983
2016-11-07 10:37:00,14.979,14.982,14.979,14.981
2016-11-07 10:37:30,14.982,14.982,14.979,14.979
2016-11-07 10:38:00,14.984,14.986,14.981,14.984
2016-11-07 10:38:30,14.986,14.988,14.982,14.982
2016-11-07 10:39:00,14.983,14.986,14.983,14.986
2016-11-07 10:39:30,14.977,14.983,14.977,14.983
2016-11-07 10:40:00,14.979,14.981,14.978,14.98
2016-11-07 10:40:30,14.983,14.983,14.977,14.977
2016-11-07 10:41:00,14.987,14.987,14.98,14.98
2016-11-07 10:41:30,14.984,14.988,14.984,14.988
2016-11-07 10:42:00,14.983,14.983,14.98,14.982
2016-11-07 10:42:30,14.986,14.986,14.984,14.984
2016-11-07 10:43:00,14.986,14.987,14.985,14.986
2016-11-07 10:43:30,14.98,14.985,14.98,14.985
2016-11-07 10:44:00,14.974,14.978,14.974,14.978
2016-11-07 10:44:30,14.97,14.975,14.97,14.975
2016-11-07 10:45:00,14.975,14.976,14.97,14.97
2016-11-07 10:45:30,14.976,14.976,14.973,14.974
2016-11-07 10:46:00,14.972,14.975,14.971,14.975
2016-11-07 10:46:30,14.981,14.981,14.971,14.971
2016-11-07 10:47:00,14.979,14.983,14.979,14.981
