timestamp,close,high,low,open
2017-06-26 09:00:00,17.89,17.89,17.89,17.89
2017-06-26 09:00:30,17.89,17.89,17.89,17.89
2017-06-26 09:01:00,17.895,17.895,17.89,17.89
2017-06-26 09:01:30,17.9,17.901,17.891,17.891
2017-06-26 09:02:00,17.905,17.906,17.899,17.899
2017-06-26 09:02:30,17.905,17.911,17.905,17.91
2017-06-26 09:03:00,17.911,17.911,17.906,17.907
2017-06-26 09:03:30,17.912,17.917,17.909,17.909
2017-06-26 09:04:00,17.908,17.912,17.905,17.911
2017-06-26 09:04:30,17.926,17.926,17.91,17.91
2017-06-26 09:05:00,17.929,17.934,17.929,17.932
2017-06-26 09:05:30,17.936,17.937,17.933,17.933
2017-06-26 09:06:00,17.935,17.935,17.929,17.933
2017-06-26 09:06:30,17.935,17.94,17.934,17.934
2017-06-26 09:07:00,17.934,17.934,17.93,17.932
2017-06-26 09:07:30,17.931,17.938,17.929,17.929
2017-06-26 09:08:00,17.936,17.936,17.928,17.928
2017-06-26 09:08:30,17.943,17.943,17.935,17.936
2017-06-26 09:09:00,17.95,17.95,17.942,17.945
2017-06-26 09:09:30,17.943,17.953,17.942,17.953
2017-06-26 09:10:00,17.939,17.948,17.939,17.948
2017-06-26 09:10:30,17.936,17.941,17.936,17.941
2017-06-26 09:11:00,17.932,17.938,17.931,17.931
2017-06-26 09:11:30,17.946,17.946,17.933,17.935
2017-06-26 09:12:00,17.951,17.951,17.939,17.943
2017-06-26 09:12:30,17.952,17.955,17.948,17.953
2017-06-26 09:13:00,17.943,17.951,17.943,17.949
2017-06-26 09:13:30,17.949,17.949,17.944,17.948
2017-06-26 09:14:00,17.961,17.961,17.948,17.948
2017-06-26 09:14:30,17.953,17.955,17.95,17.955
2017-06-26 09:15:00,17.95,17.954,17.947,17.952
2017-06-26 09:15:30,17.939,17.948,17.939,17.948
2017-06-26 09:16:00,17.94,17.94,17.931,17.934
2017-06-26 09:16:30,17.944,17.945,17.941,17.945
2017-06-26 09:17:00,17.954,17.954,17.947,17.95
2017-06-26 09:17:30,17.943,17.95,17.943,17.95
2017-06-26 09:18:00,17.955,17.955,17.948,17.948
2017-06-26 09:18:30,17.943,17.951,17.943,17.951
2017-06-26 09:19:00,17.941,17.948,17.939,17.948
2017-06-26 09:19:30,17.942,17.948,17.942,17.944
2017-06-26 09:20:00,17.941,17.943,17.936,17.943
2017-06-26 09:20:30,17.945,17.949,17.94,17.94
2017-06-26 09:21:00,17.938,17.941,17.936,17.941
2017-06-26 09:21:30,17.943,17.944,17.934,17.934
2017-06-26 09:22:00,17.94,17.947,17.94,17.942
2017-06-26 09:22:30,17.938,17.942,17.937,17.939
2017-06-26 09:23:00,17.941,17.946,17.94,17.944
2017-06-26 09:23:30,17.947,17.947,17.938,17.943
2017-06-26 09:24:00,17.95,17.957,17.95,17.951
2017-06-26 09:24:30,17.951,17.956,17.951,17.954
2017-06-26 09:25:00,17.951,17.951,17.944,17.948
2017-06-26 09:25:30,17.96,17.96,17.948,17.948
2017-06-26 09:26:00,17.956,17.962,17.954,17.962
2017-06-26 09:26:30,17.944,17.952,17.944,17.952
2017-06-26 09:27:00,17.949,17.953,17.944,17.944
2017-06-26 09:27:30,17.964,17.966,17.954,17.954
2017-06-26 09:28:00,17.966,17.969,17.961,17.967
2017-06-26 09:28:30,17.968,17.969,17.965,17.969
2017-06-26 09:29:00,17.978,17.978,17.97,17.97
2017-06-26 09:29:30,17.986,17.986,17.982,17.982
2017-06-26 09:30:00,17.989,17.994,17.987,17.989
2017-06-26 09:30:30,17.996,17.996,17.989,17.991
2017-06-26 09:31:00,17.987,17.994,17.983,17.994
2017-06-26 09:31:30,17.984,17.987,17.981,17.987
2017-06-26 09:32:00,17.982,17.987,17.98,17.98
2017-06-26 09:32:30,17.98,17.983,17.977,17.978
2017-06-26 09:33:00,17.974,17.977,17.97,17.977
2017-06-26 09:33:30,17.974,17.975,17.97,17.97
2017-06-26 09:34:00,17.974,17.974,17.971,17.973
2017-06-26 09:34:30,17.967,17.977,17.967,17.977
2017-06-26 09:35:00,17.955,17.963,17.955,17.963
2017-06-26 09:35:30,17.961,17.963,17.96,17.96
2017-06-26 09:36:00,17.964,17.968,17.959,17.959
2017-06-26 09:36:30,17.962,17.963,17.958,17.959
2017-06-26 09:37:00,17.959,17.965,17.959,17.965
2017-06-26 09:37:30,17.946,17.955,17.943,17.955
2017-06-26 09:38:00,17.946,17.946,17.942,17.942
2017-06-26 09:38:30,17.947,17.947,17.943,17.943
2017-06-26 09:39:00,17.951,17.954,17.951,17.951
2017-06-26 09:39:30,17.953,17.955,17.946,17.946
2017-06-26 09:40:00,17.955,17.96,17.95,17.952
2017-06-26 09:40:30,17.959,17.961,17.954,17.956
2017-06-26 09:41:00,17.96,17.964,17.958,17.961
2017-06-26 09:41:30,17.966,17.971,17.961,17.961
2017-06-26 09:42:00,17.965,17.968,17.961,17.964
2017-06-26 09:42:30,17.974,17.974,17.964,17.964
2017-06-26 09:43:00,17.984,17.988,17.979,17.979
2017-06-26 09:43:30,17.998,17.998,17.984,17.989
2017-06-26 09:44:00,18.0,18.002,17.995,18.002
2017-06-26 09:44:30,17.999,17.999,17.995,17.996
2017-06-26 09:45:00,18.006,18.008,18.003,18.003
2017-06-26 09:45:30,17.996,18.001,17.994,18.001
2017-06-26 09:46:00,17.994,17.998,17.99,17.998
2017-06-26 09:46:30,18.011,18.011,17.998,17.998
2017-06-26 09:47:00,17.998,18.008,17.998,18.008
2017-06-26 09:47:30,18.004,18.007,17.997,17.997
2017-06-26 09:48:00,18.001,18.001,17.996,17.999
2017-06-26 09:48:30,18.006,18.006,17.996,18.0
2017-06-26 09:49:00,17.996,18.006,17.996,18.001
2017-06-26 09:49:30,17.991,17.996,17.991,17.991
2017-06-26 09:50:00,17.998,18.002,17.991,17.991
2017-06-26 09:50:30,18.006,18.007,17.999,17.999
2017-06-26 09:51:00,18.003,18.011,18.003,18.011
2017-06-26 09:51:30,17.992,17.998,17.99,17.998
2017-06-26 09:52:00,17.99,17.997,17.988,17.997
2017-06-26 09:52:30,17.986,17.99,17.986,17.989
2017-06-26 09:53:00,17.988,17.992,17.982,17.982
2017-06-26 09:53:30,17.992,17.992,17.983,17.983
2017-06-26 09:54:00,17.987,17.994,17.987,17.989
2017-06-26 09:54:30,17.987,17.987,17.98,17.985
2017-06-26 09:55:00,17.999,17.999,17.987,17.992
2017-06-26 09:55:30,17.998,17.998,17.995,17.998
2017-06-26 09:56:00,18.001,18.002,17.996,17.996
2017-06-26 09:56:30,17.995,18.001,17.992,18.001
2017-06-26 09:57:00,17.993,17.999,17.992,17.999
2017-06-26 09:57:30,17.991,17.991,17.985,17.988
2017-06-26 09:58:00,17.982,17.99,17.978,17.99
2017-06-26 09:58:30,17.99,17.99,17.985,17.985
2017-06-26 09:59:00,17.992,17.994,17.988,17.988
2017-06-26 09:59:30,17.986,17.992,17.984,17.992
2017-06-26 10:00:00,17.988,17.99,17.983,17.983
2017-06-26 10:00:30,17.99,17.99,17.985,17.985
2017-06-26 10:01:00,17.991,17.994,17.989,17.99
2017-06-26 10:01:30,17.98,17.992,17.98,17.992
2017-06-26 10:02:00,17.983,17.989,17.983,17.983
2017-06-26 10:02:30,17.98,17.986,17.977,17.986
2017-06-26 10:03:00,17.991,17.991,17.982,17.985
2017-06-26 10:03:30,17.987,17.991,17.985,17.989
2017-06-26 10:04:00,17.992,17.993,17.986,17.991
2017-06-26 10:04:30,18.0,18.0,17.993,17.993
2017-06-26 10:05:00,17.992,18.003,17.992,18.003
2017-06-26 10:05:30,17.999,17.999,17.99,17.99
2017-06-26 10:06:00,18.006,18.008,18.0,18.0
2017-06-26 10:06:30,18.012,18.014,18.007,18.007
2017-06-26 10:07:00,18.006,18.014,18.006,18.008
2017-06-26 10:07:30,18.005,18.007,18.002,18.003
2017-06-26 10:08:00,18.017,18.017,18.006,18.008
2017-06-26 10:08:30,18.022,18.022,18.015,18.017
2017-06-26 10:09:00,18.034,18.034,18.018,18.018
2017-06-26 10:09:30,18.036,18.037,18.03,18.037
2017-06-26 10:10:00,18.038,18.038,18.03,18.036
2017-06-26 10:10:30,18.042,18.043,18.039,18.043
2017-06-26 10:11:00,18.043,18.047,18.039,18.039
2017-06-26 10:11:30,18.034,18.045,18.034,18.045
2017-06-26 10:12:00,18.044,18.045,18.032,18.032
2017-06-26 10:12:30,18.038,18.043,18.038,18.042
2017-06-26 10:13:00,18.032,18.038,18.032,18.038
2017-06-26 10:13:30,18.047,18.047,18.036,18.036
2017-06-26 10:14:00,18.052,18.052,18.046,18.046
2017-06-26 10:14:30,18.045,18.047,18.043,18.047
2017-06-26 10:15:00,18.041,18.051,18.041,18.047
2017-06-26 10:15:30,18.037,18.048,18.037,18.043
2017-06-26 10:16:00,18.054,18.054,18.038,18.038
2017-06-26 10:16:30,18.042,18.05,18.042,18.05
2017-06-26 10:17:00,18.038,18.039,18.034,18.039
2017-06-26 10:17:30,18.038,18.042,18.036,18.042
2017-06-26 10:18:00,18.036,18.041,18.036,18.036
2017-06-26 10:18:30,18.033,18.034,18.029,18.034
2017-06-26 10:19:00,18.029,18.037,18.029,18.032
2017-06-26 10:19:30,18.027,18.037,18.027,18.034
2017-06-26 10:20:00,18.015,18.029,18.015,18.029
2017-06-26 10:20:30,18.022,18.022,18.014,18.018
2017-06-26 10:21:00,18.017,18.02,18.015,18.02
2017-06-26 10:21:30,18.021,18.027,18.021,18.021
2017-06-26 10:22:00,18.015,18.023,18.015,18.023
2017-06-26 10:22:30,18.023,18.024,18.02,18.02
2017-06-26 10:23:00,18.026,18.026,18.019,18.019
2017-06-26 10:23:30,18.01,18.023,18.01,18.023
2017-06-26 10:24:00,18.003,18.013,18.003,18.013
2017-06-26 10:24:30,18.003,18.007,18.003,18.007
