timestamp,close,high,low,open
2017-06-29 09:00:00,17.9,17.92,17.9,17.92
2017-06-29 09:00:30,17.899,17.904,17.898,17.898
2017-06-29 09:01:00,17.892,17.896,17.889,17.893
2017-06-29 09:01:30,17.89,17.898,17.89,17.898
2017-06-29 09:02:00,17.883,17.891,17.883,17.884
2017-06-29 09:02:30,17.866,17.881,17.863,17.881
2017-06-29 09:03:00,17.864,17.864,17.856,17.864
2017-06-29 09:03:30,17.857,17.87,17.857,17.87
2017-06-29 09:04:00,17.874,17.874,17.862,17.862
2017-06-29 09:04:30,17.876,17.879,17.874,17.879
2017-06-29 09:05:00,17.881,17.882,17.873,17.873
2017-06-29 09:05:30,17.895,17.895,17.881,17.881
2017-06-29 09:06:00,17.896,17.901,17.892,17.901
2017-06-29 09:06:30,17.894,17.894,17.888,17.891
2017-06-29 09:07:00,17.896,17.896,17.889,17.889
2017-06-29 09:07:30,17.888,17.896,17.888,17.895
2017-06-29 09:08:00,17.893,17.893,17.881,17.884
2017-06-29 09:08:30,17.892,17.892,17.885,17.89
2017-06-29 09:09:00,17.895,17.9,17.887,17.887
2017-06-29 09:09:30,17.908,17.908,17.898,17.898
2017-06-29 09:10:00,17.915,17.915,17.907,17.911
2017-06-29 09:10:30,17.921,17.921,17.914,17.916
2017-06-29 09:11:00,17.922,17.923,17.92,17.921
2017-06-29 09:11:30,17.914,17.92,17.914,17.92
2017-06-29 09:12:00,17.92,17.92,17.903,17.909
2017-06-29 09:12:30,17.923,17.924,17.921,17.921
2017-06-29 09:13:00,17.926,17.928,17.925,17.925
2017-06-29 09:13:30,17.923,17.924,17.923,17.924
2017-06-29 09:14:00,17.925,17.925,17.923,17.923
2017-06-29 09:14:30,17.922,17.926,17.922,17.926
2017-06-29 09:15:00,17.921,17.924,17.921,17.922
2017-06-29 09:15:30,17.924,17.924,17.92,17.922
2017-06-29 09:16:00,17.921,17.923,17.916,17.923
2017-06-29 09:16:30,17.921,17.923,17.921,17.923
2017-06-29 09:17:00,17.921,17.923,17.92,17.92
2017-06-29 09:17:30,17.905,17.919,17.905,17.919
2017-06-29 09:18:00,17.906,17.91,17.905,17.908
2017-06-29 09:18:30,17.901,17.904,17.895,17.904
2017-06-29 09:19:00,17.904,17.909,17.904,17.906
2017-06-29 09:19:30,17.915,17.915,17.908,17.908
2017-06-29 09:20:00,17.907,17.916,17.905,17.916
2017-06-29 09:20:30,17.902,17.906,17.9,17.9
2017-06-29 09:21:00,17.9,17.904,17.893,17.904
2017-06-29 09:21:30,17.893,17.899,17.893,17.899
2017-06-29 09:22:00,17.894,17.9,17.894,17.896
2017-06-29 09:22:30,17.913,17.913,17.894,17.894
2017-06-29 09:23:00,17.922,17.922,17.916,17.916
2017-06-29 09:23:30,17.925,17.925,17.922,17.922
2017-06-29 09:24:00,17.923,17.926,17.923,17.925
2017-06-29 09:24:30,17.929,17.929,17.925,17.925
2017-06-29 09:25:00,17.927,17.93,17.927,17.928
2017-06-29 09:25:30,17.923,17.924,17.92,17.924
2017-06-29 09:26:00,17.923,17.925,17.922,17.923
2017-06-29 09:26:30,17.92,17.922,17.92,17.921
2017-06-29 09:27:00,17.911,17.916,17.911,17.916
2017-06-29 09:27:30,17.907,17.913,17.906,17.913
2017-06-29 09:28:00,17.899,17.904,17.899,17.904
