timestamp,close,high,low,open
2017-04-04 09:00:00,17.527,17.533,17.52,17.52
2017-04-04 09:00:30,17.52,17.529,17.52,17.527
2017-04-04 09:01:00,17.519,17.527,17.519,17.527
2017-04-04 09:01:30,17.512,17.517,17.512,17.517
2017-04-04 09:02:00,17.513,17.517,17.513,17.515
2017-04-04 09:02:30,17.514,17.516,17.513,17.513
2017-04-04 09:03:00,17.511,17.512,17.51,17.512
2017-04-04 09:03:30,17.515,17.516,17.512,17.512
2017-04-04 09:04:00,17.515,17.516,17.513,17.514
2017-04-04 09:04:30,17.513,17.515,17.511,17.515
2017-04-04 09:05:00,17.514,17.515,17.511,17.513
2017-04-04 09:05:30,17.516,17.518,17.514,17.514
2017-04-04 09:06:00,17.514,17.514,17.512,17.514
2017-04-04 09:06:30,17.509,17.512,17.509,17.512
2017-04-04 09:07:00,17.508,17.508,17.506,17.507
2017-04-04 09:07:30,17.511,17.511,17.509,17.51
2017-04-04 09:08:00,17.516,17.516,17.513,17.513
2017-04-04 09:08:30,17.531,17.531,17.518,17.518
2017-04-04 09:09:00,17.535,17.54,17.524,17.524
2017-04-04 09:09:30,17.52,17.534,17.52,17.528
2017-04-04 09:10:00,17.522,17.528,17.519,17.519
2017-04-04 09:10:30,17.518,17.519,17.517,17.519
2017-04-04 09:11:00,17.516,17.52,17.516,17.52
2017-04-04 09:11:30,17.52,17.522,17.518,17.518
2017-04-04 09:12:00,17.515,17.528,17.515,17.527
2017-04-04 09:12:30,17.519,17.519,17.515,17.515
2017-04-04 09:13:00,17.526,17.526,17.52,17.52
2017-04-04 09:13:30,17.517,17.526,17.517,17.526
2017-04-04 09:14:00,17.514,17.515,17.513,17.515
2017-04-04 09:14:30,17.524,17.525,17.516,17.516
2017-04-04 09:15:00,17.529,17.529,17.522,17.522
2017-04-04 09:15:30,17.519,17.526,17.519,17.526
2017-04-04 09:16:00,17.513,17.518,17.513,17.518
2017-04-04 09:16:30,17.512,17.516,17.511,17.516
2017-04-04 09:17:00,17.506,17.513,17.506,17.513
2017-04-04 09:17:30,17.506,17.507,17.504,17.506
2017-04-04 09:18:00,17.504,17.505,17.503,17.505
2017-04-04 09:18:30,17.507,17.507,17.503,17.503
2017-04-04 09:19:00,17.506,17.509,17.506,17.506
2017-04-04 09:19:30,17.505,17.507,17.505,17.506
2017-04-04 09:20:00,17.502,17.504,17.5,17.502
2017-04-04 09:20:30,17.502,17.504,17.502,17.503
2017-04-04 09:21:00,17.504,17.506,17.502,17.503
2017-04-04 09:21:30,17.506,17.507,17.506,17.506
2017-04-04 09:22:00,17.508,17.508,17.503,17.506
2017-04-04 09:22:30,17.513,17.513,17.51,17.51
2017-04-04 09:23:00,17.508,17.515,17.508,17.515
2017-04-04 09:23:30,17.509,17.509,17.507,17.507
2017-04-04 09:24:00,17.515,17.515,17.51,17.511
2017-04-04 09:24:30,17.515,17.517,17.515,17.517
2017-04-04 09:25:00,17.516,17.518,17.516,17.518
2017-04-04 09:25:30,17.518,17.52,17.518,17.518
2017-04-04 09:26:00,17.525,17.527,17.518,17.518
2017-04-04 09:26:30,17.54,17.543,17.528,17.528
2017-04-04 09:27:00,17.537,17.542,17.532,17.537
2017-04-04 09:27:30,17.539,17.539,17.525,17.534
2017-04-04 09:28:00,17.519,17.535,17.519,17.535
2017-04-04 09:28:30,17.519,17.52,17.516,17.518
2017-04-04 09:29:00,17.52,17.52,17.517,17.52
2017-04-04 09:29:30,17.517,17.519,17.517,17.517
2017-04-04 09:30:00,17.522,17.522,17.517,17.517
2017-04-04 09:30:30,17.52,17.525,17.519,17.525
2017-04-04 09:31:00,17.528,17.535,17.524,17.524
2017-04-04 09:31:30,17.539,17.539,17.526,17.526
2017-04-04 09:32:00,17.543,17.545,17.533,17.533
2017-04-04 09:32:30,17.54,17.541,17.536,17.54
2017-04-04 09:33:00,17.54,17.551,17.54,17.547
2017-04-04 09:33:30,17.522,17.538,17.522,17.538
2017-04-04 09:34:00,17.52,17.52,17.516,17.52
2017-04-04 09:34:30,17.529,17.53,17.525,17.525
2017-04-04 09:35:00,17.519,17.531,17.519,17.523
2017-04-04 09:35:30,17.517,17.52,17.517,17.519
2017-04-04 09:36:00,17.518,17.518,17.516,17.518
2017-04-04 09:36:30,17.531,17.531,17.52,17.52
2017-04-04 09:37:00,17.522,17.537,17.522,17.53
2017-04-04 09:37:30,17.519,17.523,17.519,17.523
2017-04-04 09:38:00,17.518,17.519,17.518,17.519
2017-04-04 09:38:30,17.531,17.536,17.521,17.521
2017-04-04 09:39:00,17.529,17.534,17.528,17.533
2017-04-04 09:39:30,17.546,17.546,17.526,17.526
2017-04-04 09:40:00,17.541,17.541,17.537,17.539
2017-04-04 09:40:30,17.535,17.54,17.532,17.537
2017-04-04 09:41:00,17.542,17.544,17.536,17.536
2017-04-04 09:41:30,17.551,17.551,17.542,17.547
2017-04-04 09:42:00,17.536,17.549,17.536,17.549
