timestamp,close,high,low,open
2016-11-09 09:00:00,15.072,15.073,15.067,15.07
2016-11-09 09:00:30,15.054,15.067,15.054,15.067
2016-11-09 09:01:00,15.055,15.06,15.055,15.055
2016-11-09 09:01:30,15.068,15.076,15.059,15.059
2016-11-09 09:02:00,15.085,15.085,15.064,15.064
2016-11-09 09:02:30,15.074,15.079,15.071,15.079
2016-11-09 09:03:00,15.108,15.108,15.08,15.08
2016-11-09 09:03:30,15.104,15.109,15.098,15.098
2016-11-09 09:04:00,15.11,15.111,15.1,15.1
2016-11-09 09:04:30,15.114,15.114,15.103,15.105
2016-11-09 09:05:00,15.097,15.11,15.097,15.11
2016-11-09 09:05:30,15.077,15.09,15.077,15.09
2016-11-09 09:06:00,15.065,15.074,15.065,15.074
2016-11-09 09:06:30,15.064,15.069,15.061,15.061
2016-11-09 09:07:00,15.051,15.06,15.051,15.058
2016-11-09 09:07:30,15.058,15.059,15.054,15.054
2016-11-09 09:08:00,15.052,15.054,15.048,15.052
2016-11-09 09:08:30,15.059,15.062,15.05,15.05
2016-11-09 09:09:00,15.076,15.076,15.063,15.063
2016-11-09 09:09:30,15.074,15.077,15.065,15.077
2016-11-09 09:10:00,15.062,15.067,15.062,15.067
2016-11-09 09:10:30,15.053,15.055,15.049,15.055
2016-11-09 09:11:00,15.057,15.064,15.057,15.057
2016-11-09 09:11:30,15.04,15.051,15.04,15.051
2016-11-09 09:12:00,15.043,15.043,15.037,15.038
2016-11-09 09:12:30,15.058,15.058,15.047,15.047
2016-11-09 09:13:00,15.068,15.068,15.063,15.063
2016-11-09 09:13:30,15.079,15.079,15.071,15.073
2016-11-09 09:14:00,15.084,15.097,15.084,15.088
2016-11-09 09:14:30,15.103,15.103,15.091,15.091
2016-11-09 09:15:00,15.103,15.103,15.094,15.094
2016-11-09 09:15:30,15.069,15.094,15.069,15.094
2016-11-09 09:16:00,15.069,15.069,15.063,15.064
2016-11-09 09:16:30,15.06,15.076,15.06,15.076
2016-11-09 09:17:00,15.065,15.069,15.062,15.062
2016-11-09 09:17:30,15.079,15.083,15.07,15.07
2016-11-09 09:18:00,15.082,15.083,15.076,15.082
2016-11-09 09:18:30,15.109,15.109,15.074,15.074
2016-11-09 09:19:00,15.106,15.106,15.095,15.104
2016-11-09 09:19:30,15.114,15.115,15.105,15.105
2016-11-09 09:20:00,15.122,15.123,15.106,15.106
2016-11-09 09:20:30,15.126,15.132,15.121,15.132
2016-11-09 09:21:00,15.137,15.137,15.127,15.136
2016-11-09 09:21:30,15.143,15.143,15.132,15.136
2016-11-09 09:22:00,15.145,15.145,15.135,15.141
2016-11-09 09:22:30,15.148,15.155,15.142,15.148
2016-11-09 09:23:00,15.16,15.16,15.143,15.147
2016-11-09 09:23:30,15.191,15.191,15.167,15.167
2016-11-09 09:24:00,15.194,15.196,15.187,15.192
2016-11-09 09:24:30,15.2,15.2,15.184,15.186
2016-11-09 09:25:00,15.211,15.218,15.207,15.207
2016-11-09 09:25:30,15.214,15.219,15.211,15.219
2016-11-09 09:26:00,15.207,15.216,15.205,15.205
2016-11-09 09:26:30,15.212,15.216,15.208,15.208
2016-11-09 09:27:00,15.21,15.22,15.208,15.21
2016-11-09 09:27:30,15.183,15.201,15.183,15.201
2016-11-09 09:28:00,15.166,15.174,15.163,15.174
2016-11-09 09:28:30,15.162,15.171,15.162,15.171
2016-11-09 09:29:00,15.144,15.152,15.144,15.152
2016-11-09 09:29:30,15.136,15.145,15.136,15.142
2016-11-09 09:30:00,15.158,15.162,15.144,15.144
2016-11-09 09:30:30,15.152,15.152,15.143,15.148
2016-11-09 09:31:00,15.146,15.163,15.146,15.155
2016-11-09 09:31:30,15.13,15.146,15.13,15.146
2016-11-09 09:32:00,15.121,15.143,15.121,15.137
2016-11-09 09:32:30,15.113,15.126,15.111,15.111
2016-11-09 09:33:00,15.124,15.124,15.113,15.117
2016-11-09 09:33:30,15.133,15.133,15.124,15.126
2016-11-09 09:34:00,15.1,15.131,15.1,15.131
2016-11-09 09:34:30,15.098,15.107,15.094,15.094
2016-11-09 09:35:00,15.086,15.091,15.081,15.088
2016-11-09 09:35:30,15.099,15.099,15.082,15.087
2016-11-09 09:36:00,15.09,15.092,15.087,15.089
2016-11-09 09:36:30,15.067,15.083,15.067,15.083
2016-11-09 09:37:00,15.068,15.07,15.063,15.065
2016-11-09 09:37:30,15.086,15.086,15.076,15.076
2016-11-09 09:38:00,15.088,15.088,15.074,15.077
2016-11-09 09:38:30,15.082,15.096,15.082,15.092
2016-11-09 09:39:00,15.072,15.091,15.072,15.091
2016-11-09 09:39:30,15.091,15.091,15.065,15.065
2016-11-09 09:40:00,15.121,15.121,15.099,15.099
2016-11-09 09:40:30,15.107,15.122,15.103,15.122
2016-11-09 09:41:00,15.106,15.111,15.105,15.105
2016-11-09 09:41:30,15.088,15.102,15.088,15.102
2016-11-09 09:42:00,15.086,15.094,15.084,15.094
2016-11-09 09:42:30,15.073,15.085,15.073,15.085
2016-11-09 09:43:00,15.076,15.078,15.068,15.068
2016-11-09 09:43:30,15.066,15.076,15.066,15.076
2016-11-09 09:44:00,15.062,15.069,15.059,15.065
2016-11-09 09:44:30,15.057,15.058,15.052,15.058
2016-11-09 09:45:00,15.056,15.058,15.052,15.058
2016-11-09 09:45:30,15.043,15.049,15.038,15.049
2016-11-09 09:46:00,15.042,15.049,15.041,15.041
2016-11-09 09:46:30,15.04,15.042,15.036,15.041
2016-11-09 09:47:00,15.034,15.041,15.034,15.041
2016-11-09 09:47:30,15.035,15.037,15.033,15.034
2016-11-09 09:48:00,15.039,15.041,15.037,15.037
2016-11-09 09:48:30,15.045,15.05,15.041,15.046
2016-11-09 09:49:00,15.043,15.049,15.04,15.049
2016-11-09 09:49:30,15.048,15.048,15.04,15.04
2016-11-09 09:50:00,15.06,15.06,15.05,15.05
2016-11-09 09:50:30,15.047,15.055,15.043,15.055
2016-11-09 09:51:00,15.051,15.052,15.049,15.051
2016-11-09 09:51:30,15.056,15.062,15.054,15.054
2016-11-09 09:52:00,15.064,15.064,15.055,15.058
2016-11-09 09:52:30,15.064,15.067,15.061,15.066
2016-11-09 09:53:00,15.07,15.077,15.067,15.069
2016-11-09 09:53:30,15.07,15.08,15.068,15.068
2016-11-09 09:54:00,15.076,15.08,15.067,15.067
2016-11-09 09:54:30,15.067,15.076,15.067,15.069
2016-11-09 09:55:00,15.057,15.066,15.057,15.066
2016-11-09 09:55:30,15.048,15.053,15.043,15.053
2016-11-09 09:56:00,15.037,15.049,15.037,15.044
2016-11-09 09:56:30,15.043,15.043,15.037,15.037
2016-11-09 09:57:00,15.042,15.042,15.034,15.04
2016-11-09 09:57:30,15.037,15.044,15.037,15.043
2016-11-09 09:58:00,15.033,15.038,15.03,15.033
2016-11-09 09:58:30,15.024,15.034,15.024,15.029
2016-11-09 09:59:00,15.026,15.026,15.021,15.024
2016-11-09 09:59:30,15.021,15.03,15.021,15.022
2016-11-09 10:00:00,15.018,15.027,15.018,15.022
2016-11-09 10:00:30,15.018,15.018,15.014,15.017
2016-11-09 10:01:00,15.022,15.032,15.021,15.021
2016-11-09 10:01:30,15.028,15.032,15.028,15.028
2016-11-09 10:02:00,15.022,15.027,15.016,15.027
2016-11-09 10:02:30,15.018,15.028,15.018,15.028
2016-11-09 10:03:00,15.01,15.016,15.006,15.013
2016-11-09 10:03:30,14.994,15.007,14.994,15.004
2016-11-09 10:04:00,15.002,15.002,14.996,14.996
2016-11-09 10:04:30,14.995,15.003,14.99,15.003
2016-11-09 10:05:00,15.02,15.02,14.999,14.999
2016-11-09 10:05:30,15.016,15.02,15.014,15.015
2016-11-09 10:06:00,15.009,15.015,15.009,15.009
2016-11-09 10:06:30,15.005,15.014,14.998,15.014
2016-11-09 10:07:00,15.004,15.004,14.999,14.999
2016-11-09 10:07:30,15.007,15.007,15.001,15.001
2016-11-09 10:08:00,15.017,15.017,15.011,15.011
2016-11-09 10:08:30,15.014,15.02,15.014,15.015
2016-11-09 10:09:00,15.017,15.018,15.014,15.017
2016-11-09 10:09:30,15.013,15.02,15.013,15.017
2016-11-09 10:10:00,15.021,15.021,15.011,15.016
2016-11-09 10:10:30,15.028,15.028,15.016,15.018
2016-11-09 10:11:00,15.035,15.035,15.03,15.031
2016-11-09 10:11:30,15.027,15.034,15.026,15.034
2016-11-09 10:12:00,15.007,15.026,15.007,15.026
2016-11-09 10:12:30,15.017,15.018,15.009,15.013
2016-11-09 10:13:00,15.026,15.026,15.016,15.02
2016-11-09 10:13:30,15.032,15.033,15.025,15.025
2016-11-09 10:14:00,15.037,15.037,15.026,15.026
2016-11-09 10:14:30,15.038,15.041,15.034,15.036
2016-11-09 10:15:00,15.043,15.043,15.036,15.036
2016-11-09 10:15:30,15.045,15.05,15.045,15.046
2016-11-09 10:16:00,15.057,15.057,15.049,15.049
2016-11-09 10:16:30,15.053,15.057,15.052,15.057
2016-11-09 10:17:00,15.053,15.053,15.047,15.047
2016-11-09 10:17:30,15.052,15.052,15.047,15.052
2016-11-09 10:18:00,15.049,15.053,15.048,15.053
2016-11-09 10:18:30,15.057,15.057,15.05,15.05
2016-11-09 10:19:00,15.053,15.054,15.053,15.053
2016-11-09 10:19:30,15.043,15.054,15.038,15.054
2016-11-09 10:20:00,15.047,15.052,15.046,15.046
2016-11-09 10:20:30,15.042,15.042,15.039,15.04
2016-11-09 10:21:00,15.038,15.045,15.038,15.045
2016-11-09 10:21:30,15.033,15.037,15.032,15.034
2016-11-09 10:22:00,15.044,15.044,15.033,15.038
2016-11-09 10:22:30,15.05,15.05,15.039,15.039
2016-11-09 10:23:00,15.053,15.056,15.051,15.051
2016-11-09 10:23:30,15.054,15.054,15.049,15.049
2016-11-09 10:24:00,15.062,15.065,15.051,15.051
2016-11-09 10:24:30,15.085,15.085,15.069,15.069
2016-11-09 10:25:00,15.085,15.096,15.085,15.091
2016-11-09 10:25:30,15.102,15.102,15.091,15.091
2016-11-09 10:26:00,15.118,15.126,15.108,15.111
2016-11-09 10:26:30,15.136,15.136,15.125,15.125
2016-11-09 10:27:00,15.149,15.149,15.131,15.131
2016-11-09 10:27:30,15.151,15.16,15.146,15.146
2016-11-09 10:28:00,15.139,15.148,15.139,15.144
2016-11-09 10:28:30,15.142,15.149,15.142,15.146
2016-11-09 10:29:00,15.123,15.133,15.123,15.132
2016-11-09 10:29:30,15.115,15.133,15.115,15.129
2016-11-09 10:30:00,15.097,15.108,15.097,15.105
2016-11-09 10:30:30,15.105,15.105,15.097,15.1
2016-11-09 10:31:00,15.105,15.113,15.102,15.113
2016-11-09 10:31:30,15.113,15.113,15.098,15.101
2016-11-09 10:32:00,15.1,15.117,15.1,15.111
2016-11-09 10:32:30,15.113,15.124,15.108,15.108
2016-11-09 10:33:00,15.097,15.11,15.097,15.11
2016-11-09 10:33:30,15.086,15.096,15.086,15.09
2016-11-09 10:34:00,15.094,15.096,15.084,15.096
2016-11-09 10:34:30,15.111,15.113,15.1,15.1
2016-11-09 10:35:00,15.115,15.122,15.11,15.122
2016-11-09 10:35:30,15.134,15.134,15.116,15.123
2016-11-09 10:36:00,15.14,15.146,15.134,15.134
2016-11-09 10:36:30,15.138,15.142,15.13,15.137
2016-11-09 10:37:00,15.119,15.129,15.112,15.129
2016-11-09 10:37:30,15.15,15.15,15.129,15.129
2016-11-09 10:38:00,15.166,15.166,15.152,15.152
2016-11-09 10:38:30,15.153,15.161,15.148,15.16
2016-11-09 10:39:00,15.142,15.154,15.142,15.149
2016-11-09 10:39:30,15.145,15.145,15.127,15.136
