timestamp,close,high,low,open
2016-11-11 09:00:00,21.242,21.242,21.23,21.23
2016-11-11 09:00:30,21.251,21.255,21.246,21.249
2016-11-11 09:01:00,21.264,21.267,21.257,21.257
2016-11-11 09:01:30,21.253,21.262,21.253,21.262
2016-11-11 09:02:00,21.26,21.266,21.257,21.26
2016-11-11 09:02:30,21.246,21.253,21.244,21.253
2016-11-11 09:03:00,21.259,21.259,21.244,21.244
2016-11-11 09:03:30,21.27,21.27,21.259,21.265
2016-11-11 09:04:00,21.251,21.264,21.251,21.264
2016-11-11 09:04:30,21.263,21.268,21.254,21.254
2016-11-11 09:05:00,21.251,21.266,21.249,21.266
2016-11-11 09:05:30,21.246,21.252,21.243,21.252
2016-11-11 09:06:00,21.252,21.257,21.244,21.251
2016-11-11 09:06:30,21.268,21.268,21.257,21.257
2016-11-11 09:07:00,21.264,21.267,21.26,21.267
2016-11-11 09:07:30,21.28,21.28,21.27,21.27
2016-11-11 09:08:00,21.283,21.292,21.283,21.286
2016-11-11 09:08:30,21.297,21.298,21.287,21.287
2016-11-11 09:09:00,21.316,21.316,21.301,21.301
2016-11-11 09:09:30,21.309,21.316,21.304,21.316
2016-11-11 09:10:00,21.31,21.31,21.297,21.303
2016-11-11 09:10:30,21.315,21.316,21.303,21.303
2016-11-11 09:11:00,21.323,21.323,21.314,21.314
2016-11-11 09:11:30,21.319,21.327,21.319,21.323
2016-11-11 09:12:00,21.315,21.318,21.315,21.318
2016-11-11 09:12:30,21.293,21.308,21.293,21.308
2016-11-11 09:13:00,21.29,21.297,21.287,21.287
2016-11-11 09:13:30,21.278,21.286,21.274,21.286
2016-11-11 09:14:00,21.286,21.289,21.278,21.283
2016-11-11 09:14:30,21.288,21.294,21.28,21.294
2016-11-11 09:15:00,21.289,21.289,21.283,21.283
2016-11-11 09:15:30,21.292,21.303,21.292,21.296
2016-11-11 09:16:00,21.29,21.295,21.29,21.291
2016-11-11 09:16:30,21.307,21.31,21.293,21.293
2016-11-11 09:17:00,21.303,21.307,21.297,21.307
2016-11-11 09:17:30,21.309,21.316,21.297,21.297
2016-11-11 09:18:00,21.292,21.31,21.292,21.306
2016-11-11 09:18:30,21.278,21.295,21.278,21.295
2016-11-11 09:19:00,21.252,21.27,21.252,21.27
2016-11-11 09:19:30,21.247,21.263,21.247,21.259
2016-11-11 09:20:00,21.267,21.267,21.251,21.253
2016-11-11 09:20:30,21.274,21.281,21.271,21.271
2016-11-11 09:21:00,21.273,21.275,21.27,21.274
2016-11-11 09:21:30,21.272,21.28,21.269,21.28
2016-11-11 09:22:00,21.271,21.281,21.271,21.274
2016-11-11 09:22:30,21.274,21.282,21.27,21.275
2016-11-11 09:23:00,21.272,21.279,21.271,21.279
2016-11-11 09:23:30,21.255,21.265,21.253,21.265
2016-11-11 09:24:00,21.262,21.262,21.256,21.26
2016-11-11 09:24:30,21.269,21.269,21.259,21.262
2016-11-11 09:25:00,21.266,21.266,21.26,21.266
2016-11-11 09:25:30,21.269,21.269,21.258,21.262
2016-11-11 09:26:00,21.265,21.266,21.259,21.263
2016-11-11 09:26:30,21.27,21.27,21.261,21.261
2016-11-11 09:27:00,21.272,21.272,21.265,21.27
2016-11-11 09:27:30,21.276,21.276,21.265,21.271
2016-11-11 09:28:00,21.272,21.28,21.269,21.269
2016-11-11 09:28:30,21.27,21.27,21.266,21.266
2016-11-11 09:29:00,21.279,21.279,21.264,21.27
2016-11-11 09:29:30,21.283,21.286,21.28,21.284
2016-11-11 09:30:00,21.257,21.277,21.257,21.277
2016-11-11 09:30:30,21.245,21.26,21.245,21.26
