timestamp,close,high,low,open
2017-03-03 09:00:00,25.751,25.751,25.743,25.75
2017-03-03 09:00:30,25.74,25.753,25.74,25.753
2017-03-03 09:01:00,25.732,25.739,25.731,25.737
2017-03-03 09:01:30,25.743,25.743,25.732,25.732
2017-03-03 09:02:00,25.743,25.743,25.732,25.742
2017-03-03 09:02:30,25.736,25.74,25.731,25.74
2017-03-03 09:03:00,25.73,25.735,25.726,25.735
2017-03-03 09:03:30,25.724,25.731,25.716,25.726
2017-03-03 09:04:00,25.71,25.718,25.706,25.718
2017-03-03 09:04:30,25.717,25.718,25.711,25.712
2017-03-03 09:05:00,25.716,25.718,25.709,25.711
2017-03-03 09:05:30,25.724,25.724,25.712,25.712
2017-03-03 09:06:00,25.732,25.735,25.731,25.731
2017-03-03 09:06:30,25.735,25.743,25.735,25.737
2017-03-03 09:07:00,25.751,25.752,25.742,25.742
2017-03-03 09:07:30,25.747,25.757,25.747,25.755
2017-03-03 09:08:00,25.738,25.747,25.738,25.743
2017-03-03 09:08:30,25.716,25.732,25.716,25.732
2017-03-03 09:09:00,25.709,25.712,25.706,25.711
2017-03-03 09:09:30,25.718,25.719,25.71,25.71
2017-03-03 09:10:00,25.74,25.74,25.723,25.723
2017-03-03 09:10:30,25.742,25.75,25.735,25.737
2017-03-03 09:11:00,25.734,25.738,25.726,25.738
2017-03-03 09:11:30,25.751,25.751,25.741,25.742
2017-03-03 09:12:00,25.755,25.757,25.75,25.75
2017-03-03 09:12:30,25.758,25.76,25.757,25.759
2017-03-03 09:13:00,25.766,25.766,25.761,25.762
2017-03-03 09:13:30,25.77,25.77,25.761,25.762
2017-03-03 09:14:00,25.765,25.772,25.763,25.772
2017-03-03 09:14:30,25.756,25.766,25.756,25.766
2017-03-03 09:15:00,25.762,25.762,25.757,25.759
2017-03-03 09:15:30,25.767,25.767,25.76,25.76
2017-03-03 09:16:00,25.766,25.768,25.762,25.764
2017-03-03 09:16:30,25.759,25.765,25.759,25.762
2017-03-03 09:17:00,25.758,25.764,25.758,25.764
2017-03-03 09:17:30,25.754,25.758,25.753,25.756
2017-03-03 09:18:00,25.746,25.752,25.746,25.752
2017-03-03 09:18:30,25.736,25.746,25.736,25.744
2017-03-03 09:19:00,25.714,25.729,25.714,25.729
2017-03-03 09:19:30,25.73,25.731,25.712,25.712
2017-03-03 09:20:00,25.742,25.742,25.731,25.731
2017-03-03 09:20:30,25.742,25.746,25.736,25.746
2017-03-03 09:21:00,25.734,25.736,25.732,25.734
2017-03-03 09:21:30,25.738,25.746,25.736,25.742
2017-03-03 09:22:00,25.723,25.731,25.723,25.731
2017-03-03 09:22:30,25.711,25.728,25.711,25.721
2017-03-03 09:23:00,25.707,25.716,25.704,25.716
2017-03-03 09:23:30,25.724,25.724,25.702,25.702
2017-03-03 09:24:00,25.713,25.725,25.708,25.725
2017-03-03 09:24:30,25.727,25.731,25.716,25.716
2017-03-03 09:25:00,25.72,25.73,25.714,25.73
2017-03-03 09:25:30,25.729,25.729,25.716,25.726
2017-03-03 09:26:00,25.713,25.733,25.713,25.727
2017-03-03 09:26:30,25.712,25.712,25.701,25.712
2017-03-03 09:27:00,25.708,25.713,25.7,25.713
2017-03-03 09:27:30,25.709,25.709,25.7,25.7
2017-03-03 09:28:00,25.714,25.718,25.707,25.707
2017-03-03 09:28:30,25.715,25.722,25.715,25.716
2017-03-03 09:29:00,25.721,25.721,25.709,25.711
2017-03-03 09:29:30,25.735,25.738,25.722,25.722
2017-03-03 09:30:00,25.751,25.751,25.737,25.737
2017-03-03 09:30:30,25.75,25.755,25.75,25.752
2017-03-03 09:31:00,25.756,25.756,25.751,25.753
2017-03-03 09:31:30,25.756,25.757,25.751,25.757
2017-03-03 09:32:00,25.763,25.763,25.756,25.756
2017-03-03 09:32:30,25.764,25.764,25.758,25.763
2017-03-03 09:33:00,25.78,25.78,25.768,25.768
2017-03-03 09:33:30,25.771,25.776,25.769,25.776
2017-03-03 09:34:00,25.772,25.775,25.771,25.771
2017-03-03 09:34:30,25.785,25.785,25.776,25.776
2017-03-03 09:35:00,25.78,25.78,25.775,25.78
2017-03-03 09:35:30,25.777,25.779,25.775,25.779
2017-03-03 09:36:00,25.787,25.787,25.777,25.777
2017-03-03 09:36:30,25.786,25.786,25.782,25.786
2017-03-03 09:37:00,25.788,25.788,25.783,25.787
2017-03-03 09:37:30,25.789,25.79,25.785,25.79
2017-03-03 09:38:00,25.787,25.789,25.785,25.789
2017-03-03 09:38:30,25.792,25.792,25.784,25.784
2017-03-03 09:39:00,25.796,25.797,25.791,25.791
2017-03-03 09:39:30,25.809,25.809,25.799,25.799
2017-03-03 09:40:00,25.811,25.811,25.807,25.81
2017-03-03 09:40:30,25.819,25.819,25.811,25.811
2017-03-03 09:41:00,25.816,25.822,25.816,25.816
2017-03-03 09:41:30,25.806,25.814,25.806,25.814
2017-03-03 09:42:00,25.797,25.805,25.796,25.805
2017-03-03 09:42:30,25.799,25.799,25.792,25.795
2017-03-03 09:43:00,25.808,25.808,25.802,25.802
2017-03-03 09:43:30,25.822,25.822,25.81,25.81
2017-03-03 09:44:00,25.824,25.828,25.823,25.823
2017-03-03 09:44:30,25.825,25.828,25.824,25.825
2017-03-03 09:45:00,25.83,25.833,25.829,25.829
2017-03-03 09:45:30,25.834,25.837,25.833,25.833
2017-03-03 09:46:00,25.831,25.831,25.83,25.831
2017-03-03 09:46:30,25.831,25.831,25.828,25.83
2017-03-03 09:47:00,25.826,25.832,25.826,25.832
2017-03-03 09:47:30,25.827,25.828,25.824,25.824
2017-03-03 09:48:00,25.824,25.827,25.823,25.824
2017-03-03 09:48:30,25.82,25.829,25.82,25.826
2017-03-03 09:49:00,25.823,25.823,25.819,25.819
2017-03-03 09:49:30,25.823,25.824,25.821,25.822
2017-03-03 09:50:00,25.826,25.826,25.823,25.824
2017-03-03 09:50:30,25.823,25.824,25.822,25.824
2017-03-03 09:51:00,25.821,25.821,25.816,25.819
2017-03-03 09:51:30,25.817,25.819,25.815,25.819
2017-03-03 09:52:00,25.822,25.822,25.82,25.82
2017-03-03 09:52:30,25.826,25.826,25.821,25.825
2017-03-03 09:53:00,25.824,25.827,25.824,25.826
2017-03-03 09:53:30,25.834,25.834,25.826,25.826
2017-03-03 09:54:00,25.836,25.836,25.829,25.83
2017-03-03 09:54:30,25.834,25.838,25.834,25.834
2017-03-03 09:55:00,25.828,25.838,25.828,25.834
2017-03-03 09:55:30,25.817,25.824,25.816,25.824
2017-03-03 09:56:00,25.82,25.82,25.814,25.814
2017-03-03 09:56:30,25.819,25.819,25.815,25.819
2017-03-03 09:57:00,25.816,25.819,25.814,25.814
2017-03-03 09:57:30,25.812,25.818,25.812,25.816
2017-03-03 09:58:00,25.814,25.814,25.81,25.812
2017-03-03 09:58:30,25.814,25.821,25.814,25.817
2017-03-03 09:59:00,25.817,25.818,25.816,25.817
2017-03-03 09:59:30,25.824,25.824,25.819,25.819
2017-03-03 10:00:00,25.824,25.825,25.822,25.825
2017-03-03 10:00:30,25.828,25.83,25.822,25.822
2017-03-03 10:01:00,25.836,25.836,25.83,25.83
2017-03-03 10:01:30,25.836,25.84,25.833,25.84
2017-03-03 10:02:00,25.84,25.842,25.838,25.838
2017-03-03 10:02:30,25.84,25.841,25.837,25.837
2017-03-03 10:03:00,25.848,25.848,25.84,25.84
2017-03-03 10:03:30,25.854,25.854,25.851,25.852
2017-03-03 10:04:00,25.854,25.859,25.854,25.854
2017-03-03 10:04:30,25.859,25.864,25.859,25.859
2017-03-03 10:05:00,25.863,25.864,25.86,25.863
2017-03-03 10:05:30,25.866,25.866,25.863,25.863
2017-03-03 10:06:00,25.871,25.871,25.863,25.864
2017-03-03 10:06:30,25.868,25.871,25.868,25.869
2017-03-03 10:07:00,25.875,25.877,25.87,25.87
2017-03-03 10:07:30,25.868,25.873,25.868,25.871
2017-03-03 10:08:00,25.862,25.865,25.857,25.865
2017-03-03 10:08:30,25.861,25.865,25.861,25.864
2017-03-03 10:09:00,25.868,25.868,25.862,25.863
2017-03-03 10:09:30,25.861,25.867,25.861,25.867
2017-03-03 10:10:00,25.864,25.864,25.86,25.86
2017-03-03 10:10:30,25.864,25.866,25.863,25.863
2017-03-03 10:11:00,25.864,25.867,25.862,25.865
2017-03-03 10:11:30,25.858,25.864,25.858,25.864
2017-03-03 10:12:00,25.873,25.873,25.861,25.861
2017-03-03 10:12:30,25.873,25.874,25.872,25.874
2017-03-03 10:13:00,25.864,25.873,25.864,25.87
2017-03-03 10:13:30,25.857,25.864,25.857,25.864
2017-03-03 10:14:00,25.852,25.854,25.851,25.853
2017-03-03 10:14:30,25.849,25.851,25.847,25.851
2017-03-03 10:15:00,25.855,25.855,25.847,25.847
2017-03-03 10:15:30,25.863,25.863,25.855,25.859
2017-03-03 10:16:00,25.869,25.869,25.864,25.864
2017-03-03 10:16:30,25.864,25.869,25.863,25.869
