timestamp,close,high,low,open
2016-12-27 09:00:00,24.095,24.095,24.08,24.08
2016-12-27 09:00:30,24.101,24.103,24.098,24.101
2016-12-27 09:01:00,24.086,24.097,24.086,24.096
2016-12-27 09:01:30,24.08,24.08,24.08,24.08
2016-12-27 09:02:00,24.08,24.082,24.08,24.08
2016-12-27 09:02:30,24.082,24.087,24.081,24.082
2016-12-27 09:03:00,24.083,24.083,24.08,24.08
2016-12-27 09:03:30,24.08,24.08,24.08,24.08
2016-12-27 09:04:00,24.08,24.081,24.08,24.08
2016-12-27 09:04:30,24.08,24.08,24.08,24.08
2016-12-27 09:05:00,24.082,24.082,24.08,24.08
2016-12-27 09:05:30,24.091,24.091,24.08,24.08
2016-12-27 09:06:00,24.081,24.092,24.081,24.092
2016-12-27 09:06:30,24.083,24.086,24.08,24.08
2016-12-27 09:07:00,24.082,24.085,24.08,24.085
2016-12-27 09:07:30,24.08,24.08,24.08,24.08
2016-12-27 09:08:00,24.09,24.09,24.08,24.08
2016-12-27 09:08:30,24.084,24.09,24.084,24.088
2016-12-27 09:09:00,24.088,24.09,24.084,24.087
2016-12-27 09:09:30,24.089,24.089,24.08,24.084
2016-12-27 09:10:00,24.109,24.109,24.088,24.088
2016-12-27 09:10:30,24.111,24.114,24.111,24.112
2016-12-27 09:11:00,24.128,24.128,24.118,24.118
2016-12-27 09:11:30,24.129,24.132,24.125,24.132
2016-12-27 09:12:00,24.14,24.14,24.133,24.133
2016-12-27 09:12:30,24.157,24.157,24.145,24.145
2016-12-27 09:13:00,24.173,24.173,24.162,24.162
2016-12-27 09:13:30,24.154,24.168,24.153,24.168
2016-12-27 09:14:00,24.162,24.166,24.157,24.157
2016-12-27 09:14:30,24.163,24.168,24.161,24.162
2016-12-27 09:15:00,24.18,24.18,24.171,24.171
2016-12-27 09:15:30,24.157,24.171,24.153,24.171
2016-12-27 09:16:00,24.148,24.16,24.148,24.157
2016-12-27 09:16:30,24.158,24.158,24.148,24.148
2016-12-27 09:17:00,24.161,24.17,24.161,24.163
2016-12-27 09:17:30,24.17,24.17,24.164,24.168
2016-12-27 09:18:00,24.165,24.168,24.161,24.168
2016-12-27 09:18:30,24.194,24.194,24.171,24.171
2016-12-27 09:19:00,24.185,24.189,24.185,24.188
2016-12-27 09:19:30,24.176,24.182,24.174,24.18
2016-12-27 09:20:00,24.174,24.183,24.174,24.183
2016-12-27 09:20:30,24.167,24.17,24.164,24.167
2016-12-27 09:21:00,24.147,24.161,24.147,24.159
2016-12-27 09:21:30,24.131,24.15,24.131,24.15
2016-12-27 09:22:00,24.14,24.142,24.13,24.13
2016-12-27 09:22:30,24.146,24.146,24.14,24.142
2016-12-27 09:23:00,24.142,24.151,24.139,24.146
2016-12-27 09:23:30,24.144,24.148,24.141,24.147
2016-12-27 09:24:00,24.15,24.156,24.148,24.148
2016-12-27 09:24:30,24.147,24.149,24.145,24.149
2016-12-27 09:25:00,24.155,24.155,24.144,24.146
2016-12-27 09:25:30,24.154,24.16,24.154,24.16
2016-12-27 09:26:00,24.154,24.16,24.148,24.16
2016-12-27 09:26:30,24.147,24.16,24.147,24.156
2016-12-27 09:27:00,24.151,24.153,24.15,24.151
2016-12-27 09:27:30,24.131,24.145,24.131,24.145
2016-12-27 09:28:00,24.117,24.13,24.117,24.13
2016-12-27 09:28:30,24.112,24.114,24.11,24.111
2016-12-27 09:29:00,24.111,24.111,24.107,24.107
2016-12-27 09:29:30,24.106,24.106,24.099,24.104
2016-12-27 09:30:00,24.102,24.105,24.097,24.105
2016-12-27 09:30:30,24.1,24.104,24.098,24.102
2016-12-27 09:31:00,24.111,24.115,24.104,24.104
2016-12-27 09:31:30,24.096,24.106,24.095,24.106
2016-12-27 09:32:00,24.085,24.099,24.085,24.099
2016-12-27 09:32:30,24.099,24.099,24.086,24.086
2016-12-27 09:33:00,24.107,24.108,24.096,24.096
2016-12-27 09:33:30,24.099,24.11,24.097,24.11
2016-12-27 09:34:00,24.098,24.104,24.098,24.103
2016-12-27 09:34:30,24.103,24.103,24.093,24.099
2016-12-27 09:35:00,24.117,24.123,24.107,24.107
2016-12-27 09:35:30,24.118,24.124,24.118,24.12
2016-12-27 09:36:00,24.127,24.129,24.12,24.12
2016-12-27 09:36:30,24.124,24.128,24.12,24.126
2016-12-27 09:37:00,24.123,24.13,24.123,24.13
2016-12-27 09:37:30,24.112,24.126,24.112,24.126
2016-12-27 09:38:00,24.116,24.117,24.108,24.11
2016-12-27 09:38:30,24.108,24.111,24.104,24.11
2016-12-27 09:39:00,24.102,24.11,24.101,24.11
2016-12-27 09:39:30,24.112,24.112,24.098,24.098
2016-12-27 09:40:00,24.1,24.109,24.1,24.109
2016-12-27 09:40:30,24.098,24.107,24.095,24.107
2016-12-27 09:41:00,24.097,24.1,24.092,24.093
2016-12-27 09:41:30,24.089,24.096,24.089,24.095
2016-12-27 09:42:00,24.089,24.089,24.08,24.084
2016-12-27 09:42:30,24.093,24.096,24.088,24.092
2016-12-27 09:43:00,24.094,24.097,24.091,24.093
2016-12-27 09:43:30,24.083,24.092,24.083,24.092
2016-12-27 09:44:00,24.094,24.094,24.087,24.089
2016-12-27 09:44:30,24.109,24.109,24.097,24.097
2016-12-27 09:45:00,24.11,24.11,24.102,24.102
2016-12-27 09:45:30,24.109,24.116,24.109,24.114
2016-12-27 09:46:00,24.108,24.113,24.103,24.103
2016-12-27 09:46:30,24.093,24.105,24.093,24.105
2016-12-27 09:47:00,24.085,24.092,24.085,24.088
2016-12-27 09:47:30,24.094,24.096,24.09,24.091
2016-12-27 09:48:00,24.08,24.087,24.08,24.087
2016-12-27 09:48:30,24.08,24.08,24.08,24.08
2016-12-27 09:49:00,24.086,24.086,24.08,24.08
2016-12-27 09:49:30,24.092,24.092,24.084,24.09
2016-12-27 09:50:00,24.084,24.095,24.084,24.095
2016-12-27 09:50:30,24.096,24.096,24.085,24.085
2016-12-27 09:51:00,24.107,24.107,24.098,24.101
2016-12-27 09:51:30,24.111,24.111,24.099,24.105
2016-12-27 09:52:00,24.105,24.107,24.1,24.105
2016-12-27 09:52:30,24.099,24.1,24.092,24.1
2016-12-27 09:53:00,24.081,24.095,24.081,24.095
2016-12-27 09:53:30,24.08,24.084,24.08,24.084
2016-12-27 09:54:00,24.08,24.084,24.08,24.082
2016-12-27 09:54:30,24.083,24.087,24.08,24.085
2016-12-27 09:55:00,24.083,24.083,24.08,24.08
2016-12-27 09:55:30,24.08,24.08,24.08,24.08
2016-12-27 09:56:00,24.08,24.08,24.08,24.08
2016-12-27 09:56:30,24.08,24.08,24.08,24.08
2016-12-27 09:57:00,24.08,24.08,24.08,24.08
2016-12-27 09:57:30,24.08,24.08,24.08,24.08
2016-12-27 09:58:00,24.08,24.08,24.08,24.08
2016-12-27 09:58:30,24.08,24.08,24.08,24.08
2016-12-27 09:59:00,24.08,24.08,24.08,24.08
2016-12-27 09:59:30,24.08,24.08,24.08,24.08
2016-12-27 10:00:00,24.08,24.08,24.08,24.08
2016-12-27 10:00:30,24.08,24.08,24.08,24.08
2016-12-27 10:01:00,24.08,24.08,24.08,24.08
2016-12-27 10:01:30,24.08,24.08,24.08,24.08
2016-12-27 10:02:00,24.08,24.08,24.08,24.08
2016-12-27 10:02:30,24.08,24.08,24.08,24.08
2016-12-27 10:03:00,24.08,24.08,24.08,24.08
2016-12-27 10:03:30,24.08,24.08,24.08,24.08
2016-12-27 10:04:00,24.08,24.08,24.08,24.08
2016-12-27 10:04:30,24.08,24.083,24.08,24.083
2016-12-27 10:05:00,24.08,24.082,24.08,24.081
2016-12-27 10:05:30,24.081,24.081,24.08,24.081
2016-12-27 10:06:00,24.097,24.097,24.084,24.084
2016-12-27 10:06:30,24.115,24.115,24.103,24.103
2016-12-27 10:07:00,24.122,24.122,24.105,24.111
2016-12-27 10:07:30,24.108,24.124,24.108,24.123
2016-12-27 10:08:00,24.121,24.125,24.11,24.11
2016-12-27 10:08:30,24.126,24.126,24.12,24.12
2016-12-27 10:09:00,24.135,24.135,24.119,24.12
2016-12-27 10:09:30,24.133,24.134,24.129,24.131
2016-12-27 10:10:00,24.136,24.137,24.134,24.134
2016-12-27 10:10:30,24.146,24.146,24.134,24.14
2016-12-27 10:11:00,24.143,24.143,24.142,24.142
2016-12-27 10:11:30,24.152,24.155,24.149,24.149
2016-12-27 10:12:00,24.15,24.154,24.148,24.15
2016-12-27 10:12:30,24.143,24.152,24.143,24.148
2016-12-27 10:13:00,24.146,24.146,24.138,24.138
2016-12-27 10:13:30,24.143,24.146,24.14,24.146
2016-12-27 10:14:00,24.132,24.14,24.132,24.137
2016-12-27 10:14:30,24.126,24.128,24.122,24.127
2016-12-27 10:15:00,24.127,24.127,24.121,24.121
2016-12-27 10:15:30,24.121,24.124,24.114,24.121
2016-12-27 10:16:00,24.106,24.119,24.106,24.118
2016-12-27 10:16:30,24.12,24.12,24.108,24.109
2016-12-27 10:17:00,24.125,24.132,24.119,24.119
2016-12-27 10:17:30,24.137,24.137,24.126,24.127
2016-12-27 10:18:00,24.133,24.133,24.124,24.133
2016-12-27 10:18:30,24.13,24.133,24.122,24.133
2016-12-27 10:19:00,24.137,24.139,24.133,24.135
2016-12-27 10:19:30,24.13,24.135,24.128,24.133
2016-12-27 10:20:00,24.122,24.131,24.122,24.125
2016-12-27 10:20:30,24.129,24.129,24.122,24.122
2016-12-27 10:21:00,24.128,24.128,24.121,24.123
2016-12-27 10:21:30,24.136,24.136,24.124,24.13
2016-12-27 10:22:00,24.137,24.14,24.134,24.14
2016-12-27 10:22:30,24.139,24.141,24.139,24.141
2016-12-27 10:23:00,24.142,24.144,24.137,24.137
2016-12-27 10:23:30,24.142,24.143,24.139,24.143
2016-12-27 10:24:00,24.143,24.15,24.137,24.137
2016-12-27 10:24:30,24.144,24.144,24.139,24.144
2016-12-27 10:25:00,24.137,24.138,24.132,24.138
2016-12-27 10:25:30,24.136,24.145,24.136,24.136
2016-12-27 10:26:00,24.138,24.142,24.131,24.142
2016-12-27 10:26:30,24.157,24.157,24.143,24.144
2016-12-27 10:27:00,24.133,24.152,24.133,24.151
2016-12-27 10:27:30,24.13,24.136,24.13,24.132
2016-12-27 10:28:00,24.119,24.137,24.119,24.137
2016-12-27 10:28:30,24.134,24.134,24.115,24.115
2016-12-27 10:29:00,24.133,24.136,24.126,24.127
2016-12-27 10:29:30,24.121,24.133,24.121,24.129
2016-12-27 10:30:00,24.117,24.126,24.117,24.126
2016-12-27 10:30:30,24.125,24.125,24.117,24.118
2016-12-27 10:31:00,24.131,24.133,24.126,24.126
2016-12-27 10:31:30,24.128,24.132,24.126,24.13
2016-12-27 10:32:00,24.128,24.129,24.125,24.127
2016-12-27 10:32:30,24.155,24.155,24.135,24.135
2016-12-27 10:33:00,24.17,24.17,24.158,24.16
2016-12-27 10:33:30,24.173,24.182,24.173,24.178
2016-12-27 10:34:00,24.18,24.18,24.168,24.176
2016-12-27 10:34:30,24.189,24.189,24.182,24.183
2016-12-27 10:35:00,24.173,24.185,24.173,24.182
2016-12-27 10:35:30,24.173,24.185,24.173,24.18
2016-12-27 10:36:00,24.185,24.19,24.176,24.176
2016-12-27 10:36:30,24.182,24.19,24.182,24.19
2016-12-27 10:37:00,24.153,24.174,24.153,24.174
2016-12-27 10:37:30,24.138,24.155,24.138,24.153
2016-12-27 10:38:00,24.15,24.15,24.136,24.136
2016-12-27 10:38:30,24.137,24.143,24.136,24.143
2016-12-27 10:39:00,24.129,24.132,24.127,24.131
2016-12-27 10:39:30,24.132,24.133,24.127,24.133
2016-12-27 10:40:00,24.135,24.14,24.129,24.129
2016-12-27 10:40:30,24.132,24.135,24.129,24.13
2016-12-27 10:41:00,24.12,24.131,24.116,24.131
2016-12-27 10:41:30,24.128,24.131,24.122,24.122
2016-12-27 10:42:00,24.132,24.134,24.127,24.131
2016-12-27 10:42:30,24.118,24.127,24.116,24.127
2016-12-27 10:43:00,24.12,24.12,24.112,24.112
2016-12-27 10:43:30,24.128,24.128,24.118,24.12
2016-12-27 10:44:00,24.132,24.136,24.124,24.131
2016-12-27 10:44:30,24.132,24.137,24.132,24.132
2016-12-27 10:45:00,24.136,24.138,24.132,24.138
2016-12-27 10:45:30,24.133,24.137,24.131,24.131
2016-12-27 10:46:00,24.117,24.126,24.117,24.126
2016-12-27 10:46:30,24.112,24.121,24.112,24.118
2016-12-27 10:47:00,24.126,24.127,24.119,24.119
2016-12-27 10:47:30,24.119,24.124,24.114,24.124
2016-12-27 10:48:00,24.101,24.113,24.096,24.113
2016-12-27 10:48:30,24.099,24.102,24.099,24.099
2016-12-27 10:49:00,24.107,24.113,24.102,24.102
2016-12-27 10:49:30,24.101,24.106,24.099,24.102
2016-12-27 10:50:00,24.091,24.097,24.087,24.097
2016-12-27 10:50:30,24.085,24.091,24.085,24.091
2016-12-27 10:51:00,24.085,24.09,24.08,24.08
2016-12-27 10:51:30,24.08,24.086,24.08,24.08
2016-12-27 10:52:00,24.091,24.093,24.08,24.08
2016-12-27 10:52:30,24.08,24.093,24.08,24.093
2016-12-27 10:53:00,24.086,24.086,24.081,24.081
2016-12-27 10:53:30,24.08,24.083,24.08,24.083
2016-12-27 10:54:00,24.08,24.08,24.08,24.08
2016-12-27 10:54:30,24.08,24.08,24.08,24.08
2016-12-27 10:55:00,24.08,24.08,24.08,24.08
2016-12-27 10:55:30,24.08,24.08,24.08,24.08
2016-12-27 10:56:00,24.08,24.08,24.08,24.08
2016-12-27 10:56:30,24.08,24.08,24.08,24.08
2016-12-27 10:57:00,24.08,24.08,24.08,24.08
2016-12-27 10:57:30,24.08,24.08,24.08,24.08
2016-12-27 10:58:00,24.08,24.08,24.08,24.08
2016-12-27 10:58:30,24.08,24.08,24.08,24.08
2016-12-27 10:59:00,24.08,24.08,24.08,24.08
2016-12-27 10:59:30,24.08,24.08,24.08,24.08
2016-12-27 11:00:00,24.08,24.08,24.08,24.08
2016-12-27 11:00:30,24.08,24.08,24.08,24.08
2016-12-27 11:01:00,24.085,24.085,24.08,24.08
2016-12-27 11:01:30,24.087,24.089,24.082,24.082
2016-12-27 11:02:00,24.095,24.095,24.086,24.087
2016-12-27 11:02:30,24.089,24.094,24.089,24.094
2016-12-27 11:03:00,24.094,24.099,24.088,24.089
2016-12-27 11:03:30,24.1,24.101,24.096,24.099
2016-12-27 11:04:00,24.092,24.101,24.088,24.101
2016-12-27 11:04:30,24.098,24.098,24.09,24.09
2016-12-27 11:05:00,24.094,24.095,24.089,24.094
2016-12-27 11:05:30,24.087,24.089,24.085,24.087
2016-12-27 11:06:00,24.095,24.096,24.09,24.09
2016-12-27 11:06:30,24.096,24.104,24.095,24.1
2016-12-27 11:07:00,24.096,24.096,24.089,24.096
2016-12-27 11:07:30,24.11,24.11,24.1,24.1
2016-12-27 11:08:00,24.103,24.108,24.098,24.108
2016-12-27 11:08:30,24.107,24.107,24.101,24.101
2016-12-27 11:09:00,24.113,24.117,24.113,24.113
2016-12-27 11:09:30,24.121,24.121,24.114,24.115
2016-12-27 11:10:00,24.113,24.119,24.113,24.116
2016-12-27 11:10:30,24.125,24.125,24.113,24.118
2016-12-27 11:11:00,24.13,24.133,24.127,24.127
2016-12-27 11:11:30,24.14,24.14,24.131,24.135
2016-12-27 11:12:00,24.144,24.144,24.134,24.138
2016-12-27 11:12:30,24.141,24.15,24.135,24.15
2016-12-27 11:13:00,24.14,24.142,24.136,24.138
2016-12-27 11:13:30,24.147,24.147,24.139,24.139
2016-12-27 11:14:00,24.142,24.148,24.142,24.143
2016-12-27 11:14:30,24.14,24.148,24.14,24.148
2016-12-27 11:15:00,24.157,24.157,24.146,24.146
2016-12-27 11:15:30,24.15,24.153,24.15,24.152
2016-12-27 11:16:00,24.152,24.156,24.149,24.156
2016-12-27 11:16:30,24.15,24.157,24.146,24.157
2016-12-27 11:17:00,24.158,24.164,24.155,24.155
2016-12-27 11:17:30,24.17,24.176,24.16,24.16
2016-12-27 11:18:00,24.164,24.167,24.16,24.162
2016-12-27 11:18:30,24.156,24.171,24.156,24.169
2016-12-27 11:19:00,24.153,24.153,24.149,24.153
2016-12-27 11:19:30,24.176,24.176,24.152,24.152
2016-12-27 11:20:00,24.186,24.186,24.171,24.175
2016-12-27 11:20:30,24.181,24.188,24.181,24.184
2016-12-27 11:21:00,24.196,24.202,24.186,24.186
2016-12-27 11:21:30,24.19,24.193,24.187,24.193
2016-12-27 11:22:00,24.18,24.189,24.177,24.186
2016-12-27 11:22:30,24.173,24.184,24.169,24.182
2016-12-27 11:23:00,24.158,24.178,24.158,24.173
2016-12-27 11:23:30,24.155,24.155,24.15,24.154
2016-12-27 11:24:00,24.163,24.167,24.157,24.157
2016-12-27 11:24:30,24.17,24.17,24.163,24.168
2016-12-27 11:25:00,24.162,24.164,24.154,24.164
2016-12-27 11:25:30,24.164,24.166,24.16,24.163
2016-12-27 11:26:00,24.16,24.171,24.16,24.171
2016-12-27 11:26:30,24.165,24.173,24.165,24.166
2016-12-27 11:27:00,24.152,24.164,24.152,24.164
2016-12-27 11:27:30,24.15,24.151,24.143,24.15
2016-12-27 11:28:00,24.15,24.151,24.144,24.144
2016-12-27 11:28:30,24.148,24.154,24.148,24.148
2016-12-27 11:29:00,24.147,24.147,24.141,24.141
2016-12-27 11:29:30,24.149,24.149,24.138,24.146
2016-12-27 11:30:00,24.157,24.157,24.144,24.153
2016-12-27 11:30:30,24.161,24.161,24.151,24.151
2016-12-27 11:31:00,24.174,24.174,24.157,24.157
2016-12-27 11:31:30,24.175,24.183,24.175,24.177
2016-12-27 11:32:00,24.175,24.185,24.173,24.173
2016-12-27 11:32:30,24.187,24.187,24.172,24.172
2016-12-27 11:33:00,24.202,24.202,24.185,24.185
2016-12-27 11:33:30,24.224,24.224,24.206,24.208
2016-12-27 11:34:00,24.224,24.231,24.224,24.23
2016-12-27 11:34:30,24.23,24.236,24.228,24.228
2016-12-27 11:35:00,24.224,24.23,24.221,24.222
2016-12-27 11:35:30,24.189,24.217,24.189,24.217
2016-12-27 11:36:00,24.191,24.198,24.188,24.193
2016-12-27 11:36:30,24.206,24.206,24.189,24.189
2016-12-27 11:37:00,24.217,24.217,24.202,24.208
2016-12-27 11:37:30,24.199,24.209,24.191,24.209
2016-12-27 11:38:00,24.191,24.203,24.191,24.197
2016-12-27 11:38:30,24.188,24.188,24.177,24.188
2016-12-27 11:39:00,24.178,24.184,24.178,24.183
2016-12-27 11:39:30,24.177,24.183,24.175,24.176
2016-12-27 11:40:00,24.184,24.191,24.181,24.181
2016-12-27 11:40:30,24.167,24.188,24.167,24.188
2016-12-27 11:41:00,24.154,24.16,24.15,24.16
2016-12-27 11:41:30,24.149,24.154,24.142,24.149
2016-12-27 11:42:00,24.152,24.155,24.143,24.15
2016-12-27 11:42:30,24.161,24.165,24.155,24.155
2016-12-27 11:43:00,24.179,24.179,24.166,24.166
2016-12-27 11:43:30,24.188,24.188,24.176,24.177
2016-12-27 11:44:00,24.19,24.19,24.183,24.183
2016-12-27 11:44:30,24.188,24.19,24.187,24.19
2016-12-27 11:45:00,24.198,24.199,24.188,24.188
2016-12-27 11:45:30,24.196,24.197,24.192,24.197
2016-12-27 11:46:00,24.188,24.203,24.188,24.196
2016-12-27 11:46:30,24.158,24.185,24.158,24.185
2016-12-27 11:47:00,24.143,24.151,24.14,24.151
2016-12-27 11:47:30,24.153,24.155,24.149,24.149
2016-12-27 11:48:00,24.15,24.158,24.15,24.157
2016-12-27 11:48:30,24.149,24.155,24.149,24.151
2016-12-27 11:49:00,24.132,24.143,24.128,24.143
2016-12-27 11:49:30,24.141,24.141,24.134,24.135
2016-12-27 11:50:00,24.156,24.158,24.145,24.145
2016-12-27 11:50:30,24.165,24.168,24.156,24.156
2016-12-27 11:51:00,24.168,24.176,24.168,24.169
2016-12-27 11:51:30,24.159,24.16,24.153,24.159
2016-12-27 11:52:00,24.145,24.159,24.145,24.157
2016-12-27 11:52:30,24.146,24.149,24.14,24.149
2016-12-27 11:53:00,24.153,24.153,24.144,24.153
2016-12-27 11:53:30,24.152,24.158,24.151,24.151
2016-12-27 11:54:00,24.155,24.156,24.148,24.156
2016-12-27 11:54:30,24.152,24.156,24.15,24.153
2016-12-27 11:55:00,24.166,24.171,24.155,24.155
2016-12-27 11:55:30,24.165,24.172,24.165,24.172
2016-12-27 11:56:00,24.176,24.177,24.172,24.173
2016-12-27 11:56:30,24.169,24.176,24.169,24.174
2016-12-27 11:57:00,24.178,24.178,24.161,24.161
2016-12-27 11:57:30,24.175,24.182,24.174,24.176
2016-12-27 11:58:00,24.181,24.184,24.177,24.182
2016-12-27 11:58:30,24.181,24.181,24.168,24.175
2016-12-27 11:59:00,24.175,24.185,24.173,24.185
2016-12-27 11:59:30,24.186,24.186,24.169,24.169
2016-12-27 12:00:00,24.18,24.184,24.177,24.184
2016-12-27 12:00:30,24.185,24.185,24.174,24.174
2016-12-27 12:01:00,24.177,24.177,24.169,24.177
2016-12-27 12:01:30,24.174,24.177,24.17,24.17
2016-12-27 12:02:00,24.185,24.185,24.169,24.171
2016-12-27 12:02:30,24.193,24.193,24.182,24.186
2016-12-27 12:03:00,24.197,24.197,24.185,24.185
