timestamp,close,high,low,open
2017-03-06 09:00:00,25.719,25.72,25.718,25.72
2017-03-06 09:00:30,25.72,25.72,25.718,25.718
2017-03-06 09:01:00,25.718,25.719,25.717,25.719
2017-03-06 09:01:30,25.716,25.719,25.716,25.718
2017-03-06 09:02:00,25.718,25.719,25.716,25.716
2017-03-06 09:02:30,25.717,25.717,25.716,25.717
2017-03-06 09:03:00,25.715,25.717,25.715,25.717
2017-03-06 09:03:30,25.716,25.716,25.715,25.715
2017-03-06 09:04:00,25.715,25.715,25.714,25.715
2017-03-06 09:04:30,25.718,25.718,25.716,25.716
2017-03-06 09:05:00,25.718,25.718,25.717,25.718
2017-03-06 09:05:30,25.718,25.719,25.718,25.719
2017-03-06 09:06:00,25.717,25.719,25.717,25.719
2017-03-06 09:06:30,25.715,25.718,25.715,25.718
2017-03-06 09:07:00,25.716,25.716,25.715,25.716
2017-03-06 09:07:30,25.715,25.715,25.714,25.715
2017-03-06 09:08:00,25.716,25.717,25.715,25.716
2017-03-06 09:08:30,25.715,25.716,25.715,25.716
2017-03-06 09:09:00,25.714,25.715,25.713,25.715
2017-03-06 09:09:30,25.714,25.715,25.713,25.714
2017-03-06 09:10:00,25.711,25.712,25.711,25.712
2017-03-06 09:10:30,25.713,25.713,25.711,25.712
2017-03-06 09:11:00,25.711,25.713,25.71,25.713
2017-03-06 09:11:30,25.71,25.712,25.71,25.712
2017-03-06 09:12:00,25.706,25.71,25.706,25.71
2017-03-06 09:12:30,25.705,25.707,25.705,25.705
2017-03-06 09:13:00,25.708,25.708,25.706,25.706
2017-03-06 09:13:30,25.705,25.706,25.704,25.706
2017-03-06 09:14:00,25.703,25.706,25.703,25.706
2017-03-06 09:14:30,25.703,25.703,25.701,25.702
2017-03-06 09:15:00,25.701,25.701,25.699,25.701
2017-03-06 09:15:30,25.699,25.7,25.698,25.699
2017-03-06 09:16:00,25.697,25.699,25.697,25.699
2017-03-06 09:16:30,25.699,25.7,25.697,25.697
2017-03-06 09:17:00,25.699,25.699,25.698,25.698
2017-03-06 09:17:30,25.694,25.697,25.694,25.697
2017-03-06 09:18:00,25.691,25.695,25.691,25.695
2017-03-06 09:18:30,25.69,25.692,25.69,25.692
2017-03-06 09:19:00,25.693,25.693,25.691,25.692
2017-03-06 09:19:30,25.694,25.695,25.692,25.692
2017-03-06 09:20:00,25.694,25.695,25.694,25.694
2017-03-06 09:20:30,25.695,25.695,25.694,25.695
2017-03-06 09:21:00,25.697,25.697,25.695,25.695
2017-03-06 09:21:30,25.697,25.697,25.697,25.697
2017-03-06 09:22:00,25.697,25.698,25.697,25.697
2017-03-06 09:22:30,25.701,25.701,25.698,25.698
2017-03-06 09:23:00,25.7,25.702,25.699,25.702
2017-03-06 09:23:30,25.699,25.702,25.699,25.702
2017-03-06 09:24:00,25.699,25.699,25.698,25.698
2017-03-06 09:24:30,25.702,25.702,25.7,25.7
2017-03-06 09:25:00,25.701,25.703,25.701,25.701
2017-03-06 09:25:30,25.699,25.7,25.697,25.7
2017-03-06 09:26:00,25.701,25.701,25.699,25.699
2017-03-06 09:26:30,25.702,25.703,25.7,25.7
2017-03-06 09:27:00,25.703,25.704,25.702,25.703
2017-03-06 09:27:30,25.703,25.705,25.702,25.704
