timestamp,close,high,low,open
2017-07-06 09:00:00,28.95,28.976,28.95,28.97
2017-07-06 09:00:30,28.961,28.97,28.96,28.963
2017-07-06 09:01:00,28.98,28.98,28.96,28.96
2017-07-06 09:01:30,28.995,29.01,28.985,28.985
2017-07-06 09:02:00,29.01,29.011,28.984,28.984
2017-07-06 09:02:30,28.993,29.017,28.993,29.005
2017-07-06 09:03:00,29.04,29.04,29.005,29.005
2017-07-06 09:03:30,29.037,29.041,29.025,29.035
2017-07-06 09:04:00,29.064,29.064,29.037,29.037
2017-07-06 09:04:30,29.065,29.079,29.065,29.079
2017-07-06 09:05:00,29.06,29.06,29.039,29.054
2017-07-06 09:05:30,29.111,29.111,29.07,29.07
2017-07-06 09:06:00,29.11,29.126,29.11,29.117
2017-07-06 09:06:30,29.096,29.107,29.084,29.1
2017-07-06 09:07:00,29.062,29.084,29.06,29.084
2017-07-06 09:07:30,29.072,29.072,29.053,29.053
2017-07-06 09:08:00,29.075,29.078,29.068,29.068
2017-07-06 09:08:30,29.065,29.073,29.061,29.063
2017-07-06 09:09:00,29.043,29.067,29.039,29.064
2017-07-06 09:09:30,29.023,29.036,29.023,29.036
2017-07-06 09:10:00,28.988,29.03,28.988,29.03
2017-07-06 09:10:30,28.965,28.988,28.965,28.975
2017-07-06 09:11:00,28.945,28.95,28.935,28.95
2017-07-06 09:11:30,28.968,28.968,28.935,28.942
2017-07-06 09:12:00,28.917,28.974,28.917,28.974
2017-07-06 09:12:30,28.933,28.933,28.905,28.921
2017-07-06 09:13:00,28.928,28.941,28.927,28.929
2017-07-06 09:13:30,28.939,28.939,28.921,28.921
2017-07-06 09:14:00,28.964,28.964,28.929,28.93
2017-07-06 09:14:30,29.002,29.004,28.97,28.97
2017-07-06 09:15:00,29.017,29.019,29.009,29.009
2017-07-06 09:15:30,29.017,29.026,29.006,29.018
2017-07-06 09:16:00,29.028,29.037,29.014,29.033
2017-07-06 09:16:30,28.997,29.029,28.997,29.029
2017-07-06 09:17:00,28.98,29.011,28.98,29.011
2017-07-06 09:17:30,29.009,29.009,28.993,28.993
2017-07-06 09:18:00,29.008,29.02,29.008,29.02
2017-07-06 09:18:30,28.969,29.005,28.969,29.005
2017-07-06 09:19:00,28.976,28.976,28.964,28.965
2017-07-06 09:19:30,28.946,28.971,28.946,28.967
2017-07-06 09:20:00,28.958,28.962,28.945,28.949
2017-07-06 09:20:30,28.954,28.974,28.954,28.957
2017-07-06 09:21:00,28.982,28.982,28.953,28.969
2017-07-06 09:21:30,29.014,29.014,28.997,28.997
2017-07-06 09:22:00,29.042,29.042,29.01,29.01
2017-07-06 09:22:30,29.021,29.058,29.021,29.058
2017-07-06 09:23:00,29.022,29.022,28.999,29.009
2017-07-06 09:23:30,29.037,29.037,29.008,29.008
2017-07-06 09:24:00,29.061,29.067,29.035,29.035
2017-07-06 09:24:30,29.064,29.076,29.063,29.065
2017-07-06 09:25:00,29.065,29.076,29.052,29.068
2017-07-06 09:25:30,29.055,29.081,29.055,29.081
2017-07-06 09:26:00,29.055,29.07,29.049,29.049
2017-07-06 09:26:30,29.078,29.083,29.063,29.068
2017-07-06 09:27:00,29.092,29.092,29.08,29.08
2017-07-06 09:27:30,29.112,29.117,29.099,29.099
2017-07-06 09:28:00,29.104,29.122,29.098,29.122
2017-07-06 09:28:30,29.112,29.116,29.11,29.116
2017-07-06 09:29:00,29.094,29.112,29.082,29.112
2017-07-06 09:29:30,29.108,29.108,29.081,29.082
2017-07-06 09:30:00,29.131,29.131,29.117,29.117
2017-07-06 09:30:30,29.106,29.122,29.099,29.116
2017-07-06 09:31:00,29.093,29.107,29.086,29.107
2017-07-06 09:31:30,29.087,29.099,29.079,29.099
2017-07-06 09:32:00,29.124,29.124,29.074,29.074
2017-07-06 09:32:30,29.128,29.135,29.124,29.124
2017-07-06 09:33:00,29.147,29.147,29.12,29.124
2017-07-06 09:33:30,29.137,29.146,29.135,29.137
2017-07-06 09:34:00,29.143,29.143,29.131,29.134
2017-07-06 09:34:30,29.097,29.138,29.097,29.138
