timestamp,close,high,low,open
2017-08-25 09:00:00,30.427,30.43,30.427,30.43
2017-08-25 09:00:30,30.433,30.434,30.426,30.426
2017-08-25 09:01:00,30.436,30.438,30.434,30.437
2017-08-25 09:01:30,30.449,30.449,30.44,30.44
2017-08-25 09:02:00,30.446,30.455,30.446,30.455
2017-08-25 09:02:30,30.446,30.446,30.445,30.446
2017-08-25 09:03:00,30.437,30.445,30.437,30.445
2017-08-25 09:03:30,30.437,30.443,30.437,30.443
2017-08-25 09:04:00,30.437,30.44,30.431,30.44
2017-08-25 09:04:30,30.435,30.439,30.435,30.439
2017-08-25 09:05:00,30.437,30.437,30.43,30.431
2017-08-25 09:05:30,30.428,30.438,30.428,30.433
2017-08-25 09:06:00,30.441,30.442,30.433,30.433
2017-08-25 09:06:30,30.427,30.443,30.427,30.443
2017-08-25 09:07:00,30.43,30.43,30.423,30.423
2017-08-25 09:07:30,30.428,30.428,30.425,30.426
2017-08-25 09:08:00,30.43,30.43,30.424,30.428
2017-08-25 09:08:30,30.435,30.435,30.428,30.433
2017-08-25 09:09:00,30.441,30.445,30.435,30.435
2017-08-25 09:09:30,30.44,30.445,30.435,30.436
2017-08-25 09:10:00,30.433,30.435,30.429,30.435
2017-08-25 09:10:30,30.447,30.447,30.439,30.439
2017-08-25 09:11:00,30.446,30.455,30.446,30.452
2017-08-25 09:11:30,30.427,30.44,30.427,30.44
2017-08-25 09:12:00,30.448,30.448,30.432,30.432
2017-08-25 09:12:30,30.469,30.469,30.449,30.449
2017-08-25 09:13:00,30.467,30.475,30.465,30.475
2017-08-25 09:13:30,30.489,30.489,30.47,30.47
2017-08-25 09:14:00,30.494,30.496,30.491,30.492
2017-08-25 09:14:30,30.498,30.504,30.496,30.496
2017-08-25 09:15:00,30.502,30.508,30.502,30.503
2017-08-25 09:15:30,30.518,30.518,30.505,30.505
2017-08-25 09:16:00,30.506,30.512,30.504,30.512
2017-08-25 09:16:30,30.514,30.514,30.504,30.508
2017-08-25 09:17:00,30.503,30.511,30.499,30.511
2017-08-25 09:17:30,30.492,30.504,30.492,30.499
2017-08-25 09:18:00,30.497,30.497,30.486,30.492
2017-08-25 09:18:30,30.493,30.498,30.493,30.494
2017-08-25 09:19:00,30.492,30.493,30.489,30.492
2017-08-25 09:19:30,30.496,30.499,30.495,30.496
2017-08-25 09:20:00,30.514,30.514,30.497,30.497
2017-08-25 09:20:30,30.523,30.523,30.511,30.518
2017-08-25 09:21:00,30.517,30.524,30.512,30.524
2017-08-25 09:21:30,30.496,30.514,30.496,30.514
2017-08-25 09:22:00,30.492,30.492,30.483,30.49
2017-08-25 09:22:30,30.488,30.501,30.488,30.496
2017-08-25 09:23:00,30.507,30.507,30.491,30.494
2017-08-25 09:23:30,30.504,30.514,30.504,30.511
2017-08-25 09:24:00,30.514,30.514,30.505,30.511
2017-08-25 09:24:30,30.508,30.517,30.508,30.511
2017-08-25 09:25:00,30.51,30.514,30.505,30.507
2017-08-25 09:25:30,30.501,30.51,30.5,30.51
2017-08-25 09:26:00,30.503,30.503,30.499,30.502
2017-08-25 09:26:30,30.496,30.5,30.495,30.5
2017-08-25 09:27:00,30.508,30.508,30.493,30.499
2017-08-25 09:27:30,30.525,30.525,30.511,30.511
2017-08-25 09:28:00,30.513,30.523,30.513,30.522
2017-08-25 09:28:30,30.51,30.515,30.507,30.514
2017-08-25 09:29:00,30.522,30.522,30.516,30.516
2017-08-25 09:29:30,30.518,30.523,30.518,30.52
2017-08-25 09:30:00,30.528,30.529,30.523,30.524
2017-08-25 09:30:30,30.523,30.527,30.519,30.525
2017-08-25 09:31:00,30.507,30.522,30.507,30.518
2017-08-25 09:31:30,30.507,30.514,30.507,30.51
2017-08-25 09:32:00,30.517,30.518,30.501,30.501
2017-08-25 09:32:30,30.535,30.535,30.516,30.516
2017-08-25 09:33:00,30.55,30.55,30.541,30.541
2017-08-25 09:33:30,30.553,30.558,30.545,30.545
2017-08-25 09:34:00,30.564,30.57,30.56,30.56
2017-08-25 09:34:30,30.577,30.577,30.566,30.566
2017-08-25 09:35:00,30.558,30.571,30.558,30.571
2017-08-25 09:35:30,30.548,30.552,30.547,30.552
2017-08-25 09:36:00,30.542,30.544,30.537,30.544
2017-08-25 09:36:30,30.55,30.55,30.534,30.537
2017-08-25 09:37:00,30.535,30.551,30.535,30.551
2017-08-25 09:37:30,30.534,30.536,30.531,30.531
2017-08-25 09:38:00,30.53,30.532,30.526,30.532
2017-08-25 09:38:30,30.535,30.535,30.526,30.528
2017-08-25 09:39:00,30.547,30.548,30.539,30.539
2017-08-25 09:39:30,30.554,30.554,30.548,30.548
2017-08-25 09:40:00,30.567,30.567,30.553,30.553
2017-08-25 09:40:30,30.575,30.58,30.571,30.571
2017-08-25 09:41:00,30.579,30.583,30.579,30.581
2017-08-25 09:41:30,30.57,30.576,30.565,30.576
2017-08-25 09:42:00,30.564,30.572,30.564,30.572
2017-08-25 09:42:30,30.577,30.577,30.568,30.568
2017-08-25 09:43:00,30.576,30.583,30.576,30.579
2017-08-25 09:43:30,30.578,30.578,30.567,30.572
2017-08-25 09:44:00,30.58,30.584,30.577,30.583
2017-08-25 09:44:30,30.571,30.577,30.571,30.577
2017-08-25 09:45:00,30.575,30.581,30.571,30.571
2017-08-25 09:45:30,30.562,30.571,30.562,30.571
2017-08-25 09:46:00,30.568,30.571,30.567,30.567
2017-08-25 09:46:30,30.578,30.578,30.57,30.575
2017-08-25 09:47:00,30.579,30.583,30.575,30.583
2017-08-25 09:47:30,30.588,30.588,30.579,30.579
2017-08-25 09:48:00,30.592,30.595,30.587,30.592
2017-08-25 09:48:30,30.601,30.607,30.594,30.594
2017-08-25 09:49:00,30.595,30.601,30.588,30.601
2017-08-25 09:49:30,30.608,30.61,30.599,30.599
2017-08-25 09:50:00,30.616,30.619,30.611,30.611
2017-08-25 09:50:30,30.605,30.62,30.604,30.62
2017-08-25 09:51:00,30.608,30.613,30.604,30.607
2017-08-25 09:51:30,30.607,30.614,30.601,30.614
2017-08-25 09:52:00,30.618,30.618,30.603,30.603
2017-08-25 09:52:30,30.615,30.62,30.613,30.619
2017-08-25 09:53:00,30.608,30.616,30.606,30.616
2017-08-25 09:53:30,30.611,30.619,30.611,30.613
2017-08-25 09:54:00,30.615,30.615,30.607,30.607
2017-08-25 09:54:30,30.597,30.61,30.597,30.61
2017-08-25 09:55:00,30.602,30.609,30.602,30.603
2017-08-25 09:55:30,30.594,30.605,30.594,30.605
2017-08-25 09:56:00,30.598,30.598,30.59,30.59
2017-08-25 09:56:30,30.581,30.593,30.581,30.593
2017-08-25 09:57:00,30.585,30.585,30.578,30.582
2017-08-25 09:57:30,30.583,30.588,30.583,30.586
2017-08-25 09:58:00,30.57,30.583,30.57,30.583
2017-08-25 09:58:30,30.559,30.568,30.559,30.564
2017-08-25 09:59:00,30.562,30.568,30.561,30.566
2017-08-25 09:59:30,30.559,30.562,30.557,30.557
2017-08-25 10:00:00,30.574,30.574,30.557,30.557
2017-08-25 10:00:30,30.575,30.575,30.569,30.575
2017-08-25 10:01:00,30.58,30.582,30.57,30.57
2017-08-25 10:01:30,30.587,30.587,30.58,30.585
2017-08-25 10:02:00,30.587,30.588,30.58,30.58
2017-08-25 10:02:30,30.586,30.589,30.585,30.585
2017-08-25 10:03:00,30.577,30.584,30.574,30.584
2017-08-25 10:03:30,30.593,30.593,30.583,30.583
2017-08-25 10:04:00,30.586,30.591,30.585,30.588
2017-08-25 10:04:30,30.594,30.594,30.587,30.587
2017-08-25 10:05:00,30.59,30.596,30.59,30.59
2017-08-25 10:05:30,30.585,30.588,30.584,30.588
2017-08-25 10:06:00,30.568,30.579,30.568,30.579
2017-08-25 10:06:30,30.56,30.568,30.556,30.568
2017-08-25 10:07:00,30.554,30.564,30.553,30.564
2017-08-25 10:07:30,30.557,30.558,30.552,30.556
2017-08-25 10:08:00,30.565,30.565,30.551,30.551
2017-08-25 10:08:30,30.576,30.576,30.561,30.561
2017-08-25 10:09:00,30.57,30.572,30.567,30.572
2017-08-25 10:09:30,30.558,30.565,30.558,30.565
2017-08-25 10:10:00,30.565,30.571,30.558,30.558
2017-08-25 10:10:30,30.566,30.569,30.559,30.559
2017-08-25 10:11:00,30.563,30.57,30.563,30.568
2017-08-25 10:11:30,30.575,30.575,30.566,30.566
2017-08-25 10:12:00,30.58,30.582,30.577,30.582
2017-08-25 10:12:30,30.574,30.574,30.568,30.574
2017-08-25 10:13:00,30.593,30.593,30.574,30.574
2017-08-25 10:13:30,30.588,30.594,30.587,30.594
2017-08-25 10:14:00,30.584,30.588,30.58,30.586
2017-08-25 10:14:30,30.588,30.593,30.584,30.584
2017-08-25 10:15:00,30.573,30.589,30.573,30.589
2017-08-25 10:15:30,30.58,30.587,30.576,30.576
2017-08-25 10:16:00,30.583,30.583,30.573,30.574
2017-08-25 10:16:30,30.584,30.588,30.581,30.585
2017-08-25 10:17:00,30.564,30.584,30.564,30.584
2017-08-25 10:17:30,30.565,30.565,30.554,30.558
2017-08-25 10:18:00,30.563,30.569,30.559,30.559
2017-08-25 10:18:30,30.558,30.559,30.553,30.559
2017-08-25 10:19:00,30.555,30.565,30.555,30.565
2017-08-25 10:19:30,30.568,30.568,30.55,30.55
2017-08-25 10:20:00,30.552,30.57,30.552,30.57
2017-08-25 10:20:30,30.554,30.554,30.547,30.552
2017-08-25 10:21:00,30.543,30.554,30.543,30.553
2017-08-25 10:21:30,30.54,30.552,30.54,30.544
2017-08-25 10:22:00,30.532,30.543,30.532,30.543
2017-08-25 10:22:30,30.52,30.534,30.52,30.53
2017-08-25 10:23:00,30.511,30.514,30.504,30.514
2017-08-25 10:23:30,30.505,30.512,30.504,30.508
2017-08-25 10:24:00,30.504,30.504,30.499,30.501
2017-08-25 10:24:30,30.505,30.512,30.505,30.505
2017-08-25 10:25:00,30.514,30.516,30.499,30.499
2017-08-25 10:25:30,30.492,30.508,30.492,30.508
2017-08-25 10:26:00,30.485,30.49,30.483,30.487
2017-08-25 10:26:30,30.471,30.486,30.471,30.481
2017-08-25 10:27:00,30.473,30.473,30.469,30.469
2017-08-25 10:27:30,30.468,30.468,30.461,30.468
2017-08-25 10:28:00,30.462,30.467,30.459,30.467
2017-08-25 10:28:30,30.466,30.469,30.466,30.466
