timestamp,close,high,low,open
2017-08-18 09:00:00,29.405,29.405,29.25,29.4
2017-08-18 09:00:30,29.404,29.418,29.19,29.4
2017-08-18 09:01:00,29.415,29.425,29.403,29.403
2017-08-18 09:01:30,29.419,29.43,29.419,29.426
2017-08-18 09:02:00,29.437,29.45,29.433,29.433
2017-08-18 09:02:30,29.44,29.443,29.432,29.435
2017-08-18 09:03:00,29.446,29.45,29.438,29.438
2017-08-18 09:03:30,29.413,29.455,29.413,29.455
2017-08-18 09:04:00,29.442,29.442,29.42,29.42
2017-08-18 09:04:30,29.473,29.473,29.443,29.443
2017-08-18 09:05:00,29.485,29.49,29.476,29.487
2017-08-18 09:05:30,29.508,29.513,29.497,29.497
2017-08-18 09:06:00,29.493,29.503,29.489,29.503
2017-08-18 09:06:30,29.467,29.494,29.467,29.494
2017-08-18 09:07:00,29.46,29.482,29.46,29.468
2017-08-18 09:07:30,29.464,29.476,29.462,29.463
2017-08-18 09:08:00,29.445,29.46,29.445,29.46
2017-08-18 09:08:30,29.464,29.482,29.449,29.455
2017-08-18 09:09:00,29.429,29.472,29.429,29.472
2017-08-18 09:09:30,29.462,29.462,29.444,29.444
2017-08-18 09:10:00,29.461,29.464,29.449,29.461
2017-08-18 09:10:30,29.461,29.468,29.455,29.468
2017-08-18 09:11:00,29.501,29.512,29.475,29.475
2017-08-18 09:11:30,29.473,29.508,29.473,29.508
2017-08-18 09:12:00,29.439,29.469,29.439,29.463
2017-08-18 09:12:30,29.46,29.463,29.444,29.444
2017-08-18 09:13:00,29.451,29.468,29.442,29.468
2017-08-18 09:13:30,29.424,29.473,29.424,29.456
2017-08-18 09:14:00,29.414,29.43,29.414,29.422
2017-08-18 09:14:30,29.415,29.429,29.414,29.429
2017-08-18 09:15:00,29.438,29.439,29.427,29.427
2017-08-18 09:15:30,29.471,29.471,29.451,29.451
2017-08-18 09:16:00,29.44,29.46,29.43,29.46
2017-08-18 09:16:30,29.465,29.465,29.428,29.428
2017-08-18 09:17:00,29.479,29.479,29.457,29.457
2017-08-18 09:17:30,29.459,29.486,29.459,29.476
2017-08-18 09:18:00,29.412,29.442,29.406,29.442
2017-08-18 09:18:30,29.433,29.433,29.37,29.407
2017-08-18 09:19:00,29.451,29.451,29.438,29.447
2017-08-18 09:19:30,29.435,29.448,29.435,29.447
2017-08-18 09:20:00,29.447,29.447,29.418,29.418
2017-08-18 09:20:30,29.508,29.508,29.463,29.463
2017-08-18 09:21:00,29.512,29.514,29.494,29.514
2017-08-18 09:21:30,29.55,29.55,29.518,29.524
2017-08-18 09:22:00,29.547,29.57,29.547,29.557
2017-08-18 09:22:30,29.529,29.552,29.529,29.552
2017-08-18 09:23:00,29.489,29.514,29.489,29.514
2017-08-18 09:23:30,29.52,29.52,29.497,29.497
2017-08-18 09:24:00,29.527,29.543,29.527,29.531
2017-08-18 09:24:30,29.537,29.537,29.514,29.522
2017-08-18 09:25:00,29.545,29.55,29.528,29.55
2017-08-18 09:25:30,29.532,29.552,29.532,29.543
2017-08-18 09:26:00,29.572,29.572,29.533,29.533
2017-08-18 09:26:30,29.613,29.613,29.579,29.579
2017-08-18 09:27:00,29.612,29.612,29.597,29.597
2017-08-18 09:27:30,29.635,29.635,29.608,29.613
2017-08-18 09:28:00,29.632,29.642,29.632,29.634
2017-08-18 09:28:30,29.614,29.631,29.614,29.62
2017-08-18 09:29:00,29.654,29.654,29.624,29.63
2017-08-18 09:29:30,29.641,29.669,29.641,29.654
2017-08-18 09:30:00,29.663,29.673,29.652,29.652
2017-08-18 09:30:30,29.661,29.663,29.654,29.662
2017-08-18 09:31:00,29.64,29.656,29.639,29.644
2017-08-18 09:31:30,29.64,29.653,29.638,29.649
2017-08-18 09:32:00,29.66,29.662,29.649,29.649
2017-08-18 09:32:30,29.65,29.659,29.643,29.658
2017-08-18 09:33:00,29.639,29.639,29.625,29.637
2017-08-18 09:33:30,29.617,29.65,29.617,29.65
2017-08-18 09:34:00,29.648,29.661,29.619,29.619
2017-08-18 09:34:30,29.678,29.678,29.635,29.635
2017-08-18 09:35:00,29.702,29.702,29.685,29.685
2017-08-18 09:35:30,29.709,29.709,29.691,29.701
2017-08-18 09:36:00,29.72,29.72,29.703,29.716
2017-08-18 09:36:30,29.744,29.744,29.729,29.729
2017-08-18 09:37:00,29.745,29.745,29.732,29.737
2017-08-18 09:37:30,29.733,29.749,29.733,29.738
2017-08-18 09:38:00,29.749,29.755,29.741,29.741
2017-08-18 09:38:30,29.756,29.756,29.743,29.754
2017-08-18 09:39:00,29.74,29.756,29.74,29.754
2017-08-18 09:39:30,29.749,29.75,29.737,29.737
2017-08-18 09:40:00,29.753,29.756,29.747,29.749
2017-08-18 09:40:30,29.746,29.765,29.746,29.761
2017-08-18 09:41:00,29.756,29.756,29.737,29.737
2017-08-18 09:41:30,29.745,29.75,29.744,29.749
2017-08-18 09:42:00,29.73,29.737,29.73,29.736
2017-08-18 09:42:30,29.749,29.749,29.733,29.733
2017-08-18 09:43:00,29.741,29.743,29.739,29.741
2017-08-18 09:43:30,29.717,29.73,29.717,29.73
2017-08-18 09:44:00,29.721,29.721,29.712,29.721
2017-08-18 09:44:30,29.742,29.742,29.725,29.725
2017-08-18 09:45:00,29.75,29.75,29.738,29.746
2017-08-18 09:45:30,29.758,29.76,29.756,29.758
2017-08-18 09:46:00,29.735,29.757,29.735,29.751
2017-08-18 09:46:30,29.742,29.75,29.724,29.724
2017-08-18 09:47:00,29.744,29.747,29.733,29.734
2017-08-18 09:47:30,29.742,29.746,29.737,29.742
2017-08-18 09:48:00,29.757,29.757,29.742,29.749
2017-08-18 09:48:30,29.749,29.764,29.749,29.764
2017-08-18 09:49:00,29.742,29.748,29.739,29.746
2017-08-18 09:49:30,29.754,29.761,29.747,29.747
2017-08-18 09:50:00,29.764,29.764,29.747,29.747
2017-08-18 09:50:30,29.763,29.769,29.759,29.763
2017-08-18 09:51:00,29.786,29.786,29.774,29.774
