timestamp,close,high,low,open
2017-03-22 09:00:00,28.362,28.39,28.362,28.39
2017-03-22 09:00:30,28.402,28.402,28.377,28.377
2017-03-22 09:01:00,28.419,28.419,28.405,28.405
2017-03-22 09:01:30,28.402,28.416,28.402,28.413
2017-03-22 09:02:00,28.408,28.412,28.406,28.407
2017-03-22 09:02:30,28.407,28.41,28.406,28.406
2017-03-22 09:03:00,28.396,28.406,28.395,28.406
2017-03-22 09:03:30,28.399,28.403,28.398,28.398
2017-03-22 09:04:00,28.393,28.396,28.392,28.396
2017-03-22 09:04:30,28.385,28.394,28.385,28.39
2017-03-22 09:05:00,28.39,28.394,28.382,28.394
2017-03-22 09:05:30,28.396,28.396,28.381,28.391
2017-03-22 09:06:00,28.358,28.393,28.351,28.391
2017-03-22 09:06:30,28.346,28.374,28.332,28.332
2017-03-22 09:07:00,28.359,28.362,28.333,28.333
2017-03-22 09:07:30,28.333,28.36,28.325,28.355
2017-03-22 09:08:00,28.273,28.323,28.273,28.304
2017-03-22 09:08:30,28.274,28.274,28.246,28.263
2017-03-22 09:09:00,28.307,28.307,28.241,28.241
2017-03-22 09:09:30,28.317,28.328,28.296,28.328
2017-03-22 09:10:00,28.369,28.369,28.32,28.32
2017-03-22 09:10:30,28.392,28.394,28.378,28.392
2017-03-22 09:11:00,28.401,28.401,28.383,28.383
2017-03-22 09:11:30,28.399,28.403,28.395,28.399
2017-03-22 09:12:00,28.41,28.41,28.391,28.393
2017-03-22 09:12:30,28.377,28.402,28.377,28.402
2017-03-22 09:13:00,28.383,28.395,28.378,28.378
2017-03-22 09:13:30,28.359,28.376,28.331,28.369
2017-03-22 09:14:00,28.359,28.374,28.329,28.374
2017-03-22 09:14:30,28.394,28.395,28.381,28.383
2017-03-22 09:15:00,28.415,28.416,28.401,28.401
2017-03-22 09:15:30,28.412,28.422,28.406,28.422
2017-03-22 09:16:00,28.422,28.422,28.413,28.413
2017-03-22 09:16:30,28.423,28.425,28.417,28.425
2017-03-22 09:17:00,28.439,28.44,28.423,28.423
2017-03-22 09:17:30,28.435,28.44,28.435,28.437
2017-03-22 09:18:00,28.437,28.437,28.429,28.429
2017-03-22 09:18:30,28.423,28.432,28.423,28.432
2017-03-22 09:19:00,28.422,28.424,28.416,28.423
2017-03-22 09:19:30,28.4,28.42,28.4,28.42
2017-03-22 09:20:00,28.367,28.401,28.367,28.395
2017-03-22 09:20:30,28.392,28.392,28.331,28.355
2017-03-22 09:21:00,28.403,28.405,28.398,28.398
2017-03-22 09:21:30,28.413,28.413,28.402,28.402
2017-03-22 09:22:00,28.405,28.412,28.404,28.412
2017-03-22 09:22:30,28.401,28.405,28.399,28.401
2017-03-22 09:23:00,28.373,28.4,28.373,28.395
2017-03-22 09:23:30,28.4,28.401,28.385,28.385
2017-03-22 09:24:00,28.403,28.41,28.403,28.405
2017-03-22 09:24:30,28.41,28.414,28.404,28.404
2017-03-22 09:25:00,28.432,28.432,28.414,28.414
2017-03-22 09:25:30,28.437,28.437,28.429,28.433
2017-03-22 09:26:00,28.455,28.455,28.44,28.441
2017-03-22 09:26:30,28.446,28.452,28.446,28.451
2017-03-22 09:27:00,28.463,28.463,28.444,28.444
2017-03-22 09:27:30,28.458,28.458,28.45,28.455
2017-03-22 09:28:00,28.455,28.462,28.45,28.45
2017-03-22 09:28:30,28.45,28.458,28.45,28.455
2017-03-22 09:29:00,28.458,28.458,28.45,28.45
2017-03-22 09:29:30,28.449,28.455,28.447,28.455
2017-03-22 09:30:00,28.449,28.457,28.449,28.45
2017-03-22 09:30:30,28.424,28.444,28.424,28.444
2017-03-22 09:31:00,28.428,28.432,28.421,28.421
2017-03-22 09:31:30,28.435,28.436,28.431,28.431
2017-03-22 09:32:00,28.431,28.435,28.425,28.435
2017-03-22 09:32:30,28.431,28.433,28.428,28.428
2017-03-22 09:33:00,28.436,28.442,28.433,28.433
2017-03-22 09:33:30,28.436,28.436,28.429,28.429
2017-03-22 09:34:00,28.415,28.43,28.415,28.43
2017-03-22 09:34:30,28.427,28.431,28.413,28.413
2017-03-22 09:35:00,28.42,28.429,28.42,28.427
2017-03-22 09:35:30,28.417,28.417,28.412,28.416
2017-03-22 09:36:00,28.413,28.416,28.404,28.411
2017-03-22 09:36:30,28.416,28.416,28.402,28.409
2017-03-22 09:37:00,28.415,28.418,28.41,28.411
2017-03-22 09:37:30,28.421,28.421,28.411,28.415
2017-03-22 09:38:00,28.401,28.414,28.401,28.413
2017-03-22 09:38:30,28.413,28.419,28.406,28.406
2017-03-22 09:39:00,28.403,28.412,28.403,28.41
