timestamp,close,high,low,open
2017-07-12 09:00:00,29.939,29.94,29.938,29.94
2017-07-12 09:00:30,29.94,29.942,29.94,29.94
2017-07-12 09:01:00,29.94,29.94,29.938,29.939
2017-07-12 09:01:30,29.967,29.967,29.942,29.942
2017-07-12 09:02:00,29.947,29.969,29.947,29.969
2017-07-12 09:02:30,29.937,29.943,29.937,29.941
2017-07-12 09:03:00,29.936,29.937,29.936,29.937
2017-07-12 09:03:30,29.943,29.943,29.936,29.936
2017-07-12 09:04:00,29.939,29.944,29.939,29.939
2017-07-12 09:04:30,29.94,29.943,29.939,29.939
2017-07-12 09:05:00,29.94,29.946,29.939,29.946
2017-07-12 09:05:30,29.937,29.939,29.937,29.938
2017-07-12 09:06:00,29.94,29.94,29.937,29.937
2017-07-12 09:06:30,29.946,29.954,29.94,29.94
2017-07-12 09:07:00,29.953,29.953,29.94,29.942
2017-07-12 09:07:30,29.957,29.962,29.954,29.956
2017-07-12 09:08:00,29.954,29.964,29.954,29.958
2017-07-12 09:08:30,29.946,29.954,29.943,29.954
2017-07-12 09:09:00,29.956,29.963,29.953,29.953
2017-07-12 09:09:30,29.942,29.947,29.939,29.947
2017-07-12 09:10:00,29.938,29.939,29.938,29.939
2017-07-12 09:10:30,29.939,29.939,29.937,29.937
2017-07-12 09:11:00,29.939,29.94,29.939,29.939
2017-07-12 09:11:30,29.939,29.939,29.938,29.938
2017-07-12 09:12:00,29.937,29.939,29.937,29.939
2017-07-12 09:12:30,29.939,29.939,29.936,29.936
2017-07-12 09:13:00,29.937,29.939,29.937,29.939
2017-07-12 09:13:30,29.936,29.936,29.934,29.936
2017-07-12 09:14:00,29.933,29.934,29.932,29.934
2017-07-12 09:14:30,29.931,29.932,29.931,29.932
2017-07-12 09:15:00,29.93,29.931,29.93,29.93
2017-07-12 09:15:30,29.93,29.931,29.929,29.929
2017-07-12 09:16:00,29.929,29.93,29.929,29.93
2017-07-12 09:16:30,29.929,29.931,29.929,29.93
2017-07-12 09:17:00,29.929,29.929,29.928,29.929
2017-07-12 09:17:30,29.933,29.933,29.93,29.93
2017-07-12 09:18:00,29.933,29.934,29.933,29.934
2017-07-12 09:18:30,29.935,29.935,29.932,29.933
2017-07-12 09:19:00,29.936,29.937,29.935,29.935
2017-07-12 09:19:30,29.939,29.939,29.936,29.936
2017-07-12 09:20:00,29.937,29.939,29.937,29.938
2017-07-12 09:20:30,29.938,29.94,29.938,29.938
2017-07-12 09:21:00,29.941,29.941,29.938,29.938
2017-07-12 09:21:30,29.952,29.958,29.949,29.949
2017-07-12 09:22:00,29.942,29.957,29.942,29.956
2017-07-12 09:22:30,29.935,29.939,29.935,29.939
2017-07-12 09:23:00,29.934,29.936,29.934,29.936
2017-07-12 09:23:30,29.934,29.935,29.933,29.934
2017-07-12 09:24:00,29.931,29.934,29.931,29.934
2017-07-12 09:24:30,29.93,29.931,29.93,29.93
2017-07-12 09:25:00,29.931,29.931,29.931,29.931
2017-07-12 09:25:30,29.93,29.932,29.929,29.931
2017-07-12 09:26:00,29.928,29.931,29.928,29.931
2017-07-12 09:26:30,29.929,29.929,29.928,29.928
2017-07-12 09:27:00,29.929,29.93,29.928,29.93
2017-07-12 09:27:30,29.928,29.93,29.928,29.929
2017-07-12 09:28:00,29.928,29.929,29.927,29.927
2017-07-12 09:28:30,29.927,29.928,29.927,29.928
2017-07-12 09:29:00,29.925,29.926,29.924,29.926
2017-07-12 09:29:30,29.922,29.925,29.922,29.925
2017-07-12 09:30:00,29.925,29.925,29.923,29.923
2017-07-12 09:30:30,29.923,29.924,29.923,29.924
2017-07-12 09:31:00,29.92,29.923,29.92,29.923
2017-07-12 09:31:30,29.919,29.919,29.917,29.919
2017-07-12 09:32:00,29.919,29.92,29.918,29.918
2017-07-12 09:32:30,29.917,29.919,29.917,29.918
2017-07-12 09:33:00,29.915,29.916,29.915,29.916
2017-07-12 09:33:30,29.914,29.915,29.913,29.915
2017-07-12 09:34:00,29.912,29.914,29.912,29.914
2017-07-12 09:34:30,29.912,29.912,29.912,29.912
2017-07-12 09:35:00,29.913,29.913,29.91,29.911
2017-07-12 09:35:30,29.913,29.913,29.911,29.912
2017-07-12 09:36:00,29.915,29.915,29.913,29.913
2017-07-12 09:36:30,29.916,29.916,29.915,29.915
2017-07-12 09:37:00,29.915,29.917,29.915,29.917
2017-07-12 09:37:30,29.919,29.919,29.915,29.915
2017-07-12 09:38:00,29.919,29.921,29.919,29.92
2017-07-12 09:38:30,29.919,29.92,29.919,29.919
2017-07-12 09:39:00,29.919,29.919,29.917,29.919
2017-07-12 09:39:30,29.923,29.923,29.92,29.92
2017-07-12 09:40:00,29.922,29.923,29.921,29.923
2017-07-12 09:40:30,29.923,29.923,29.922,29.923
2017-07-12 09:41:00,29.924,29.924,29.922,29.922
2017-07-12 09:41:30,29.925,29.925,29.923,29.924
2017-07-12 09:42:00,29.926,29.926,29.924,29.925
2017-07-12 09:42:30,29.923,29.926,29.923,29.926
2017-07-12 09:43:00,29.925,29.925,29.924,29.924
2017-07-12 09:43:30,29.926,29.927,29.925,29.927
2017-07-12 09:44:00,29.927,29.927,29.926,29.927
2017-07-12 09:44:30,29.928,29.928,29.926,29.926
2017-07-12 09:45:00,29.927,29.929,29.927,29.927
2017-07-12 09:45:30,29.928,29.928,29.927,29.927
2017-07-12 09:46:00,29.929,29.929,29.928,29.929
2017-07-12 09:46:30,29.927,29.929,29.927,29.928
2017-07-12 09:47:00,29.927,29.927,29.925,29.927
2017-07-12 09:47:30,29.926,29.927,29.926,29.927
2017-07-12 09:48:00,29.924,29.926,29.924,29.925
2017-07-12 09:48:30,29.926,29.927,29.924,29.924
2017-07-12 09:49:00,29.927,29.927,29.925,29.925
2017-07-12 09:49:30,29.927,29.927,29.926,29.926
2017-07-12 09:50:00,29.922,29.926,29.922,29.926
2017-07-12 09:50:30,29.921,29.922,29.92,29.922
2017-07-12 09:51:00,29.924,29.924,29.921,29.921
2017-07-12 09:51:30,29.925,29.926,29.924,29.924
2017-07-12 09:52:00,29.927,29.927,29.925,29.925
2017-07-12 09:52:30,29.926,29.927,29.926,29.926
2017-07-12 09:53:00,29.925,29.926,29.925,29.926
2017-07-12 09:53:30,29.925,29.926,29.925,29.925
2017-07-12 09:54:00,29.922,29.925,29.922,29.925
2017-07-12 09:54:30,29.92,29.923,29.92,29.923
2017-07-12 09:55:00,29.92,29.92,29.919,29.92
2017-07-12 09:55:30,29.918,29.921,29.918,29.921
2017-07-12 09:56:00,29.919,29.919,29.917,29.917
2017-07-12 09:56:30,29.918,29.919,29.918,29.919
