timestamp,close,high,low,open
2016-11-16 09:00:00,49.329,49.33,49.313,49.33
2016-11-16 09:00:30,49.317,49.317,49.302,49.312
2016-11-16 09:01:00,49.281,49.325,49.281,49.325
2016-11-16 09:01:30,49.289,49.307,49.289,49.292
2016-11-16 09:02:00,49.305,49.316,49.291,49.291
2016-11-16 09:02:30,49.329,49.329,49.299,49.299
2016-11-16 09:03:00,49.311,49.324,49.293,49.318
2016-11-16 09:03:30,49.332,49.337,49.32,49.32
2016-11-16 09:04:00,49.314,49.329,49.314,49.322
2016-11-16 09:04:30,49.325,49.327,49.311,49.311
2016-11-16 09:05:00,49.339,49.346,49.336,49.336
2016-11-16 09:05:30,49.344,49.344,49.332,49.333
2016-11-16 09:06:00,49.323,49.344,49.323,49.341
2016-11-16 09:06:30,49.335,49.335,49.32,49.33
2016-11-16 09:07:00,49.344,49.344,49.329,49.334
2016-11-16 09:07:30,49.359,49.359,49.344,49.344
2016-11-16 09:08:00,49.371,49.371,49.356,49.356
2016-11-16 09:08:30,49.361,49.377,49.36,49.367
2016-11-16 09:09:00,49.358,49.366,49.358,49.363
2016-11-16 09:09:30,49.349,49.362,49.348,49.362
2016-11-16 09:10:00,49.329,49.347,49.329,49.347
2016-11-16 09:10:30,49.297,49.328,49.297,49.328
2016-11-16 09:11:00,49.276,49.301,49.276,49.292
2016-11-16 09:11:30,49.29,49.297,49.283,49.288
2016-11-16 09:12:00,49.23,49.292,49.23,49.292
2016-11-16 09:12:30,49.2,49.226,49.2,49.226
2016-11-16 09:13:00,49.229,49.229,49.212,49.213
2016-11-16 09:13:30,49.204,49.217,49.196,49.217
2016-11-16 09:14:00,49.22,49.22,49.203,49.215
2016-11-16 09:14:30,49.195,49.232,49.195,49.232
2016-11-16 09:15:00,49.246,49.248,49.209,49.209
2016-11-16 09:15:30,49.214,49.248,49.214,49.248
2016-11-16 09:16:00,49.183,49.203,49.183,49.203
2016-11-16 09:16:30,49.175,49.183,49.157,49.173
2016-11-16 09:17:00,49.156,49.167,49.156,49.167
2016-11-16 09:17:30,49.214,49.214,49.173,49.173
2016-11-16 09:18:00,49.234,49.243,49.217,49.217
2016-11-16 09:18:30,49.251,49.261,49.246,49.252
2016-11-16 09:19:00,49.252,49.256,49.241,49.243
2016-11-16 09:19:30,49.221,49.244,49.221,49.237
2016-11-16 09:20:00,49.273,49.273,49.224,49.224
2016-11-16 09:20:30,49.313,49.317,49.291,49.291
2016-11-16 09:21:00,49.308,49.33,49.308,49.325
2016-11-16 09:21:30,49.337,49.337,49.307,49.307
2016-11-16 09:22:00,49.342,49.346,49.332,49.338
2016-11-16 09:22:30,49.341,49.346,49.341,49.342
2016-11-16 09:23:00,49.353,49.357,49.341,49.341
2016-11-16 09:23:30,49.333,49.349,49.333,49.349
2016-11-16 09:24:00,49.318,49.336,49.318,49.336
2016-11-16 09:24:30,49.262,49.302,49.262,49.302
2016-11-16 09:25:00,49.235,49.268,49.235,49.257
