timestamp,close,high,low,open
2017-02-15 09:00:00,56.178,56.188,56.169,56.18
2017-02-15 09:00:30,56.143,56.176,56.143,56.176
2017-02-15 09:01:00,56.149,56.149,56.143,56.146
2017-02-15 09:01:30,56.143,56.158,56.143,56.157
2017-02-15 09:02:00,56.122,56.142,56.122,56.142
2017-02-15 09:02:30,56.104,56.129,56.104,56.129
2017-02-15 09:03:00,56.097,56.105,56.097,56.105
2017-02-15 09:03:30,56.124,56.128,56.104,56.104
2017-02-15 09:04:00,56.105,56.12,56.104,56.12
2017-02-15 09:04:30,56.084,56.106,56.084,56.096
2017-02-15 09:05:00,56.072,56.081,56.063,56.081
2017-02-15 09:05:30,56.09,56.09,56.074,56.079
2017-02-15 09:06:00,56.09,56.099,56.089,56.098
2017-02-15 09:06:30,56.071,56.079,56.068,56.079
2017-02-15 09:07:00,56.091,56.095,56.078,56.078
2017-02-15 09:07:30,56.096,56.096,56.084,56.092
2017-02-15 09:08:00,56.077,56.096,56.077,56.09
2017-02-15 09:08:30,56.063,56.074,56.063,56.067
2017-02-15 09:09:00,56.049,56.062,56.049,56.055
2017-02-15 09:09:30,56.073,56.074,56.055,56.055
2017-02-15 09:10:00,56.086,56.086,56.066,56.066
2017-02-15 09:10:30,56.105,56.105,56.087,56.087
2017-02-15 09:11:00,56.135,56.135,56.114,56.114
2017-02-15 09:11:30,56.141,56.151,56.141,56.145
2017-02-15 09:12:00,56.14,56.153,56.14,56.153
2017-02-15 09:12:30,56.16,56.16,56.135,56.135
2017-02-15 09:13:00,56.17,56.177,56.168,56.168
2017-02-15 09:13:30,56.169,56.175,56.164,56.164
2017-02-15 09:14:00,56.171,56.171,56.158,56.167
2017-02-15 09:14:30,56.168,56.189,56.168,56.175
2017-02-15 09:15:00,56.179,56.179,56.164,56.174
2017-02-15 09:15:30,56.161,56.173,56.157,56.173
2017-02-15 09:16:00,56.137,56.151,56.132,56.151
2017-02-15 09:16:30,56.157,56.157,56.133,56.133
2017-02-15 09:17:00,56.139,56.154,56.139,56.147
2017-02-15 09:17:30,56.145,56.148,56.133,56.133
2017-02-15 09:18:00,56.135,56.15,56.132,56.15
2017-02-15 09:18:30,56.125,56.147,56.125,56.147
2017-02-15 09:19:00,56.124,56.126,56.121,56.121
2017-02-15 09:19:30,56.102,56.128,56.102,56.119
2017-02-15 09:20:00,56.108,56.108,56.09,56.1
2017-02-15 09:20:30,56.105,56.107,56.104,56.105
2017-02-15 09:21:00,56.132,56.136,56.114,56.114
2017-02-15 09:21:30,56.132,56.132,56.129,56.129
2017-02-15 09:22:00,56.105,56.137,56.105,56.137
2017-02-15 09:22:30,56.116,56.116,56.099,56.108
2017-02-15 09:23:00,56.112,56.118,56.112,56.118
2017-02-15 09:23:30,56.119,56.132,56.117,56.117
2017-02-15 09:24:00,56.082,56.107,56.082,56.107
2017-02-15 09:24:30,56.079,56.081,56.07,56.079
2017-02-15 09:25:00,56.089,56.089,56.073,56.082
2017-02-15 09:25:30,56.118,56.118,56.081,56.081
2017-02-15 09:26:00,56.113,56.121,56.112,56.114
2017-02-15 09:26:30,56.148,56.149,56.125,56.125
2017-02-15 09:27:00,56.149,56.158,56.14,56.158
2017-02-15 09:27:30,56.158,56.158,56.144,56.151
2017-02-15 09:28:00,56.155,56.155,56.142,56.154
2017-02-15 09:28:30,56.144,56.157,56.144,56.147
2017-02-15 09:29:00,56.21,56.21,56.151,56.151
2017-02-15 09:29:30,56.192,56.226,56.192,56.194
2017-02-15 09:30:00,56.197,56.197,56.175,56.178
2017-02-15 09:30:30,56.233,56.245,56.221,56.221
2017-02-15 09:31:00,56.251,56.252,56.204,56.211
2017-02-15 09:31:30,56.251,56.294,56.251,56.266
2017-02-15 09:32:00,56.214,56.261,56.214,56.252
2017-02-15 09:32:30,56.178,56.209,56.178,56.209
2017-02-15 09:33:00,56.205,56.224,56.197,56.203
2017-02-15 09:33:30,56.177,56.193,56.177,56.19
2017-02-15 09:34:00,56.164,56.187,56.164,56.187
2017-02-15 09:34:30,56.167,56.173,56.161,56.171
2017-02-15 09:35:00,56.157,56.163,56.157,56.158
2017-02-15 09:35:30,56.156,56.166,56.152,56.166
2017-02-15 09:36:00,56.135,56.153,56.135,56.146
2017-02-15 09:36:30,56.129,56.13,56.12,56.125
2017-02-15 09:37:00,56.14,56.14,56.124,56.124
2017-02-15 09:37:30,56.14,56.14,56.13,56.13
2017-02-15 09:38:00,56.149,56.152,56.141,56.141
2017-02-15 09:38:30,56.126,56.148,56.126,56.143
2017-02-15 09:39:00,56.132,56.142,56.127,56.127
2017-02-15 09:39:30,56.155,56.161,56.14,56.14
2017-02-15 09:40:00,56.15,56.15,56.132,56.149
2017-02-15 09:40:30,56.187,56.187,56.157,56.157
2017-02-15 09:41:00,56.179,56.225,56.179,56.212
2017-02-15 09:41:30,56.165,56.191,56.165,56.191
2017-02-15 09:42:00,56.168,56.175,56.159,56.159
2017-02-15 09:42:30,56.179,56.183,56.158,56.158
2017-02-15 09:43:00,56.164,56.178,56.153,56.178
2017-02-15 09:43:30,56.153,56.174,56.153,56.174
2017-02-15 09:44:00,56.151,56.167,56.151,56.162
2017-02-15 09:44:30,56.151,56.16,56.147,56.15
2017-02-15 09:45:00,56.164,56.164,56.148,56.148
2017-02-15 09:45:30,56.159,56.159,56.152,56.158
2017-02-15 09:46:00,56.161,56.161,56.145,56.152
2017-02-15 09:46:30,56.15,56.161,56.15,56.151
2017-02-15 09:47:00,56.13,56.146,56.13,56.146
2017-02-15 09:47:30,56.105,56.12,56.105,56.12
2017-02-15 09:48:00,56.08,56.098,56.08,56.098
2017-02-15 09:48:30,56.068,56.075,56.063,56.075
2017-02-15 09:49:00,56.07,56.076,56.057,56.057
2017-02-15 09:49:30,56.063,56.076,56.063,56.071
2017-02-15 09:50:00,56.069,56.077,56.068,56.074
2017-02-15 09:50:30,56.059,56.072,56.057,56.063
2017-02-15 09:51:00,56.067,56.076,56.058,56.058
2017-02-15 09:51:30,56.047,56.07,56.047,56.07
2017-02-15 09:52:00,56.05,56.061,56.05,56.051
2017-02-15 09:52:30,56.034,56.059,56.034,56.059
2017-02-15 09:53:00,56.019,56.028,56.019,56.027
2017-02-15 09:53:30,56.024,56.024,56.015,56.016
2017-02-15 09:54:00,56.0,56.017,56.0,56.017
2017-02-15 09:54:30,55.978,55.994,55.977,55.994
2017-02-15 09:55:00,55.999,55.999,55.986,55.988
2017-02-15 09:55:30,56.021,56.021,56.004,56.007
2017-02-15 09:56:00,55.991,56.011,55.991,56.011
2017-02-15 09:56:30,56.03,56.03,55.998,55.998
2017-02-15 09:57:00,56.05,56.05,56.038,56.04
