timestamp,close,high,low,open
2016-11-23 09:00:00,49.427,49.432,49.42,49.42
2016-11-23 09:00:30,49.431,49.434,49.427,49.429
2016-11-23 09:01:00,49.421,49.433,49.421,49.433
2016-11-23 09:01:30,49.42,49.431,49.42,49.425
2016-11-23 09:02:00,49.427,49.427,49.419,49.419
2016-11-23 09:02:30,49.433,49.433,49.423,49.423
2016-11-23 09:03:00,49.439,49.439,49.43,49.43
2016-11-23 09:03:30,49.433,49.442,49.433,49.442
2016-11-23 09:04:00,49.433,49.433,49.427,49.431
2016-11-23 09:04:30,49.439,49.443,49.437,49.44
2016-11-23 09:05:00,49.442,49.443,49.434,49.437
2016-11-23 09:05:30,49.44,49.446,49.439,49.445
2016-11-23 09:06:00,49.433,49.444,49.433,49.444
2016-11-23 09:06:30,49.441,49.442,49.433,49.433
2016-11-23 09:07:00,49.443,49.455,49.443,49.448
2016-11-23 09:07:30,49.444,49.446,49.44,49.44
2016-11-23 09:08:00,49.444,49.451,49.444,49.449
2016-11-23 09:08:30,49.438,49.447,49.438,49.447
2016-11-23 09:09:00,49.433,49.436,49.432,49.436
2016-11-23 09:09:30,49.44,49.446,49.438,49.438
2016-11-23 09:10:00,49.45,49.45,49.435,49.439
2016-11-23 09:10:30,49.446,49.449,49.445,49.445
2016-11-23 09:11:00,49.453,49.453,49.442,49.442
2016-11-23 09:11:30,49.462,49.462,49.445,49.45
2016-11-23 09:12:00,49.469,49.469,49.456,49.456
2016-11-23 09:12:30,49.574,49.574,49.476,49.476
2016-11-23 09:13:00,49.54,49.597,49.54,49.597
2016-11-23 09:13:30,49.528,49.532,49.496,49.508
2016-11-23 09:14:00,49.489,49.556,49.489,49.556
2016-11-23 09:14:30,49.481,49.514,49.47,49.514
2016-11-23 09:15:00,49.468,49.487,49.468,49.487
2016-11-23 09:15:30,49.474,49.474,49.46,49.462
2016-11-23 09:16:00,49.468,49.479,49.467,49.467
2016-11-23 09:16:30,49.504,49.504,49.467,49.467
2016-11-23 09:17:00,49.538,49.54,49.475,49.475
2016-11-23 09:17:30,49.49,49.549,49.49,49.514
2016-11-23 09:18:00,49.466,49.517,49.466,49.49
2016-11-23 09:18:30,49.466,49.466,49.459,49.459
2016-11-23 09:19:00,49.452,49.461,49.452,49.461
2016-11-23 09:19:30,49.446,49.458,49.446,49.453
2016-11-23 09:20:00,49.449,49.449,49.442,49.446
2016-11-23 09:20:30,49.455,49.455,49.448,49.448
2016-11-23 09:21:00,49.452,49.457,49.45,49.454
2016-11-23 09:21:30,49.428,49.447,49.428,49.447
2016-11-23 09:22:00,49.427,49.427,49.418,49.422
2016-11-23 09:22:30,49.432,49.432,49.425,49.43
2016-11-23 09:23:00,49.441,49.446,49.436,49.436
2016-11-23 09:23:30,49.428,49.437,49.425,49.437
2016-11-23 09:24:00,49.433,49.433,49.423,49.423
