timestamp,close,high,low,open
2016-11-03 09:00:00,45.938,45.94,45.922,45.94
2016-11-03 09:00:30,45.919,45.919,45.896,45.915
2016-11-03 09:01:00,45.923,45.923,45.89,45.913
2016-11-03 09:01:30,45.942,45.942,45.909,45.909
2016-11-03 09:02:00,45.941,45.941,45.916,45.931
2016-11-03 09:02:30,45.875,45.924,45.875,45.924
2016-11-03 09:03:00,45.878,45.878,45.84,45.863
2016-11-03 09:03:30,45.901,45.902,45.881,45.885
2016-11-03 09:04:00,45.914,45.914,45.884,45.884
2016-11-03 09:04:30,45.936,45.936,45.907,45.919
2016-11-03 09:05:00,45.95,45.956,45.942,45.942
2016-11-03 09:05:30,45.961,45.966,45.954,45.959
2016-11-03 09:06:00,45.954,45.961,45.954,45.954
2016-11-03 09:06:30,45.944,45.953,45.944,45.953
2016-11-03 09:07:00,45.95,45.95,45.94,45.94
2016-11-03 09:07:30,45.965,45.965,45.956,45.957
2016-11-03 09:08:00,45.961,45.963,45.957,45.962
2016-11-03 09:08:30,45.969,45.977,45.957,45.957
2016-11-03 09:09:00,45.96,45.97,45.96,45.962
2016-11-03 09:09:30,45.979,45.981,45.968,45.968
2016-11-03 09:10:00,45.977,45.984,45.971,45.971
2016-11-03 09:10:30,45.973,45.98,45.967,45.972
2016-11-03 09:11:00,45.999,45.999,45.979,45.979
2016-11-03 09:11:30,45.999,45.999,45.991,45.991
2016-11-03 09:12:00,45.972,45.99,45.972,45.99
2016-11-03 09:12:30,45.977,45.982,45.977,45.981
2016-11-03 09:13:00,46.0,46.0,45.981,45.981
2016-11-03 09:13:30,46.005,46.005,45.995,46.003
2016-11-03 09:14:00,46.002,46.011,45.999,46.002
2016-11-03 09:14:30,45.994,46.001,45.993,45.995
2016-11-03 09:15:00,45.991,45.994,45.987,45.993
2016-11-03 09:15:30,45.975,45.988,45.975,45.986
2016-11-03 09:16:00,45.988,45.988,45.973,45.979
2016-11-03 09:16:30,45.995,46.003,45.981,45.981
2016-11-03 09:17:00,45.991,45.994,45.986,45.994
2016-11-03 09:17:30,46.009,46.009,45.987,45.987
2016-11-03 09:18:00,46.011,46.012,46.007,46.011
2016-11-03 09:18:30,46.028,46.028,46.008,46.008
2016-11-03 09:19:00,46.027,46.028,46.018,46.023
2016-11-03 09:19:30,46.014,46.031,46.014,46.031
2016-11-03 09:20:00,46.002,46.017,46.002,46.017
2016-11-03 09:20:30,45.996,46.007,45.994,46.007
2016-11-03 09:21:00,45.992,45.992,45.983,45.989
2016-11-03 09:21:30,45.985,45.989,45.982,45.989
2016-11-03 09:22:00,45.999,45.999,45.982,45.982
2016-11-03 09:22:30,45.984,46.007,45.984,46.007
2016-11-03 09:23:00,46.006,46.006,45.993,45.993
2016-11-03 09:23:30,46.03,46.03,46.011,46.012
2016-11-03 09:24:00,46.03,46.03,46.021,46.025
2016-11-03 09:24:30,46.021,46.026,46.015,46.026
2016-11-03 09:25:00,46.028,46.032,46.022,46.022
2016-11-03 09:25:30,46.024,46.035,46.019,46.035
2016-11-03 09:26:00,46.026,46.032,46.021,46.03
2016-11-03 09:26:30,46.033,46.034,46.03,46.034
2016-11-03 09:27:00,46.035,46.039,46.027,46.027
2016-11-03 09:27:30,46.04,46.046,46.037,46.043
2016-11-03 09:28:00,46.061,46.061,46.044,46.046
2016-11-03 09:28:30,46.063,46.065,46.059,46.065
2016-11-03 09:29:00,46.056,46.061,46.056,46.06
