timestamp,close,high,low,open
2017-09-26 09:00:00,44.369,44.5,44.369,44.5
2017-09-26 09:00:30,44.279,44.431,44.279,44.431
2017-09-26 09:01:00,44.343,44.343,44.24,44.255
2017-09-26 09:01:30,44.454,44.475,44.407,44.412
2017-09-26 09:02:00,44.471,44.506,44.468,44.504
2017-09-26 09:02:30,44.446,44.495,44.42,44.444
2017-09-26 09:03:00,44.321,44.491,44.321,44.441
2017-09-26 09:03:30,44.33,44.345,44.281,44.281
2017-09-26 09:04:00,44.372,44.372,44.297,44.336
2017-09-26 09:04:30,44.399,44.399,44.34,44.34
2017-09-26 09:05:00,44.337,44.404,44.337,44.402
2017-09-26 09:05:30,44.331,44.42,44.331,44.349
2017-09-26 09:06:00,44.354,44.361,44.289,44.361
2017-09-26 09:06:30,44.279,44.403,44.279,44.403
2017-09-26 09:07:00,44.489,44.489,44.345,44.345
2017-09-26 09:07:30,44.487,44.505,44.471,44.502
2017-09-26 09:08:00,44.36,44.445,44.357,44.423
2017-09-26 09:08:30,44.325,44.339,44.283,44.339
2017-09-26 09:09:00,44.393,44.393,44.324,44.379
2017-09-26 09:09:30,44.371,44.371,44.288,44.368
2017-09-26 09:10:00,44.502,44.502,44.356,44.356
2017-09-26 09:10:30,44.507,44.518,44.502,44.51
2017-09-26 09:11:00,44.535,44.535,44.509,44.513
2017-09-26 09:11:30,44.546,44.558,44.539,44.539
2017-09-26 09:12:00,44.521,44.538,44.521,44.536
2017-09-26 09:12:30,44.514,44.519,44.509,44.514
2017-09-26 09:13:00,44.524,44.525,44.506,44.506
2017-09-26 09:13:30,44.523,44.527,44.521,44.527
2017-09-26 09:14:00,44.535,44.535,44.525,44.53
2017-09-26 09:14:30,44.537,44.543,44.527,44.527
2017-09-26 09:15:00,44.541,44.549,44.539,44.539
2017-09-26 09:15:30,44.537,44.549,44.537,44.547
2017-09-26 09:16:00,44.518,44.541,44.518,44.541
2017-09-26 09:16:30,44.508,44.516,44.506,44.508
2017-09-26 09:17:00,44.507,44.52,44.507,44.515
2017-09-26 09:17:30,44.378,44.484,44.378,44.484
2017-09-26 09:18:00,44.402,44.457,44.335,44.444
2017-09-26 09:18:30,44.369,44.466,44.369,44.466
2017-09-26 09:19:00,44.37,44.386,44.351,44.362
2017-09-26 09:19:30,44.429,44.429,44.323,44.323
2017-09-26 09:20:00,44.447,44.5,44.377,44.377
2017-09-26 09:20:30,44.392,44.392,44.324,44.381
2017-09-26 09:21:00,44.461,44.5,44.436,44.445
2017-09-26 09:21:30,44.502,44.504,44.394,44.394
2017-09-26 09:22:00,44.528,44.528,44.509,44.509
2017-09-26 09:22:30,44.53,44.544,44.53,44.531
2017-09-26 09:23:00,44.527,44.533,44.521,44.521
2017-09-26 09:23:30,44.545,44.545,44.535,44.535
2017-09-26 09:24:00,44.545,44.553,44.545,44.546
2017-09-26 09:24:30,44.531,44.542,44.53,44.542
2017-09-26 09:25:00,44.558,44.558,44.537,44.538
2017-09-26 09:25:30,44.551,44.553,44.544,44.553
2017-09-26 09:26:00,44.553,44.555,44.544,44.544
2017-09-26 09:26:30,44.537,44.558,44.537,44.548
2017-09-26 09:27:00,44.541,44.551,44.541,44.547
2017-09-26 09:27:30,44.508,44.535,44.508,44.535
2017-09-26 09:28:00,44.5,44.507,44.477,44.507
2017-09-26 09:28:30,44.505,44.507,44.452,44.452
2017-09-26 09:29:00,44.51,44.516,44.508,44.515
2017-09-26 09:29:30,44.486,44.509,44.467,44.501
2017-09-26 09:30:00,44.5,44.501,44.414,44.443
2017-09-26 09:30:30,44.359,44.473,44.358,44.44
2017-09-26 09:31:00,44.416,44.457,44.302,44.302
2017-09-26 09:31:30,44.467,44.5,44.408,44.408
2017-09-26 09:32:00,44.483,44.483,44.382,44.398
2017-09-26 09:32:30,44.397,44.464,44.35,44.464
2017-09-26 09:33:00,44.389,44.459,44.389,44.459
2017-09-26 09:33:30,44.278,44.345,44.278,44.345
2017-09-26 09:34:00,44.363,44.419,44.325,44.325
2017-09-26 09:34:30,44.408,44.429,44.368,44.429
2017-09-26 09:35:00,44.509,44.509,44.453,44.453
2017-09-26 09:35:30,44.518,44.518,44.504,44.513
2017-09-26 09:36:00,44.511,44.527,44.511,44.518
2017-09-26 09:36:30,44.529,44.529,44.518,44.518
2017-09-26 09:37:00,44.541,44.543,44.528,44.538
