timestamp,close,high,low,open
2016-12-21 09:00:00,53.784,53.817,53.76,53.76
2016-12-21 09:00:30,53.799,53.82,53.781,53.82
2016-12-21 09:01:00,53.79,53.813,53.733,53.77
2016-12-21 09:01:30,53.846,53.846,53.802,53.802
2016-12-21 09:02:00,53.856,53.856,53.809,53.855
2016-12-21 09:02:30,53.897,53.897,53.817,53.817
2016-12-21 09:03:00,53.816,53.924,53.816,53.924
2016-12-21 09:03:30,53.864,53.864,53.818,53.821
2016-12-21 09:04:00,53.9,53.9,53.873,53.873
2016-12-21 09:04:30,53.946,53.946,53.913,53.934
2016-12-21 09:05:00,54.032,54.032,53.97,53.97
2016-12-21 09:05:30,54.059,54.086,54.037,54.037
2016-12-21 09:06:00,54.023,54.06,54.019,54.019
2016-12-21 09:06:30,54.067,54.067,53.988,53.988
2016-12-21 09:07:00,54.005,54.082,54.005,54.082
2016-12-21 09:07:30,53.939,53.982,53.916,53.966
2016-12-21 09:08:00,53.943,53.948,53.912,53.948
2016-12-21 09:08:30,53.903,53.958,53.903,53.958
2016-12-21 09:09:00,53.835,53.864,53.835,53.863
2016-12-21 09:09:30,53.775,53.84,53.775,53.84
2016-12-21 09:10:00,53.783,53.797,53.753,53.753
2016-12-21 09:10:30,53.911,53.911,53.81,53.81
2016-12-21 09:11:00,53.929,53.982,53.906,53.906
2016-12-21 09:11:30,54.025,54.025,53.916,53.916
2016-12-21 09:12:00,54.068,54.093,54.011,54.011
2016-12-21 09:12:30,54.087,54.087,54.043,54.043
2016-12-21 09:13:00,54.16,54.16,54.092,54.099
2016-12-21 09:13:30,54.181,54.218,54.181,54.186
2016-12-21 09:14:00,54.223,54.223,54.145,54.15
2016-12-21 09:14:30,54.171,54.23,54.171,54.229
2016-12-21 09:15:00,54.206,54.206,54.119,54.136
2016-12-21 09:15:30,54.258,54.258,54.17,54.17
2016-12-21 09:16:00,54.353,54.353,54.274,54.274
2016-12-21 09:16:30,54.364,54.364,54.299,54.333
2016-12-21 09:17:00,54.376,54.396,54.322,54.35
2016-12-21 09:17:30,54.407,54.431,54.403,54.403
2016-12-21 09:18:00,54.354,54.426,54.354,54.402
2016-12-21 09:18:30,54.292,54.364,54.292,54.364
2016-12-21 09:19:00,54.345,54.376,54.326,54.326
2016-12-21 09:19:30,54.221,54.348,54.221,54.348
2016-12-21 09:20:00,54.264,54.28,54.26,54.262
2016-12-21 09:20:30,54.338,54.338,54.287,54.287
2016-12-21 09:21:00,54.351,54.383,54.351,54.357
2016-12-21 09:21:30,54.342,54.358,54.342,54.354
2016-12-21 09:22:00,54.358,54.358,54.314,54.352
2016-12-21 09:22:30,54.268,54.323,54.26,54.323
