timestamp,close,high,low,open
2017-10-05 09:00:00,45.358,45.36,45.356,45.36
2017-10-05 09:00:30,45.358,45.36,45.353,45.355
2017-10-05 09:01:00,45.361,45.362,45.359,45.359
2017-10-05 09:01:30,45.361,45.361,45.36,45.361
2017-10-05 09:02:00,45.36,45.361,45.36,45.361
2017-10-05 09:02:30,45.358,45.361,45.357,45.357
2017-10-05 09:03:00,45.357,45.36,45.356,45.357
2017-10-05 09:03:30,45.36,45.36,45.353,45.353
2017-10-05 09:04:00,45.36,45.361,45.357,45.36
2017-10-05 09:04:30,45.348,45.358,45.348,45.358
2017-10-05 09:05:00,45.349,45.352,45.342,45.345
2017-10-05 09:05:30,45.344,45.347,45.341,45.347
2017-10-05 09:06:00,45.335,45.343,45.331,45.343
2017-10-05 09:06:30,45.338,45.338,45.328,45.332
2017-10-05 09:07:00,45.343,45.343,45.332,45.338
2017-10-05 09:07:30,45.328,45.338,45.328,45.338
2017-10-05 09:08:00,45.322,45.328,45.322,45.328
2017-10-05 09:08:30,45.331,45.331,45.323,45.323
2017-10-05 09:09:00,45.323,45.326,45.321,45.326
2017-10-05 09:09:30,45.332,45.332,45.323,45.328
2017-10-05 09:10:00,45.336,45.337,45.328,45.334
2017-10-05 09:10:30,45.34,45.34,45.336,45.337
2017-10-05 09:11:00,45.35,45.35,45.342,45.344
2017-10-05 09:11:30,45.35,45.353,45.349,45.349
2017-10-05 09:12:00,45.336,45.351,45.336,45.351
2017-10-05 09:12:30,45.349,45.349,45.34,45.34
2017-10-05 09:13:00,45.36,45.36,45.353,45.353
2017-10-05 09:13:30,45.361,45.362,45.361,45.361
2017-10-05 09:14:00,45.363,45.363,45.361,45.361
2017-10-05 09:14:30,45.361,45.364,45.361,45.364
2017-10-05 09:15:00,45.361,45.362,45.36,45.362
2017-10-05 09:15:30,45.362,45.362,45.361,45.361
2017-10-05 09:16:00,45.355,45.361,45.355,45.361
2017-10-05 09:16:30,45.345,45.35,45.343,45.349
2017-10-05 09:17:00,45.337,45.342,45.333,45.342
2017-10-05 09:17:30,45.342,45.342,45.335,45.335
2017-10-05 09:18:00,45.342,45.347,45.339,45.346
2017-10-05 09:18:30,45.331,45.338,45.331,45.336
2017-10-05 09:19:00,45.334,45.334,45.327,45.331
2017-10-05 09:19:30,45.332,45.34,45.332,45.335
2017-10-05 09:20:00,45.326,45.329,45.322,45.329
2017-10-05 09:20:30,45.32,45.327,45.32,45.322
2017-10-05 09:21:00,45.327,45.328,45.318,45.323
2017-10-05 09:21:30,45.336,45.339,45.325,45.325
2017-10-05 09:22:00,45.338,45.343,45.333,45.34
2017-10-05 09:22:30,45.335,45.34,45.334,45.34
2017-10-05 09:23:00,45.34,45.34,45.333,45.333
2017-10-05 09:23:30,45.344,45.344,45.34,45.344
2017-10-05 09:24:00,45.34,45.34,45.331,45.338
2017-10-05 09:24:30,45.358,45.358,45.344,45.344
2017-10-05 09:25:00,45.363,45.363,45.361,45.361
2017-10-05 09:25:30,45.361,45.362,45.361,45.362
2017-10-05 09:26:00,45.363,45.363,45.36,45.361
2017-10-05 09:26:30,45.365,45.365,45.363,45.363
2017-10-05 09:27:00,45.363,45.365,45.363,45.365
2017-10-05 09:27:30,45.362,45.363,45.361,45.363
2017-10-05 09:28:00,45.364,45.364,45.362,45.362
2017-10-05 09:28:30,45.364,45.365,45.364,45.365
2017-10-05 09:29:00,45.366,45.366,45.364,45.365
2017-10-05 09:29:30,45.365,45.366,45.365,45.366
2017-10-05 09:30:00,45.366,45.366,45.364,45.365
2017-10-05 09:30:30,45.366,45.367,45.366,45.366
2017-10-05 09:31:00,45.364,45.366,45.363,45.366
2017-10-05 09:31:30,45.363,45.365,45.363,45.365
2017-10-05 09:32:00,45.363,45.364,45.363,45.363
2017-10-05 09:32:30,45.363,45.364,45.363,45.363
2017-10-05 09:33:00,45.363,45.363,45.362,45.362
2017-10-05 09:33:30,45.364,45.364,45.363,45.364
2017-10-05 09:34:00,45.363,45.364,45.363,45.364
2017-10-05 09:34:30,45.364,45.364,45.363,45.364
2017-10-05 09:35:00,45.364,45.364,45.363,45.363
2017-10-05 09:35:30,45.362,45.363,45.362,45.363
2017-10-05 09:36:00,45.361,45.362,45.361,45.362
2017-10-05 09:36:30,45.364,45.364,45.362,45.362
2017-10-05 09:37:00,45.364,45.365,45.364,45.365
2017-10-05 09:37:30,45.365,45.365,45.363,45.364
2017-10-05 09:38:00,45.366,45.366,45.365,45.366
2017-10-05 09:38:30,45.366,45.366,45.366,45.366
2017-10-05 09:39:00,45.365,45.365,45.365,45.365
2017-10-05 09:39:30,45.362,45.364,45.362,45.364
2017-10-05 09:40:00,45.363,45.363,45.361,45.361
2017-10-05 09:40:30,45.366,45.366,45.363,45.363
2017-10-05 09:41:00,45.369,45.369,45.367,45.367
2017-10-05 09:41:30,45.368,45.369,45.367,45.369
2017-10-05 09:42:00,45.368,45.369,45.368,45.369
2017-10-05 09:42:30,45.368,45.369,45.368,45.369
2017-10-05 09:43:00,45.37,45.37,45.368,45.368
2017-10-05 09:43:30,45.372,45.372,45.371,45.371
2017-10-05 09:44:00,45.374,45.374,45.372,45.372
2017-10-05 09:44:30,45.373,45.374,45.373,45.374
2017-10-05 09:45:00,45.373,45.373,45.373,45.373
2017-10-05 09:45:30,45.373,45.374,45.373,45.374
2017-10-05 09:46:00,45.372,45.372,45.372,45.372
2017-10-05 09:46:30,45.372,45.373,45.371,45.371
2017-10-05 09:47:00,45.372,45.373,45.372,45.373
2017-10-05 09:47:30,45.373,45.373,45.371,45.371
2017-10-05 09:48:00,45.372,45.373,45.372,45.372
2017-10-05 09:48:30,45.372,45.372,45.371,45.372
2017-10-05 09:49:00,45.373,45.373,45.372,45.372
2017-10-05 09:49:30,45.373,45.374,45.373,45.373
2017-10-05 09:50:00,45.372,45.373,45.372,45.373
2017-10-05 09:50:30,45.372,45.372,45.372,45.372
2017-10-05 09:51:00,45.372,45.372,45.371,45.372
2017-10-05 09:51:30,45.37,45.371,45.369,45.371
2017-10-05 09:52:00,45.372,45.372,45.371,45.371
2017-10-05 09:52:30,45.371,45.372,45.371,45.371
2017-10-05 09:53:00,45.37,45.371,45.37,45.371
2017-10-05 09:53:30,45.37,45.37,45.369,45.369
2017-10-05 09:54:00,45.371,45.373,45.371,45.371
2017-10-05 09:54:30,45.37,45.371,45.369,45.371
2017-10-05 09:55:00,45.371,45.372,45.37,45.37
2017-10-05 09:55:30,45.372,45.372,45.371,45.371
2017-10-05 09:56:00,45.373,45.373,45.371,45.371
2017-10-05 09:56:30,45.375,45.376,45.374,45.374
2017-10-05 09:57:00,45.374,45.375,45.374,45.374
2017-10-05 09:57:30,45.374,45.374,45.374,45.374
2017-10-05 09:58:00,45.373,45.375,45.373,45.375
2017-10-05 09:58:30,45.375,45.375,45.374,45.374
2017-10-05 09:59:00,45.373,45.374,45.373,45.374
2017-10-05 09:59:30,45.371,45.373,45.371,45.372
2017-10-05 10:00:00,45.372,45.373,45.371,45.371
2017-10-05 10:00:30,45.373,45.373,45.372,45.372
2017-10-05 10:01:00,45.374,45.374,45.373,45.373
2017-10-05 10:01:30,45.374,45.375,45.374,45.375
2017-10-05 10:02:00,45.375,45.375,45.373,45.373
2017-10-05 10:02:30,45.373,45.375,45.373,45.375
2017-10-05 10:03:00,45.371,45.374,45.371,45.374
2017-10-05 10:03:30,45.37,45.371,45.37,45.371
2017-10-05 10:04:00,45.371,45.371,45.37,45.37
2017-10-05 10:04:30,45.37,45.37,45.369,45.37
2017-10-05 10:05:00,45.372,45.372,45.37,45.37
2017-10-05 10:05:30,45.371,45.372,45.371,45.372
2017-10-05 10:06:00,45.369,45.371,45.369,45.371
2017-10-05 10:06:30,45.369,45.371,45.369,45.37
2017-10-05 10:07:00,45.37,45.371,45.37,45.37
2017-10-05 10:07:30,45.368,45.37,45.368,45.37
2017-10-05 10:08:00,45.371,45.371,45.368,45.368
2017-10-05 10:08:30,45.371,45.372,45.371,45.371
2017-10-05 10:09:00,45.372,45.372,45.371,45.371
2017-10-05 10:09:30,45.371,45.372,45.371,45.371
2017-10-05 10:10:00,45.372,45.372,45.37,45.371
2017-10-05 10:10:30,45.37,45.372,45.37,45.372
2017-10-05 10:11:00,45.37,45.371,45.37,45.371
2017-10-05 10:11:30,45.368,45.369,45.368,45.369
2017-10-05 10:12:00,45.367,45.369,45.367,45.368
2017-10-05 10:12:30,45.367,45.368,45.367,45.367
2017-10-05 10:13:00,45.367,45.368,45.367,45.368
2017-10-05 10:13:30,45.366,45.367,45.366,45.367
2017-10-05 10:14:00,45.368,45.368,45.367,45.367
2017-10-05 10:14:30,45.367,45.369,45.367,45.369
2017-10-05 10:15:00,45.365,45.366,45.365,45.366
2017-10-05 10:15:30,45.365,45.366,45.364,45.366
2017-10-05 10:16:00,45.362,45.364,45.362,45.364
2017-10-05 10:16:30,45.361,45.362,45.361,45.361
2017-10-05 10:17:00,45.356,45.36,45.35,45.36
2017-10-05 10:17:30,45.361,45.361,45.36,45.36
2017-10-05 10:18:00,45.361,45.362,45.36,45.361
2017-10-05 10:18:30,45.362,45.363,45.362,45.362
2017-10-05 10:19:00,45.363,45.364,45.362,45.363
2017-10-05 10:19:30,45.363,45.364,45.363,45.364
2017-10-05 10:20:00,45.362,45.363,45.362,45.363
2017-10-05 10:20:30,45.361,45.362,45.36,45.361
2017-10-05 10:21:00,45.361,45.361,45.36,45.361
2017-10-05 10:21:30,45.357,45.36,45.357,45.36
2017-10-05 10:22:00,45.361,45.361,45.358,45.359
2017-10-05 10:22:30,45.361,45.361,45.361,45.361
2017-10-05 10:23:00,45.363,45.363,45.362,45.362
2017-10-05 10:23:30,45.361,45.362,45.361,45.362
2017-10-05 10:24:00,45.361,45.362,45.361,45.362
2017-10-05 10:24:30,45.363,45.363,45.361,45.361
2017-10-05 10:25:00,45.363,45.364,45.363,45.363
2017-10-05 10:25:30,45.36,45.362,45.36,45.362
2017-10-05 10:26:00,45.347,45.36,45.347,45.36
2017-10-05 10:26:30,45.34,45.345,45.34,45.345
2017-10-05 10:27:00,45.339,45.344,45.336,45.336
2017-10-05 10:27:30,45.345,45.348,45.34,45.344
2017-10-05 10:28:00,45.325,45.342,45.325,45.342
2017-10-05 10:28:30,45.32,45.32,45.313,45.319
2017-10-05 10:29:00,45.332,45.333,45.324,45.324
2017-10-05 10:29:30,45.332,45.339,45.332,45.335
2017-10-05 10:30:00,45.317,45.33,45.317,45.33
2017-10-05 10:30:30,45.336,45.336,45.32,45.32
2017-10-05 10:31:00,45.346,45.348,45.338,45.338
2017-10-05 10:31:30,45.356,45.356,45.343,45.343
2017-10-05 10:32:00,45.345,45.36,45.345,45.36
2017-10-05 10:32:30,45.359,45.359,45.345,45.35
2017-10-05 10:33:00,45.357,45.359,45.351,45.359
2017-10-05 10:33:30,45.362,45.362,45.36,45.36
2017-10-05 10:34:00,45.362,45.363,45.362,45.362
2017-10-05 10:34:30,45.362,45.363,45.362,45.362
2017-10-05 10:35:00,45.362,45.362,45.361,45.361
2017-10-05 10:35:30,45.363,45.363,45.362,45.362
2017-10-05 10:36:00,45.365,45.365,45.363,45.363
2017-10-05 10:36:30,45.362,45.364,45.362,45.364
2017-10-05 10:37:00,45.364,45.365,45.363,45.363
2017-10-05 10:37:30,45.363,45.364,45.363,45.364
2017-10-05 10:38:00,45.365,45.365,45.364,45.364
2017-10-05 10:38:30,45.366,45.366,45.365,45.365
2017-10-05 10:39:00,45.365,45.366,45.365,45.365
2017-10-05 10:39:30,45.363,45.364,45.362,45.364
2017-10-05 10:40:00,45.363,45.363,45.362,45.362
2017-10-05 10:40:30,45.363,45.364,45.363,45.364
2017-10-05 10:41:00,45.362,45.364,45.362,45.364
2017-10-05 10:41:30,45.36,45.363,45.36,45.363
2017-10-05 10:42:00,45.36,45.36,45.356,45.357
2017-10-05 10:42:30,45.338,45.357,45.338,45.357
2017-10-05 10:43:00,45.35,45.35,45.339,45.339
2017-10-05 10:43:30,45.335,45.35,45.335,45.345
2017-10-05 10:44:00,45.335,45.335,45.328,45.332
2017-10-05 10:44:30,45.328,45.334,45.328,45.333
2017-10-05 10:45:00,45.337,45.337,45.333,45.333
2017-10-05 10:45:30,45.347,45.352,45.342,45.342
2017-10-05 10:46:00,45.347,45.348,45.345,45.345
2017-10-05 10:46:30,45.348,45.35,45.344,45.35
2017-10-05 10:47:00,45.336,45.344,45.336,45.342
2017-10-05 10:47:30,45.336,45.344,45.336,45.338
2017-10-05 10:48:00,45.342,45.342,45.334,45.336
2017-10-05 10:48:30,45.351,45.351,45.339,45.339
2017-10-05 10:49:00,45.36,45.361,45.352,45.352
2017-10-05 10:49:30,45.363,45.363,45.361,45.361
2017-10-05 10:50:00,45.364,45.364,45.363,45.363
2017-10-05 10:50:30,45.364,45.364,45.364,45.364
2017-10-05 10:51:00,45.363,45.365,45.363,45.365
2017-10-05 10:51:30,45.365,45.365,45.364,45.364
2017-10-05 10:52:00,45.366,45.366,45.365,45.366
2017-10-05 10:52:30,45.366,45.366,45.365,45.365
2017-10-05 10:53:00,45.364,45.365,45.363,45.365
2017-10-05 10:53:30,45.364,45.365,45.364,45.364
2017-10-05 10:54:00,45.364,45.365,45.364,45.365
2017-10-05 10:54:30,45.365,45.366,45.364,45.364
2017-10-05 10:55:00,45.366,45.366,45.365,45.365
2017-10-05 10:55:30,45.366,45.366,45.365,45.366
2017-10-05 10:56:00,45.368,45.368,45.366,45.366
2017-10-05 10:56:30,45.368,45.369,45.368,45.369
2017-10-05 10:57:00,45.368,45.368,45.368,45.368
2017-10-05 10:57:30,45.367,45.368,45.367,45.367
2017-10-05 10:58:00,45.369,45.369,45.368,45.368
2017-10-05 10:58:30,45.369,45.369,45.368,45.369
2017-10-05 10:59:00,45.368,45.37,45.368,45.37
2017-10-05 10:59:30,45.368,45.368,45.367,45.367
2017-10-05 11:00:00,45.367,45.368,45.367,45.367
2017-10-05 11:00:30,45.366,45.366,45.365,45.366
2017-10-05 11:01:00,45.365,45.367,45.365,45.367
2017-10-05 11:01:30,45.364,45.365,45.364,45.365
2017-10-05 11:02:00,45.366,45.367,45.365,45.365
2017-10-05 11:02:30,45.365,45.366,45.365,45.366
2017-10-05 11:03:00,45.365,45.366,45.365,45.365
2017-10-05 11:03:30,45.361,45.364,45.361,45.364
2017-10-05 11:04:00,45.361,45.361,45.36,45.361
2017-10-05 11:04:30,45.362,45.362,45.361,45.361
2017-10-05 11:05:00,45.362,45.363,45.362,45.363
2017-10-05 11:05:30,45.363,45.364,45.362,45.363
2017-10-05 11:06:00,45.364,45.365,45.364,45.364
2017-10-05 11:06:30,45.365,45.365,45.364,45.364
2017-10-05 11:07:00,45.367,45.367,45.365,45.365
2017-10-05 11:07:30,45.367,45.367,45.365,45.367
2017-10-05 11:08:00,45.366,45.367,45.366,45.367
2017-10-05 11:08:30,45.368,45.368,45.365,45.365
2017-10-05 11:09:00,45.367,45.368,45.367,45.368
2017-10-05 11:09:30,45.366,45.366,45.365,45.366
2017-10-05 11:10:00,45.368,45.368,45.366,45.367
2017-10-05 11:10:30,45.367,45.367,45.367,45.367
2017-10-05 11:11:00,45.367,45.367,45.366,45.366
2017-10-05 11:11:30,45.367,45.367,45.366,45.367
2017-10-05 11:12:00,45.368,45.368,45.367,45.367
2017-10-05 11:12:30,45.368,45.368,45.367,45.368
2017-10-05 11:13:00,45.369,45.369,45.368,45.368
2017-10-05 11:13:30,45.369,45.37,45.369,45.369
2017-10-05 11:14:00,45.368,45.368,45.367,45.368
2017-10-05 11:14:30,45.368,45.368,45.367,45.368
2017-10-05 11:15:00,45.367,45.369,45.367,45.368
