timestamp,close,high,low,open
2017-09-29 09:00:00,52.416,52.42,52.416,52.42
2017-09-29 09:00:30,52.4,52.415,52.4,52.415
2017-09-29 09:01:00,52.42,52.42,52.409,52.409
2017-09-29 09:01:30,52.42,52.42,52.412,52.417
2017-09-29 09:02:00,52.42,52.42,52.42,52.42
2017-09-29 09:02:30,52.42,52.42,52.42,52.42
2017-09-29 09:03:00,52.419,52.42,52.415,52.42
2017-09-29 09:03:30,52.418,52.419,52.411,52.419
2017-09-29 09:04:00,52.42,52.42,52.42,52.42
2017-09-29 09:04:30,52.42,52.42,52.42,52.42
2017-09-29 09:05:00,52.42,52.42,52.42,52.42
2017-09-29 09:05:30,52.42,52.42,52.42,52.42
2017-09-29 09:06:00,52.42,52.42,52.42,52.42
2017-09-29 09:06:30,52.42,52.42,52.42,52.42
2017-09-29 09:07:00,52.42,52.42,52.42,52.42
2017-09-29 09:07:30,52.42,52.42,52.42,52.42
2017-09-29 09:08:00,52.42,52.42,52.42,52.42
2017-09-29 09:08:30,52.42,52.42,52.42,52.42
2017-09-29 09:09:00,52.42,52.42,52.42,52.42
2017-09-29 09:09:30,52.42,52.42,52.42,52.42
2017-09-29 09:10:00,52.42,52.42,52.42,52.42
2017-09-29 09:10:30,52.42,52.42,52.42,52.42
2017-09-29 09:11:00,52.42,52.42,52.417,52.42
2017-09-29 09:11:30,52.42,52.42,52.42,52.42
2017-09-29 09:12:00,52.42,52.42,52.42,52.42
2017-09-29 09:12:30,52.42,52.42,52.42,52.42
2017-09-29 09:13:00,52.42,52.42,52.42,52.42
2017-09-29 09:13:30,52.42,52.42,52.42,52.42
2017-09-29 09:14:00,52.42,52.42,52.42,52.42
2017-09-29 09:14:30,52.42,52.42,52.42,52.42
2017-09-29 09:15:00,52.42,52.42,52.42,52.42
2017-09-29 09:15:30,52.42,52.42,52.42,52.42
2017-09-29 09:16:00,52.42,52.42,52.42,52.42
2017-09-29 09:16:30,52.42,52.42,52.42,52.42
2017-09-29 09:17:00,52.42,52.42,52.42,52.42
2017-09-29 09:17:30,52.42,52.42,52.42,52.42
2017-09-29 09:18:00,52.42,52.42,52.42,52.42
2017-09-29 09:18:30,52.42,52.42,52.42,52.42
2017-09-29 09:19:00,52.42,52.42,52.42,52.42
2017-09-29 09:19:30,52.42,52.42,52.42,52.42
2017-09-29 09:20:00,52.42,52.42,52.42,52.42
2017-09-29 09:20:30,52.42,52.42,52.42,52.42
2017-09-29 09:21:00,52.42,52.42,52.42,52.42
2017-09-29 09:21:30,52.42,52.42,52.42,52.42
2017-09-29 09:22:00,52.42,52.42,52.42,52.42
2017-09-29 09:22:30,52.416,52.42,52.416,52.42
2017-09-29 09:23:00,52.417,52.417,52.404,52.415
2017-09-29 09:23:30,52.42,52.42,52.414,52.414
2017-09-29 09:24:00,52.42,52.42,52.42,52.42
2017-09-29 09:24:30,52.42,52.42,52.415,52.42
2017-09-29 09:25:00,52.417,52.42,52.417,52.42
2017-09-29 09:25:30,52.42,52.42,52.419,52.419
2017-09-29 09:26:00,52.42,52.42,52.42,52.42
2017-09-29 09:26:30,52.414,52.42,52.409,52.42
2017-09-29 09:27:00,52.395,52.414,52.395,52.409
2017-09-29 09:27:30,52.397,52.406,52.393,52.4
2017-09-29 09:28:00,52.405,52.406,52.396,52.396
2017-09-29 09:28:30,52.398,52.404,52.392,52.404
2017-09-29 09:29:00,52.384,52.398,52.381,52.394
2017-09-29 09:29:30,52.411,52.411,52.392,52.392
2017-09-29 09:30:00,52.394,52.415,52.394,52.415
2017-09-29 09:30:30,52.391,52.392,52.382,52.392
2017-09-29 09:31:00,52.379,52.386,52.376,52.386
2017-09-29 09:31:30,52.373,52.383,52.373,52.383
2017-09-29 09:32:00,52.367,52.375,52.367,52.369
2017-09-29 09:32:30,52.385,52.385,52.363,52.363
2017-09-29 09:33:00,52.391,52.396,52.391,52.393
2017-09-29 09:33:30,52.4,52.4,52.382,52.382
2017-09-29 09:34:00,52.375,52.394,52.371,52.394
2017-09-29 09:34:30,52.349,52.374,52.349,52.374
2017-09-29 09:35:00,52.357,52.357,52.351,52.353
2017-09-29 09:35:30,52.364,52.368,52.36,52.362
2017-09-29 09:36:00,52.378,52.378,52.356,52.356
2017-09-29 09:36:30,52.354,52.375,52.354,52.375
2017-09-29 09:37:00,52.35,52.35,52.338,52.35
2017-09-29 09:37:30,52.366,52.366,52.355,52.355
2017-09-29 09:38:00,52.363,52.367,52.36,52.363
2017-09-29 09:38:30,52.364,52.373,52.362,52.362
2017-09-29 09:39:00,52.359,52.366,52.359,52.359
2017-09-29 09:39:30,52.346,52.352,52.342,52.352
2017-09-29 09:40:00,52.341,52.358,52.341,52.349
2017-09-29 09:40:30,52.337,52.347,52.337,52.345
2017-09-29 09:41:00,52.33,52.337,52.33,52.33
2017-09-29 09:41:30,52.326,52.327,52.319,52.327
2017-09-29 09:42:00,52.295,52.321,52.295,52.321
2017-09-29 09:42:30,52.31,52.31,52.298,52.298
2017-09-29 09:43:00,52.333,52.339,52.319,52.319
2017-09-29 09:43:30,52.357,52.357,52.337,52.337
2017-09-29 09:44:00,52.354,52.364,52.354,52.354
2017-09-29 09:44:30,52.353,52.359,52.353,52.359
2017-09-29 09:45:00,52.356,52.356,52.346,52.346
2017-09-29 09:45:30,52.346,52.364,52.346,52.364
2017-09-29 09:46:00,52.328,52.354,52.328,52.354
2017-09-29 09:46:30,52.336,52.338,52.328,52.333
2017-09-29 09:47:00,52.333,52.337,52.333,52.337
2017-09-29 09:47:30,52.35,52.35,52.335,52.339
2017-09-29 09:48:00,52.347,52.347,52.339,52.343
2017-09-29 09:48:30,52.332,52.34,52.331,52.338
2017-09-29 09:49:00,52.307,52.33,52.307,52.327
2017-09-29 09:49:30,52.312,52.312,52.3,52.301
2017-09-29 09:50:00,52.325,52.325,52.31,52.315
2017-09-29 09:50:30,52.328,52.328,52.321,52.328
2017-09-29 09:51:00,52.299,52.328,52.299,52.328
2017-09-29 09:51:30,52.299,52.303,52.297,52.3
2017-09-29 09:52:00,52.315,52.315,52.302,52.302
2017-09-29 09:52:30,52.319,52.319,52.31,52.31
2017-09-29 09:53:00,52.305,52.314,52.305,52.313
2017-09-29 09:53:30,52.286,52.303,52.286,52.303
2017-09-29 09:54:00,52.302,52.302,52.291,52.291
2017-09-29 09:54:30,52.299,52.302,52.291,52.302
2017-09-29 09:55:00,52.293,52.297,52.292,52.295
2017-09-29 09:55:30,52.3,52.307,52.3,52.301
2017-09-29 09:56:00,52.294,52.305,52.294,52.305
2017-09-29 09:56:30,52.305,52.308,52.297,52.297
2017-09-29 09:57:00,52.315,52.315,52.304,52.304
2017-09-29 09:57:30,52.314,52.314,52.305,52.314
2017-09-29 09:58:00,52.307,52.312,52.306,52.31
2017-09-29 09:58:30,52.31,52.321,52.31,52.31
2017-09-29 09:59:00,52.331,52.331,52.318,52.318
2017-09-29 09:59:30,52.326,52.341,52.326,52.337
2017-09-29 10:00:00,52.311,52.322,52.311,52.322
2017-09-29 10:00:30,52.318,52.32,52.308,52.308
2017-09-29 10:01:00,52.343,52.343,52.326,52.328
2017-09-29 10:01:30,52.345,52.351,52.341,52.341
2017-09-29 10:02:00,52.325,52.344,52.325,52.344
2017-09-29 10:02:30,52.345,52.345,52.333,52.333
2017-09-29 10:03:00,52.326,52.336,52.326,52.336
2017-09-29 10:03:30,52.313,52.322,52.307,52.322
2017-09-29 10:04:00,52.303,52.317,52.303,52.312
2017-09-29 10:04:30,52.296,52.302,52.287,52.294
2017-09-29 10:05:00,52.312,52.316,52.298,52.298
2017-09-29 10:05:30,52.315,52.316,52.31,52.316
2017-09-29 10:06:00,52.34,52.34,52.323,52.324
2017-09-29 10:06:30,52.347,52.348,52.339,52.339
2017-09-29 10:07:00,52.344,52.348,52.343,52.348
2017-09-29 10:07:30,52.346,52.354,52.346,52.347
2017-09-29 10:08:00,52.356,52.356,52.351,52.351
2017-09-29 10:08:30,52.336,52.352,52.336,52.352
2017-09-29 10:09:00,52.33,52.337,52.33,52.33
2017-09-29 10:09:30,52.325,52.34,52.325,52.337
2017-09-29 10:10:00,52.33,52.336,52.325,52.325
2017-09-29 10:10:30,52.334,52.341,52.324,52.324
2017-09-29 10:11:00,52.331,52.337,52.327,52.337
2017-09-29 10:11:30,52.335,52.335,52.322,52.329
2017-09-29 10:12:00,52.336,52.348,52.336,52.34
2017-09-29 10:12:30,52.339,52.34,52.328,52.328
2017-09-29 10:13:00,52.341,52.353,52.338,52.338
2017-09-29 10:13:30,52.358,52.358,52.345,52.348
2017-09-29 10:14:00,52.371,52.371,52.355,52.355
2017-09-29 10:14:30,52.386,52.386,52.368,52.368
2017-09-29 10:15:00,52.396,52.396,52.385,52.386
2017-09-29 10:15:30,52.384,52.4,52.384,52.4
2017-09-29 10:16:00,52.37,52.383,52.37,52.379
2017-09-29 10:16:30,52.357,52.37,52.357,52.364
2017-09-29 10:17:00,52.361,52.363,52.354,52.355
2017-09-29 10:17:30,52.35,52.369,52.349,52.369
2017-09-29 10:18:00,52.374,52.374,52.351,52.351
2017-09-29 10:18:30,52.375,52.379,52.367,52.379
2017-09-29 10:19:00,52.376,52.377,52.368,52.368
2017-09-29 10:19:30,52.359,52.369,52.359,52.367
2017-09-29 10:20:00,52.341,52.352,52.341,52.352
2017-09-29 10:20:30,52.354,52.354,52.342,52.342
2017-09-29 10:21:00,52.358,52.364,52.356,52.363
2017-09-29 10:21:30,52.352,52.366,52.352,52.362
2017-09-29 10:22:00,52.336,52.347,52.336,52.346
2017-09-29 10:22:30,52.336,52.344,52.336,52.344
2017-09-29 10:23:00,52.328,52.342,52.328,52.342
2017-09-29 10:23:30,52.336,52.342,52.335,52.335
2017-09-29 10:24:00,52.353,52.353,52.328,52.33
2017-09-29 10:24:30,52.349,52.361,52.349,52.361
2017-09-29 10:25:00,52.342,52.346,52.336,52.344
2017-09-29 10:25:30,52.339,52.341,52.332,52.341
2017-09-29 10:26:00,52.346,52.352,52.346,52.346
2017-09-29 10:26:30,52.36,52.36,52.35,52.35
2017-09-29 10:27:00,52.335,52.365,52.335,52.365
2017-09-29 10:27:30,52.351,52.351,52.34,52.343
2017-09-29 10:28:00,52.332,52.343,52.332,52.343
2017-09-29 10:28:30,52.317,52.336,52.317,52.33
2017-09-29 10:29:00,52.311,52.311,52.301,52.309
2017-09-29 10:29:30,52.311,52.32,52.31,52.31
2017-09-29 10:30:00,52.345,52.345,52.319,52.319
2017-09-29 10:30:30,52.353,52.353,52.345,52.352
2017-09-29 10:31:00,52.355,52.358,52.349,52.355
2017-09-29 10:31:30,52.358,52.358,52.348,52.349
2017-09-29 10:32:00,52.374,52.376,52.358,52.358
2017-09-29 10:32:30,52.352,52.376,52.352,52.372
2017-09-29 10:33:00,52.349,52.354,52.349,52.349
2017-09-29 10:33:30,52.327,52.346,52.327,52.346
2017-09-29 10:34:00,52.335,52.339,52.333,52.335
2017-09-29 10:34:30,52.334,52.343,52.33,52.33
2017-09-29 10:35:00,52.327,52.343,52.327,52.335
2017-09-29 10:35:30,52.318,52.334,52.318,52.32
2017-09-29 10:36:00,52.326,52.326,52.323,52.325
2017-09-29 10:36:30,52.335,52.343,52.329,52.329
2017-09-29 10:37:00,52.339,52.344,52.338,52.344
2017-09-29 10:37:30,52.332,52.342,52.332,52.338
2017-09-29 10:38:00,52.33,52.347,52.33,52.34
2017-09-29 10:38:30,52.3,52.327,52.3,52.327
2017-09-29 10:39:00,52.297,52.312,52.297,52.298
2017-09-29 10:39:30,52.316,52.316,52.297,52.306
2017-09-29 10:40:00,52.312,52.322,52.308,52.322
2017-09-29 10:40:30,52.334,52.334,52.32,52.32
2017-09-29 10:41:00,52.336,52.336,52.326,52.329
2017-09-29 10:41:30,52.345,52.353,52.344,52.344
2017-09-29 10:42:00,52.351,52.352,52.346,52.348
2017-09-29 10:42:30,52.347,52.355,52.347,52.353
2017-09-29 10:43:00,52.355,52.355,52.344,52.344
2017-09-29 10:43:30,52.347,52.359,52.343,52.359
2017-09-29 10:44:00,52.363,52.363,52.345,52.345
2017-09-29 10:44:30,52.36,52.372,52.359,52.363
2017-09-29 10:45:00,52.331,52.352,52.33,52.352
2017-09-29 10:45:30,52.327,52.335,52.323,52.335
2017-09-29 10:46:00,52.317,52.323,52.317,52.323
2017-09-29 10:46:30,52.314,52.32,52.314,52.315
2017-09-29 10:47:00,52.297,52.314,52.297,52.314
2017-09-29 10:47:30,52.282,52.296,52.282,52.296
2017-09-29 10:48:00,52.271,52.287,52.271,52.287
2017-09-29 10:48:30,52.268,52.28,52.268,52.275
2017-09-29 10:49:00,52.258,52.276,52.258,52.27
2017-09-29 10:49:30,52.238,52.253,52.238,52.253
2017-09-29 10:50:00,52.232,52.239,52.23,52.23
2017-09-29 10:50:30,52.236,52.243,52.236,52.236
2017-09-29 10:51:00,52.254,52.254,52.241,52.241
2017-09-29 10:51:30,52.247,52.256,52.247,52.249
2017-09-29 10:52:00,52.253,52.262,52.248,52.248
2017-09-29 10:52:30,52.243,52.255,52.243,52.253
2017-09-29 10:53:00,52.266,52.269,52.252,52.252
2017-09-29 10:53:30,52.255,52.271,52.253,52.271
2017-09-29 10:54:00,52.246,52.256,52.246,52.256
2017-09-29 10:54:30,52.253,52.256,52.253,52.256
2017-09-29 10:55:00,52.264,52.264,52.248,52.248
2017-09-29 10:55:30,52.275,52.282,52.273,52.273
2017-09-29 10:56:00,52.278,52.278,52.27,52.275
2017-09-29 10:56:30,52.262,52.274,52.262,52.272
2017-09-29 10:57:00,52.278,52.278,52.271,52.271
2017-09-29 10:57:30,52.294,52.294,52.281,52.281
2017-09-29 10:58:00,52.308,52.314,52.297,52.297
2017-09-29 10:58:30,52.301,52.307,52.301,52.307
2017-09-29 10:59:00,52.284,52.301,52.284,52.296
2017-09-29 10:59:30,52.275,52.288,52.275,52.279
2017-09-29 11:00:00,52.302,52.302,52.283,52.284
2017-09-29 11:00:30,52.319,52.319,52.307,52.31
2017-09-29 11:01:00,52.333,52.337,52.32,52.32
2017-09-29 11:01:30,52.332,52.339,52.328,52.328
2017-09-29 11:02:00,52.344,52.347,52.336,52.34
2017-09-29 11:02:30,52.329,52.343,52.329,52.343
2017-09-29 11:03:00,52.308,52.324,52.306,52.324
2017-09-29 11:03:30,52.317,52.318,52.303,52.305
2017-09-29 11:04:00,52.327,52.336,52.326,52.326
2017-09-29 11:04:30,52.333,52.341,52.333,52.336
2017-09-29 11:05:00,52.319,52.333,52.319,52.328
2017-09-29 11:05:30,52.326,52.326,52.32,52.325
2017-09-29 11:06:00,52.329,52.329,52.311,52.319
2017-09-29 11:06:30,52.32,52.321,52.317,52.32
2017-09-29 11:07:00,52.344,52.345,52.327,52.327
2017-09-29 11:07:30,52.351,52.354,52.345,52.349
2017-09-29 11:08:00,52.369,52.369,52.354,52.356
2017-09-29 11:08:30,52.346,52.366,52.346,52.366
2017-09-29 11:09:00,52.336,52.354,52.336,52.354
2017-09-29 11:09:30,52.35,52.352,52.34,52.34
2017-09-29 11:10:00,52.37,52.37,52.359,52.359
2017-09-29 11:10:30,52.36,52.362,52.356,52.362
2017-09-29 11:11:00,52.362,52.364,52.357,52.357
2017-09-29 11:11:30,52.351,52.369,52.351,52.367
2017-09-29 11:12:00,52.36,52.36,52.348,52.35
2017-09-29 11:12:30,52.374,52.374,52.362,52.368
2017-09-29 11:13:00,52.381,52.381,52.372,52.372
2017-09-29 11:13:30,52.377,52.389,52.374,52.389
2017-09-29 11:14:00,52.369,52.377,52.365,52.375
2017-09-29 11:14:30,52.37,52.378,52.36,52.363
2017-09-29 11:15:00,52.39,52.39,52.369,52.369
2017-09-29 11:15:30,52.377,52.391,52.377,52.391
2017-09-29 11:16:00,52.37,52.38,52.37,52.38
2017-09-29 11:16:30,52.377,52.377,52.366,52.366
2017-09-29 11:17:00,52.35,52.373,52.35,52.371
2017-09-29 11:17:30,52.33,52.342,52.33,52.342
2017-09-29 11:18:00,52.328,52.328,52.323,52.325
2017-09-29 11:18:30,52.325,52.332,52.325,52.33
2017-09-29 11:19:00,52.345,52.345,52.33,52.333
2017-09-29 11:19:30,52.369,52.369,52.354,52.354
2017-09-29 11:20:00,52.373,52.381,52.372,52.379
2017-09-29 11:20:30,52.384,52.384,52.365,52.365
2017-09-29 11:21:00,52.376,52.382,52.373,52.38
2017-09-29 11:21:30,52.384,52.384,52.374,52.374
2017-09-29 11:22:00,52.37,52.384,52.37,52.384
2017-09-29 11:22:30,52.387,52.387,52.366,52.366
2017-09-29 11:23:00,52.399,52.399,52.384,52.384
2017-09-29 11:23:30,52.379,52.398,52.379,52.398
2017-09-29 11:24:00,52.382,52.383,52.37,52.37
2017-09-29 11:24:30,52.371,52.384,52.371,52.383
2017-09-29 11:25:00,52.354,52.379,52.354,52.37
2017-09-29 11:25:30,52.345,52.354,52.344,52.354
2017-09-29 11:26:00,52.33,52.349,52.33,52.343
2017-09-29 11:26:30,52.327,52.338,52.327,52.334
2017-09-29 11:27:00,52.325,52.339,52.325,52.336
2017-09-29 11:27:30,52.336,52.337,52.329,52.329
2017-09-29 11:28:00,52.33,52.339,52.323,52.339
2017-09-29 11:28:30,52.317,52.333,52.317,52.326
2017-09-29 11:29:00,52.306,52.318,52.306,52.318
2017-09-29 11:29:30,52.313,52.314,52.303,52.307
2017-09-29 11:30:00,52.332,52.332,52.31,52.311
2017-09-29 11:30:30,52.322,52.331,52.32,52.33
2017-09-29 11:31:00,52.314,52.317,52.31,52.317
2017-09-29 11:31:30,52.315,52.315,52.305,52.315
2017-09-29 11:32:00,52.321,52.322,52.317,52.32
2017-09-29 11:32:30,52.31,52.319,52.31,52.317
2017-09-29 11:33:00,52.308,52.315,52.301,52.301
2017-09-29 11:33:30,52.302,52.309,52.302,52.309
2017-09-29 11:34:00,52.319,52.327,52.309,52.309
2017-09-29 11:34:30,52.345,52.345,52.323,52.323
2017-09-29 11:35:00,52.359,52.363,52.354,52.354
2017-09-29 11:35:30,52.359,52.368,52.359,52.36
2017-09-29 11:36:00,52.354,52.354,52.344,52.353
2017-09-29 11:36:30,52.339,52.358,52.339,52.356
2017-09-29 11:37:00,52.327,52.339,52.327,52.339
2017-09-29 11:37:30,52.34,52.34,52.32,52.323
2017-09-29 11:38:00,52.348,52.351,52.342,52.342
2017-09-29 11:38:30,52.342,52.343,52.334,52.342
2017-09-29 11:39:00,52.337,52.344,52.33,52.344
2017-09-29 11:39:30,52.342,52.352,52.342,52.343
2017-09-29 11:40:00,52.33,52.339,52.33,52.339
2017-09-29 11:40:30,52.335,52.339,52.329,52.329
2017-09-29 11:41:00,52.347,52.347,52.329,52.334
2017-09-29 11:41:30,52.335,52.34,52.335,52.34
2017-09-29 11:42:00,52.358,52.358,52.335,52.341
2017-09-29 11:42:30,52.352,52.364,52.352,52.364
2017-09-29 11:43:00,52.356,52.356,52.339,52.344
2017-09-29 11:43:30,52.366,52.366,52.352,52.353
2017-09-29 11:44:00,52.378,52.381,52.369,52.369
2017-09-29 11:44:30,52.393,52.393,52.381,52.381
2017-09-29 11:45:00,52.373,52.396,52.372,52.396
2017-09-29 11:45:30,52.367,52.376,52.367,52.371
2017-09-29 11:46:00,52.349,52.367,52.349,52.364
2017-09-29 11:46:30,52.334,52.345,52.334,52.345
2017-09-29 11:47:00,52.334,52.334,52.32,52.33
2017-09-29 11:47:30,52.3,52.328,52.3,52.328
2017-09-29 11:48:00,52.317,52.317,52.29,52.291
2017-09-29 11:48:30,52.318,52.326,52.313,52.313
2017-09-29 11:49:00,52.302,52.311,52.302,52.311
2017-09-29 11:49:30,52.298,52.299,52.289,52.297
2017-09-29 11:50:00,52.304,52.306,52.298,52.306
2017-09-29 11:50:30,52.286,52.313,52.286,52.313
2017-09-29 11:51:00,52.281,52.297,52.281,52.288
2017-09-29 11:51:30,52.268,52.277,52.267,52.277
2017-09-29 11:52:00,52.287,52.287,52.273,52.277
2017-09-29 11:52:30,52.291,52.293,52.279,52.279
2017-09-29 11:53:00,52.283,52.292,52.283,52.289
2017-09-29 11:53:30,52.287,52.288,52.281,52.281
2017-09-29 11:54:00,52.281,52.283,52.275,52.283
2017-09-29 11:54:30,52.269,52.291,52.269,52.287
2017-09-29 11:55:00,52.247,52.261,52.242,52.261
2017-09-29 11:55:30,52.235,52.248,52.235,52.248
2017-09-29 11:56:00,52.211,52.227,52.208,52.227
2017-09-29 11:56:30,52.189,52.203,52.189,52.203
2017-09-29 11:57:00,52.194,52.194,52.179,52.185
2017-09-29 11:57:30,52.2,52.2,52.189,52.196
2017-09-29 11:58:00,52.208,52.208,52.19,52.197
2017-09-29 11:58:30,52.216,52.219,52.216,52.218
2017-09-29 11:59:00,52.218,52.223,52.217,52.219
2017-09-29 11:59:30,52.22,52.227,52.219,52.219
2017-09-29 12:00:00,52.216,52.219,52.211,52.217
2017-09-29 12:00:30,52.211,52.22,52.211,52.22
2017-09-29 12:01:00,52.203,52.218,52.203,52.211
2017-09-29 12:01:30,52.192,52.199,52.185,52.199
2017-09-29 12:02:00,52.19,52.196,52.19,52.19
2017-09-29 12:02:30,52.188,52.194,52.187,52.188
2017-09-29 12:03:00,52.173,52.18,52.172,52.18
2017-09-29 12:03:30,52.193,52.199,52.179,52.179
2017-09-29 12:04:00,52.203,52.203,52.195,52.2
2017-09-29 12:04:30,52.212,52.216,52.203,52.206
2017-09-29 12:05:00,52.203,52.215,52.203,52.215
2017-09-29 12:05:30,52.19,52.2,52.19,52.197
2017-09-29 12:06:00,52.191,52.2,52.187,52.191
2017-09-29 12:06:30,52.186,52.186,52.175,52.185
2017-09-29 12:07:00,52.189,52.201,52.189,52.194
2017-09-29 12:07:30,52.181,52.184,52.178,52.184
2017-09-29 12:08:00,52.18,52.181,52.17,52.181
2017-09-29 12:08:30,52.174,52.188,52.174,52.186
2017-09-29 12:09:00,52.194,52.195,52.178,52.178
2017-09-29 12:09:30,52.201,52.21,52.198,52.198
2017-09-29 12:10:00,52.208,52.208,52.2,52.205
2017-09-29 12:10:30,52.223,52.223,52.212,52.212
2017-09-29 12:11:00,52.243,52.243,52.229,52.23
2017-09-29 12:11:30,52.244,52.249,52.244,52.248
2017-09-29 12:12:00,52.254,52.259,52.249,52.249
2017-09-29 12:12:30,52.273,52.273,52.25,52.25
2017-09-29 12:13:00,52.282,52.291,52.273,52.279
2017-09-29 12:13:30,52.284,52.284,52.271,52.281
2017-09-29 12:14:00,52.281,52.283,52.278,52.283
2017-09-29 12:14:30,52.279,52.29,52.279,52.286
2017-09-29 12:15:00,52.261,52.282,52.261,52.282
2017-09-29 12:15:30,52.277,52.277,52.26,52.26
2017-09-29 12:16:00,52.305,52.305,52.286,52.286
2017-09-29 12:16:30,52.308,52.314,52.304,52.314
2017-09-29 12:17:00,52.296,52.307,52.29,52.301
2017-09-29 12:17:30,52.275,52.288,52.275,52.288
2017-09-29 12:18:00,52.258,52.279,52.258,52.279
2017-09-29 12:18:30,52.251,52.256,52.251,52.254
2017-09-29 12:19:00,52.253,52.267,52.253,52.261
2017-09-29 12:19:30,52.246,52.258,52.246,52.249
2017-09-29 12:20:00,52.252,52.252,52.24,52.24
2017-09-29 12:20:30,52.256,52.266,52.256,52.257
2017-09-29 12:21:00,52.276,52.283,52.266,52.266
2017-09-29 12:21:30,52.288,52.288,52.271,52.274
2017-09-29 12:22:00,52.276,52.286,52.276,52.286
2017-09-29 12:22:30,52.261,52.269,52.261,52.269
2017-09-29 12:23:00,52.259,52.261,52.254,52.254
2017-09-29 12:23:30,52.253,52.253,52.245,52.251
2017-09-29 12:24:00,52.253,52.257,52.244,52.257
2017-09-29 12:24:30,52.233,52.246,52.233,52.246
2017-09-29 12:25:00,52.221,52.232,52.218,52.232
2017-09-29 12:25:30,52.242,52.242,52.222,52.222
2017-09-29 12:26:00,52.25,52.26,52.25,52.251
2017-09-29 12:26:30,52.235,52.249,52.231,52.249
2017-09-29 12:27:00,52.213,52.232,52.213,52.231
2017-09-29 12:27:30,52.202,52.217,52.202,52.216
2017-09-29 12:28:00,52.212,52.212,52.195,52.195
2017-09-29 12:28:30,52.224,52.226,52.22,52.221
2017-09-29 12:29:00,52.233,52.233,52.22,52.228
2017-09-29 12:29:30,52.229,52.23,52.228,52.228
2017-09-29 12:30:00,52.2,52.222,52.2,52.222
2017-09-29 12:30:30,52.22,52.22,52.209,52.209
2017-09-29 12:31:00,52.192,52.211,52.192,52.211
2017-09-29 12:31:30,52.213,52.213,52.199,52.201
2017-09-29 12:32:00,52.214,52.219,52.21,52.218
