timestamp,close,high,low,open
2017-05-03 09:00:00,58.876,58.92,58.876,58.92
2017-05-03 09:00:30,58.851,58.88,58.832,58.874
2017-05-03 09:01:00,58.818,58.884,58.818,58.868
2017-05-03 09:01:30,58.779,58.835,58.779,58.786
2017-05-03 09:02:00,58.891,58.92,58.821,58.821
2017-05-03 09:02:30,58.808,58.866,58.808,58.862
2017-05-03 09:03:00,58.759,58.775,58.745,58.775
2017-05-03 09:03:30,58.724,58.779,58.724,58.76
2017-05-03 09:04:00,58.738,58.738,58.687,58.729
2017-05-03 09:04:30,58.724,58.781,58.721,58.781
2017-05-03 09:05:00,58.66,58.72,58.66,58.72
2017-05-03 09:05:30,58.693,58.725,58.665,58.694
2017-05-03 09:06:00,58.683,58.7,58.665,58.668
2017-05-03 09:06:30,58.777,58.777,58.682,58.682
2017-05-03 09:07:00,58.913,58.913,58.818,58.818
2017-05-03 09:07:30,58.882,58.882,58.833,58.867
2017-05-03 09:08:00,58.873,58.895,58.861,58.895
2017-05-03 09:08:30,58.8,58.825,58.792,58.825
2017-05-03 09:09:00,58.895,58.895,58.795,58.842
2017-05-03 09:09:30,58.827,58.91,58.827,58.91
2017-05-03 09:10:00,58.936,58.936,58.854,58.871
2017-05-03 09:10:30,58.97,58.97,58.937,58.95
2017-05-03 09:11:00,58.945,58.959,58.925,58.949
2017-05-03 09:11:30,58.903,58.929,58.903,58.927
2017-05-03 09:12:00,58.831,58.884,58.831,58.862
2017-05-03 09:12:30,58.803,58.868,58.803,58.851
2017-05-03 09:13:00,58.887,58.887,58.823,58.823
2017-05-03 09:13:30,58.933,58.947,58.865,58.865
2017-05-03 09:14:00,58.839,58.914,58.839,58.903
2017-05-03 09:14:30,58.91,58.911,58.821,58.821
2017-05-03 09:15:00,58.925,58.925,58.864,58.864
2017-05-03 09:15:30,58.91,58.91,58.837,58.893
2017-05-03 09:16:00,58.882,58.931,58.88,58.931
2017-05-03 09:16:30,58.869,58.91,58.869,58.91
2017-05-03 09:17:00,58.758,58.826,58.745,58.826
2017-05-03 09:17:30,58.72,58.759,58.681,58.711
2017-05-03 09:18:00,58.723,58.77,58.687,58.687
2017-05-03 09:18:30,58.641,58.724,58.641,58.723
2017-05-03 09:19:00,58.591,58.657,58.591,58.651
2017-05-03 09:19:30,58.633,58.633,58.54,58.587
2017-05-03 09:20:00,58.663,58.672,58.623,58.644
2017-05-03 09:20:30,58.664,58.682,58.663,58.677
2017-05-03 09:21:00,58.698,58.698,58.632,58.672
2017-05-03 09:21:30,58.676,58.702,58.652,58.652
2017-05-03 09:22:00,58.622,58.682,58.622,58.645
2017-05-03 09:22:30,58.643,58.652,58.598,58.598
2017-05-03 09:23:00,58.614,58.674,58.614,58.651
2017-05-03 09:23:30,58.571,58.636,58.55,58.628
2017-05-03 09:24:00,58.641,58.641,58.554,58.554
2017-05-03 09:24:30,58.646,58.686,58.622,58.622
2017-05-03 09:25:00,58.75,58.75,58.687,58.687
2017-05-03 09:25:30,58.839,58.847,58.769,58.798
2017-05-03 09:26:00,58.856,58.865,58.821,58.821
2017-05-03 09:26:30,58.798,58.831,58.793,58.831
2017-05-03 09:27:00,58.74,58.784,58.696,58.784
2017-05-03 09:27:30,58.816,58.849,58.751,58.751
2017-05-03 09:28:00,58.663,58.773,58.663,58.773
2017-05-03 09:28:30,58.725,58.744,58.705,58.705
2017-05-03 09:29:00,58.74,58.772,58.7,58.772
2017-05-03 09:29:30,58.772,58.772,58.679,58.747
2017-05-03 09:30:00,58.775,58.776,58.707,58.776
2017-05-03 09:30:30,58.744,58.744,58.696,58.744
2017-05-03 09:31:00,58.666,58.734,58.666,58.7
2017-05-03 09:31:30,58.723,58.723,58.632,58.697
2017-05-03 09:32:00,58.749,58.749,58.683,58.722
2017-05-03 09:32:30,58.765,58.827,58.762,58.762
2017-05-03 09:33:00,58.914,58.914,58.784,58.784
2017-05-03 09:33:30,58.956,58.956,58.889,58.923
2017-05-03 09:34:00,58.94,58.969,58.94,58.969
2017-05-03 09:34:30,58.986,58.986,58.947,58.947
2017-05-03 09:35:00,59.013,59.013,58.98,58.98
2017-05-03 09:35:30,59.069,59.071,59.02,59.02
2017-05-03 09:36:00,59.029,59.063,59.029,59.063
2017-05-03 09:36:30,59.05,59.053,59.032,59.036
2017-05-03 09:37:00,59.004,59.029,58.997,59.029
2017-05-03 09:37:30,59.057,59.057,59.018,59.018
2017-05-03 09:38:00,59.003,59.038,59.003,59.038
2017-05-03 09:38:30,58.999,59.013,58.987,58.992
2017-05-03 09:39:00,59.028,59.035,59.013,59.017
2017-05-03 09:39:30,59.06,59.068,59.034,59.048
2017-05-03 09:40:00,59.044,59.061,59.044,59.061
2017-05-03 09:40:30,58.987,59.046,58.987,59.046
2017-05-03 09:41:00,58.965,58.999,58.965,58.999
2017-05-03 09:41:30,58.977,58.993,58.972,58.972
2017-05-03 09:42:00,58.967,59.013,58.967,58.993
2017-05-03 09:42:30,58.93,58.983,58.93,58.983
2017-05-03 09:43:00,58.949,58.952,58.927,58.927
2017-05-03 09:43:30,58.956,58.958,58.937,58.953
2017-05-03 09:44:00,58.946,58.968,58.946,58.952
2017-05-03 09:44:30,58.939,58.942,58.919,58.942
2017-05-03 09:45:00,58.971,58.971,58.959,58.959
2017-05-03 09:45:30,58.971,58.978,58.959,58.959
2017-05-03 09:46:00,58.978,58.991,58.969,58.991
2017-05-03 09:46:30,58.988,58.994,58.976,58.994
2017-05-03 09:47:00,58.981,58.985,58.967,58.985
2017-05-03 09:47:30,58.975,58.985,58.969,58.969
2017-05-03 09:48:00,59.018,59.019,58.973,58.973
2017-05-03 09:48:30,59.05,59.05,59.005,59.005
2017-05-03 09:49:00,59.031,59.059,59.028,59.059
2017-05-03 09:49:30,59.028,59.044,59.024,59.024
2017-05-03 09:50:00,59.029,59.044,59.009,59.009
2017-05-03 09:50:30,59.035,59.044,59.013,59.013
2017-05-03 09:51:00,59.022,59.032,59.019,59.023
2017-05-03 09:51:30,58.986,59.01,58.972,59.01
2017-05-03 09:52:00,58.989,58.989,58.949,58.967
2017-05-03 09:52:30,58.996,59.012,58.995,59.009
2017-05-03 09:53:00,58.992,58.992,58.963,58.976
2017-05-03 09:53:30,58.995,58.995,58.971,58.989
2017-05-03 09:54:00,58.962,58.991,58.962,58.991
2017-05-03 09:54:30,58.989,58.989,58.939,58.959
2017-05-03 09:55:00,58.968,58.984,58.968,58.975
2017-05-03 09:55:30,58.975,58.975,58.953,58.956
2017-05-03 09:56:00,58.932,58.977,58.932,58.955
2017-05-03 09:56:30,58.955,58.955,58.934,58.934
2017-05-03 09:57:00,58.923,58.95,58.923,58.95
2017-05-03 09:57:30,58.827,58.898,58.827,58.889
2017-05-03 09:58:00,58.914,58.914,58.852,58.852
2017-05-03 09:58:30,58.951,58.97,58.921,58.921
2017-05-03 09:59:00,58.961,58.961,58.925,58.953
2017-05-03 09:59:30,58.968,58.982,58.96,58.96
2017-05-03 10:00:00,58.935,58.975,58.935,58.962
2017-05-03 10:00:30,59.002,59.002,58.937,58.937
2017-05-03 10:01:00,59.034,59.034,58.987,58.987
2017-05-03 10:01:30,59.054,59.054,59.031,59.041
2017-05-03 10:02:00,59.042,59.048,59.012,59.048
2017-05-03 10:02:30,59.02,59.027,59.012,59.023
2017-05-03 10:03:00,59.028,59.036,59.005,59.036
2017-05-03 10:03:30,59.035,59.038,59.02,59.031
2017-05-03 10:04:00,58.976,59.019,58.976,59.019
2017-05-03 10:04:30,58.953,58.968,58.948,58.961
2017-05-03 10:05:00,58.966,58.968,58.947,58.968
2017-05-03 10:05:30,58.987,58.993,58.97,58.97
2017-05-03 10:06:00,58.959,59.001,58.959,58.995
2017-05-03 10:06:30,58.946,58.968,58.946,58.962
2017-05-03 10:07:00,58.917,58.94,58.917,58.939
2017-05-03 10:07:30,58.881,58.916,58.876,58.876
2017-05-03 10:08:00,58.81,58.875,58.81,58.875
2017-05-03 10:08:30,58.93,58.93,58.842,58.842
2017-05-03 10:09:00,58.927,58.929,58.915,58.927
2017-05-03 10:09:30,58.857,58.934,58.857,58.934
2017-05-03 10:10:00,58.878,58.9,58.84,58.9
2017-05-03 10:10:30,58.933,58.933,58.861,58.866
2017-05-03 10:11:00,58.956,58.956,58.933,58.951
2017-05-03 10:11:30,58.964,58.965,58.948,58.948
2017-05-03 10:12:00,58.978,58.986,58.951,58.951
2017-05-03 10:12:30,59.004,59.004,58.991,58.997
2017-05-03 10:13:00,58.988,59.013,58.988,59.013
