timestamp,close,high,low,open
2017-06-06 09:00:00,53.277,53.297,53.26,53.26
2017-06-06 09:00:30,53.253,53.305,53.202,53.305
2017-06-06 09:01:00,53.127,53.203,53.127,53.197
2017-06-06 09:01:30,53.166,53.224,53.166,53.168
2017-06-06 09:02:00,53.196,53.213,53.147,53.147
2017-06-06 09:02:30,53.074,53.182,53.074,53.182
2017-06-06 09:03:00,53.091,53.138,53.083,53.083
2017-06-06 09:03:30,53.168,53.168,53.106,53.106
2017-06-06 09:04:00,53.172,53.209,53.147,53.147
2017-06-06 09:04:30,53.204,53.213,53.166,53.166
2017-06-06 09:05:00,53.158,53.199,53.158,53.18
2017-06-06 09:05:30,53.018,53.115,53.007,53.115
2017-06-06 09:06:00,52.902,52.996,52.902,52.996
2017-06-06 09:06:30,52.985,52.985,52.906,52.906
2017-06-06 09:07:00,53.106,53.119,52.994,52.994
2017-06-06 09:07:30,53.06,53.104,53.06,53.104
2017-06-06 09:08:00,52.963,53.057,52.96,53.057
2017-06-06 09:08:30,53.114,53.114,52.951,52.951
2017-06-06 09:09:00,52.933,53.077,52.933,53.077
2017-06-06 09:09:30,52.921,52.921,52.878,52.889
2017-06-06 09:10:00,52.937,52.967,52.935,52.967
2017-06-06 09:10:30,52.911,52.915,52.86,52.904
2017-06-06 09:11:00,52.95,52.95,52.875,52.875
2017-06-06 09:11:30,52.884,52.954,52.884,52.933
2017-06-06 09:12:00,52.904,52.904,52.844,52.844
2017-06-06 09:12:30,52.951,53.003,52.915,52.915
2017-06-06 09:13:00,52.891,52.971,52.891,52.971
2017-06-06 09:13:30,52.855,52.902,52.855,52.902
2017-06-06 09:14:00,52.809,52.809,52.767,52.802
2017-06-06 09:14:30,52.866,52.866,52.785,52.809
2017-06-06 09:15:00,52.919,52.961,52.899,52.899
2017-06-06 09:15:30,52.954,52.962,52.904,52.904
2017-06-06 09:16:00,52.992,53.0,52.94,52.94
2017-06-06 09:16:30,52.946,53.036,52.946,53.036
2017-06-06 09:17:00,52.986,52.986,52.904,52.904
2017-06-06 09:17:30,52.945,53.029,52.945,53.029
2017-06-06 09:18:00,53.032,53.065,52.968,52.968
2017-06-06 09:18:30,52.879,53.014,52.879,53.014
2017-06-06 09:19:00,52.884,52.942,52.884,52.925
2017-06-06 09:19:30,52.94,52.977,52.93,52.93
2017-06-06 09:20:00,52.842,52.927,52.84,52.927
2017-06-06 09:20:30,52.84,52.84,52.77,52.798
2017-06-06 09:21:00,52.846,52.903,52.846,52.88
2017-06-06 09:21:30,52.894,52.952,52.887,52.898
2017-06-06 09:22:00,52.91,52.918,52.848,52.9
2017-06-06 09:22:30,52.907,52.944,52.86,52.91
2017-06-06 09:23:00,52.866,52.894,52.833,52.894
