timestamp,close,high,low,open
2016-11-01 09:00:00,63.807,63.807,63.768,63.79
2016-11-01 09:00:30,63.771,63.794,63.764,63.794
2016-11-01 09:01:00,63.8,63.8,63.758,63.774
2016-11-01 09:01:30,63.847,63.847,63.823,63.823
2016-11-01 09:02:00,63.856,63.869,63.825,63.825
2016-11-01 09:02:30,63.891,63.891,63.855,63.855
2016-11-01 09:03:00,63.931,63.931,63.869,63.869
2016-11-01 09:03:30,63.955,63.955,63.917,63.917
2016-11-01 09:04:00,63.944,63.972,63.944,63.965
2016-11-01 09:04:30,63.909,63.939,63.909,63.932
2016-11-01 09:05:00,63.939,63.947,63.917,63.917
2016-11-01 09:05:30,63.953,63.953,63.927,63.945
2016-11-01 09:06:00,63.95,63.976,63.95,63.956
2016-11-01 09:06:30,63.982,63.982,63.934,63.934
2016-11-01 09:07:00,63.976,63.98,63.973,63.977
2016-11-01 09:07:30,63.996,64.013,63.959,63.959
2016-11-01 09:08:00,63.934,63.972,63.934,63.972
2016-11-01 09:08:30,63.936,63.94,63.911,63.911
2016-11-01 09:09:00,63.96,63.962,63.921,63.923
2016-11-01 09:09:30,64.001,64.018,63.975,63.975
2016-11-01 09:10:00,63.966,63.986,63.96,63.982
2016-11-01 09:10:30,63.976,63.979,63.95,63.968
2016-11-01 09:11:00,63.993,63.993,63.96,63.96
2016-11-01 09:11:30,63.976,63.976,63.956,63.974
2016-11-01 09:12:00,63.926,63.957,63.908,63.953
2016-11-01 09:12:30,63.962,63.962,63.927,63.934
2016-11-01 09:13:00,63.926,63.973,63.926,63.973
2016-11-01 09:13:30,63.888,63.935,63.888,63.935
2016-11-01 09:14:00,63.801,63.867,63.801,63.867
2016-11-01 09:14:30,63.81,63.823,63.804,63.823
2016-11-01 09:15:00,63.848,63.848,63.801,63.801
2016-11-01 09:15:30,63.814,63.847,63.814,63.847
2016-11-01 09:16:00,63.853,63.853,63.805,63.805
2016-11-01 09:16:30,63.89,63.89,63.857,63.857
2016-11-01 09:17:00,63.887,63.909,63.887,63.888
2016-11-01 09:17:30,63.845,63.876,63.845,63.876
2016-11-01 09:18:00,63.87,63.876,63.843,63.843
2016-11-01 09:18:30,63.87,63.879,63.863,63.873
2016-11-01 09:19:00,63.847,63.848,63.812,63.848
2016-11-01 09:19:30,63.842,63.874,63.842,63.85
2016-11-01 09:20:00,63.82,63.865,63.82,63.865
2016-11-01 09:20:30,63.808,63.818,63.8,63.802
2016-11-01 09:21:00,63.793,63.807,63.775,63.807
2016-11-01 09:21:30,63.816,63.824,63.804,63.807
2016-11-01 09:22:00,63.828,63.842,63.803,63.818
2016-11-01 09:22:30,63.865,63.884,63.839,63.839
2016-11-01 09:23:00,63.842,63.868,63.842,63.85
2016-11-01 09:23:30,63.808,63.819,63.801,63.819
2016-11-01 09:24:00,63.801,63.826,63.793,63.826
2016-11-01 09:24:30,63.882,63.882,63.822,63.822
2016-11-01 09:25:00,63.878,63.883,63.876,63.883
2016-11-01 09:25:30,63.866,63.877,63.86,63.877
2016-11-01 09:26:00,63.826,63.857,63.826,63.853
2016-11-01 09:26:30,63.849,63.858,63.829,63.848
2016-11-01 09:27:00,63.855,63.859,63.839,63.859
2016-11-01 09:27:30,63.907,63.907,63.846,63.846
2016-11-01 09:28:00,63.952,63.952,63.895,63.895
2016-11-01 09:28:30,63.954,63.954,63.928,63.948
2016-11-01 09:29:00,63.954,63.954,63.926,63.953
2016-11-01 09:29:30,63.979,63.979,63.942,63.942
2016-11-01 09:30:00,63.98,63.999,63.98,63.982
2016-11-01 09:30:30,63.981,64.0,63.964,63.985
2016-11-01 09:31:00,63.978,64.006,63.978,63.995
2016-11-01 09:31:30,63.948,63.975,63.935,63.969
2016-11-01 09:32:00,63.929,63.953,63.918,63.953
2016-11-01 09:32:30,63.982,63.982,63.936,63.936
2016-11-01 09:33:00,64.029,64.029,63.983,63.983
2016-11-01 09:33:30,64.059,64.069,64.04,64.04
2016-11-01 09:34:00,64.102,64.102,64.061,64.081
2016-11-01 09:34:30,64.155,64.155,64.124,64.124
2016-11-01 09:35:00,64.148,64.173,64.143,64.154
2016-11-01 09:35:30,64.159,64.159,64.134,64.134
2016-11-01 09:36:00,64.155,64.155,64.135,64.14
2016-11-01 09:36:30,64.151,64.151,64.127,64.132
2016-11-01 09:37:00,64.127,64.167,64.127,64.16
2016-11-01 09:37:30,64.134,64.134,64.104,64.104
2016-11-01 09:38:00,64.111,64.144,64.111,64.122
2016-11-01 09:38:30,64.134,64.134,64.092,64.092
2016-11-01 09:39:00,64.165,64.165,64.142,64.142
2016-11-01 09:39:30,64.183,64.183,64.154,64.154
2016-11-01 09:40:00,64.112,64.163,64.112,64.163
2016-11-01 09:40:30,64.152,64.171,64.134,64.134
2016-11-01 09:41:00,64.152,64.157,64.124,64.145
2016-11-01 09:41:30,64.133,64.148,64.131,64.148
2016-11-01 09:42:00,64.132,64.146,64.122,64.146
2016-11-01 09:42:30,64.119,64.135,64.111,64.111
2016-11-01 09:43:00,64.148,64.148,64.119,64.13
2016-11-01 09:43:30,64.1,64.143,64.081,64.143
2016-11-01 09:44:00,64.122,64.122,64.092,64.092
2016-11-01 09:44:30,64.147,64.148,64.122,64.125
2016-11-01 09:45:00,64.108,64.132,64.108,64.132
2016-11-01 09:45:30,64.098,64.145,64.098,64.121
2016-11-01 09:46:00,64.09,64.104,64.09,64.092
2016-11-01 09:46:30,64.057,64.081,64.042,64.081
2016-11-01 09:47:00,64.077,64.077,64.061,64.065
2016-11-01 09:47:30,64.113,64.113,64.078,64.078
2016-11-01 09:48:00,64.128,64.138,64.099,64.099
2016-11-01 09:48:30,64.11,64.155,64.11,64.14
2016-11-01 09:49:00,64.099,64.121,64.093,64.12
2016-11-01 09:49:30,64.094,64.102,64.085,64.102
2016-11-01 09:50:00,64.082,64.12,64.082,64.113
2016-11-01 09:50:30,64.123,64.126,64.105,64.105
2016-11-01 09:51:00,64.111,64.16,64.111,64.143
2016-11-01 09:51:30,64.1,64.113,64.076,64.09
2016-11-01 09:52:00,64.096,64.096,64.08,64.084
2016-11-01 09:52:30,64.108,64.114,64.098,64.098
2016-11-01 09:53:00,64.151,64.151,64.1,64.115
2016-11-01 09:53:30,64.091,64.131,64.089,64.131
2016-11-01 09:54:00,64.054,64.069,64.043,64.069
2016-11-01 09:54:30,63.998,64.055,63.998,64.055
2016-11-01 09:55:00,64.014,64.03,64.01,64.013
2016-11-01 09:55:30,64.091,64.091,64.037,64.037
2016-11-01 09:56:00,64.044,64.072,64.039,64.072
2016-11-01 09:56:30,63.996,64.035,63.996,64.035
2016-11-01 09:57:00,63.976,63.996,63.976,63.995
2016-11-01 09:57:30,63.95,63.974,63.95,63.967
2016-11-01 09:58:00,64.021,64.021,63.958,63.958
2016-11-01 09:58:30,63.959,64.007,63.959,64.007
2016-11-01 09:59:00,63.927,63.954,63.918,63.954
2016-11-01 09:59:30,63.899,63.94,63.899,63.94
2016-11-01 10:00:00,63.867,63.911,63.865,63.898
2016-11-01 10:00:30,63.916,63.916,63.878,63.878
2016-11-01 10:01:00,63.949,63.949,63.923,63.924
2016-11-01 10:01:30,63.941,63.961,63.924,63.961
2016-11-01 10:02:00,63.968,63.968,63.942,63.958
2016-11-01 10:02:30,63.961,63.983,63.958,63.983
2016-11-01 10:03:00,64.01,64.01,63.974,63.984
2016-11-01 10:03:30,64.017,64.023,64.0,64.0
2016-11-01 10:04:00,64.089,64.089,64.038,64.038
2016-11-01 10:04:30,64.057,64.067,64.039,64.067
2016-11-01 10:05:00,64.033,64.076,64.033,64.076
2016-11-01 10:05:30,64.057,64.057,64.013,64.027
2016-11-01 10:06:00,64.014,64.068,64.014,64.068
2016-11-01 10:06:30,64.014,64.033,64.014,64.032
2016-11-01 10:07:00,64.003,64.003,63.975,63.997
