timestamp,close,high,low,open
2016-12-21 09:00:00,79.33,79.34,79.318,79.34
2016-12-21 09:00:30,79.322,79.334,79.315,79.323
2016-12-21 09:01:00,79.345,79.345,79.301,79.301
2016-12-21 09:01:30,79.322,79.336,79.322,79.326
2016-12-21 09:02:00,79.325,79.327,79.301,79.301
2016-12-21 09:02:30,79.306,79.323,79.302,79.323
2016-12-21 09:03:00,79.262,79.304,79.249,79.304
2016-12-21 09:03:30,79.237,79.251,79.214,79.251
2016-12-21 09:04:00,79.244,79.25,79.237,79.247
2016-12-21 09:04:30,79.244,79.26,79.232,79.253
2016-12-21 09:05:00,79.267,79.279,79.259,79.263
2016-12-21 09:05:30,79.29,79.29,79.26,79.28
2016-12-21 09:06:00,79.324,79.324,79.288,79.304
2016-12-21 09:06:30,79.264,79.313,79.264,79.313
2016-12-21 09:07:00,79.274,79.286,79.274,79.282
2016-12-21 09:07:30,79.3,79.3,79.273,79.273
2016-12-21 09:08:00,79.314,79.314,79.293,79.294
2016-12-21 09:08:30,79.302,79.319,79.298,79.312
2016-12-21 09:09:00,79.287,79.334,79.287,79.314
2016-12-21 09:09:30,79.31,79.31,79.266,79.266
2016-12-21 09:10:00,79.312,79.318,79.279,79.318
2016-12-21 09:10:30,79.341,79.349,79.32,79.32
2016-12-21 09:11:00,79.371,79.371,79.351,79.353
2016-12-21 09:11:30,79.393,79.399,79.383,79.383
2016-12-21 09:12:00,79.364,79.411,79.364,79.411
2016-12-21 09:12:30,79.395,79.395,79.364,79.376
2016-12-21 09:13:00,79.392,79.402,79.382,79.382
2016-12-21 09:13:30,79.381,79.381,79.367,79.378
2016-12-21 09:14:00,79.431,79.431,79.385,79.385
2016-12-21 09:14:30,79.449,79.451,79.435,79.435
2016-12-21 09:15:00,79.49,79.499,79.466,79.466
2016-12-21 09:15:30,79.472,79.487,79.472,79.483
2016-12-21 09:16:00,79.589,79.589,79.487,79.487
2016-12-21 09:16:30,79.609,79.627,79.576,79.627
2016-12-21 09:17:00,79.587,79.587,79.554,79.585
2016-12-21 09:17:30,79.565,79.622,79.565,79.622
2016-12-21 09:18:00,79.549,79.584,79.549,79.584
2016-12-21 09:18:30,79.613,79.625,79.582,79.582
2016-12-21 09:19:00,79.556,79.622,79.556,79.622
2016-12-21 09:19:30,79.591,79.608,79.547,79.554
2016-12-21 09:20:00,79.537,79.588,79.531,79.588
2016-12-21 09:20:30,79.594,79.594,79.508,79.508
2016-12-21 09:21:00,79.554,79.595,79.543,79.595
2016-12-21 09:21:30,79.552,79.553,79.539,79.539
2016-12-21 09:22:00,79.616,79.616,79.526,79.526
2016-12-21 09:22:30,79.615,79.616,79.588,79.616
2016-12-21 09:23:00,79.551,79.608,79.551,79.608
2016-12-21 09:23:30,79.608,79.633,79.584,79.584
2016-12-21 09:24:00,79.624,79.641,79.604,79.604
2016-12-21 09:24:30,79.533,79.619,79.533,79.619
2016-12-21 09:25:00,79.571,79.571,79.506,79.54
2016-12-21 09:25:30,79.522,79.568,79.522,79.547
2016-12-21 09:26:00,79.586,79.587,79.508,79.508
2016-12-21 09:26:30,79.592,79.592,79.544,79.547
2016-12-21 09:27:00,79.646,79.654,79.613,79.613
2016-12-21 09:27:30,79.64,79.64,79.615,79.618
2016-12-21 09:28:00,79.625,79.658,79.618,79.658
2016-12-21 09:28:30,79.695,79.708,79.654,79.664
2016-12-21 09:29:00,79.638,79.706,79.634,79.706
2016-12-21 09:29:30,79.681,79.684,79.653,79.658
2016-12-21 09:30:00,79.639,79.716,79.639,79.716
2016-12-21 09:30:30,79.582,79.623,79.582,79.603
2016-12-21 09:31:00,79.673,79.673,79.58,79.58
2016-12-21 09:31:30,79.64,79.712,79.64,79.698
2016-12-21 09:32:00,79.61,79.67,79.61,79.67
2016-12-21 09:32:30,79.569,79.581,79.565,79.581
2016-12-21 09:33:00,79.57,79.57,79.533,79.566
2016-12-21 09:33:30,79.518,79.602,79.518,79.602
2016-12-21 09:34:00,79.497,79.525,79.497,79.521
2016-12-21 09:34:30,79.576,79.576,79.52,79.52
2016-12-21 09:35:00,79.518,79.56,79.518,79.56
2016-12-21 09:35:30,79.569,79.569,79.501,79.514
2016-12-21 09:36:00,79.576,79.576,79.539,79.549
2016-12-21 09:36:30,79.663,79.663,79.596,79.596
2016-12-21 09:37:00,79.644,79.699,79.644,79.677
2016-12-21 09:37:30,79.726,79.727,79.641,79.641
2016-12-21 09:38:00,79.682,79.751,79.682,79.751
2016-12-21 09:38:30,79.681,79.75,79.681,79.715
2016-12-21 09:39:00,79.72,79.72,79.666,79.668
2016-12-21 09:39:30,79.719,79.719,79.679,79.691
2016-12-21 09:40:00,79.642,79.701,79.642,79.701
2016-12-21 09:40:30,79.743,79.743,79.674,79.674
2016-12-21 09:41:00,79.807,79.807,79.72,79.72
2016-12-21 09:41:30,79.818,79.835,79.797,79.814
2016-12-21 09:42:00,79.804,79.836,79.804,79.836
2016-12-21 09:42:30,79.842,79.873,79.82,79.843
2016-12-21 09:43:00,79.761,79.847,79.761,79.818
2016-12-21 09:43:30,79.806,79.806,79.727,79.727
2016-12-21 09:44:00,79.719,79.8,79.719,79.8
2016-12-21 09:44:30,79.747,79.751,79.744,79.744
2016-12-21 09:45:00,79.76,79.792,79.76,79.782
2016-12-21 09:45:30,79.707,79.809,79.707,79.771
2016-12-21 09:46:00,79.756,79.759,79.714,79.714
2016-12-21 09:46:30,79.779,79.779,79.74,79.751
2016-12-21 09:47:00,79.656,79.752,79.656,79.752
2016-12-21 09:47:30,79.633,79.679,79.633,79.679
2016-12-21 09:48:00,79.788,79.788,79.655,79.655
2016-12-21 09:48:30,79.705,79.757,79.694,79.757
2016-12-21 09:49:00,79.77,79.77,79.693,79.693
2016-12-21 09:49:30,79.838,79.838,79.788,79.788
2016-12-21 09:50:00,79.794,79.827,79.794,79.825
2016-12-21 09:50:30,79.789,79.848,79.789,79.827
2016-12-21 09:51:00,79.681,79.826,79.681,79.826
2016-12-21 09:51:30,79.739,79.763,79.694,79.694
2016-12-21 09:52:00,79.78,79.78,79.761,79.761
2016-12-21 09:52:30,79.822,79.822,79.777,79.806
2016-12-21 09:53:00,79.873,79.873,79.827,79.836
2016-12-21 09:53:30,79.843,79.89,79.843,79.857
2016-12-21 09:54:00,79.805,79.855,79.805,79.836
2016-12-21 09:54:30,79.757,79.793,79.757,79.777
2016-12-21 09:55:00,79.761,79.767,79.7,79.72
2016-12-21 09:55:30,79.69,79.786,79.69,79.786
2016-12-21 09:56:00,79.618,79.699,79.618,79.699
2016-12-21 09:56:30,79.601,79.633,79.599,79.624
2016-12-21 09:57:00,79.615,79.646,79.588,79.602
2016-12-21 09:57:30,79.55,79.63,79.55,79.63
2016-12-21 09:58:00,79.513,79.554,79.513,79.535
2016-12-21 09:58:30,79.53,79.542,79.495,79.542
2016-12-21 09:59:00,79.525,79.547,79.512,79.547
2016-12-21 09:59:30,79.596,79.596,79.504,79.504
2016-12-21 10:00:00,79.497,79.593,79.497,79.57
2016-12-21 10:00:30,79.51,79.558,79.51,79.532
2016-12-21 10:01:00,79.579,79.579,79.492,79.492
2016-12-21 10:01:30,79.64,79.64,79.575,79.607
2016-12-21 10:02:00,79.611,79.664,79.611,79.653
2016-12-21 10:02:30,79.651,79.651,79.61,79.625
2016-12-21 10:03:00,79.632,79.667,79.628,79.667
2016-12-21 10:03:30,79.708,79.708,79.614,79.614
2016-12-21 10:04:00,79.731,79.736,79.709,79.719
2016-12-21 10:04:30,79.692,79.725,79.689,79.704
2016-12-21 10:05:00,79.732,79.737,79.724,79.731
2016-12-21 10:05:30,79.732,79.767,79.732,79.737
2016-12-21 10:06:00,79.754,79.754,79.733,79.746
2016-12-21 10:06:30,79.664,79.734,79.664,79.734
2016-12-21 10:07:00,79.654,79.654,79.619,79.654
2016-12-21 10:07:30,79.634,79.637,79.614,79.614
2016-12-21 10:08:00,79.607,79.623,79.599,79.613
2016-12-21 10:08:30,79.671,79.671,79.619,79.64
2016-12-21 10:09:00,79.649,79.704,79.636,79.704
2016-12-21 10:09:30,79.666,79.666,79.629,79.645
2016-12-21 10:10:00,79.65,79.652,79.623,79.642
2016-12-21 10:10:30,79.657,79.686,79.638,79.638
2016-12-21 10:11:00,79.684,79.706,79.64,79.64
2016-12-21 10:11:30,79.674,79.726,79.658,79.658
2016-12-21 10:12:00,79.604,79.67,79.604,79.638
2016-12-21 10:12:30,79.505,79.589,79.505,79.576
2016-12-21 10:13:00,79.539,79.539,79.516,79.535
2016-12-21 10:13:30,79.567,79.601,79.563,79.563
2016-12-21 10:14:00,79.563,79.568,79.535,79.559
2016-12-21 10:14:30,79.597,79.597,79.537,79.537
2016-12-21 10:15:00,79.629,79.629,79.556,79.593
2016-12-21 10:15:30,79.624,79.642,79.606,79.642
2016-12-21 10:16:00,79.607,79.64,79.607,79.615
2016-12-21 10:16:30,79.619,79.62,79.6,79.601
2016-12-21 10:17:00,79.743,79.743,79.656,79.658
2016-12-21 10:17:30,79.73,79.738,79.699,79.738
2016-12-21 10:18:00,79.72,79.754,79.69,79.69
2016-12-21 10:18:30,79.728,79.751,79.708,79.708
2016-12-21 10:19:00,79.76,79.763,79.731,79.742
2016-12-21 10:19:30,79.815,79.847,79.796,79.796
2016-12-21 10:20:00,79.884,79.884,79.799,79.799
2016-12-21 10:20:30,79.861,79.889,79.839,79.876
2016-12-21 10:21:00,79.771,79.862,79.771,79.862
2016-12-21 10:21:30,79.786,79.791,79.734,79.734
2016-12-21 10:22:00,79.862,79.862,79.803,79.803
2016-12-21 10:22:30,79.889,79.9,79.859,79.887
2016-12-21 10:23:00,79.909,79.931,79.909,79.917
2016-12-21 10:23:30,79.915,79.953,79.896,79.896
2016-12-21 10:24:00,80.004,80.004,79.947,79.947
2016-12-21 10:24:30,80.068,80.068,80.031,80.031
2016-12-21 10:25:00,80.092,80.092,80.047,80.047
2016-12-21 10:25:30,80.074,80.105,80.066,80.105
2016-12-21 10:26:00,80.034,80.036,80.003,80.036
2016-12-21 10:26:30,80.056,80.087,80.038,80.038
2016-12-21 10:27:00,80.123,80.123,80.065,80.065
2016-12-21 10:27:30,80.144,80.165,80.131,80.162
2016-12-21 10:28:00,80.166,80.198,80.13,80.13
2016-12-21 10:28:30,80.049,80.136,80.049,80.136
2016-12-21 10:29:00,80.023,80.062,80.023,80.054
2016-12-21 10:29:30,80.081,80.098,80.057,80.057
2016-12-21 10:30:00,80.058,80.111,80.058,80.111
2016-12-21 10:30:30,80.09,80.09,80.018,80.075
2016-12-21 10:31:00,80.085,80.113,80.075,80.113
2016-12-21 10:31:30,80.013,80.101,80.013,80.101
2016-12-21 10:32:00,80.013,80.013,79.958,79.972
2016-12-21 10:32:30,79.958,79.989,79.958,79.989
2016-12-21 10:33:00,79.972,80.007,79.934,79.934
2016-12-21 10:33:30,80.027,80.027,79.944,79.944
