timestamp,close,high,low,open
2017-05-23 09:00:00,58.298,58.319,58.298,58.31
2017-05-23 09:00:30,58.345,58.345,58.285,58.31
2017-05-23 09:01:00,58.339,58.36,58.338,58.36
2017-05-23 09:01:30,58.327,58.366,58.327,58.345
2017-05-23 09:02:00,58.351,58.351,58.32,58.321
2017-05-23 09:02:30,58.359,58.364,58.339,58.355
2017-05-23 09:03:00,58.29,58.361,58.29,58.34
2017-05-23 09:03:30,58.237,58.267,58.236,58.261
2017-05-23 09:04:00,58.233,58.279,58.233,58.255
2017-05-23 09:04:30,58.154,58.196,58.154,58.196
2017-05-23 09:05:00,58.221,58.221,58.181,58.183
2017-05-23 09:05:30,58.269,58.272,58.218,58.218
2017-05-23 09:06:00,58.256,58.268,58.224,58.234
2017-05-23 09:06:30,58.363,58.363,58.278,58.278
2017-05-23 09:07:00,58.358,58.366,58.343,58.343
2017-05-23 09:07:30,58.299,58.337,58.299,58.337
2017-05-23 09:08:00,58.253,58.282,58.245,58.265
2017-05-23 09:08:30,58.228,58.256,58.228,58.23
2017-05-23 09:09:00,58.205,58.248,58.205,58.214
2017-05-23 09:09:30,58.23,58.249,58.204,58.204
2017-05-23 09:10:00,58.231,58.247,58.193,58.223
2017-05-23 09:10:30,58.324,58.324,58.229,58.229
2017-05-23 09:11:00,58.34,58.34,58.314,58.315
2017-05-23 09:11:30,58.277,58.332,58.277,58.332
2017-05-23 09:12:00,58.295,58.295,58.223,58.25
2017-05-23 09:12:30,58.229,58.29,58.229,58.29
2017-05-23 09:13:00,58.263,58.275,58.236,58.236
2017-05-23 09:13:30,58.195,58.265,58.193,58.265
2017-05-23 09:14:00,58.203,58.203,58.172,58.179
2017-05-23 09:14:30,58.248,58.258,58.208,58.208
2017-05-23 09:15:00,58.305,58.305,58.255,58.255
2017-05-23 09:15:30,58.225,58.317,58.225,58.317
2017-05-23 09:16:00,58.237,58.27,58.237,58.26
2017-05-23 09:16:30,58.286,58.29,58.242,58.242
2017-05-23 09:17:00,58.311,58.311,58.261,58.261
2017-05-23 09:17:30,58.286,58.34,58.286,58.333
2017-05-23 09:18:00,58.303,58.311,58.27,58.311
2017-05-23 09:18:30,58.344,58.344,58.323,58.326
2017-05-23 09:19:00,58.37,58.37,58.331,58.342
2017-05-23 09:19:30,58.389,58.389,58.365,58.365
2017-05-23 09:20:00,58.354,58.379,58.34,58.379
2017-05-23 09:20:30,58.338,58.354,58.328,58.354
2017-05-23 09:21:00,58.363,58.363,58.346,58.346
2017-05-23 09:21:30,58.404,58.41,58.361,58.361
2017-05-23 09:22:00,58.463,58.463,58.416,58.416
2017-05-23 09:22:30,58.47,58.497,58.469,58.469
2017-05-23 09:23:00,58.448,58.471,58.448,58.468
2017-05-23 09:23:30,58.505,58.505,58.471,58.471
2017-05-23 09:24:00,58.494,58.509,58.472,58.509
2017-05-23 09:24:30,58.543,58.543,58.49,58.492
2017-05-23 09:25:00,58.59,58.59,58.533,58.539
2017-05-23 09:25:30,58.549,58.602,58.549,58.602
2017-05-23 09:26:00,58.543,58.574,58.543,58.551
2017-05-23 09:26:30,58.554,58.576,58.554,58.564
2017-05-23 09:27:00,58.601,58.601,58.571,58.571
2017-05-23 09:27:30,58.619,58.628,58.601,58.62
2017-05-23 09:28:00,58.634,58.634,58.596,58.6
2017-05-23 09:28:30,58.651,58.655,58.623,58.623
2017-05-23 09:29:00,58.63,58.67,58.63,58.663
2017-05-23 09:29:30,58.606,58.606,58.586,58.605
2017-05-23 09:30:00,58.607,58.62,58.599,58.62
2017-05-23 09:30:30,58.554,58.609,58.554,58.597
2017-05-23 09:31:00,58.562,58.575,58.553,58.553
2017-05-23 09:31:30,58.612,58.615,58.585,58.585
2017-05-23 09:32:00,58.632,58.632,58.588,58.588
2017-05-23 09:32:30,58.617,58.617,58.591,58.609
2017-05-23 09:33:00,58.618,58.627,58.598,58.627
2017-05-23 09:33:30,58.585,58.613,58.585,58.595
2017-05-23 09:34:00,58.574,58.595,58.574,58.579
2017-05-23 09:34:30,58.544,58.572,58.544,58.572
2017-05-23 09:35:00,58.555,58.571,58.534,58.553
2017-05-23 09:35:30,58.557,58.566,58.546,58.546
2017-05-23 09:36:00,58.507,58.543,58.494,58.543
2017-05-23 09:36:30,58.423,58.495,58.423,58.495
2017-05-23 09:37:00,58.358,58.407,58.358,58.407
2017-05-23 09:37:30,58.359,58.372,58.346,58.372
2017-05-23 09:38:00,58.358,58.366,58.357,58.366
2017-05-23 09:38:30,58.356,58.371,58.335,58.335
2017-05-23 09:39:00,58.277,58.359,58.277,58.359
2017-05-23 09:39:30,58.283,58.283,58.204,58.242
2017-05-23 09:40:00,58.254,58.27,58.233,58.26
2017-05-23 09:40:30,58.211,58.244,58.211,58.244
2017-05-23 09:41:00,58.182,58.245,58.182,58.236
2017-05-23 09:41:30,58.156,58.176,58.117,58.176
2017-05-23 09:42:00,58.14,58.155,58.107,58.155
2017-05-23 09:42:30,58.07,58.142,58.07,58.142
2017-05-23 09:43:00,58.06,58.088,58.055,58.055
2017-05-23 09:43:30,58.081,58.132,58.072,58.072
2017-05-23 09:44:00,57.993,58.069,57.993,58.069
2017-05-23 09:44:30,58.023,58.026,57.993,58.024
2017-05-23 09:45:00,57.967,57.999,57.966,57.999
2017-05-23 09:45:30,57.981,57.981,57.916,57.939
2017-05-23 09:46:00,58.038,58.038,57.956,57.963
2017-05-23 09:46:30,57.981,58.058,57.981,58.058
2017-05-23 09:47:00,57.969,58.013,57.969,58.013
2017-05-23 09:47:30,58.068,58.068,57.978,57.982
2017-05-23 09:48:00,58.051,58.069,58.045,58.069
