timestamp,close,high,low,open
2017-09-11 09:00:00,143.543,143.554,143.452,143.54
2017-09-11 09:00:30,143.506,143.562,143.485,143.558
2017-09-11 09:01:00,143.333,143.526,143.333,143.458
2017-09-11 09:01:30,143.198,143.314,143.198,143.26
2017-09-11 09:02:00,143.066,143.174,143.066,143.161
2017-09-11 09:02:30,143.18,143.18,143.01,143.01
2017-09-11 09:03:00,143.228,143.303,143.215,143.237
2017-09-11 09:03:30,143.199,143.224,143.162,143.162
2017-09-11 09:04:00,143.453,143.453,143.283,143.283
2017-09-11 09:04:30,143.393,143.48,143.351,143.435
2017-09-11 09:05:00,143.557,143.557,143.369,143.369
2017-09-11 09:05:30,143.494,143.551,143.494,143.55
2017-09-11 09:06:00,143.374,143.481,143.374,143.47
2017-09-11 09:06:30,143.334,143.389,143.326,143.326
2017-09-11 09:07:00,143.508,143.508,143.333,143.416
2017-09-11 09:07:30,143.333,143.422,143.328,143.422
2017-09-11 09:08:00,143.195,143.343,143.195,143.292
2017-09-11 09:08:30,143.488,143.488,143.237,143.237
2017-09-11 09:09:00,143.544,143.553,143.502,143.538
2017-09-11 09:09:30,143.542,143.542,143.447,143.517
2017-09-11 09:10:00,143.597,143.6,143.565,143.565
2017-09-11 09:10:30,143.59,143.601,143.576,143.601
2017-09-11 09:11:00,143.599,143.599,143.578,143.578
2017-09-11 09:11:30,143.563,143.598,143.563,143.598
2017-09-11 09:12:00,143.631,143.631,143.573,143.573
2017-09-11 09:12:30,143.659,143.659,143.609,143.609
2017-09-11 09:13:00,143.666,143.691,143.644,143.644
2017-09-11 09:13:30,143.716,143.716,143.665,143.682
2017-09-11 09:14:00,143.696,143.731,143.696,143.704
2017-09-11 09:14:30,143.697,143.72,143.697,143.72
2017-09-11 09:15:00,143.701,143.71,143.682,143.71
2017-09-11 09:15:30,143.703,143.703,143.673,143.697
2017-09-11 09:16:00,143.68,143.706,143.68,143.706
2017-09-11 09:16:30,143.645,143.707,143.645,143.707
2017-09-11 09:17:00,143.703,143.703,143.635,143.635
2017-09-11 09:17:30,143.738,143.751,143.726,143.726
2017-09-11 09:18:00,143.744,143.744,143.71,143.73
2017-09-11 09:18:30,143.712,143.738,143.712,143.735
2017-09-11 09:19:00,143.754,143.754,143.71,143.71
2017-09-11 09:19:30,143.758,143.784,143.749,143.749
2017-09-11 09:20:00,143.717,143.739,143.714,143.732
2017-09-11 09:20:30,143.741,143.741,143.699,143.707
2017-09-11 09:21:00,143.724,143.749,143.724,143.749
2017-09-11 09:21:30,143.701,143.723,143.682,143.723
2017-09-11 09:22:00,143.658,143.677,143.645,143.675
2017-09-11 09:22:30,143.72,143.72,143.684,143.684
2017-09-11 09:23:00,143.745,143.771,143.737,143.737
2017-09-11 09:23:30,143.812,143.812,143.759,143.759
2017-09-11 09:24:00,143.847,143.877,143.836,143.836
2017-09-11 09:24:30,143.904,143.904,143.833,143.833
2017-09-11 09:25:00,143.88,143.88,143.861,143.878
2017-09-11 09:25:30,143.877,143.893,143.861,143.893
2017-09-11 09:26:00,143.882,143.898,143.882,143.898
2017-09-11 09:26:30,143.865,143.889,143.865,143.882
2017-09-11 09:27:00,143.895,143.914,143.866,143.866
2017-09-11 09:27:30,143.852,143.871,143.846,143.871
2017-09-11 09:28:00,143.836,143.861,143.836,143.861
2017-09-11 09:28:30,143.804,143.835,143.804,143.827
2017-09-11 09:29:00,143.775,143.787,143.756,143.787
2017-09-11 09:29:30,143.815,143.815,143.802,143.802
2017-09-11 09:30:00,143.777,143.804,143.773,143.804
2017-09-11 09:30:30,143.723,143.753,143.723,143.753
2017-09-11 09:31:00,143.687,143.706,143.681,143.706
2017-09-11 09:31:30,143.771,143.771,143.683,143.683
2017-09-11 09:32:00,143.784,143.798,143.775,143.775
2017-09-11 09:32:30,143.73,143.765,143.73,143.759
2017-09-11 09:33:00,143.74,143.742,143.726,143.737
2017-09-11 09:33:30,143.748,143.767,143.728,143.745
2017-09-11 09:34:00,143.759,143.761,143.747,143.747
2017-09-11 09:34:30,143.806,143.823,143.776,143.776
2017-09-11 09:35:00,143.758,143.807,143.758,143.784
2017-09-11 09:35:30,143.801,143.801,143.774,143.784
2017-09-11 09:36:00,143.824,143.838,143.805,143.805
2017-09-11 09:36:30,143.824,143.837,143.801,143.817
2017-09-11 09:37:00,143.839,143.866,143.834,143.834
2017-09-11 09:37:30,143.915,143.915,143.848,143.848
2017-09-11 09:38:00,144.0,144.003,143.942,143.942
2017-09-11 09:38:30,143.996,144.012,143.988,143.988
2017-09-11 09:39:00,143.962,143.987,143.96,143.987
2017-09-11 09:39:30,143.978,143.978,143.933,143.938
2017-09-11 09:40:00,143.961,143.963,143.95,143.956
2017-09-11 09:40:30,143.972,143.972,143.948,143.957
2017-09-11 09:41:00,143.949,143.984,143.947,143.959
2017-09-11 09:41:30,143.965,143.978,143.956,143.956
2017-09-11 09:42:00,143.967,143.967,143.939,143.952
2017-09-11 09:42:30,143.962,143.976,143.955,143.959
2017-09-11 09:43:00,143.981,143.99,143.969,143.979
2017-09-11 09:43:30,144.005,144.008,143.972,143.972
2017-09-11 09:44:00,144.031,144.043,144.017,144.027
2017-09-11 09:44:30,144.058,144.07,144.05,144.057
2017-09-11 09:45:00,144.05,144.069,144.036,144.069
2017-09-11 09:45:30,144.064,144.073,144.049,144.062
2017-09-11 09:46:00,144.058,144.084,144.058,144.084
2017-09-11 09:46:30,144.047,144.06,144.022,144.05
2017-09-11 09:47:00,144.029,144.035,144.008,144.035
2017-09-11 09:47:30,144.034,144.044,144.009,144.009
2017-09-11 09:48:00,144.09,144.09,144.036,144.036
2017-09-11 09:48:30,144.068,144.091,144.068,144.072
2017-09-11 09:49:00,144.123,144.123,144.08,144.091
2017-09-11 09:49:30,144.115,144.145,144.115,144.13
2017-09-11 09:50:00,144.127,144.127,144.1,144.117
2017-09-11 09:50:30,144.172,144.189,144.119,144.119
2017-09-11 09:51:00,144.148,144.18,144.148,144.176
2017-09-11 09:51:30,144.105,144.143,144.098,144.143
