timestamp,close,high,low,open
2017-07-11 09:00:00,153.278,153.278,153.254,153.26
2017-07-11 09:00:30,153.289,153.311,153.269,153.269
2017-07-11 09:01:00,153.286,153.297,153.278,153.297
2017-07-11 09:01:30,153.285,153.299,153.282,153.299
2017-07-11 09:02:00,153.184,153.264,153.184,153.264
2017-07-11 09:02:30,153.203,153.213,153.181,153.181
2017-07-11 09:03:00,153.265,153.265,153.224,153.224
2017-07-11 09:03:30,153.204,153.25,153.204,153.25
2017-07-11 09:04:00,153.219,153.24,153.194,153.213
2017-07-11 09:04:30,153.225,153.237,153.207,153.237
2017-07-11 09:05:00,153.265,153.265,153.218,153.239
2017-07-11 09:05:30,153.305,153.305,153.286,153.286
2017-07-11 09:06:00,153.296,153.327,153.296,153.318
2017-07-11 09:06:30,153.336,153.336,153.298,153.298
2017-07-11 09:07:00,153.315,153.33,153.315,153.33
2017-07-11 09:07:30,153.325,153.339,153.32,153.325
2017-07-11 09:08:00,153.293,153.333,153.293,153.333
2017-07-11 09:08:30,153.303,153.311,153.29,153.29
2017-07-11 09:09:00,153.289,153.31,153.286,153.286
2017-07-11 09:09:30,153.265,153.279,153.264,153.272
2017-07-11 09:10:00,153.225,153.253,153.225,153.242
2017-07-11 09:10:30,153.239,153.263,153.231,153.237
2017-07-11 09:11:00,153.24,153.24,153.205,153.226
2017-07-11 09:11:30,153.232,153.268,153.229,153.26
2017-07-11 09:12:00,153.207,153.231,153.203,153.203
2017-07-11 09:12:30,153.122,153.175,153.122,153.175
2017-07-11 09:13:00,153.17,153.174,153.15,153.15
2017-07-11 09:13:30,153.195,153.204,153.176,153.181
2017-07-11 09:14:00,153.159,153.228,153.159,153.228
2017-07-11 09:14:30,153.113,153.162,153.096,153.142
2017-07-11 09:15:00,153.047,153.084,153.047,153.079
2017-07-11 09:15:30,152.883,153.011,152.883,153.011
2017-07-11 09:16:00,152.943,152.943,152.898,152.918
2017-07-11 09:16:30,153.008,153.008,152.968,152.968
2017-07-11 09:17:00,153.013,153.022,152.978,152.978
2017-07-11 09:17:30,152.946,153.03,152.946,153.03
2017-07-11 09:18:00,152.945,152.956,152.92,152.929
2017-07-11 09:18:30,153.087,153.087,152.944,152.944
2017-07-11 09:19:00,153.083,153.132,153.08,153.123
2017-07-11 09:19:30,153.103,153.103,153.036,153.072
2017-07-11 09:20:00,153.125,153.128,153.106,153.115
2017-07-11 09:20:30,153.167,153.177,153.138,153.138
2017-07-11 09:21:00,153.142,153.203,153.132,153.203
2017-07-11 09:21:30,153.061,153.127,153.061,153.097
2017-07-11 09:22:00,152.993,153.057,152.993,153.051
2017-07-11 09:22:30,153.009,153.027,152.961,152.972
2017-07-11 09:23:00,153.088,153.088,153.006,153.007
2017-07-11 09:23:30,153.15,153.15,153.068,153.121
2017-07-11 09:24:00,153.157,153.175,153.135,153.15
2017-07-11 09:24:30,153.146,153.185,153.146,153.176
2017-07-11 09:25:00,153.073,153.116,153.073,153.116
2017-07-11 09:25:30,153.009,153.066,153.009,153.066
