timestamp,close,high,low,open
2017-09-22 09:00:00,145.59,145.59,145.588,145.59
2017-09-22 09:00:30,145.59,145.59,145.59,145.59
2017-09-22 09:01:00,145.59,145.59,145.59,145.59
2017-09-22 09:01:30,145.59,145.59,145.589,145.59
2017-09-22 09:02:00,145.567,145.59,145.562,145.59
2017-09-22 09:02:30,145.557,145.564,145.55,145.561
2017-09-22 09:03:00,145.558,145.58,145.55,145.573
2017-09-22 09:03:30,145.59,145.59,145.572,145.572
2017-09-22 09:04:00,145.59,145.59,145.583,145.584
2017-09-22 09:04:30,145.559,145.59,145.559,145.59
2017-09-22 09:05:00,145.554,145.569,145.554,145.566
2017-09-22 09:05:30,145.581,145.581,145.563,145.563
2017-09-22 09:06:00,145.554,145.581,145.554,145.581
2017-09-22 09:06:30,145.565,145.568,145.539,145.539
2017-09-22 09:07:00,145.59,145.59,145.561,145.561
2017-09-22 09:07:30,145.59,145.59,145.59,145.59
2017-09-22 09:08:00,145.59,145.59,145.59,145.59
2017-09-22 09:08:30,145.59,145.59,145.59,145.59
2017-09-22 09:09:00,145.59,145.59,145.59,145.59
2017-09-22 09:09:30,145.59,145.59,145.59,145.59
2017-09-22 09:10:00,145.59,145.59,145.59,145.59
2017-09-22 09:10:30,145.59,145.59,145.59,145.59
2017-09-22 09:11:00,145.59,145.59,145.59,145.59
2017-09-22 09:11:30,145.59,145.59,145.59,145.59
2017-09-22 09:12:00,145.59,145.59,145.59,145.59
2017-09-22 09:12:30,145.59,145.59,145.59,145.59
2017-09-22 09:13:00,145.59,145.59,145.59,145.59
2017-09-22 09:13:30,145.59,145.59,145.59,145.59
2017-09-22 09:14:00,145.59,145.59,145.59,145.59
2017-09-22 09:14:30,145.59,145.59,145.59,145.59
2017-09-22 09:15:00,145.59,145.59,145.59,145.59
2017-09-22 09:15:30,145.59,145.59,145.59,145.59
2017-09-22 09:16:00,145.59,145.59,145.59,145.59
2017-09-22 09:16:30,145.59,145.59,145.59,145.59
2017-09-22 09:17:00,145.59,145.59,145.59,145.59
2017-09-22 09:17:30,145.59,145.59,145.59,145.59
2017-09-22 09:18:00,145.59,145.59,145.59,145.59
2017-09-22 09:18:30,145.59,145.59,145.59,145.59
2017-09-22 09:19:00,145.59,145.59,145.59,145.59
2017-09-22 09:19:30,145.59,145.59,145.59,145.59
2017-09-22 09:20:00,145.59,145.59,145.59,145.59
2017-09-22 09:20:30,145.59,145.59,145.59,145.59
2017-09-22 09:21:00,145.59,145.59,145.59,145.59
2017-09-22 09:21:30,145.59,145.59,145.59,145.59
2017-09-22 09:22:00,145.59,145.59,145.59,145.59
2017-09-22 09:22:30,145.59,145.59,145.59,145.59
2017-09-22 09:23:00,145.59,145.59,145.59,145.59
2017-09-22 09:23:30,145.59,145.59,145.59,145.59
2017-09-22 09:24:00,145.59,145.59,145.59,145.59
2017-09-22 09:24:30,145.59,145.59,145.59,145.59
2017-09-22 09:25:00,145.59,145.59,145.59,145.59
2017-09-22 09:25:30,145.59,145.59,145.59,145.59
2017-09-22 09:26:00,145.59,145.59,145.59,145.59
2017-09-22 09:26:30,145.59,145.59,145.59,145.59
2017-09-22 09:27:00,145.59,145.59,145.59,145.59
2017-09-22 09:27:30,145.59,145.59,145.59,145.59
2017-09-22 09:28:00,145.59,145.59,145.59,145.59
2017-09-22 09:28:30,145.59,145.59,145.59,145.59
2017-09-22 09:29:00,145.59,145.59,145.59,145.59
2017-09-22 09:29:30,145.59,145.59,145.59,145.59
