timestamp,close,high,low,open
2017-06-08 09:00:00,151.045,151.045,150.991,151.0
2017-06-08 09:00:30,150.972,151.033,150.972,151.032
2017-06-08 09:01:00,150.992,151.0,150.98,150.985
2017-06-08 09:01:30,150.962,150.997,150.962,150.997
2017-06-08 09:02:00,150.945,150.959,150.943,150.957
2017-06-08 09:02:30,150.942,150.951,150.937,150.951
2017-06-08 09:03:00,150.92,150.947,150.92,150.947
2017-06-08 09:03:30,150.971,150.971,150.931,150.931
2017-06-08 09:04:00,150.973,150.992,150.973,150.974
2017-06-08 09:04:30,150.98,150.99,150.969,150.969
2017-06-08 09:05:00,151.02,151.02,150.994,150.996
2017-06-08 09:05:30,151.011,151.011,150.982,150.995
2017-06-08 09:06:00,151.084,151.084,151.03,151.03
2017-06-08 09:06:30,151.099,151.101,151.055,151.055
2017-06-08 09:07:00,151.096,151.114,151.088,151.113
2017-06-08 09:07:30,151.079,151.093,151.065,151.082
2017-06-08 09:08:00,151.145,151.148,151.092,151.092
2017-06-08 09:08:30,151.098,151.123,151.097,151.121
2017-06-08 09:09:00,151.135,151.135,151.095,151.095
2017-06-08 09:09:30,151.122,151.122,151.087,151.107
2017-06-08 09:10:00,151.113,151.126,151.1,151.117
2017-06-08 09:10:30,151.171,151.186,151.131,151.131
2017-06-08 09:11:00,151.239,151.239,151.153,151.153
2017-06-08 09:11:30,151.256,151.261,151.253,151.26
2017-06-08 09:12:00,151.289,151.294,151.262,151.262
2017-06-08 09:12:30,151.267,151.286,151.267,151.274
2017-06-08 09:13:00,151.286,151.288,151.268,151.268
2017-06-08 09:13:30,151.236,151.294,151.236,151.294
2017-06-08 09:14:00,151.197,151.258,151.197,151.258
2017-06-08 09:14:30,151.226,151.248,151.202,151.226
2017-06-08 09:15:00,151.219,151.221,151.209,151.209
2017-06-08 09:15:30,151.273,151.273,151.227,151.232
2017-06-08 09:16:00,151.236,151.297,151.236,151.297
2017-06-08 09:16:30,151.206,151.214,151.183,151.214
2017-06-08 09:17:00,151.165,151.205,151.15,151.205
2017-06-08 09:17:30,151.205,151.205,151.152,151.167
2017-06-08 09:18:00,151.208,151.236,151.201,151.201
2017-06-08 09:18:30,151.235,151.235,151.197,151.197
2017-06-08 09:19:00,151.188,151.214,151.17,151.214
2017-06-08 09:19:30,151.212,151.212,151.189,151.191
2017-06-08 09:20:00,151.236,151.236,151.193,151.234
2017-06-08 09:20:30,151.245,151.245,151.219,151.243
2017-06-08 09:21:00,151.268,151.268,151.245,151.245
2017-06-08 09:21:30,151.197,151.248,151.197,151.248
2017-06-08 09:22:00,151.184,151.204,151.184,151.204
2017-06-08 09:22:30,151.174,151.191,151.174,151.175
2017-06-08 09:23:00,151.211,151.211,151.184,151.2
2017-06-08 09:23:30,151.209,151.209,151.162,151.183
2017-06-08 09:24:00,151.233,151.261,151.208,151.218
2017-06-08 09:24:30,151.299,151.299,151.24,151.24
2017-06-08 09:25:00,151.268,151.299,151.268,151.289
2017-06-08 09:25:30,151.246,151.286,151.23,151.286
2017-06-08 09:26:00,151.26,151.26,151.238,151.256
2017-06-08 09:26:30,151.207,151.242,151.207,151.233
2017-06-08 09:27:00,151.233,151.25,151.213,151.22
2017-06-08 09:27:30,151.221,151.233,151.191,151.233
2017-06-08 09:28:00,151.23,151.23,151.199,151.229
2017-06-08 09:28:30,151.27,151.277,151.236,151.251
2017-06-08 09:29:00,151.326,151.326,151.27,151.29
2017-06-08 09:29:30,151.365,151.365,151.318,151.339
2017-06-08 09:30:00,151.349,151.357,151.336,151.354
2017-06-08 09:30:30,151.283,151.353,151.283,151.353
2017-06-08 09:31:00,151.328,151.334,151.263,151.263
2017-06-08 09:31:30,151.247,151.308,151.246,151.308
2017-06-08 09:32:00,151.216,151.227,151.194,151.223
2017-06-08 09:32:30,151.157,151.213,151.145,151.213
2017-06-08 09:33:00,151.175,151.18,151.148,151.148
2017-06-08 09:33:30,151.148,151.172,151.14,151.172
2017-06-08 09:34:00,151.152,151.19,151.152,151.172
2017-06-08 09:34:30,151.132,151.158,151.128,151.158
2017-06-08 09:35:00,151.13,151.132,151.12,151.132
2017-06-08 09:35:30,151.155,151.155,151.117,151.138
2017-06-08 09:36:00,151.186,151.186,151.143,151.163
2017-06-08 09:36:30,151.241,151.241,151.163,151.163
2017-06-08 09:37:00,151.217,151.221,151.199,151.22
2017-06-08 09:37:30,151.192,151.205,151.192,151.205
2017-06-08 09:38:00,151.267,151.267,151.206,151.206
2017-06-08 09:38:30,151.314,151.314,151.292,151.292
2017-06-08 09:39:00,151.362,151.378,151.344,151.344
2017-06-08 09:39:30,151.427,151.427,151.382,151.385
2017-06-08 09:40:00,151.382,151.42,151.382,151.42
2017-06-08 09:40:30,151.394,151.415,151.394,151.409
2017-06-08 09:41:00,151.414,151.446,151.414,151.421
2017-06-08 09:41:30,151.398,151.435,151.381,151.435
2017-06-08 09:42:00,151.488,151.488,151.405,151.405
2017-06-08 09:42:30,151.499,151.499,151.461,151.468
2017-06-08 09:43:00,151.533,151.546,151.517,151.517
2017-06-08 09:43:30,151.527,151.555,151.527,151.555
2017-06-08 09:44:00,151.573,151.573,151.534,151.534
2017-06-08 09:44:30,151.572,151.572,151.548,151.562
2017-06-08 09:45:00,151.537,151.561,151.537,151.558
2017-06-08 09:45:30,151.612,151.612,151.559,151.559
2017-06-08 09:46:00,151.67,151.67,151.622,151.622
2017-06-08 09:46:30,151.705,151.705,151.677,151.677
2017-06-08 09:47:00,151.661,151.712,151.661,151.703
2017-06-08 09:47:30,151.661,151.692,151.661,151.671
2017-06-08 09:48:00,151.588,151.636,151.588,151.633
2017-06-08 09:48:30,151.535,151.573,151.514,151.573
2017-06-08 09:49:00,151.493,151.524,151.493,151.517
2017-06-08 09:49:30,151.485,151.491,151.477,151.491
2017-06-08 09:50:00,151.466,151.488,151.46,151.487
2017-06-08 09:50:30,151.426,151.444,151.414,151.444
2017-06-08 09:51:00,151.424,151.424,151.409,151.409
2017-06-08 09:51:30,151.397,151.417,151.378,151.395
2017-06-08 09:52:00,151.405,151.415,151.37,151.37
2017-06-08 09:52:30,151.424,151.424,151.38,151.399
2017-06-08 09:53:00,151.469,151.487,151.433,151.433
2017-06-08 09:53:30,151.529,151.529,151.46,151.46
2017-06-08 09:54:00,151.514,151.557,151.514,151.557
2017-06-08 09:54:30,151.582,151.582,151.534,151.54
2017-06-08 09:55:00,151.538,151.557,151.519,151.557
2017-06-08 09:55:30,151.537,151.542,151.524,151.535
2017-06-08 09:56:00,151.545,151.545,151.527,151.54
2017-06-08 09:56:30,151.468,151.547,151.468,151.547
2017-06-08 09:57:00,151.492,151.498,151.451,151.451
2017-06-08 09:57:30,151.536,151.536,151.467,151.476
2017-06-08 09:58:00,151.57,151.57,151.531,151.533
2017-06-08 09:58:30,151.623,151.635,151.595,151.595
2017-06-08 09:59:00,151.624,151.636,151.617,151.626
2017-06-08 09:59:30,151.683,151.683,151.651,151.651
2017-06-08 10:00:00,151.646,151.67,151.621,151.67
2017-06-08 10:00:30,151.617,151.663,151.617,151.627
2017-06-08 10:01:00,151.648,151.648,151.62,151.625
2017-06-08 10:01:30,151.606,151.633,151.596,151.633
2017-06-08 10:02:00,151.658,151.658,151.589,151.591
2017-06-08 10:02:30,151.669,151.669,151.626,151.644
2017-06-08 10:03:00,151.769,151.769,151.698,151.698
2017-06-08 10:03:30,151.784,151.793,151.749,151.793
2017-06-08 10:04:00,151.814,151.814,151.783,151.783
2017-06-08 10:04:30,151.854,151.854,151.798,151.798
2017-06-08 10:05:00,151.845,151.877,151.845,151.877
2017-06-08 10:05:30,151.812,151.828,151.787,151.819
2017-06-08 10:06:00,151.729,151.814,151.729,151.814
2017-06-08 10:06:30,151.706,151.743,151.706,151.722
2017-06-08 10:07:00,151.74,151.74,151.685,151.685
2017-06-08 10:07:30,151.739,151.759,151.733,151.748
2017-06-08 10:08:00,151.725,151.727,151.7,151.723
2017-06-08 10:08:30,151.751,151.751,151.71,151.741
2017-06-08 10:09:00,151.713,151.727,151.705,151.727
2017-06-08 10:09:30,151.717,151.718,151.701,151.708
2017-06-08 10:10:00,151.681,151.73,151.681,151.719
2017-06-08 10:10:30,151.728,151.728,151.692,151.702
2017-06-08 10:11:00,151.748,151.75,151.725,151.75
2017-06-08 10:11:30,151.789,151.789,151.746,151.746
2017-06-08 10:12:00,151.753,151.798,151.743,151.798
2017-06-08 10:12:30,151.758,151.775,151.742,151.775
2017-06-08 10:13:00,151.734,151.742,151.733,151.742
2017-06-08 10:13:30,151.664,151.73,151.664,151.73
2017-06-08 10:14:00,151.652,151.677,151.652,151.677
2017-06-08 10:14:30,151.624,151.665,151.624,151.662
2017-06-08 10:15:00,151.605,151.623,151.599,151.618
2017-06-08 10:15:30,151.61,151.61,151.569,151.59
2017-06-08 10:16:00,151.552,151.621,151.552,151.621
2017-06-08 10:16:30,151.543,151.552,151.515,151.552
2017-06-08 10:17:00,151.563,151.563,151.529,151.547
2017-06-08 10:17:30,151.553,151.567,151.536,151.566
2017-06-08 10:18:00,151.571,151.587,151.526,151.526
2017-06-08 10:18:30,151.518,151.565,151.501,151.565
2017-06-08 10:19:00,151.504,151.511,151.491,151.503
2017-06-08 10:19:30,151.518,151.539,151.514,151.516
2017-06-08 10:20:00,151.559,151.559,151.538,151.545
2017-06-08 10:20:30,151.545,151.584,151.545,151.567
2017-06-08 10:21:00,151.544,151.545,151.518,151.518
2017-06-08 10:21:30,151.546,151.567,151.524,151.524
2017-06-08 10:22:00,151.532,151.541,151.512,151.541
2017-06-08 10:22:30,151.526,151.547,151.523,151.532
2017-06-08 10:23:00,151.47,151.521,151.47,151.521
2017-06-08 10:23:30,151.461,151.488,151.461,151.487
2017-06-08 10:24:00,151.448,151.466,151.444,151.444
2017-06-08 10:24:30,151.507,151.523,151.475,151.475
2017-06-08 10:25:00,151.501,151.527,151.49,151.49
2017-06-08 10:25:30,151.553,151.553,151.514,151.514
2017-06-08 10:26:00,151.556,151.578,151.532,151.578
2017-06-08 10:26:30,151.557,151.557,151.511,151.538
2017-06-08 10:27:00,151.606,151.631,151.583,151.583
2017-06-08 10:27:30,151.581,151.603,151.581,151.584
2017-06-08 10:28:00,151.644,151.644,151.592,151.592
2017-06-08 10:28:30,151.693,151.698,151.66,151.66
2017-06-08 10:29:00,151.74,151.74,151.677,151.677
2017-06-08 10:29:30,151.734,151.765,151.734,151.753
2017-06-08 10:30:00,151.729,151.756,151.722,151.722
2017-06-08 10:30:30,151.774,151.774,151.712,151.712
2017-06-08 10:31:00,151.77,151.794,151.763,151.794
2017-06-08 10:31:30,151.789,151.802,151.775,151.782
2017-06-08 10:32:00,151.81,151.816,151.782,151.782
2017-06-08 10:32:30,151.814,151.819,151.814,151.816
2017-06-08 10:33:00,151.853,151.853,151.832,151.841
2017-06-08 10:33:30,151.868,151.876,151.854,151.854
2017-06-08 10:34:00,151.903,151.932,151.88,151.88
2017-06-08 10:34:30,151.887,151.896,151.883,151.894
2017-06-08 10:35:00,151.851,151.886,151.851,151.859
2017-06-08 10:35:30,151.878,151.898,151.878,151.879
2017-06-08 10:36:00,151.904,151.92,151.898,151.901
2017-06-08 10:36:30,151.829,151.883,151.829,151.883
2017-06-08 10:37:00,151.895,151.896,151.847,151.847
2017-06-08 10:37:30,151.88,151.88,151.857,151.866
2017-06-08 10:38:00,151.844,151.852,151.825,151.852
2017-06-08 10:38:30,151.911,151.922,151.848,151.848
2017-06-08 10:39:00,151.904,151.932,151.904,151.932
2017-06-08 10:39:30,151.938,151.94,151.915,151.924
2017-06-08 10:40:00,151.896,151.954,151.896,151.937
2017-06-08 10:40:30,151.907,151.909,151.881,151.908
2017-06-08 10:41:00,151.873,151.924,151.873,151.881
2017-06-08 10:41:30,151.883,151.912,151.871,151.871
2017-06-08 10:42:00,151.893,151.908,151.885,151.885
2017-06-08 10:42:30,151.795,151.882,151.795,151.882
2017-06-08 10:43:00,151.797,151.829,151.797,151.803
2017-06-08 10:43:30,151.736,151.791,151.736,151.791
2017-06-08 10:44:00,151.743,151.762,151.742,151.751
2017-06-08 10:44:30,151.724,151.735,151.705,151.735
2017-06-08 10:45:00,151.778,151.778,151.747,151.747
2017-06-08 10:45:30,151.727,151.771,151.727,151.75
2017-06-08 10:46:00,151.733,151.74,151.698,151.72
2017-06-08 10:46:30,151.75,151.773,151.725,151.752
2017-06-08 10:47:00,151.753,151.772,151.75,151.772
2017-06-08 10:47:30,151.755,151.76,151.716,151.734
2017-06-08 10:48:00,151.781,151.804,151.765,151.765
2017-06-08 10:48:30,151.77,151.797,151.77,151.797
2017-06-08 10:49:00,151.761,151.788,151.76,151.776
2017-06-08 10:49:30,151.762,151.774,151.744,151.75
2017-06-08 10:50:00,151.72,151.766,151.72,151.766
2017-06-08 10:50:30,151.719,151.719,151.706,151.706
2017-06-08 10:51:00,151.732,151.736,151.711,151.726
2017-06-08 10:51:30,151.726,151.748,151.721,151.741
2017-06-08 10:52:00,151.691,151.71,151.675,151.701
2017-06-08 10:52:30,151.709,151.709,151.668,151.668
2017-06-08 10:53:00,151.686,151.722,151.686,151.722
2017-06-08 10:53:30,151.688,151.688,151.639,151.656
2017-06-08 10:54:00,151.66,151.688,151.652,151.688
2017-06-08 10:54:30,151.633,151.647,151.613,151.647
2017-06-08 10:55:00,151.622,151.642,151.61,151.61
2017-06-08 10:55:30,151.648,151.665,151.634,151.651
2017-06-08 10:56:00,151.697,151.697,151.668,151.668
2017-06-08 10:56:30,151.682,151.689,151.651,151.689
2017-06-08 10:57:00,151.618,151.654,151.618,151.654
2017-06-08 10:57:30,151.617,151.629,151.601,151.601
2017-06-08 10:58:00,151.619,151.641,151.619,151.624
2017-06-08 10:58:30,151.567,151.597,151.567,151.594
2017-06-08 10:59:00,151.589,151.608,151.574,151.574
2017-06-08 10:59:30,151.606,151.608,151.579,151.608
2017-06-08 11:00:00,151.635,151.635,151.609,151.625
2017-06-08 11:00:30,151.671,151.671,151.606,151.606
2017-06-08 11:01:00,151.709,151.709,151.658,151.663
2017-06-08 11:01:30,151.675,151.705,151.672,151.705
2017-06-08 11:02:00,151.696,151.697,151.659,151.659
2017-06-08 11:02:30,151.657,151.702,151.64,151.702
2017-06-08 11:03:00,151.64,151.65,151.631,151.65
2017-06-08 11:03:30,151.617,151.634,151.611,151.621
2017-06-08 11:04:00,151.642,151.654,151.616,151.616
2017-06-08 11:04:30,151.62,151.637,151.615,151.637
2017-06-08 11:05:00,151.597,151.635,151.597,151.629
2017-06-08 11:05:30,151.593,151.623,151.591,151.591
2017-06-08 11:06:00,151.597,151.618,151.591,151.591
2017-06-08 11:06:30,151.605,151.62,151.594,151.62
2017-06-08 11:07:00,151.631,151.631,151.603,151.603
2017-06-08 11:07:30,151.646,151.672,151.642,151.648
2017-06-08 11:08:00,151.658,151.682,151.631,151.646
2017-06-08 11:08:30,151.65,151.676,151.633,151.663
2017-06-08 11:09:00,151.691,151.691,151.644,151.644
2017-06-08 11:09:30,151.662,151.725,151.662,151.721
2017-06-08 11:10:00,151.609,151.673,151.609,151.661
2017-06-08 11:10:30,151.613,151.614,151.596,151.614
2017-06-08 11:11:00,151.644,151.644,151.584,151.584
2017-06-08 11:11:30,151.641,151.641,151.595,151.627
2017-06-08 11:12:00,151.708,151.708,151.662,151.662
2017-06-08 11:12:30,151.697,151.724,151.687,151.687
2017-06-08 11:13:00,151.676,151.676,151.647,151.669
2017-06-08 11:13:30,151.638,151.668,151.638,151.648
2017-06-08 11:14:00,151.717,151.717,151.667,151.667
2017-06-08 11:14:30,151.746,151.746,151.7,151.7
2017-06-08 11:15:00,151.699,151.717,151.687,151.717
2017-06-08 11:15:30,151.684,151.707,151.684,151.684
2017-06-08 11:16:00,151.757,151.784,151.713,151.713
2017-06-08 11:16:30,151.849,151.849,151.782,151.782
2017-06-08 11:17:00,151.845,151.862,151.842,151.854
2017-06-08 11:17:30,151.81,151.815,151.795,151.815
2017-06-08 11:18:00,151.856,151.856,151.807,151.807
2017-06-08 11:18:30,151.918,151.918,151.864,151.864
2017-06-08 11:19:00,151.918,151.936,151.906,151.936
2017-06-08 11:19:30,151.933,151.947,151.917,151.917
2017-06-08 11:20:00,151.955,151.969,151.952,151.952
2017-06-08 11:20:30,152.013,152.013,151.961,151.97
2017-06-08 11:21:00,152.0,152.014,151.983,151.992
2017-06-08 11:21:30,152.001,152.028,152.001,152.01
2017-06-08 11:22:00,152.012,152.036,152.004,152.004
2017-06-08 11:22:30,152.061,152.061,152.023,152.023
2017-06-08 11:23:00,152.041,152.058,152.032,152.032
2017-06-08 11:23:30,152.054,152.064,152.032,152.064
2017-06-08 11:24:00,152.074,152.074,152.049,152.073
2017-06-08 11:24:30,152.126,152.126,152.052,152.052
2017-06-08 11:25:00,152.127,152.139,152.1,152.1
2017-06-08 11:25:30,152.17,152.17,152.106,152.106
2017-06-08 11:26:00,152.107,152.2,152.107,152.194
2017-06-08 11:26:30,152.082,152.094,152.064,152.094
2017-06-08 11:27:00,152.107,152.117,152.091,152.101
2017-06-08 11:27:30,152.079,152.079,152.056,152.079
2017-06-08 11:28:00,152.065,152.065,152.038,152.062
2017-06-08 11:28:30,152.081,152.081,152.062,152.065
2017-06-08 11:29:00,152.026,152.056,152.013,152.056
2017-06-08 11:29:30,152.034,152.039,152.018,152.039
2017-06-08 11:30:00,152.056,152.077,152.049,152.051
2017-06-08 11:30:30,152.075,152.075,152.046,152.046
2017-06-08 11:31:00,152.097,152.097,152.07,152.095
2017-06-08 11:31:30,152.106,152.117,152.086,152.095
2017-06-08 11:32:00,152.104,152.129,152.098,152.123
2017-06-08 11:32:30,152.078,152.147,152.078,152.104
2017-06-08 11:33:00,152.04,152.072,152.04,152.06
2017-06-08 11:33:30,152.111,152.111,152.039,152.058
2017-06-08 11:34:00,152.154,152.154,152.108,152.131
2017-06-08 11:34:30,152.151,152.172,152.145,152.16
2017-06-08 11:35:00,152.151,152.156,152.115,152.151
2017-06-08 11:35:30,152.255,152.255,152.188,152.19
2017-06-08 11:36:00,152.168,152.238,152.168,152.238
2017-06-08 11:36:30,152.218,152.22,152.188,152.195
2017-06-08 11:37:00,152.298,152.298,152.255,152.255
2017-06-08 11:37:30,152.254,152.316,152.246,152.316
2017-06-08 11:38:00,152.218,152.259,152.218,152.259
2017-06-08 11:38:30,152.252,152.281,152.249,152.249
2017-06-08 11:39:00,152.245,152.259,152.208,152.247
2017-06-08 11:39:30,152.254,152.254,152.218,152.232
2017-06-08 11:40:00,152.295,152.295,152.248,152.248
2017-06-08 11:40:30,152.296,152.304,152.26,152.304
2017-06-08 11:41:00,152.397,152.397,152.307,152.326
2017-06-08 11:41:30,152.411,152.434,152.394,152.394
2017-06-08 11:42:00,152.301,152.371,152.301,152.371
2017-06-08 11:42:30,152.3,152.367,152.3,152.329
2017-06-08 11:43:00,152.262,152.273,152.233,152.273
2017-06-08 11:43:30,152.292,152.292,152.252,152.252
2017-06-08 11:44:00,152.287,152.31,152.271,152.291
2017-06-08 11:44:30,152.2,152.295,152.2,152.28
2017-06-08 11:45:00,152.226,152.226,152.177,152.177
2017-06-08 11:45:30,152.184,152.225,152.169,152.225
2017-06-08 11:46:00,152.155,152.209,152.152,152.209
2017-06-08 11:46:30,152.222,152.222,152.151,152.151
2017-06-08 11:47:00,152.277,152.3,152.257,152.257
2017-06-08 11:47:30,152.133,152.244,152.129,152.244
2017-06-08 11:48:00,152.089,152.142,152.089,152.136
2017-06-08 11:48:30,152.072,152.129,152.072,152.085
2017-06-08 11:49:00,152.064,152.093,152.05,152.07
2017-06-08 11:49:30,152.051,152.059,152.03,152.047
2017-06-08 11:50:00,152.116,152.116,152.048,152.048
2017-06-08 11:50:30,152.09,152.111,152.09,152.111
2017-06-08 11:51:00,152.104,152.104,152.07,152.072
2017-06-08 11:51:30,152.125,152.138,152.102,152.138
2017-06-08 11:52:00,152.081,152.127,152.081,152.127
2017-06-08 11:52:30,152.023,152.055,152.021,152.055
2017-06-08 11:53:00,152.001,152.025,151.996,152.025
