timestamp,close,high,low,open
2017-07-05 09:00:00,155.789,155.789,155.77,155.77
2017-07-05 09:00:30,155.752,155.789,155.747,155.777
2017-07-05 09:01:00,155.634,155.733,155.634,155.733
2017-07-05 09:01:30,155.705,155.705,155.643,155.643
2017-07-05 09:02:00,155.795,155.795,155.725,155.725
2017-07-05 09:02:30,155.787,155.79,155.771,155.79
2017-07-05 09:03:00,155.815,155.815,155.799,155.799
2017-07-05 09:03:30,155.837,155.841,155.827,155.832
2017-07-05 09:04:00,155.846,155.85,155.836,155.836
2017-07-05 09:04:30,155.859,155.859,155.835,155.839
2017-07-05 09:05:00,155.872,155.882,155.866,155.867
2017-07-05 09:05:30,155.889,155.889,155.872,155.872
2017-07-05 09:06:00,155.869,155.89,155.864,155.89
2017-07-05 09:06:30,155.833,155.879,155.833,155.879
2017-07-05 09:07:00,155.833,155.85,155.822,155.85
2017-07-05 09:07:30,155.848,155.859,155.847,155.848
2017-07-05 09:08:00,155.886,155.886,155.863,155.863
2017-07-05 09:08:30,155.849,155.88,155.849,155.88
2017-07-05 09:09:00,155.817,155.85,155.817,155.85
2017-07-05 09:09:30,155.772,155.813,155.772,155.803
2017-07-05 09:10:00,155.799,155.799,155.788,155.788
2017-07-05 09:10:30,155.783,155.803,155.783,155.803
2017-07-05 09:11:00,155.783,155.787,155.755,155.787
2017-07-05 09:11:30,155.712,155.779,155.712,155.779
2017-07-05 09:12:00,155.774,155.774,155.723,155.725
2017-07-05 09:12:30,155.777,155.777,155.765,155.765
2017-07-05 09:13:00,155.715,155.776,155.689,155.776
2017-07-05 09:13:30,155.731,155.731,155.652,155.696
2017-07-05 09:14:00,155.668,155.768,155.668,155.768
2017-07-05 09:14:30,155.652,155.72,155.652,155.673
2017-07-05 09:15:00,155.629,155.665,155.629,155.665
2017-07-05 09:15:30,155.516,155.596,155.516,155.596
2017-07-05 09:16:00,155.423,155.479,155.423,155.479
2017-07-05 09:16:30,155.41,155.41,155.377,155.385
2017-07-05 09:17:00,155.338,155.417,155.338,155.417
2017-07-05 09:17:30,155.283,155.322,155.283,155.322
2017-07-05 09:18:00,155.261,155.292,155.25,155.289
2017-07-05 09:18:30,155.258,155.285,155.247,155.247
2017-07-05 09:19:00,155.254,155.266,155.228,155.266
2017-07-05 09:19:30,155.263,155.297,155.254,155.289
2017-07-05 09:20:00,155.238,155.306,155.238,155.264
2017-07-05 09:20:30,155.319,155.319,155.245,155.265
2017-07-05 09:21:00,155.371,155.375,155.347,155.362
2017-07-05 09:21:30,155.353,155.364,155.329,155.364
2017-07-05 09:22:00,155.45,155.45,155.315,155.315
2017-07-05 09:22:30,155.398,155.446,155.398,155.445
2017-07-05 09:23:00,155.385,155.409,155.364,155.364
2017-07-05 09:23:30,155.413,155.423,155.397,155.397
2017-07-05 09:24:00,155.354,155.406,155.348,155.406
2017-07-05 09:24:30,155.4,155.4,155.367,155.371
2017-07-05 09:25:00,155.446,155.446,155.357,155.362
2017-07-05 09:25:30,155.454,155.484,155.435,155.443
2017-07-05 09:26:00,155.471,155.514,155.471,155.478
2017-07-05 09:26:30,155.477,155.525,155.477,155.505
2017-07-05 09:27:00,155.47,155.47,155.429,155.467
2017-07-05 09:27:30,155.388,155.449,155.388,155.437
2017-07-05 09:28:00,155.348,155.433,155.348,155.399
2017-07-05 09:28:30,155.375,155.383,155.328,155.328
2017-07-05 09:29:00,155.316,155.43,155.316,155.409
2017-07-05 09:29:30,155.305,155.305,155.271,155.302
2017-07-05 09:30:00,155.268,155.338,155.268,155.338
2017-07-05 09:30:30,155.232,155.287,155.204,155.287
2017-07-05 09:31:00,155.339,155.34,155.272,155.272
2017-07-05 09:31:30,155.423,155.423,155.368,155.374
2017-07-05 09:32:00,155.413,155.413,155.373,155.406
2017-07-05 09:32:30,155.461,155.5,155.44,155.453
2017-07-05 09:33:00,155.537,155.537,155.477,155.5
2017-07-05 09:33:30,155.552,155.552,155.497,155.543
2017-07-05 09:34:00,155.503,155.568,155.503,155.54
2017-07-05 09:34:30,155.538,155.55,155.502,155.52
2017-07-05 09:35:00,155.476,155.581,155.476,155.581
2017-07-05 09:35:30,155.395,155.472,155.395,155.472
2017-07-05 09:36:00,155.339,155.372,155.314,155.372
2017-07-05 09:36:30,155.351,155.353,155.322,155.344
2017-07-05 09:37:00,155.36,155.36,155.313,155.313
2017-07-05 09:37:30,155.422,155.428,155.387,155.387
2017-07-05 09:38:00,155.487,155.487,155.426,155.426
2017-07-05 09:38:30,155.544,155.544,155.467,155.472
2017-07-05 09:39:00,155.524,155.569,155.524,155.567
2017-07-05 09:39:30,155.471,155.505,155.443,155.501
2017-07-05 09:40:00,155.438,155.479,155.438,155.451
2017-07-05 09:40:30,155.375,155.435,155.375,155.435
2017-07-05 09:41:00,155.339,155.35,155.323,155.337
2017-07-05 09:41:30,155.321,155.367,155.321,155.345
2017-07-05 09:42:00,155.337,155.337,155.279,155.296
2017-07-05 09:42:30,155.33,155.33,155.3,155.3
2017-07-05 09:43:00,155.394,155.394,155.364,155.37
2017-07-05 09:43:30,155.36,155.403,155.33,155.403
2017-07-05 09:44:00,155.357,155.381,155.335,155.381
2017-07-05 09:44:30,155.392,155.392,155.342,155.387
2017-07-05 09:45:00,155.382,155.406,155.364,155.406
2017-07-05 09:45:30,155.374,155.38,155.339,155.38
2017-07-05 09:46:00,155.274,155.33,155.274,155.33
2017-07-05 09:46:30,155.364,155.364,155.312,155.313
2017-07-05 09:47:00,155.262,155.353,155.248,155.353
2017-07-05 09:47:30,155.174,155.235,155.174,155.235
2017-07-05 09:48:00,155.152,155.201,155.127,155.164
2017-07-05 09:48:30,155.034,155.153,155.034,155.136
2017-07-05 09:49:00,154.917,155.012,154.917,155.004
2017-07-05 09:49:30,154.967,154.967,154.873,154.873
2017-07-05 09:50:00,155.002,155.002,154.97,154.972
2017-07-05 09:50:30,155.085,155.085,155.014,155.043
2017-07-05 09:51:00,155.002,155.066,155.002,155.063
2017-07-05 09:51:30,155.02,155.053,155.014,155.014
2017-07-05 09:52:00,155.074,155.086,155.04,155.04
2017-07-05 09:52:30,155.189,155.189,155.072,155.072
2017-07-05 09:53:00,155.244,155.244,155.162,155.223
2017-07-05 09:53:30,155.153,155.224,155.153,155.224
2017-07-05 09:54:00,155.126,155.184,155.107,155.184
2017-07-05 09:54:30,155.029,155.108,155.029,155.108
2017-07-05 09:55:00,155.009,155.082,155.009,155.065
2017-07-05 09:55:30,154.97,155.043,154.97,155.043
2017-07-05 09:56:00,154.958,154.984,154.945,154.984
2017-07-05 09:56:30,154.891,154.922,154.891,154.92
2017-07-05 09:57:00,154.878,154.881,154.855,154.881
2017-07-05 09:57:30,154.912,154.943,154.9,154.92
2017-07-05 09:58:00,154.898,154.899,154.885,154.885
2017-07-05 09:58:30,154.944,154.955,154.909,154.909
2017-07-05 09:59:00,154.962,154.982,154.941,154.941
2017-07-05 09:59:30,154.914,154.932,154.891,154.932
2017-07-05 10:00:00,154.829,154.911,154.829,154.884
2017-07-05 10:00:30,154.905,154.905,154.856,154.857
2017-07-05 10:01:00,154.84,154.889,154.84,154.889
2017-07-05 10:01:30,154.834,154.834,154.794,154.809
2017-07-05 10:02:00,154.891,154.891,154.838,154.838
2017-07-05 10:02:30,154.907,154.934,154.891,154.934
2017-07-05 10:03:00,154.933,154.934,154.869,154.872
2017-07-05 10:03:30,154.831,154.923,154.831,154.923
2017-07-05 10:04:00,154.797,154.803,154.763,154.803
2017-07-05 10:04:30,154.795,154.805,154.764,154.764
2017-07-05 10:05:00,154.812,154.826,154.789,154.813
2017-07-05 10:05:30,154.907,154.907,154.847,154.852
2017-07-05 10:06:00,154.877,154.926,154.877,154.913
2017-07-05 10:06:30,154.817,154.858,154.776,154.858
2017-07-05 10:07:00,154.822,154.829,154.794,154.829
2017-07-05 10:07:30,154.755,154.799,154.755,154.781
2017-07-05 10:08:00,154.787,154.801,154.757,154.794
2017-07-05 10:08:30,154.84,154.84,154.779,154.814
2017-07-05 10:09:00,154.855,154.898,154.855,154.873
2017-07-05 10:09:30,154.894,154.895,154.853,154.854
2017-07-05 10:10:00,154.945,154.967,154.93,154.93
2017-07-05 10:10:30,154.876,154.961,154.876,154.961
2017-07-05 10:11:00,154.972,154.972,154.886,154.886
2017-07-05 10:11:30,155.028,155.028,154.985,155.011
2017-07-05 10:12:00,155.098,155.098,155.015,155.015
2017-07-05 10:12:30,155.032,155.129,155.032,155.129
2017-07-05 10:13:00,154.979,155.038,154.979,155.038
2017-07-05 10:13:30,154.996,154.996,154.934,154.969
2017-07-05 10:14:00,155.082,155.082,155.007,155.007
2017-07-05 10:14:30,155.168,155.184,155.118,155.118
2017-07-05 10:15:00,155.199,155.206,155.143,155.143
2017-07-05 10:15:30,155.262,155.268,155.19,155.19
2017-07-05 10:16:00,155.333,155.333,155.255,155.283
2017-07-05 10:16:30,155.303,155.354,155.285,155.313
2017-07-05 10:17:00,155.248,155.269,155.233,155.269
2017-07-05 10:17:30,155.247,155.254,155.229,155.254
2017-07-05 10:18:00,155.208,155.254,155.208,155.218
2017-07-05 10:18:30,155.135,155.191,155.135,155.179
2017-07-05 10:19:00,155.153,155.153,155.124,155.132
2017-07-05 10:19:30,155.191,155.206,155.14,155.14
2017-07-05 10:20:00,155.225,155.225,155.145,155.21
2017-07-05 10:20:30,155.158,155.227,155.158,155.227
2017-07-05 10:21:00,155.141,155.15,155.109,155.125
2017-07-05 10:21:30,155.184,155.184,155.111,155.154
2017-07-05 10:22:00,155.199,155.199,155.179,155.19
2017-07-05 10:22:30,155.185,155.214,155.185,155.186
2017-07-05 10:23:00,155.258,155.294,155.19,155.19
2017-07-05 10:23:30,155.232,155.292,155.207,155.292
2017-07-05 10:24:00,155.239,155.247,155.204,155.224
2017-07-05 10:24:30,155.266,155.305,155.257,155.276
