timestamp,close,high,low,open
2017-02-23 09:00:00,182.093,182.093,182.0,182.0
2017-02-23 09:00:30,182.201,182.201,182.088,182.088
2017-02-23 09:01:00,182.264,182.264,182.216,182.216
2017-02-23 09:01:30,182.284,182.328,182.284,182.289
2017-02-23 09:02:00,182.286,182.347,182.286,182.296
2017-02-23 09:02:30,182.287,182.287,182.253,182.264
2017-02-23 09:03:00,182.312,182.337,182.284,182.326
2017-02-23 09:03:30,182.279,182.312,182.276,182.312
2017-02-23 09:04:00,182.235,182.289,182.235,182.253
2017-02-23 09:04:30,182.232,182.254,182.232,182.254
2017-02-23 09:05:00,182.313,182.313,182.243,182.271
2017-02-23 09:05:30,182.28,182.342,182.28,182.33
2017-02-23 09:06:00,182.194,182.247,182.194,182.247
2017-02-23 09:06:30,182.268,182.268,182.206,182.206
2017-02-23 09:07:00,182.201,182.241,182.201,182.228
2017-02-23 09:07:30,182.123,182.24,182.123,182.24
2017-02-23 09:08:00,182.102,182.152,182.102,182.152
2017-02-23 09:08:30,182.021,182.093,182.021,182.093
2017-02-23 09:09:00,182.005,182.038,181.998,181.998
2017-02-23 09:09:30,181.953,181.991,181.952,181.991
2017-02-23 09:10:00,181.899,181.933,181.899,181.933
2017-02-23 09:10:30,181.884,181.92,181.879,181.902
2017-02-23 09:11:00,181.908,181.908,181.864,181.864
2017-02-23 09:11:30,181.924,181.924,181.883,181.883
2017-02-23 09:12:00,181.894,181.915,181.894,181.908
2017-02-23 09:12:30,181.889,181.906,181.875,181.875
2017-02-23 09:13:00,181.892,181.896,181.871,181.871
2017-02-23 09:13:30,181.881,181.882,181.856,181.882
2017-02-23 09:14:00,181.884,181.905,181.88,181.886
2017-02-23 09:14:30,181.869,181.89,181.864,181.883
2017-02-23 09:15:00,181.877,181.89,181.862,181.89
2017-02-23 09:15:30,181.907,181.907,181.89,181.899
2017-02-23 09:16:00,181.861,181.901,181.861,181.901
2017-02-23 09:16:30,181.808,181.841,181.803,181.841
2017-02-23 09:17:00,181.794,181.823,181.788,181.788
2017-02-23 09:17:30,181.774,181.783,181.769,181.783
2017-02-23 09:18:00,181.794,181.811,181.778,181.778
2017-02-23 09:18:30,181.793,181.793,181.774,181.786
2017-02-23 09:19:00,181.729,181.769,181.729,181.769
2017-02-23 09:19:30,181.754,181.754,181.702,181.702
2017-02-23 09:20:00,181.701,181.743,181.701,181.743
2017-02-23 09:20:30,181.714,181.715,181.688,181.691
2017-02-23 09:21:00,181.72,181.732,181.713,181.727
2017-02-23 09:21:30,181.759,181.762,181.74,181.74
2017-02-23 09:22:00,181.753,181.753,181.735,181.746
2017-02-23 09:22:30,181.811,181.811,181.76,181.774
2017-02-23 09:23:00,181.806,181.821,181.792,181.821
2017-02-23 09:23:30,181.846,181.846,181.813,181.813
2017-02-23 09:24:00,181.897,181.897,181.835,181.835
2017-02-23 09:24:30,181.877,181.886,181.874,181.886
2017-02-23 09:25:00,181.909,181.909,181.874,181.899
2017-02-23 09:25:30,181.906,181.91,181.879,181.91
2017-02-23 09:26:00,181.933,181.949,181.922,181.922
2017-02-23 09:26:30,181.888,181.911,181.886,181.911
2017-02-23 09:27:00,181.851,181.903,181.851,181.903
