timestamp,close,high,low,open
2017-05-11 09:00:00,151.047,151.053,151.032,151.05
2017-05-11 09:00:30,151.023,151.055,151.023,151.055
2017-05-11 09:01:00,151.006,151.025,150.992,151.025
2017-05-11 09:01:30,150.995,151.021,150.995,151.021
2017-05-11 09:02:00,150.975,151.02,150.975,151.02
2017-05-11 09:02:30,150.966,150.966,150.928,150.941
2017-05-11 09:03:00,150.973,150.973,150.939,150.939
2017-05-11 09:03:30,151.051,151.051,150.953,150.953
2017-05-11 09:04:00,151.01,151.047,150.998,151.047
2017-05-11 09:04:30,150.967,151.013,150.966,151.013
2017-05-11 09:05:00,151.011,151.02,150.997,150.998
2017-05-11 09:05:30,150.968,151.031,150.967,151.031
2017-05-11 09:06:00,150.943,150.965,150.93,150.965
2017-05-11 09:06:30,150.902,150.941,150.902,150.926
2017-05-11 09:07:00,150.829,150.877,150.829,150.871
2017-05-11 09:07:30,150.829,150.854,150.829,150.836
2017-05-11 09:08:00,150.804,150.83,150.783,150.803
2017-05-11 09:08:30,150.793,150.819,150.783,150.788
2017-05-11 09:09:00,150.748,150.791,150.748,150.769
2017-05-11 09:09:30,150.716,150.771,150.716,150.754
2017-05-11 09:10:00,150.712,150.738,150.701,150.725
2017-05-11 09:10:30,150.702,150.709,150.674,150.709
2017-05-11 09:11:00,150.677,150.705,150.674,150.705
2017-05-11 09:11:30,150.728,150.728,150.683,150.683
2017-05-11 09:12:00,150.73,150.745,150.705,150.705
2017-05-11 09:12:30,150.753,150.766,150.737,150.761
2017-05-11 09:13:00,150.721,150.749,150.707,150.749
2017-05-11 09:13:30,150.773,150.773,150.735,150.749
2017-05-11 09:14:00,150.767,150.767,150.733,150.74
2017-05-11 09:14:30,150.811,150.814,150.781,150.781
2017-05-11 09:15:00,150.79,150.805,150.778,150.805
2017-05-11 09:15:30,150.756,150.777,150.756,150.762
2017-05-11 09:16:00,150.71,150.732,150.696,150.732
2017-05-11 09:16:30,150.763,150.763,150.701,150.732
