timestamp,close,high,low,open
2016-10-24 09:00:00,150.421,150.421,150.4,150.4
2016-10-24 09:00:30,150.441,150.451,150.438,150.442
2016-10-24 09:01:00,150.466,150.466,150.446,150.457
2016-10-24 09:01:30,150.51,150.51,150.467,150.467
2016-10-24 09:02:00,150.533,150.533,150.48,150.491
2016-10-24 09:02:30,150.53,150.54,150.516,150.516
2016-10-24 09:03:00,150.521,150.535,150.517,150.517
2016-10-24 09:03:30,150.478,150.503,150.478,150.501
2016-10-24 09:04:00,150.477,150.498,150.477,150.498
2016-10-24 09:04:30,150.514,150.52,150.494,150.494
2016-10-24 09:05:00,150.521,150.521,150.499,150.512
2016-10-24 09:05:30,150.536,150.536,150.5,150.519
2016-10-24 09:06:00,150.522,150.523,150.507,150.523
2016-10-24 09:06:30,150.555,150.555,150.536,150.542
2016-10-24 09:07:00,150.555,150.594,150.552,150.567
2016-10-24 09:07:30,150.527,150.564,150.527,150.553
2016-10-24 09:08:00,150.503,150.524,150.488,150.524
2016-10-24 09:08:30,150.539,150.539,150.495,150.495
2016-10-24 09:09:00,150.523,150.523,150.506,150.522
2016-10-24 09:09:30,150.488,150.518,150.488,150.509
2016-10-24 09:10:00,150.487,150.49,150.471,150.474
2016-10-24 09:10:30,150.48,150.491,150.458,150.478
2016-10-24 09:11:00,150.483,150.5,150.467,150.467
2016-10-24 09:11:30,150.5,150.5,150.463,150.464
2016-10-24 09:12:00,150.482,150.502,150.482,150.502
2016-10-24 09:12:30,150.45,150.477,150.45,150.477
2016-10-24 09:13:00,150.466,150.47,150.447,150.462
2016-10-24 09:13:30,150.457,150.479,150.457,150.479
2016-10-24 09:14:00,150.46,150.481,150.445,150.445
2016-10-24 09:14:30,150.438,150.441,150.426,150.441
2016-10-24 09:15:00,150.432,150.45,150.429,150.449
2016-10-24 09:15:30,150.485,150.485,150.432,150.432
2016-10-24 09:16:00,150.449,150.466,150.446,150.466
2016-10-24 09:16:30,150.466,150.466,150.445,150.449
2016-10-24 09:17:00,150.483,150.503,150.481,150.481
2016-10-24 09:17:30,150.468,150.498,150.454,150.498
2016-10-24 09:18:00,150.459,150.484,150.459,150.479
2016-10-24 09:18:30,150.474,150.486,150.448,150.448
2016-10-24 09:19:00,150.418,150.469,150.418,150.469
2016-10-24 09:19:30,150.419,150.433,150.414,150.414
2016-10-24 09:20:00,150.4,150.402,150.4,150.402
2016-10-24 09:20:30,150.4,150.4,150.4,150.4
2016-10-24 09:21:00,150.419,150.419,150.4,150.4
2016-10-24 09:21:30,150.406,150.417,150.406,150.417
2016-10-24 09:22:00,150.434,150.435,150.416,150.416
2016-10-24 09:22:30,150.456,150.471,150.425,150.425
2016-10-24 09:23:00,150.4,150.442,150.4,150.442
2016-10-24 09:23:30,150.4,150.428,150.4,150.407
2016-10-24 09:24:00,150.417,150.417,150.4,150.4
2016-10-24 09:24:30,150.459,150.479,150.437,150.437
2016-10-24 09:25:00,150.458,150.486,150.454,150.476
2016-10-24 09:25:30,150.463,150.469,150.448,150.465
2016-10-24 09:26:00,150.433,150.461,150.433,150.461
2016-10-24 09:26:30,150.425,150.441,150.425,150.431
2016-10-24 09:27:00,150.4,150.422,150.4,150.422
2016-10-24 09:27:30,150.4,150.4,150.4,150.4
2016-10-24 09:28:00,150.4,150.4,150.4,150.4
2016-10-24 09:28:30,150.404,150.404,150.4,150.4
2016-10-24 09:29:00,150.444,150.444,150.406,150.406
2016-10-24 09:29:30,150.442,150.463,150.442,150.457
2016-10-24 09:30:00,150.455,150.455,150.439,150.439
2016-10-24 09:30:30,150.46,150.481,150.457,150.457
2016-10-24 09:31:00,150.415,150.444,150.415,150.444
2016-10-24 09:31:30,150.415,150.437,150.414,150.414
2016-10-24 09:32:00,150.43,150.43,150.403,150.409
2016-10-24 09:32:30,150.472,150.472,150.43,150.432
2016-10-24 09:33:00,150.486,150.491,150.473,150.491
2016-10-24 09:33:30,150.457,150.487,150.457,150.487
2016-10-24 09:34:00,150.445,150.475,150.439,150.475
2016-10-24 09:34:30,150.503,150.503,150.436,150.436
2016-10-24 09:35:00,150.502,150.508,150.487,150.508
2016-10-24 09:35:30,150.445,150.505,150.445,150.505
2016-10-24 09:36:00,150.417,150.426,150.41,150.426
2016-10-24 09:36:30,150.412,150.421,150.412,150.421
2016-10-24 09:37:00,150.445,150.445,150.416,150.416
2016-10-24 09:37:30,150.444,150.461,150.444,150.456
2016-10-24 09:38:00,150.502,150.502,150.447,150.447
2016-10-24 09:38:30,150.481,150.522,150.481,150.522
2016-10-24 09:39:00,150.501,150.505,150.485,150.485
2016-10-24 09:39:30,150.492,150.511,150.489,150.511
2016-10-24 09:40:00,150.472,150.513,150.472,150.503
2016-10-24 09:40:30,150.465,150.498,150.465,150.475
2016-10-24 09:41:00,150.494,150.494,150.476,150.476
2016-10-24 09:41:30,150.501,150.501,150.469,150.489
2016-10-24 09:42:00,150.514,150.514,150.492,150.505
2016-10-24 09:42:30,150.752,150.752,150.525,150.525
2016-10-24 09:43:00,150.832,150.832,150.626,150.712
2016-10-24 09:43:30,150.55,150.674,150.55,150.674
2016-10-24 09:44:00,150.529,150.548,150.529,150.548
2016-10-24 09:44:30,150.496,150.533,150.496,150.531
2016-10-24 09:45:00,150.496,150.502,150.487,150.487
2016-10-24 09:45:30,150.465,150.483,150.461,150.478
2016-10-24 09:46:00,150.515,150.515,150.477,150.477
2016-10-24 09:46:30,150.472,150.517,150.472,150.517
2016-10-24 09:47:00,150.47,150.491,150.466,150.491
2016-10-24 09:47:30,150.498,150.498,150.463,150.465
2016-10-24 09:48:00,150.527,150.543,150.514,150.517
2016-10-24 09:48:30,150.523,150.53,150.507,150.507
2016-10-24 09:49:00,150.52,150.532,150.518,150.529
2016-10-24 09:49:30,150.56,150.56,150.532,150.538
2016-10-24 09:50:00,150.709,150.75,150.568,150.568
2016-10-24 09:50:30,150.829,150.844,150.729,150.729
2016-10-24 09:51:00,151.037,151.037,150.747,150.793
2016-10-24 09:51:30,151.053,151.053,150.941,151.012
2016-10-24 09:52:00,151.163,151.249,151.124,151.151
2016-10-24 09:52:30,151.359,151.4,151.104,151.104
2016-10-24 09:53:00,151.322,151.421,151.322,151.386
2016-10-24 09:53:30,151.053,151.226,150.927,151.226
2016-10-24 09:54:00,150.863,150.986,150.786,150.963
2016-10-24 09:54:30,150.924,150.986,150.742,150.742
2016-10-24 09:55:00,150.609,150.904,150.609,150.904
2016-10-24 09:55:30,150.553,150.558,150.539,150.558
2016-10-24 09:56:00,150.536,150.565,150.536,150.554
2016-10-24 09:56:30,150.529,150.53,150.515,150.515
2016-10-24 09:57:00,150.487,150.518,150.487,150.518
2016-10-24 09:57:30,150.518,150.518,150.488,150.489
2016-10-24 09:58:00,150.488,150.508,150.488,150.508
2016-10-24 09:58:30,150.472,150.477,150.451,150.472
2016-10-24 09:59:00,150.5,150.5,150.466,150.48
2016-10-24 09:59:30,150.457,150.479,150.457,150.479
2016-10-24 10:00:00,150.477,150.477,150.452,150.467
2016-10-24 10:00:30,150.438,150.463,150.438,150.463
2016-10-24 10:01:00,150.43,150.461,150.43,150.434
2016-10-24 10:01:30,150.455,150.455,150.418,150.418
2016-10-24 10:02:00,150.438,150.438,150.418,150.435
2016-10-24 10:02:30,150.484,150.484,150.446,150.446
2016-10-24 10:03:00,150.547,150.547,150.504,150.504
2016-10-24 10:03:30,150.532,150.559,150.514,150.559
2016-10-24 10:04:00,150.538,150.538,150.513,150.528
2016-10-24 10:04:30,150.531,150.551,150.51,150.551
2016-10-24 10:05:00,150.509,150.526,150.509,150.522
2016-10-24 10:05:30,150.511,150.522,150.5,150.5
2016-10-24 10:06:00,150.516,150.535,150.489,150.489
2016-10-24 10:06:30,150.498,150.517,150.496,150.496
2016-10-24 10:07:00,150.535,150.535,150.509,150.518
2016-10-24 10:07:30,150.48,150.537,150.48,150.537
2016-10-24 10:08:00,150.472,150.485,150.453,150.485
2016-10-24 10:08:30,150.491,150.495,150.481,150.49
2016-10-24 10:09:00,150.481,150.495,150.48,150.485
2016-10-24 10:09:30,150.477,150.484,150.469,150.477
2016-10-24 10:10:00,150.459,150.479,150.459,150.479
2016-10-24 10:10:30,150.438,150.463,150.438,150.45
2016-10-24 10:11:00,150.453,150.453,150.417,150.434
2016-10-24 10:11:30,150.424,150.458,150.424,150.458
2016-10-24 10:12:00,150.457,150.457,150.411,150.431
2016-10-24 10:12:30,150.484,150.484,150.454,150.454
2016-10-24 10:13:00,150.52,150.52,150.498,150.503
2016-10-24 10:13:30,150.485,150.505,150.477,150.505
2016-10-24 10:14:00,150.477,150.479,150.465,150.47
2016-10-24 10:14:30,150.478,150.488,150.47,150.47
2016-10-24 10:15:00,150.485,150.499,150.481,150.481
2016-10-24 10:15:30,150.48,150.502,150.463,150.502
2016-10-24 10:16:00,150.449,150.467,150.449,150.464
2016-10-24 10:16:30,150.448,150.462,150.433,150.452
2016-10-24 10:17:00,150.483,150.483,150.436,150.436
2016-10-24 10:17:30,150.477,150.495,150.459,150.495
2016-10-24 10:18:00,150.487,150.487,150.443,150.458
2016-10-24 10:18:30,150.436,150.474,150.436,150.474
2016-10-24 10:19:00,150.427,150.45,150.427,150.45
2016-10-24 10:19:30,150.428,150.439,150.41,150.41
2016-10-24 10:20:00,150.425,150.429,150.413,150.429
2016-10-24 10:20:30,150.449,150.458,150.433,150.446
2016-10-24 10:21:00,150.435,150.454,150.435,150.449
2016-10-24 10:21:30,150.415,150.437,150.41,150.42
2016-10-24 10:22:00,150.438,150.458,150.432,150.432
2016-10-24 10:22:30,150.441,150.453,150.433,150.433
2016-10-24 10:23:00,150.432,150.433,150.416,150.43
2016-10-24 10:23:30,150.427,150.433,150.408,150.433
2016-10-24 10:24:00,150.431,150.448,150.431,150.436
2016-10-24 10:24:30,150.429,150.468,150.429,150.431
2016-10-24 10:25:00,150.41,150.416,150.407,150.416
2016-10-24 10:25:30,150.4,150.412,150.4,150.411
2016-10-24 10:26:00,150.403,150.424,150.4,150.403
2016-10-24 10:26:30,150.4,150.4,150.4,150.4
2016-10-24 10:27:00,150.417,150.417,150.4,150.4
2016-10-24 10:27:30,150.42,150.427,150.409,150.409
2016-10-24 10:28:00,150.404,150.44,150.404,150.42
2016-10-24 10:28:30,150.4,150.4,150.4,150.4
2016-10-24 10:29:00,150.4,150.4,150.4,150.4
2016-10-24 10:29:30,150.4,150.4,150.4,150.4
2016-10-24 10:30:00,150.4,150.4,150.4,150.4
2016-10-24 10:30:30,150.4,150.4,150.4,150.4
2016-10-24 10:31:00,150.4,150.4,150.4,150.4
2016-10-24 10:31:30,150.4,150.4,150.4,150.4
2016-10-24 10:32:00,150.4,150.4,150.4,150.4
