timestamp,close,high,low,open
2016-12-22 09:00:00,167.402,167.629,167.355,167.36
2016-12-22 09:00:30,167.343,167.358,167.33,167.358
2016-12-22 09:01:00,167.864,167.864,167.437,167.437
2016-12-22 09:01:30,168.014,168.23,167.905,168.063
2016-12-22 09:02:00,167.354,167.954,167.354,167.954
2016-12-22 09:02:30,167.291,167.353,167.291,167.353
2016-12-22 09:03:00,167.279,167.311,167.279,167.311
2016-12-22 09:03:30,167.273,167.296,167.273,167.285
2016-12-22 09:04:00,167.305,167.311,167.272,167.272
2016-12-22 09:04:30,167.331,167.346,167.315,167.315
2016-12-22 09:05:00,167.276,167.32,167.276,167.31
2016-12-22 09:05:30,167.263,167.284,167.263,167.278
2016-12-22 09:06:00,167.31,167.314,167.285,167.285
2016-12-22 09:06:30,167.301,167.316,167.294,167.316
2016-12-22 09:07:00,167.308,167.33,167.295,167.295
2016-12-22 09:07:30,167.301,167.301,167.27,167.288
2016-12-22 09:08:00,167.299,167.32,167.299,167.31
2016-12-22 09:08:30,167.284,167.285,167.266,167.276
2016-12-22 09:09:00,167.301,167.301,167.277,167.288
2016-12-22 09:09:30,167.404,167.404,167.316,167.318
2016-12-22 09:10:00,167.857,167.948,167.507,167.507
2016-12-22 09:10:30,167.49,167.661,167.352,167.661
2016-12-22 09:11:00,167.331,167.352,167.325,167.352
2016-12-22 09:11:30,167.308,167.313,167.302,167.309
2016-12-22 09:12:00,167.285,167.308,167.285,167.298
2016-12-22 09:12:30,167.278,167.294,167.275,167.277
2016-12-22 09:13:00,167.27,167.287,167.267,167.267
2016-12-22 09:13:30,167.291,167.291,167.259,167.259
2016-12-22 09:14:00,167.265,167.306,167.265,167.306
2016-12-22 09:14:30,167.265,167.285,167.253,167.285
2016-12-22 09:15:00,167.298,167.298,167.251,167.252
2016-12-22 09:15:30,167.274,167.289,167.248,167.289
2016-12-22 09:16:00,167.243,167.273,167.243,167.273
2016-12-22 09:16:30,167.207,167.225,167.207,167.225
2016-12-22 09:17:00,167.23,167.23,167.176,167.189
