timestamp,close,high,low,open
2017-09-28 09:00:00,145.278,145.357,145.278,145.33
2017-09-28 09:00:30,145.358,145.37,145.33,145.33
2017-09-28 09:01:00,145.345,145.4,145.332,145.4
2017-09-28 09:01:30,145.41,145.41,145.335,145.379
2017-09-28 09:02:00,145.392,145.424,145.374,145.403
2017-09-28 09:02:30,145.428,145.459,145.427,145.437
2017-09-28 09:03:00,145.345,145.41,145.345,145.41
2017-09-28 09:03:30,145.278,145.366,145.278,145.365
2017-09-28 09:04:00,145.344,145.344,145.255,145.305
2017-09-28 09:04:30,145.384,145.389,145.328,145.351
2017-09-28 09:05:00,145.237,145.339,145.237,145.339
2017-09-28 09:05:30,145.207,145.232,145.19,145.19
2017-09-28 09:06:00,145.185,145.185,145.125,145.18
2017-09-28 09:06:30,145.126,145.212,145.126,145.212
2017-09-28 09:07:00,145.131,145.171,145.131,145.167
2017-09-28 09:07:30,145.031,145.126,145.031,145.092
2017-09-28 09:08:00,144.945,145.02,144.942,145.02
2017-09-28 09:08:30,144.868,144.93,144.868,144.93
2017-09-28 09:09:00,144.882,144.894,144.818,144.857
2017-09-28 09:09:30,144.898,144.91,144.854,144.865
2017-09-28 09:10:00,144.897,144.951,144.897,144.934
2017-09-28 09:10:30,144.871,144.887,144.823,144.869
2017-09-28 09:11:00,144.933,144.933,144.85,144.85
2017-09-28 09:11:30,144.916,144.93,144.88,144.88
2017-09-28 09:12:00,144.932,144.936,144.881,144.905
2017-09-28 09:12:30,144.961,144.964,144.916,144.955
2017-09-28 09:13:00,144.951,145.06,144.951,145.012
2017-09-28 09:13:30,144.938,145.018,144.922,144.922
2017-09-28 09:14:00,144.984,144.991,144.934,144.976
2017-09-28 09:14:30,145.087,145.108,145.02,145.02
2017-09-28 09:15:00,145.106,145.119,145.014,145.053
2017-09-28 09:15:30,145.148,145.223,145.115,145.115
2017-09-28 09:16:00,145.18,145.183,145.152,145.183
2017-09-28 09:16:30,145.186,145.186,145.137,145.18
2017-09-28 09:17:00,145.274,145.274,145.232,145.232
2017-09-28 09:17:30,145.221,145.242,145.211,145.222
2017-09-28 09:18:00,145.248,145.273,145.221,145.257
2017-09-28 09:18:30,145.248,145.252,145.214,145.248
2017-09-28 09:19:00,145.211,145.238,145.207,145.207
2017-09-28 09:19:30,145.224,145.224,145.158,145.168
2017-09-28 09:20:00,145.32,145.32,145.218,145.218
2017-09-28 09:20:30,145.411,145.411,145.341,145.353
2017-09-28 09:21:00,145.478,145.478,145.444,145.457
2017-09-28 09:21:30,145.394,145.464,145.394,145.44
2017-09-28 09:22:00,145.471,145.471,145.424,145.427
2017-09-28 09:22:30,145.43,145.435,145.41,145.427
2017-09-28 09:23:00,145.409,145.433,145.406,145.407
2017-09-28 09:23:30,145.345,145.37,145.308,145.37
2017-09-28 09:24:00,145.328,145.342,145.278,145.293
2017-09-28 09:24:30,145.395,145.395,145.359,145.375
2017-09-28 09:25:00,145.34,145.373,145.302,145.373
2017-09-28 09:25:30,145.289,145.355,145.289,145.304
2017-09-28 09:26:00,145.236,145.268,145.236,145.257
2017-09-28 09:26:30,145.102,145.248,145.102,145.202
2017-09-28 09:27:00,145.176,145.176,145.084,145.142
2017-09-28 09:27:30,145.183,145.214,145.16,145.17
2017-09-28 09:28:00,145.163,145.253,145.163,145.202
2017-09-28 09:28:30,145.128,145.167,145.118,145.148
2017-09-28 09:29:00,145.093,145.093,145.043,145.073
2017-09-28 09:29:30,145.053,145.087,145.041,145.068
2017-09-28 09:30:00,145.035,145.082,145.035,145.052
2017-09-28 09:30:30,144.982,145.018,144.96,145.018
2017-09-28 09:31:00,144.95,145.01,144.943,145.005
2017-09-28 09:31:30,144.907,144.94,144.853,144.94
2017-09-28 09:32:00,144.827,144.912,144.827,144.878
2017-09-28 09:32:30,144.809,144.82,144.775,144.82
2017-09-28 09:33:00,144.818,144.818,144.773,144.792
2017-09-28 09:33:30,144.879,144.897,144.814,144.814
2017-09-28 09:34:00,144.769,144.864,144.769,144.864
2017-09-28 09:34:30,144.68,144.737,144.68,144.737
2017-09-28 09:35:00,144.651,144.651,144.607,144.624
2017-09-28 09:35:30,144.69,144.704,144.644,144.704
2017-09-28 09:36:00,144.859,144.859,144.72,144.72
2017-09-28 09:36:30,144.85,144.87,144.813,144.813
2017-09-28 09:37:00,144.733,144.843,144.733,144.843
2017-09-28 09:37:30,144.774,144.774,144.686,144.73
2017-09-28 09:38:00,144.804,144.812,144.738,144.738
2017-09-28 09:38:30,144.853,144.853,144.771,144.771
2017-09-28 09:39:00,144.801,144.838,144.797,144.838
2017-09-28 09:39:30,144.801,144.801,144.719,144.747
2017-09-28 09:40:00,144.668,144.766,144.646,144.766
2017-09-28 09:40:30,144.667,144.697,144.64,144.664
2017-09-28 09:41:00,144.579,144.658,144.579,144.63
2017-09-28 09:41:30,144.475,144.527,144.426,144.527
2017-09-28 09:42:00,144.531,144.581,144.525,144.525
2017-09-28 09:42:30,144.761,144.761,144.577,144.577
2017-09-28 09:43:00,144.793,144.832,144.751,144.768
2017-09-28 09:43:30,144.696,144.778,144.681,144.778
2017-09-28 09:44:00,144.798,144.798,144.717,144.735
2017-09-28 09:44:30,144.876,144.876,144.748,144.748
2017-09-28 09:45:00,144.75,144.831,144.75,144.831
2017-09-28 09:45:30,144.821,144.843,144.805,144.805
2017-09-28 09:46:00,144.986,144.986,144.861,144.861
2017-09-28 09:46:30,145.033,145.05,145.006,145.03
2017-09-28 09:47:00,145.021,145.067,145.021,145.043
2017-09-28 09:47:30,144.991,145.053,144.991,145.053
2017-09-28 09:48:00,144.982,144.982,144.936,144.946
2017-09-28 09:48:30,145.065,145.065,144.981,145.035
2017-09-28 09:49:00,145.086,145.086,145.025,145.025
2017-09-28 09:49:30,145.085,145.121,145.059,145.121
2017-09-28 09:50:00,145.096,145.135,145.088,145.107
2017-09-28 09:50:30,145.128,145.164,145.117,145.119
