timestamp,close,high,low,open
2017-06-02 09:00:00,153.077,153.092,153.07,153.07
2017-06-02 09:00:30,153.066,153.103,153.066,153.103
2017-06-02 09:01:00,153.063,153.063,153.036,153.048
2017-06-02 09:01:30,153.033,153.086,153.033,153.086
2017-06-02 09:02:00,153.019,153.033,153.012,153.012
2017-06-02 09:02:30,152.997,153.009,152.991,152.995
2017-06-02 09:03:00,152.961,152.998,152.961,152.995
2017-06-02 09:03:30,152.996,153.001,152.96,152.96
2017-06-02 09:04:00,152.969,152.99,152.965,152.975
2017-06-02 09:04:30,152.955,152.955,152.927,152.949
2017-06-02 09:05:00,153.006,153.006,152.963,152.963
2017-06-02 09:05:30,153.031,153.039,153.024,153.024
2017-06-02 09:06:00,153.026,153.04,153.007,153.04
2017-06-02 09:06:30,152.996,153.02,152.981,153.02
2017-06-02 09:07:00,153.008,153.008,152.982,152.995
2017-06-02 09:07:30,152.989,153.014,152.968,153.014
2017-06-02 09:08:00,152.993,153.003,152.99,152.997
2017-06-02 09:08:30,152.984,153.015,152.984,153.015
2017-06-02 09:09:00,152.939,152.977,152.939,152.977
2017-06-02 09:09:30,152.933,152.974,152.933,152.936
2017-06-02 09:10:00,152.929,152.937,152.919,152.919
2017-06-02 09:10:30,152.897,152.92,152.885,152.92
2017-06-02 09:11:00,152.904,152.918,152.883,152.883
2017-06-02 09:11:30,152.93,152.93,152.894,152.91
2017-06-02 09:12:00,152.936,152.947,152.932,152.947
2017-06-02 09:12:30,152.973,152.973,152.946,152.946
2017-06-02 09:13:00,152.97,152.97,152.932,152.947
2017-06-02 09:13:30,152.977,152.977,152.951,152.951
2017-06-02 09:14:00,152.988,152.999,152.956,152.956
2017-06-02 09:14:30,152.985,152.985,152.956,152.966
2017-06-02 09:15:00,153.008,153.022,152.985,153.008
2017-06-02 09:15:30,152.978,153.003,152.978,152.992
2017-06-02 09:16:00,152.932,152.965,152.93,152.965
2017-06-02 09:16:30,152.923,152.933,152.908,152.93
2017-06-02 09:17:00,152.964,152.973,152.931,152.942
2017-06-02 09:17:30,153.009,153.015,152.986,152.986
2017-06-02 09:18:00,153.046,153.046,152.988,153.001
2017-06-02 09:18:30,153.041,153.069,153.041,153.054
2017-06-02 09:19:00,153.04,153.079,153.04,153.058
2017-06-02 09:19:30,153.027,153.052,153.016,153.052
2017-06-02 09:20:00,153.043,153.048,153.022,153.027
2017-06-02 09:20:30,153.031,153.078,153.031,153.043
2017-06-02 09:21:00,153.012,153.028,153.01,153.021
2017-06-02 09:21:30,153.034,153.034,153.009,153.027
2017-06-02 09:22:00,153.051,153.064,153.051,153.055
2017-06-02 09:22:30,153.008,153.038,153.008,153.025
2017-06-02 09:23:00,153.037,153.037,152.984,153.002
2017-06-02 09:23:30,152.999,153.027,152.999,153.027
2017-06-02 09:24:00,153.026,153.026,152.999,152.999
2017-06-02 09:24:30,153.111,153.111,153.037,153.037
2017-06-02 09:25:00,153.111,153.128,153.101,153.128
2017-06-02 09:25:30,153.094,153.109,153.085,153.095
2017-06-02 09:26:00,153.087,153.12,153.087,153.114
2017-06-02 09:26:30,153.043,153.104,153.043,153.104
2017-06-02 09:27:00,153.14,153.14,153.061,153.061
2017-06-02 09:27:30,153.105,153.111,153.066,153.111
2017-06-02 09:28:00,153.178,153.178,153.134,153.134
2017-06-02 09:28:30,153.133,153.16,153.106,153.16
2017-06-02 09:29:00,153.096,153.106,153.077,153.104
2017-06-02 09:29:30,153.094,153.111,153.078,153.086
2017-06-02 09:30:00,153.05,153.092,153.05,153.069
2017-06-02 09:30:30,153.001,153.045,153.001,153.045
2017-06-02 09:31:00,152.98,153.024,152.98,152.988
2017-06-02 09:31:30,152.933,152.98,152.922,152.98
2017-06-02 09:32:00,152.871,152.911,152.871,152.911
2017-06-02 09:32:30,152.865,152.89,152.846,152.89
2017-06-02 09:33:00,152.892,152.892,152.872,152.872
2017-06-02 09:33:30,152.909,152.929,152.901,152.901
2017-06-02 09:34:00,152.937,152.937,152.894,152.911
2017-06-02 09:34:30,152.969,152.969,152.929,152.947
2017-06-02 09:35:00,152.945,152.976,152.945,152.964
