timestamp,close,high,low,open
2016-11-14 09:00:00,43.916,43.92,43.893,43.9
2016-11-14 09:00:30,43.898,43.935,43.898,43.912
2016-11-14 09:01:00,43.895,43.919,43.895,43.895
2016-11-14 09:01:30,43.94,43.963,43.908,43.908
2016-11-14 09:02:00,43.929,43.963,43.898,43.963
2016-11-14 09:02:30,43.982,43.995,43.943,43.962
2016-11-14 09:03:00,43.987,44.015,43.977,43.982
2016-11-14 09:03:30,44.031,44.031,43.96,43.96
2016-11-14 09:04:00,43.966,44.037,43.966,44.028
2016-11-14 09:04:30,43.943,44.0,43.943,44.0
2016-11-14 09:05:00,43.914,43.99,43.914,43.943
2016-11-14 09:05:30,43.887,43.918,43.887,43.903
2016-11-14 09:06:00,43.909,43.935,43.893,43.893
2016-11-14 09:06:30,43.928,43.978,43.928,43.952
2016-11-14 09:07:00,44.019,44.019,43.956,43.956
2016-11-14 09:07:30,43.933,44.005,43.933,44.003
2016-11-14 09:08:00,43.882,43.947,43.882,43.903
2016-11-14 09:08:30,43.898,43.898,43.88,43.88
2016-11-14 09:09:00,43.885,43.893,43.882,43.888
2016-11-14 09:09:30,43.935,43.935,43.887,43.887
2016-11-14 09:10:00,43.944,43.988,43.941,43.964
2016-11-14 09:10:30,44.003,44.003,43.913,43.913
2016-11-14 09:11:00,43.992,44.016,43.974,43.98
2016-11-14 09:11:30,44.025,44.054,43.996,43.996
2016-11-14 09:12:00,43.934,44.01,43.934,44.01
2016-11-14 09:12:30,43.89,43.918,43.886,43.918
2016-11-14 09:13:00,43.952,43.963,43.889,43.889
2016-11-14 09:13:30,43.904,43.94,43.899,43.94
2016-11-14 09:14:00,43.891,43.91,43.89,43.91
2016-11-14 09:14:30,43.917,43.917,43.893,43.91
2016-11-14 09:15:00,43.893,43.926,43.888,43.926
2016-11-14 09:15:30,43.922,43.922,43.881,43.881
2016-11-14 09:16:00,43.958,43.972,43.93,43.947
2016-11-14 09:16:30,43.949,43.949,43.91,43.937
2016-11-14 09:17:00,43.885,43.937,43.885,43.937
2016-11-14 09:17:30,43.932,43.932,43.889,43.889
2016-11-14 09:18:00,43.955,43.956,43.929,43.953
2016-11-14 09:18:30,43.919,43.97,43.903,43.97
2016-11-14 09:19:00,43.955,44.008,43.955,43.963
2016-11-14 09:19:30,43.972,43.972,43.919,43.919
2016-11-14 09:20:00,44.024,44.031,43.988,43.988
2016-11-14 09:20:30,44.065,44.099,44.016,44.016
2016-11-14 09:21:00,43.987,44.032,43.987,44.032
2016-11-14 09:21:30,43.98,43.994,43.951,43.994
2016-11-14 09:22:00,44.034,44.034,43.972,43.973
2016-11-14 09:22:30,43.999,44.023,43.995,43.995
2016-11-14 09:23:00,43.95,43.978,43.937,43.978
2016-11-14 09:23:30,43.889,43.919,43.888,43.919
2016-11-14 09:24:00,43.944,43.944,43.906,43.906
2016-11-14 09:24:30,43.981,43.983,43.95,43.983
2016-11-14 09:25:00,43.951,44.006,43.951,43.966
2016-11-14 09:25:30,43.944,43.98,43.938,43.963
2016-11-14 09:26:00,43.957,43.957,43.914,43.914
2016-11-14 09:26:30,43.959,43.988,43.951,43.988
2016-11-14 09:27:00,44.064,44.064,43.972,43.972
2016-11-14 09:27:30,44.062,44.062,44.011,44.043
2016-11-14 09:28:00,44.12,44.141,44.052,44.052
2016-11-14 09:28:30,44.169,44.169,44.138,44.151
2016-11-14 09:29:00,44.181,44.187,44.147,44.167
2016-11-14 09:29:30,44.095,44.148,44.095,44.148
2016-11-14 09:30:00,44.099,44.128,44.081,44.128
2016-11-14 09:30:30,44.112,44.113,44.06,44.113
2016-11-14 09:31:00,44.156,44.156,44.103,44.103
2016-11-14 09:31:30,44.092,44.125,44.092,44.114
2016-11-14 09:32:00,44.091,44.111,44.085,44.111
2016-11-14 09:32:30,44.067,44.106,44.067,44.076
2016-11-14 09:33:00,44.101,44.101,44.046,44.046
2016-11-14 09:33:30,44.096,44.14,44.096,44.121
2016-11-14 09:34:00,44.117,44.123,44.073,44.073
