timestamp,close,high,low,open
2016-12-22 09:00:00,50.723,50.737,50.711,50.72
2016-12-22 09:00:30,50.738,50.738,50.715,50.731
2016-12-22 09:01:00,50.76,50.76,50.742,50.753
2016-12-22 09:01:30,50.777,50.777,50.758,50.759
2016-12-22 09:02:00,50.758,50.776,50.745,50.776
2016-12-22 09:02:30,50.777,50.778,50.761,50.761
2016-12-22 09:03:00,50.822,50.822,50.783,50.783
2016-12-22 09:03:30,50.827,50.828,50.802,50.816
2016-12-22 09:04:00,50.834,50.838,50.831,50.838
2016-12-22 09:04:30,50.802,50.831,50.785,50.831
2016-12-22 09:05:00,50.761,50.791,50.761,50.791
2016-12-22 09:05:30,50.778,50.778,50.752,50.752
2016-12-22 09:06:00,50.788,50.797,50.776,50.776
2016-12-22 09:06:30,50.761,50.789,50.761,50.789
2016-12-22 09:07:00,50.722,50.746,50.722,50.745
2016-12-22 09:07:30,50.75,50.75,50.736,50.738
2016-12-22 09:08:00,50.746,50.759,50.739,50.739
2016-12-22 09:08:30,50.784,50.784,50.739,50.739
2016-12-22 09:09:00,50.769,50.793,50.769,50.792
2016-12-22 09:09:30,50.735,50.752,50.735,50.752
2016-12-22 09:10:00,50.747,50.747,50.721,50.735
2016-12-22 09:10:30,50.792,50.792,50.76,50.76
2016-12-22 09:11:00,50.803,50.803,50.768,50.775
2016-12-22 09:11:30,50.802,50.81,50.792,50.792
2016-12-22 09:12:00,50.811,50.813,50.802,50.808
2016-12-22 09:12:30,50.816,50.829,50.796,50.796
2016-12-22 09:13:00,50.813,50.831,50.813,50.822
2016-12-22 09:13:30,50.84,50.854,50.822,50.822
2016-12-22 09:14:00,50.84,50.849,50.839,50.839
2016-12-22 09:14:30,50.821,50.835,50.812,50.824
2016-12-22 09:15:00,50.817,50.821,50.807,50.807
2016-12-22 09:15:30,50.851,50.851,50.816,50.816
2016-12-22 09:16:00,50.859,50.859,50.834,50.834
2016-12-22 09:16:30,50.889,50.889,50.866,50.866
2016-12-22 09:17:00,50.917,50.923,50.905,50.905
2016-12-22 09:17:30,50.901,50.901,50.89,50.9
2016-12-22 09:18:00,50.884,50.904,50.874,50.893
2016-12-22 09:18:30,50.857,50.887,50.857,50.886
2016-12-22 09:19:00,50.873,50.873,50.85,50.857
2016-12-22 09:19:30,50.91,50.91,50.882,50.882
2016-12-22 09:20:00,50.91,50.91,50.88,50.892
2016-12-22 09:20:30,50.92,50.92,50.901,50.91
2016-12-22 09:21:00,50.936,50.943,50.925,50.925
2016-12-22 09:21:30,50.958,50.958,50.93,50.93
2016-12-22 09:22:00,50.953,50.968,50.953,50.968
2016-12-22 09:22:30,50.959,50.984,50.959,50.968
2016-12-22 09:23:00,50.972,50.972,50.95,50.965
2016-12-22 09:23:30,50.995,50.995,50.953,50.961
2016-12-22 09:24:00,51.003,51.018,50.986,51.011
2016-12-22 09:24:30,50.961,50.997,50.961,50.997
2016-12-22 09:25:00,50.964,50.976,50.964,50.966
2016-12-22 09:25:30,50.996,51.005,50.98,50.98
2016-12-22 09:26:00,51.026,51.026,50.996,50.996
2016-12-22 09:26:30,50.996,51.014,50.996,51.014
2016-12-22 09:27:00,50.963,50.98,50.961,50.979
2016-12-22 09:27:30,50.979,50.984,50.962,50.962
2016-12-22 09:28:00,50.984,50.988,50.976,50.979
2016-12-22 09:28:30,50.996,50.996,50.985,50.985
2016-12-22 09:29:00,50.978,51.02,50.978,51.003
2016-12-22 09:29:30,50.989,50.989,50.961,50.961
2016-12-22 09:30:00,51.01,51.01,50.97,50.973
2016-12-22 09:30:30,51.009,51.03,51.002,51.002
2016-12-22 09:31:00,50.967,50.998,50.967,50.998
2016-12-22 09:31:30,51.0,51.0,50.968,50.968
2016-12-22 09:32:00,50.975,51.011,50.964,51.011
2016-12-22 09:32:30,50.98,50.98,50.959,50.968
2016-12-22 09:33:00,50.963,50.98,50.962,50.98
2016-12-22 09:33:30,50.907,50.962,50.907,50.962
2016-12-22 09:34:00,50.865,50.903,50.865,50.903
2016-12-22 09:34:30,50.872,50.888,50.868,50.868
2016-12-22 09:35:00,50.839,50.87,50.839,50.87
2016-12-22 09:35:30,50.884,50.884,50.845,50.852
2016-12-22 09:36:00,50.896,50.896,50.887,50.89
2016-12-22 09:36:30,50.879,50.894,50.879,50.883
2016-12-22 09:37:00,50.882,50.899,50.876,50.883
2016-12-22 09:37:30,50.874,50.891,50.874,50.876
2016-12-22 09:38:00,50.878,50.878,50.865,50.874
2016-12-22 09:38:30,50.857,50.867,50.845,50.867
2016-12-22 09:39:00,50.853,50.883,50.853,50.869
2016-12-22 09:39:30,50.84,50.852,50.84,50.845
2016-12-22 09:40:00,50.847,50.854,50.839,50.845
2016-12-22 09:40:30,50.849,50.858,50.843,50.858
2016-12-22 09:41:00,50.815,50.864,50.815,50.864
2016-12-22 09:41:30,50.784,50.818,50.784,50.818
2016-12-22 09:42:00,50.808,50.828,50.797,50.797
2016-12-22 09:42:30,50.81,50.821,50.805,50.805
2016-12-22 09:43:00,50.825,50.835,50.819,50.825
2016-12-22 09:43:30,50.844,50.844,50.814,50.817
2016-12-22 09:44:00,50.85,50.85,50.823,50.838
2016-12-22 09:44:30,50.869,50.869,50.845,50.856
2016-12-22 09:45:00,50.864,50.883,50.855,50.883
2016-12-22 09:45:30,50.879,50.889,50.859,50.871
2016-12-22 09:46:00,50.906,50.906,50.891,50.892
2016-12-22 09:46:30,50.92,50.92,50.904,50.905
2016-12-22 09:47:00,50.9,50.909,50.883,50.909
2016-12-22 09:47:30,50.862,50.886,50.862,50.886
2016-12-22 09:48:00,50.889,50.893,50.878,50.878
2016-12-22 09:48:30,50.862,50.899,50.859,50.899
2016-12-22 09:49:00,50.831,50.846,50.831,50.846
2016-12-22 09:49:30,50.851,50.851,50.836,50.837
2016-12-22 09:50:00,50.859,50.865,50.859,50.865
2016-12-22 09:50:30,50.842,50.859,50.842,50.847
2016-12-22 09:51:00,50.795,50.828,50.795,50.826
2016-12-22 09:51:30,50.772,50.795,50.772,50.795
2016-12-22 09:52:00,50.766,50.782,50.766,50.782
2016-12-22 09:52:30,50.802,50.802,50.776,50.776
2016-12-22 09:53:00,50.792,50.825,50.792,50.819
2016-12-22 09:53:30,50.785,50.785,50.768,50.785
2016-12-22 09:54:00,50.779,50.782,50.759,50.782
2016-12-22 09:54:30,50.772,50.788,50.772,50.788
2016-12-22 09:55:00,50.786,50.786,50.767,50.767
2016-12-22 09:55:30,50.782,50.788,50.77,50.782
2016-12-22 09:56:00,50.768,50.78,50.768,50.78
2016-12-22 09:56:30,50.776,50.776,50.755,50.765
2016-12-22 09:57:00,50.777,50.807,50.777,50.792
2016-12-22 09:57:30,50.755,50.786,50.755,50.786
2016-12-22 09:58:00,50.743,50.76,50.743,50.751
2016-12-22 09:58:30,50.736,50.753,50.736,50.753
2016-12-22 09:59:00,50.722,50.734,50.71,50.734
2016-12-22 09:59:30,50.742,50.742,50.714,50.737
2016-12-22 10:00:00,50.702,50.728,50.702,50.728
2016-12-22 10:00:30,50.714,50.714,50.702,50.711
2016-12-22 10:01:00,50.743,50.743,50.724,50.724
2016-12-22 10:01:30,50.76,50.76,50.732,50.732
2016-12-22 10:02:00,50.769,50.769,50.754,50.754
2016-12-22 10:02:30,50.762,50.778,50.757,50.757
2016-12-22 10:03:00,50.759,50.78,50.759,50.771
2016-12-22 10:03:30,50.773,50.773,50.755,50.764
2016-12-22 10:04:00,50.793,50.8,50.782,50.783
2016-12-22 10:04:30,50.803,50.805,50.787,50.805
2016-12-22 10:05:00,50.808,50.808,50.8,50.808
2016-12-22 10:05:30,50.808,50.817,50.808,50.812
2016-12-22 10:06:00,50.825,50.825,50.798,50.798
2016-12-22 10:06:30,50.834,50.84,50.833,50.833
2016-12-22 10:07:00,50.808,50.823,50.799,50.823
2016-12-22 10:07:30,50.832,50.841,50.821,50.821
2016-12-22 10:08:00,50.826,50.846,50.826,50.839
2016-12-22 10:08:30,50.817,50.819,50.802,50.819
2016-12-22 10:09:00,50.827,50.832,50.812,50.812
2016-12-22 10:09:30,50.795,50.821,50.781,50.821
2016-12-22 10:10:00,50.821,50.821,50.806,50.808
2016-12-22 10:10:30,50.771,50.804,50.771,50.804
2016-12-22 10:11:00,50.77,50.777,50.762,50.777
2016-12-22 10:11:30,50.77,50.783,50.758,50.783
2016-12-22 10:12:00,50.774,50.776,50.767,50.767
2016-12-22 10:12:30,50.763,50.774,50.761,50.761
2016-12-22 10:13:00,50.778,50.778,50.757,50.757
2016-12-22 10:13:30,50.812,50.812,50.782,50.791
2016-12-22 10:14:00,50.813,50.813,50.795,50.808
2016-12-22 10:14:30,50.826,50.831,50.811,50.811
2016-12-22 10:15:00,50.807,50.815,50.792,50.808
2016-12-22 10:15:30,50.773,50.802,50.773,50.799
2016-12-22 10:16:00,50.721,50.76,50.721,50.76
2016-12-22 10:16:30,50.764,50.764,50.725,50.725
2016-12-22 10:17:00,50.759,50.765,50.748,50.765
2016-12-22 10:17:30,50.796,50.796,50.775,50.775
2016-12-22 10:18:00,50.832,50.832,50.802,50.81
2016-12-22 10:18:30,50.82,50.82,50.802,50.818
2016-12-22 10:19:00,50.79,50.83,50.79,50.83
2016-12-22 10:19:30,50.766,50.776,50.762,50.774
2016-12-22 10:20:00,50.768,50.768,50.749,50.75
2016-12-22 10:20:30,50.735,50.78,50.735,50.78
2016-12-22 10:21:00,50.713,50.75,50.713,50.75
2016-12-22 10:21:30,50.715,50.718,50.711,50.715
2016-12-22 10:22:00,50.712,50.728,50.712,50.728
2016-12-22 10:22:30,50.711,50.711,50.696,50.699
2016-12-22 10:23:00,50.695,50.703,50.694,50.703
2016-12-22 10:23:30,50.678,50.69,50.676,50.69
2016-12-22 10:24:00,50.666,50.683,50.666,50.683
2016-12-22 10:24:30,50.64,50.657,50.634,50.657
2016-12-22 10:25:00,50.621,50.637,50.62,50.634
2016-12-22 10:25:30,50.651,50.651,50.624,50.624
2016-12-22 10:26:00,50.657,50.672,50.657,50.658
2016-12-22 10:26:30,50.657,50.666,50.647,50.647
2016-12-22 10:27:00,50.646,50.652,50.641,50.645
2016-12-22 10:27:30,50.667,50.677,50.656,50.656
2016-12-22 10:28:00,50.685,50.685,50.666,50.678
2016-12-22 10:28:30,50.705,50.705,50.693,50.698
2016-12-22 10:29:00,50.744,50.744,50.711,50.711
2016-12-22 10:29:30,50.723,50.738,50.723,50.738
2016-12-22 10:30:00,50.719,50.728,50.718,50.726
2016-12-22 10:30:30,50.711,50.721,50.7,50.721
2016-12-22 10:31:00,50.696,50.714,50.696,50.708
2016-12-22 10:31:30,50.715,50.722,50.703,50.705
