timestamp,close,high,low,open
2017-01-24 09:00:00,50.151,50.151,50.12,50.12
2017-01-24 09:00:30,50.183,50.183,50.159,50.159
2017-01-24 09:01:00,50.188,50.188,50.165,50.181
2017-01-24 09:01:30,50.181,50.193,50.17,50.193
2017-01-24 09:02:00,50.167,50.184,50.159,50.184
2017-01-24 09:02:30,50.196,50.196,50.165,50.165
2017-01-24 09:03:00,50.195,50.201,50.195,50.198
2017-01-24 09:03:30,50.195,50.21,50.193,50.203
2017-01-24 09:04:00,50.195,50.202,50.186,50.202
2017-01-24 09:04:30,50.207,50.22,50.207,50.209
2017-01-24 09:05:00,50.236,50.236,50.212,50.212
2017-01-24 09:05:30,50.217,50.24,50.217,50.23
2017-01-24 09:06:00,50.189,50.211,50.189,50.211
2017-01-24 09:06:30,50.163,50.174,50.159,50.174
2017-01-24 09:07:00,50.162,50.179,50.154,50.179
2017-01-24 09:07:30,50.172,50.187,50.171,50.171
2017-01-24 09:08:00,50.165,50.165,50.151,50.165
2017-01-24 09:08:30,50.177,50.181,50.165,50.173
2017-01-24 09:09:00,50.159,50.172,50.157,50.17
2017-01-24 09:09:30,50.137,50.163,50.137,50.163
2017-01-24 09:10:00,50.118,50.126,50.112,50.126
2017-01-24 09:10:30,50.103,50.113,50.103,50.112
2017-01-24 09:11:00,50.12,50.12,50.105,50.106
2017-01-24 09:11:30,50.112,50.133,50.112,50.133
2017-01-24 09:12:00,50.106,50.121,50.106,50.121
2017-01-24 09:12:30,50.116,50.117,50.098,50.098
2017-01-24 09:13:00,50.092,50.111,50.092,50.111
2017-01-24 09:13:30,50.083,50.094,50.083,50.086
2017-01-24 09:14:00,50.076,50.081,50.071,50.081
2017-01-24 09:14:30,50.068,50.079,50.066,50.075
2017-01-24 09:15:00,50.076,50.083,50.075,50.075
2017-01-24 09:15:30,50.062,50.072,50.062,50.067
2017-01-24 09:16:00,50.058,50.067,50.058,50.062
2017-01-24 09:16:30,50.054,50.066,50.054,50.06
2017-01-24 09:17:00,50.078,50.078,50.062,50.062
2017-01-24 09:17:30,50.084,50.088,50.071,50.071
2017-01-24 09:18:00,50.073,50.078,50.066,50.078
2017-01-24 09:18:30,50.081,50.088,50.076,50.079
2017-01-24 09:19:00,50.058,50.078,50.058,50.078
2017-01-24 09:19:30,50.056,50.068,50.056,50.061
2017-01-24 09:20:00,50.071,50.071,50.06,50.06
2017-01-24 09:20:30,50.094,50.094,50.08,50.08
2017-01-24 09:21:00,50.102,50.102,50.092,50.098
2017-01-24 09:21:30,50.102,50.102,50.096,50.101
2017-01-24 09:22:00,50.102,50.106,50.094,50.106
2017-01-24 09:22:30,50.1,50.1,50.088,50.093
2017-01-24 09:23:00,50.079,50.094,50.079,50.094
2017-01-24 09:23:30,50.082,50.084,50.07,50.084
2017-01-24 09:24:00,50.079,50.079,50.068,50.075
2017-01-24 09:24:30,50.07,50.083,50.07,50.078
2017-01-24 09:25:00,50.072,50.072,50.063,50.063
2017-01-24 09:25:30,50.1,50.1,50.082,50.082
2017-01-24 09:26:00,50.124,50.124,50.108,50.108
2017-01-24 09:26:30,50.108,50.119,50.104,50.119
2017-01-24 09:27:00,50.075,50.102,50.075,50.102
2017-01-24 09:27:30,50.075,50.081,50.065,50.081
2017-01-24 09:28:00,50.081,50.081,50.072,50.081
2017-01-24 09:28:30,50.088,50.095,50.085,50.085
2017-01-24 09:29:00,50.097,50.097,50.081,50.081
2017-01-24 09:29:30,50.101,50.102,50.093,50.102
2017-01-24 09:30:00,50.085,50.096,50.085,50.096
2017-01-24 09:30:30,50.082,50.093,50.081,50.093
2017-01-24 09:31:00,50.076,50.081,50.071,50.075
2017-01-24 09:31:30,50.052,50.067,50.052,50.067
2017-01-24 09:32:00,50.072,50.072,50.049,50.049
2017-01-24 09:32:30,50.083,50.084,50.071,50.071
2017-01-24 09:33:00,50.1,50.1,50.081,50.081
2017-01-24 09:33:30,50.087,50.105,50.087,50.105
2017-01-24 09:34:00,50.098,50.098,50.087,50.087
2017-01-24 09:34:30,50.088,50.101,50.088,50.101
2017-01-24 09:35:00,50.069,50.082,50.069,50.082
2017-01-24 09:35:30,50.074,50.084,50.069,50.069
2017-01-24 09:36:00,50.086,50.086,50.072,50.077
2017-01-24 09:36:30,50.081,50.083,50.076,50.08
2017-01-24 09:37:00,50.078,50.078,50.07,50.074
2017-01-24 09:37:30,50.08,50.088,50.071,50.074
2017-01-24 09:38:00,50.068,50.094,50.068,50.085
2017-01-24 09:38:30,50.06,50.072,50.06,50.072
