timestamp,close,high,low,open
2017-09-18 09:00:00,54.934,54.934,54.817,54.82
2017-09-18 09:00:30,54.852,54.912,54.823,54.89
2017-09-18 09:01:00,54.835,54.94,54.834,54.834
2017-09-18 09:01:30,54.797,54.867,54.797,54.862
2017-09-18 09:02:00,54.79,54.81,54.775,54.788
2017-09-18 09:02:30,54.753,54.768,54.734,54.768
2017-09-18 09:03:00,54.756,54.768,54.748,54.751
2017-09-18 09:03:30,54.754,54.772,54.748,54.772
2017-09-18 09:04:00,54.744,54.771,54.728,54.771
2017-09-18 09:04:30,54.752,54.752,54.729,54.729
2017-09-18 09:05:00,54.729,54.742,54.721,54.728
2017-09-18 09:05:30,54.685,54.711,54.679,54.711
2017-09-18 09:06:00,54.646,54.703,54.646,54.689
2017-09-18 09:06:30,54.648,54.648,54.611,54.638
2017-09-18 09:07:00,54.643,54.669,54.641,54.658
2017-09-18 09:07:30,54.639,54.639,54.611,54.633
2017-09-18 09:08:00,54.664,54.682,54.647,54.647
2017-09-18 09:08:30,54.667,54.68,54.667,54.669
2017-09-18 09:09:00,54.669,54.68,54.659,54.665
2017-09-18 09:09:30,54.666,54.692,54.648,54.692
2017-09-18 09:10:00,54.704,54.704,54.666,54.666
2017-09-18 09:10:30,54.715,54.728,54.705,54.713
2017-09-18 09:11:00,54.776,54.776,54.731,54.742
2017-09-18 09:11:30,54.791,54.883,54.788,54.788
2017-09-18 09:12:00,54.768,54.772,54.741,54.772
2017-09-18 09:12:30,54.719,54.76,54.719,54.752
2017-09-18 09:13:00,54.718,54.718,54.679,54.704
2017-09-18 09:13:30,54.674,54.737,54.674,54.709
2017-09-18 09:14:00,54.665,54.67,54.644,54.67
2017-09-18 09:14:30,54.713,54.713,54.686,54.686
2017-09-18 09:15:00,54.706,54.741,54.706,54.712
2017-09-18 09:15:30,54.727,54.727,54.68,54.708
2017-09-18 09:16:00,54.693,54.716,54.683,54.71
2017-09-18 09:16:30,54.731,54.731,54.674,54.674
2017-09-18 09:17:00,54.679,54.731,54.679,54.731
2017-09-18 09:17:30,54.685,54.685,54.64,54.654
2017-09-18 09:18:00,54.639,54.697,54.639,54.686
2017-09-18 09:18:30,54.625,54.649,54.619,54.646
2017-09-18 09:19:00,54.693,54.694,54.653,54.653
2017-09-18 09:19:30,54.722,54.722,54.68,54.718
