timestamp,close,high,low,open
2017-03-01 09:00:00,58.5,58.5,58.47,58.47
2017-03-01 09:00:30,58.537,58.537,58.495,58.5
2017-03-01 09:01:00,58.573,58.581,58.551,58.551
2017-03-01 09:01:30,58.596,58.596,58.563,58.574
2017-03-01 09:02:00,58.603,58.622,58.594,58.594
2017-03-01 09:02:30,58.597,58.601,58.571,58.601
2017-03-01 09:03:00,58.584,58.606,58.574,58.606
2017-03-01 09:03:30,58.605,58.605,58.58,58.58
2017-03-01 09:04:00,58.579,58.623,58.579,58.623
2017-03-01 09:04:30,58.579,58.593,58.569,58.569
2017-03-01 09:05:00,58.576,58.579,58.559,58.578
2017-03-01 09:05:30,58.595,58.602,58.583,58.586
2017-03-01 09:06:00,58.662,58.662,58.607,58.612
2017-03-01 09:06:30,58.635,58.661,58.633,58.661
2017-03-01 09:07:00,58.608,58.655,58.608,58.641
2017-03-01 09:07:30,58.571,58.603,58.571,58.603
2017-03-01 09:08:00,58.547,58.566,58.547,58.566
2017-03-01 09:08:30,58.552,58.569,58.542,58.542
2017-03-01 09:09:00,58.593,58.599,58.56,58.56
2017-03-01 09:09:30,58.629,58.629,58.588,58.588
2017-03-01 09:10:00,58.628,58.649,58.614,58.636
2017-03-01 09:10:30,58.664,58.671,58.645,58.645
2017-03-01 09:11:00,58.624,58.658,58.624,58.658
2017-03-01 09:11:30,58.62,58.64,58.617,58.617
2017-03-01 09:12:00,58.59,58.605,58.581,58.605
2017-03-01 09:12:30,58.592,58.592,58.574,58.579
2017-03-01 09:13:00,58.558,58.573,58.558,58.573
2017-03-01 09:13:30,58.524,58.542,58.524,58.542
2017-03-01 09:14:00,58.559,58.563,58.539,58.54
2017-03-01 09:14:30,58.534,58.577,58.534,58.561
2017-03-01 09:15:00,58.508,58.539,58.508,58.527
2017-03-01 09:15:30,58.486,58.509,58.476,58.509
2017-03-01 09:16:00,58.486,58.486,58.472,58.477
2017-03-01 09:16:30,58.484,58.498,58.471,58.489
2017-03-01 09:17:00,58.465,58.496,58.465,58.496
2017-03-01 09:17:30,58.463,58.465,58.463,58.464
2017-03-01 09:18:00,58.469,58.469,58.465,58.465
2017-03-01 09:18:30,58.469,58.469,58.468,58.469
2017-03-01 09:19:00,58.469,58.47,58.469,58.469
2017-03-01 09:19:30,58.47,58.487,58.47,58.473
2017-03-01 09:20:00,58.497,58.499,58.475,58.475
2017-03-01 09:20:30,58.472,58.495,58.472,58.486
2017-03-01 09:21:00,58.466,58.473,58.466,58.473
2017-03-01 09:21:30,58.465,58.467,58.465,58.466
2017-03-01 09:22:00,58.462,58.464,58.462,58.464
2017-03-01 09:22:30,58.463,58.463,58.461,58.462
2017-03-01 09:23:00,58.466,58.466,58.463,58.464
2017-03-01 09:23:30,58.466,58.467,58.464,58.464
2017-03-01 09:24:00,58.464,58.467,58.464,58.467
2017-03-01 09:24:30,58.463,58.465,58.461,58.465
2017-03-01 09:25:00,58.458,58.464,58.458,58.462
2017-03-01 09:25:30,58.458,58.459,58.458,58.459
2017-03-01 09:26:00,58.453,58.458,58.453,58.456
2017-03-01 09:26:30,58.458,58.458,58.454,58.455
2017-03-01 09:27:00,58.453,58.456,58.453,58.456
2017-03-01 09:27:30,58.448,58.453,58.448,58.453
2017-03-01 09:28:00,58.446,58.448,58.446,58.447
2017-03-01 09:28:30,58.448,58.45,58.448,58.449
2017-03-01 09:29:00,58.451,58.453,58.451,58.451
2017-03-01 09:29:30,58.448,58.451,58.448,58.448
2017-03-01 09:30:00,58.448,58.451,58.448,58.448
2017-03-01 09:30:30,58.451,58.451,58.45,58.45
2017-03-01 09:31:00,58.45,58.454,58.45,58.452
2017-03-01 09:31:30,58.453,58.453,58.45,58.45
2017-03-01 09:32:00,58.456,58.456,58.454,58.454
