timestamp,close,high,low,open
2017-03-09 09:00:00,65.215,65.215,65.2,65.2
2017-03-09 09:00:30,65.239,65.239,65.216,65.216
2017-03-09 09:01:00,65.251,65.252,65.229,65.237
2017-03-09 09:01:30,65.234,65.252,65.234,65.252
2017-03-09 09:02:00,65.236,65.239,65.228,65.228
2017-03-09 09:02:30,65.214,65.225,65.206,65.225
2017-03-09 09:03:00,65.23,65.23,65.203,65.203
2017-03-09 09:03:30,65.246,65.246,65.232,65.238
2017-03-09 09:04:00,65.269,65.269,65.251,65.259
2017-03-09 09:04:30,65.281,65.281,65.268,65.281
2017-03-09 09:05:00,65.26,65.283,65.26,65.281
2017-03-09 09:05:30,65.258,65.259,65.246,65.247
2017-03-09 09:06:00,65.272,65.279,65.253,65.256
2017-03-09 09:06:30,65.297,65.297,65.271,65.282
2017-03-09 09:07:00,65.249,65.285,65.249,65.285
2017-03-09 09:07:30,65.265,65.265,65.241,65.241
2017-03-09 09:08:00,65.283,65.298,65.277,65.277
2017-03-09 09:08:30,65.295,65.3,65.278,65.292
2017-03-09 09:09:00,65.306,65.315,65.301,65.301
2017-03-09 09:09:30,65.292,65.311,65.292,65.31
2017-03-09 09:10:00,65.313,65.313,65.297,65.297
2017-03-09 09:10:30,65.356,65.356,65.324,65.324
2017-03-09 09:11:00,65.347,65.366,65.347,65.357
2017-03-09 09:11:30,65.362,65.362,65.344,65.344
2017-03-09 09:12:00,65.391,65.391,65.369,65.369
2017-03-09 09:12:30,65.368,65.386,65.368,65.386
2017-03-09 09:13:00,65.344,65.359,65.34,65.359
2017-03-09 09:13:30,65.349,65.356,65.343,65.347
2017-03-09 09:14:00,65.32,65.343,65.32,65.343
2017-03-09 09:14:30,65.315,65.315,65.295,65.307
2017-03-09 09:15:00,65.312,65.317,65.306,65.31
2017-03-09 09:15:30,65.312,65.322,65.31,65.322
2017-03-09 09:16:00,65.279,65.318,65.279,65.318
2017-03-09 09:16:30,65.279,65.279,65.262,65.274
2017-03-09 09:17:00,65.253,65.268,65.239,65.268
2017-03-09 09:17:30,65.262,65.265,65.258,65.264
2017-03-09 09:18:00,65.27,65.285,65.27,65.273
2017-03-09 09:18:30,65.267,65.277,65.261,65.266
2017-03-09 09:19:00,65.257,65.274,65.257,65.262
2017-03-09 09:19:30,65.293,65.293,65.263,65.263
2017-03-09 09:20:00,65.291,65.301,65.285,65.285
2017-03-09 09:20:30,65.293,65.293,65.269,65.282
2017-03-09 09:21:00,65.286,65.301,65.286,65.294
2017-03-09 09:21:30,65.251,65.278,65.251,65.278
2017-03-09 09:22:00,65.273,65.279,65.259,65.259
2017-03-09 09:22:30,65.268,65.279,65.264,65.264
2017-03-09 09:23:00,65.262,65.282,65.258,65.282
2017-03-09 09:23:30,65.285,65.285,65.269,65.271
2017-03-09 09:24:00,65.292,65.292,65.279,65.291
2017-03-09 09:24:30,65.296,65.298,65.287,65.288
2017-03-09 09:25:00,65.271,65.296,65.271,65.286
2017-03-09 09:25:30,65.269,65.271,65.253,65.26
