timestamp,close,high,low,open
2017-05-10 09:00:00,66.822,66.832,66.822,66.83
2017-05-10 09:00:30,66.836,66.839,66.831,66.831
2017-05-10 09:01:00,66.839,66.839,66.833,66.835
2017-05-10 09:01:30,66.843,66.843,66.836,66.836
2017-05-10 09:02:00,66.84,66.844,66.837,66.844
2017-05-10 09:02:30,66.848,66.852,66.841,66.841
2017-05-10 09:03:00,66.854,66.856,66.85,66.85
2017-05-10 09:03:30,66.86,66.86,66.856,66.856
2017-05-10 09:04:00,66.856,66.86,66.856,66.857
2017-05-10 09:04:30,66.862,66.862,66.854,66.854
2017-05-10 09:05:00,66.86,66.866,66.858,66.866
2017-05-10 09:05:30,66.864,66.864,66.858,66.858
2017-05-10 09:06:00,66.876,66.876,66.867,66.867
2017-05-10 09:06:30,66.878,66.878,66.874,66.876
2017-05-10 09:07:00,66.891,66.891,66.881,66.883
2017-05-10 09:07:30,66.889,66.891,66.887,66.891
2017-05-10 09:08:00,66.897,66.897,66.89,66.89
2017-05-10 09:08:30,66.891,66.899,66.891,66.896
2017-05-10 09:09:00,66.9,66.9,66.891,66.891
2017-05-10 09:09:30,66.907,66.911,66.898,66.898
2017-05-10 09:10:00,66.901,66.906,66.897,66.906
2017-05-10 09:10:30,66.901,66.904,66.901,66.903
2017-05-10 09:11:00,66.891,66.899,66.891,66.899
2017-05-10 09:11:30,66.89,66.896,66.889,66.892
2017-05-10 09:12:00,66.885,66.893,66.885,66.893
2017-05-10 09:12:30,66.879,66.883,66.876,66.883
2017-05-10 09:13:00,66.87,66.876,66.867,66.876
2017-05-10 09:13:30,66.874,66.874,66.868,66.868
2017-05-10 09:14:00,66.871,66.874,66.871,66.872
2017-05-10 09:14:30,66.872,66.877,66.872,66.872
2017-05-10 09:15:00,66.877,66.881,66.874,66.874
2017-05-10 09:15:30,66.883,66.883,66.876,66.876
2017-05-10 09:16:00,66.878,66.885,66.878,66.885
2017-05-10 09:16:30,66.879,66.882,66.878,66.879
2017-05-10 09:17:00,66.879,66.88,66.876,66.878
2017-05-10 09:17:30,66.874,66.878,66.873,66.878
2017-05-10 09:18:00,66.878,66.878,66.873,66.873
2017-05-10 09:18:30,66.875,66.875,66.873,66.875
2017-05-10 09:19:00,66.881,66.881,66.872,66.872
2017-05-10 09:19:30,66.874,66.88,66.874,66.88
2017-05-10 09:20:00,66.877,66.877,66.87,66.87
2017-05-10 09:20:30,66.88,66.88,66.873,66.873
2017-05-10 09:21:00,66.883,66.883,66.878,66.878
2017-05-10 09:21:30,66.886,66.886,66.88,66.884
2017-05-10 09:22:00,66.891,66.891,66.885,66.889
2017-05-10 09:22:30,66.888,66.896,66.888,66.896
2017-05-10 09:23:00,66.887,66.894,66.887,66.888
2017-05-10 09:23:30,66.873,66.884,66.873,66.884
2017-05-10 09:24:00,66.866,66.877,66.866,66.877
2017-05-10 09:24:30,66.876,66.876,66.867,66.87
2017-05-10 09:25:00,66.877,66.879,66.875,66.877
2017-05-10 09:25:30,66.883,66.883,66.877,66.879
2017-05-10 09:26:00,66.881,66.884,66.881,66.883
2017-05-10 09:26:30,66.877,66.883,66.877,66.883
2017-05-10 09:27:00,66.892,66.892,66.878,66.878
2017-05-10 09:27:30,66.89,66.893,66.889,66.889
2017-05-10 09:28:00,66.896,66.898,66.893,66.893
2017-05-10 09:28:30,66.899,66.9,66.896,66.896
2017-05-10 09:29:00,66.909,66.909,66.901,66.901
2017-05-10 09:29:30,66.903,66.911,66.903,66.907
