timestamp,close,high,low,open
2017-05-19 09:00:00,65.715,65.73,65.715,65.73
2017-05-19 09:00:30,65.717,65.725,65.709,65.712
2017-05-19 09:01:00,65.697,65.71,65.697,65.708
2017-05-19 09:01:30,65.699,65.699,65.689,65.689
2017-05-19 09:02:00,65.699,65.713,65.699,65.705
2017-05-19 09:02:30,65.686,65.694,65.68,65.694
2017-05-19 09:03:00,65.686,65.702,65.686,65.697
2017-05-19 09:03:30,65.677,65.69,65.677,65.69
2017-05-19 09:04:00,65.658,65.679,65.658,65.671
2017-05-19 09:04:30,65.633,65.651,65.629,65.651
2017-05-19 09:05:00,65.632,65.64,65.631,65.631
2017-05-19 09:05:30,65.617,65.626,65.617,65.625
2017-05-19 09:06:00,65.616,65.629,65.615,65.615
2017-05-19 09:06:30,65.644,65.644,65.624,65.624
2017-05-19 09:07:00,65.633,65.643,65.633,65.643
2017-05-19 09:07:30,65.611,65.623,65.611,65.623
2017-05-19 09:08:00,65.612,65.632,65.612,65.613
2017-05-19 09:08:30,65.635,65.635,65.615,65.623
2017-05-19 09:09:00,65.649,65.649,65.632,65.636
2017-05-19 09:09:30,65.648,65.657,65.642,65.642
2017-05-19 09:10:00,65.631,65.651,65.631,65.639
2017-05-19 09:10:30,65.619,65.626,65.615,65.623
2017-05-19 09:11:00,65.655,65.655,65.625,65.625
2017-05-19 09:11:30,65.672,65.672,65.656,65.656
2017-05-19 09:12:00,65.687,65.695,65.683,65.683
2017-05-19 09:12:30,65.696,65.707,65.696,65.698
2017-05-19 09:13:00,65.701,65.702,65.691,65.691
2017-05-19 09:13:30,65.685,65.706,65.685,65.706
2017-05-19 09:14:00,65.671,65.692,65.671,65.687
2017-05-19 09:14:30,65.659,65.672,65.654,65.672
2017-05-19 09:15:00,65.648,65.656,65.648,65.651
2017-05-19 09:15:30,65.627,65.657,65.627,65.657
2017-05-19 09:16:00,65.625,65.638,65.625,65.638
2017-05-19 09:16:30,65.629,65.631,65.619,65.626
2017-05-19 09:17:00,65.642,65.642,65.63,65.639
2017-05-19 09:17:30,65.647,65.652,65.638,65.639
2017-05-19 09:18:00,65.646,65.663,65.646,65.651
2017-05-19 09:18:30,65.641,65.661,65.641,65.647
2017-05-19 09:19:00,65.645,65.651,65.633,65.651
2017-05-19 09:19:30,65.622,65.635,65.62,65.635
2017-05-19 09:20:00,65.612,65.63,65.612,65.63
2017-05-19 09:20:30,65.594,65.609,65.593,65.609
2017-05-19 09:21:00,65.577,65.584,65.574,65.584
2017-05-19 09:21:30,65.561,65.571,65.561,65.567
2017-05-19 09:22:00,65.574,65.58,65.569,65.569
2017-05-19 09:22:30,65.587,65.588,65.578,65.578
2017-05-19 09:23:00,65.583,65.587,65.578,65.585
2017-05-19 09:23:30,65.566,65.581,65.566,65.575
2017-05-19 09:24:00,65.561,65.568,65.553,65.568
2017-05-19 09:24:30,65.556,65.571,65.555,65.571
2017-05-19 09:25:00,65.562,65.569,65.561,65.561
2017-05-19 09:25:30,65.559,65.569,65.559,65.563
2017-05-19 09:26:00,65.579,65.584,65.57,65.57
2017-05-19 09:26:30,65.576,65.582,65.57,65.582
2017-05-19 09:27:00,65.568,65.575,65.568,65.575
2017-05-19 09:27:30,65.577,65.579,65.568,65.579
2017-05-19 09:28:00,65.589,65.597,65.58,65.58
2017-05-19 09:28:30,65.606,65.616,65.598,65.598
2017-05-19 09:29:00,65.577,65.599,65.577,65.599
2017-05-19 09:29:30,65.577,65.579,65.572,65.577
2017-05-19 09:30:00,65.602,65.602,65.578,65.578
2017-05-19 09:30:30,65.605,65.613,65.605,65.605
2017-05-19 09:31:00,65.623,65.623,65.606,65.606
2017-05-19 09:31:30,65.617,65.629,65.616,65.629
2017-05-19 09:32:00,65.647,65.647,65.623,65.623
2017-05-19 09:32:30,65.644,65.646,65.636,65.636
2017-05-19 09:33:00,65.66,65.66,65.634,65.634
