timestamp,close,high,low,open
2017-05-05 09:00:00,67.176,67.19,67.175,67.19
2017-05-05 09:00:30,67.177,67.177,67.173,67.174
2017-05-05 09:01:00,67.171,67.175,67.167,67.169
2017-05-05 09:01:30,67.188,67.188,67.171,67.171
2017-05-05 09:02:00,67.192,67.197,67.185,67.192
2017-05-05 09:02:30,67.177,67.184,67.177,67.184
2017-05-05 09:03:00,67.179,67.179,67.167,67.175
2017-05-05 09:03:30,67.178,67.187,67.172,67.172
2017-05-05 09:04:00,67.214,67.214,67.184,67.184
2017-05-05 09:04:30,67.189,67.205,67.188,67.205
2017-05-05 09:05:00,67.188,67.188,67.182,67.187
2017-05-05 09:05:30,67.174,67.181,67.174,67.181
2017-05-05 09:06:00,67.152,67.167,67.15,67.167
2017-05-05 09:06:30,67.146,67.157,67.146,67.157
2017-05-05 09:07:00,67.144,67.146,67.138,67.138
2017-05-05 09:07:30,67.151,67.157,67.15,67.15
2017-05-05 09:08:00,67.135,67.151,67.135,67.146
2017-05-05 09:08:30,67.15,67.15,67.139,67.139
2017-05-05 09:09:00,67.133,67.146,67.133,67.145
2017-05-05 09:09:30,67.139,67.14,67.123,67.123
2017-05-05 09:10:00,67.152,67.158,67.147,67.147
2017-05-05 09:10:30,67.157,67.167,67.153,67.153
2017-05-05 09:11:00,67.157,67.159,67.154,67.159
2017-05-05 09:11:30,67.127,67.151,67.127,67.151
2017-05-05 09:12:00,67.109,67.131,67.109,67.131
2017-05-05 09:12:30,67.129,67.132,67.112,67.112
2017-05-05 09:13:00,67.125,67.135,67.125,67.128
2017-05-05 09:13:30,67.12,67.133,67.115,67.133
2017-05-05 09:14:00,67.112,67.119,67.108,67.118
2017-05-05 09:14:30,67.125,67.13,67.116,67.116
2017-05-05 09:15:00,67.158,67.158,67.131,67.131
2017-05-05 09:15:30,67.163,67.17,67.161,67.162
2017-05-05 09:16:00,67.156,67.17,67.156,67.17
2017-05-05 09:16:30,67.154,67.154,67.145,67.148
2017-05-05 09:17:00,67.14,67.159,67.14,67.159
2017-05-05 09:17:30,67.149,67.151,67.144,67.144
2017-05-05 09:18:00,67.128,67.152,67.128,67.152
2017-05-05 09:18:30,67.109,67.129,67.109,67.129
2017-05-05 09:19:00,67.084,67.101,67.084,67.101
2017-05-05 09:19:30,67.081,67.099,67.078,67.078
2017-05-05 09:20:00,67.119,67.119,67.084,67.084
2017-05-05 09:20:30,67.151,67.151,67.122,67.122
2017-05-05 09:21:00,67.154,67.16,67.153,67.153
2017-05-05 09:21:30,67.135,67.149,67.135,67.149
2017-05-05 09:22:00,67.129,67.133,67.12,67.125
2017-05-05 09:22:30,67.149,67.149,67.132,67.133
2017-05-05 09:23:00,67.16,67.162,67.153,67.155
2017-05-05 09:23:30,67.145,67.163,67.141,67.163
2017-05-05 09:24:00,67.128,67.139,67.127,67.139
2017-05-05 09:24:30,67.147,67.147,67.14,67.14
