timestamp,close,high,low,open
2016-11-21 09:00:00,58.479,58.479,58.391,58.46
2016-11-21 09:00:30,58.495,58.502,58.481,58.481
2016-11-21 09:01:00,58.47,58.489,58.47,58.489
2016-11-21 09:01:30,58.411,58.465,58.38,58.465
2016-11-21 09:02:00,58.466,58.466,58.383,58.383
2016-11-21 09:02:30,58.465,58.479,58.465,58.467
2016-11-21 09:03:00,58.432,58.469,58.426,58.469
2016-11-21 09:03:30,58.486,58.486,58.464,58.464
2016-11-21 09:04:00,58.484,58.495,58.476,58.476
2016-11-21 09:04:30,58.506,58.506,58.484,58.484
2016-11-21 09:05:00,58.531,58.54,58.517,58.517
2016-11-21 09:05:30,58.547,58.547,58.53,58.53
2016-11-21 09:06:00,58.544,58.552,58.533,58.552
2016-11-21 09:06:30,58.541,58.55,58.539,58.539
2016-11-21 09:07:00,58.519,58.532,58.516,58.532
2016-11-21 09:07:30,58.529,58.541,58.526,58.529
2016-11-21 09:08:00,58.497,58.518,58.497,58.518
2016-11-21 09:08:30,58.517,58.524,58.509,58.509
2016-11-21 09:09:00,58.516,58.516,58.506,58.508
2016-11-21 09:09:30,58.512,58.515,58.51,58.51
2016-11-21 09:10:00,58.505,58.526,58.505,58.512
2016-11-21 09:10:30,58.502,58.508,58.501,58.506
2016-11-21 09:11:00,58.495,58.501,58.493,58.496
2016-11-21 09:11:30,58.511,58.518,58.492,58.492
2016-11-21 09:12:00,58.492,58.511,58.492,58.509
2016-11-21 09:12:30,58.505,58.505,58.488,58.498
2016-11-21 09:13:00,58.509,58.51,58.499,58.51
2016-11-21 09:13:30,58.519,58.519,58.501,58.506
2016-11-21 09:14:00,58.512,58.52,58.504,58.514
2016-11-21 09:14:30,58.537,58.544,58.513,58.513
2016-11-21 09:15:00,58.537,58.541,58.535,58.541
2016-11-21 09:15:30,58.558,58.558,58.544,58.544
2016-11-21 09:16:00,58.552,58.567,58.549,58.567
2016-11-21 09:16:30,58.571,58.571,58.559,58.559
2016-11-21 09:17:00,58.569,58.578,58.569,58.578
2016-11-21 09:17:30,58.568,58.569,58.56,58.56
2016-11-21 09:18:00,58.565,58.575,58.563,58.57
2016-11-21 09:18:30,58.584,58.584,58.555,58.555
2016-11-21 09:19:00,58.608,58.608,58.577,58.577
2016-11-21 09:19:30,58.616,58.629,58.613,58.613
2016-11-21 09:20:00,58.619,58.623,58.611,58.62
2016-11-21 09:20:30,58.617,58.617,58.606,58.609
2016-11-21 09:21:00,58.601,58.608,58.594,58.608
2016-11-21 09:21:30,58.569,58.59,58.569,58.59
2016-11-21 09:22:00,58.548,58.564,58.548,58.563
2016-11-21 09:22:30,58.567,58.571,58.553,58.553
2016-11-21 09:23:00,58.573,58.583,58.569,58.575
2016-11-21 09:23:30,58.566,58.579,58.566,58.579
2016-11-21 09:24:00,58.572,58.572,58.557,58.559
2016-11-21 09:24:30,58.581,58.582,58.567,58.567
2016-11-21 09:25:00,58.595,58.595,58.581,58.591
2016-11-21 09:25:30,58.598,58.598,58.582,58.59
2016-11-21 09:26:00,58.588,58.604,58.584,58.604
2016-11-21 09:26:30,58.607,58.607,58.591,58.591
2016-11-21 09:27:00,58.602,58.606,58.595,58.606
2016-11-21 09:27:30,58.605,58.608,58.595,58.608
2016-11-21 09:28:00,58.616,58.616,58.603,58.614
2016-11-21 09:28:30,58.606,58.62,58.606,58.62
2016-11-21 09:29:00,58.606,58.61,58.602,58.61
2016-11-21 09:29:30,58.579,58.596,58.577,58.596
2016-11-21 09:30:00,58.549,58.574,58.549,58.574
2016-11-21 09:30:30,58.562,58.562,58.543,58.543
2016-11-21 09:31:00,58.571,58.571,58.557,58.56
2016-11-21 09:31:30,58.58,58.587,58.572,58.572
2016-11-21 09:32:00,58.605,58.605,58.589,58.59
2016-11-21 09:32:30,58.614,58.626,58.61,58.61
2016-11-21 09:33:00,58.618,58.618,58.604,58.615
2016-11-21 09:33:30,58.654,58.654,58.626,58.626
2016-11-21 09:34:00,58.683,58.683,58.663,58.663
2016-11-21 09:34:30,58.668,58.684,58.668,58.68
2016-11-21 09:35:00,58.701,58.701,58.679,58.679
2016-11-21 09:35:30,58.718,58.718,58.709,58.712
2016-11-21 09:36:00,58.735,58.735,58.722,58.722
2016-11-21 09:36:30,58.733,58.733,58.719,58.727
2016-11-21 09:37:00,58.723,58.728,58.718,58.722
2016-11-21 09:37:30,58.724,58.724,58.715,58.718
2016-11-21 09:38:00,58.715,58.731,58.715,58.731
2016-11-21 09:38:30,58.707,58.723,58.707,58.707
2016-11-21 09:39:00,58.715,58.715,58.706,58.706
2016-11-21 09:39:30,58.696,58.706,58.696,58.706
2016-11-21 09:40:00,58.701,58.709,58.7,58.701
2016-11-21 09:40:30,58.727,58.73,58.701,58.701
2016-11-21 09:41:00,58.75,58.75,58.717,58.717
2016-11-21 09:41:30,58.736,58.76,58.733,58.76
2016-11-21 09:42:00,58.749,58.752,58.743,58.743
2016-11-21 09:42:30,58.782,58.782,58.753,58.758
2016-11-21 09:43:00,58.794,58.794,58.785,58.79
2016-11-21 09:43:30,58.801,58.801,58.785,58.785
2016-11-21 09:44:00,58.81,58.811,58.807,58.809
2016-11-21 09:44:30,58.819,58.819,58.798,58.805
2016-11-21 09:45:00,58.806,58.825,58.806,58.817
2016-11-21 09:45:30,58.765,58.798,58.765,58.798
2016-11-21 09:46:00,58.789,58.791,58.759,58.759
2016-11-21 09:46:30,58.823,58.823,58.801,58.801
2016-11-21 09:47:00,58.829,58.833,58.817,58.817
2016-11-21 09:47:30,58.841,58.841,58.823,58.824
2016-11-21 09:48:00,58.831,58.842,58.822,58.842
2016-11-21 09:48:30,58.837,58.852,58.834,58.834
2016-11-21 09:49:00,58.826,58.845,58.826,58.843
2016-11-21 09:49:30,58.843,58.843,58.828,58.835
2016-11-21 09:50:00,58.848,58.852,58.842,58.851
2016-11-21 09:50:30,58.868,58.868,58.849,58.849
2016-11-21 09:51:00,58.853,58.865,58.853,58.865
2016-11-21 09:51:30,58.833,58.844,58.826,58.844
2016-11-21 09:52:00,58.844,58.852,58.84,58.841
2016-11-21 09:52:30,58.858,58.866,58.853,58.853
2016-11-21 09:53:00,58.833,58.855,58.833,58.855
2016-11-21 09:53:30,58.834,58.834,58.823,58.834
2016-11-21 09:54:00,58.848,58.848,58.839,58.845
2016-11-21 09:54:30,58.833,58.844,58.833,58.844
2016-11-21 09:55:00,58.837,58.843,58.835,58.835
2016-11-21 09:55:30,58.852,58.852,58.836,58.84
2016-11-21 09:56:00,58.891,58.893,58.861,58.861
2016-11-21 09:56:30,58.867,58.88,58.867,58.88
2016-11-21 09:57:00,58.845,58.878,58.845,58.878
2016-11-21 09:57:30,58.808,58.836,58.808,58.836
2016-11-21 09:58:00,58.814,58.814,58.804,58.804
2016-11-21 09:58:30,58.833,58.844,58.821,58.824
2016-11-21 09:59:00,58.85,58.85,58.834,58.834
2016-11-21 09:59:30,58.865,58.865,58.848,58.857
2016-11-21 10:00:00,58.873,58.877,58.866,58.875
2016-11-21 10:00:30,58.864,58.878,58.863,58.873
2016-11-21 10:01:00,58.859,58.859,58.852,58.853
2016-11-21 10:01:30,58.899,58.899,58.869,58.869
2016-11-21 10:02:00,58.877,58.9,58.877,58.898
2016-11-21 10:02:30,58.904,58.904,58.874,58.883
2016-11-21 10:03:00,58.91,58.923,58.91,58.914
2016-11-21 10:03:30,58.9,58.909,58.892,58.909
2016-11-21 10:04:00,58.908,58.908,58.9,58.905
2016-11-21 10:04:30,58.928,58.928,58.907,58.907
2016-11-21 10:05:00,58.909,58.923,58.909,58.923
2016-11-21 10:05:30,58.921,58.921,58.914,58.918
2016-11-21 10:06:00,58.92,58.928,58.919,58.928
2016-11-21 10:06:30,58.932,58.943,58.914,58.914
2016-11-21 10:07:00,58.936,58.941,58.923,58.923
2016-11-21 10:07:30,58.941,58.958,58.94,58.947
2016-11-21 10:08:00,58.922,58.94,58.922,58.938
2016-11-21 10:08:30,58.936,58.939,58.918,58.918
2016-11-21 10:09:00,58.921,58.93,58.921,58.93
2016-11-21 10:09:30,58.93,58.93,58.924,58.926
2016-11-21 10:10:00,58.946,58.954,58.941,58.941
2016-11-21 10:10:30,58.973,58.973,58.957,58.957
2016-11-21 10:11:00,58.98,58.986,58.977,58.984
2016-11-21 10:11:30,58.976,58.976,58.967,58.969
2016-11-21 10:12:00,58.998,58.998,58.977,58.977
2016-11-21 10:12:30,58.989,59.0,58.987,58.987
2016-11-21 10:13:00,58.998,59.002,58.995,58.995
2016-11-21 10:13:30,59.015,59.024,59.008,59.008
2016-11-21 10:14:00,59.023,59.035,59.023,59.027
2016-11-21 10:14:30,59.025,59.032,59.019,59.019
2016-11-21 10:15:00,59.013,59.026,59.01,59.026
2016-11-21 10:15:30,58.994,59.005,58.988,59.005
2016-11-21 10:16:00,58.991,58.999,58.978,58.988
2016-11-21 10:16:30,58.996,59.001,58.991,58.991
2016-11-21 10:17:00,58.998,59.003,58.995,58.995
2016-11-21 10:17:30,58.995,59.004,58.989,59.003
2016-11-21 10:18:00,59.002,59.002,58.995,58.997
2016-11-21 10:18:30,58.993,59.011,58.993,59.002
2016-11-21 10:19:00,58.994,59.008,58.989,58.989
2016-11-21 10:19:30,59.001,59.001,58.989,58.99
2016-11-21 10:20:00,58.989,59.013,58.989,59.002
2016-11-21 10:20:30,59.007,59.007,58.986,58.988
2016-11-21 10:21:00,59.032,59.032,59.014,59.015
2016-11-21 10:21:30,59.034,59.034,59.021,59.021
2016-11-21 10:22:00,59.038,59.045,59.032,59.032
2016-11-21 10:22:30,59.027,59.042,59.027,59.039
2016-11-21 10:23:00,59.025,59.033,59.023,59.025
2016-11-21 10:23:30,59.041,59.05,59.032,59.032
2016-11-21 10:24:00,59.051,59.052,59.042,59.052
2016-11-21 10:24:30,59.068,59.068,59.049,59.06
2016-11-21 10:25:00,59.096,59.098,59.075,59.075
2016-11-21 10:25:30,59.095,59.095,59.084,59.084
2016-11-21 10:26:00,59.111,59.111,59.098,59.099
2016-11-21 10:26:30,59.132,59.132,59.116,59.117
2016-11-21 10:27:00,59.125,59.142,59.125,59.142
2016-11-21 10:27:30,59.107,59.114,59.098,59.114
2016-11-21 10:28:00,59.121,59.132,59.11,59.11
2016-11-21 10:28:30,59.093,59.128,59.093,59.128
2016-11-21 10:29:00,59.084,59.094,59.084,59.085
2016-11-21 10:29:30,59.08,59.089,59.075,59.075
2016-11-21 10:30:00,59.077,59.077,59.071,59.071
2016-11-21 10:30:30,59.093,59.093,59.081,59.089
2016-11-21 10:31:00,59.117,59.117,59.098,59.098
2016-11-21 10:31:30,59.1,59.115,59.1,59.107
2016-11-21 10:32:00,59.125,59.125,59.111,59.111
2016-11-21 10:32:30,59.116,59.135,59.116,59.135
2016-11-21 10:33:00,59.128,59.128,59.119,59.127
2016-11-21 10:33:30,59.143,59.149,59.125,59.125
2016-11-21 10:34:00,59.156,59.156,59.153,59.153
2016-11-21 10:34:30,59.161,59.161,59.14,59.144
2016-11-21 10:35:00,59.155,59.162,59.155,59.16
2016-11-21 10:35:30,59.146,59.161,59.146,59.161
2016-11-21 10:36:00,59.136,59.142,59.136,59.138
2016-11-21 10:36:30,59.147,59.158,59.142,59.142
2016-11-21 10:37:00,59.135,59.142,59.131,59.137
2016-11-21 10:37:30,59.132,59.132,59.12,59.125
2016-11-21 10:38:00,59.125,59.141,59.125,59.141
2016-11-21 10:38:30,59.111,59.13,59.111,59.119
2016-11-21 10:39:00,59.112,59.117,59.109,59.117
2016-11-21 10:39:30,59.084,59.113,59.084,59.113
2016-11-21 10:40:00,59.065,59.089,59.065,59.079
2016-11-21 10:40:30,59.068,59.076,59.065,59.067
2016-11-21 10:41:00,59.058,59.069,59.058,59.069
2016-11-21 10:41:30,59.05,59.062,59.049,59.062
2016-11-21 10:42:00,59.044,59.047,59.038,59.047
2016-11-21 10:42:30,59.05,59.05,59.038,59.039
2016-11-21 10:43:00,59.063,59.063,59.039,59.039
2016-11-21 10:43:30,59.086,59.094,59.071,59.071
2016-11-21 10:44:00,59.091,59.094,59.078,59.078
