timestamp,close,high,low,open
2017-06-14 09:00:00,67.955,67.988,67.948,67.98
2017-06-14 09:00:30,67.849,67.967,67.849,67.967
2017-06-14 09:01:00,67.803,67.827,67.768,67.827
2017-06-14 09:01:30,67.844,67.844,67.785,67.785
2017-06-14 09:02:00,67.908,67.908,67.819,67.819
2017-06-14 09:02:30,67.818,67.925,67.802,67.925
2017-06-14 09:03:00,67.838,67.838,67.742,67.804
2017-06-14 09:03:30,67.82,67.9,67.82,67.88
2017-06-14 09:04:00,67.788,67.825,67.776,67.776
2017-06-14 09:04:30,67.69,67.761,67.69,67.761
2017-06-14 09:05:00,67.72,67.73,67.68,67.73
2017-06-14 09:05:30,67.751,67.751,67.65,67.694
2017-06-14 09:06:00,67.69,67.736,67.678,67.736
2017-06-14 09:06:30,67.675,67.743,67.667,67.743
2017-06-14 09:07:00,67.754,67.785,67.691,67.691
2017-06-14 09:07:30,67.843,67.843,67.756,67.756
2017-06-14 09:08:00,67.986,67.986,67.872,67.872
2017-06-14 09:08:30,67.983,67.995,67.981,67.995
2017-06-14 09:09:00,68.009,68.009,67.981,67.981
2017-06-14 09:09:30,68.015,68.023,68.0,68.006
2017-06-14 09:10:00,68.026,68.039,68.015,68.015
2017-06-14 09:10:30,68.014,68.033,68.014,68.033
2017-06-14 09:11:00,68.007,68.023,68.002,68.013
2017-06-14 09:11:30,67.997,68.002,67.992,67.999
2017-06-14 09:12:00,68.001,68.009,67.991,67.991
2017-06-14 09:12:30,67.939,67.991,67.939,67.991
2017-06-14 09:13:00,67.992,67.992,67.944,67.944
2017-06-14 09:13:30,68.0,68.012,67.997,67.997
2017-06-14 09:14:00,67.992,68.005,67.992,67.992
2017-06-14 09:14:30,67.997,67.999,67.986,67.986
2017-06-14 09:15:00,68.001,68.011,67.987,67.987
2017-06-14 09:15:30,68.011,68.018,67.998,67.998
2017-06-14 09:16:00,67.998,68.007,67.988,68.007
2017-06-14 09:16:30,68.006,68.019,68.006,68.008
2017-06-14 09:17:00,67.966,68.006,67.966,68.002
2017-06-14 09:17:30,67.941,67.982,67.928,67.982
2017-06-14 09:18:00,67.899,67.981,67.899,67.973
2017-06-14 09:18:30,67.89,67.904,67.851,67.904
2017-06-14 09:19:00,67.958,67.974,67.912,67.912
2017-06-14 09:19:30,68.008,68.008,67.983,67.983
2017-06-14 09:20:00,68.051,68.051,68.019,68.019
2017-06-14 09:20:30,68.061,68.073,68.058,68.058
2017-06-14 09:21:00,68.077,68.077,68.063,68.063
2017-06-14 09:21:30,68.117,68.117,68.087,68.087
2017-06-14 09:22:00,68.131,68.142,68.119,68.119
2017-06-14 09:22:30,68.159,68.168,68.144,68.144
2017-06-14 09:23:00,68.187,68.187,68.164,68.164
2017-06-14 09:23:30,68.187,68.192,68.187,68.192
2017-06-14 09:24:00,68.184,68.197,68.18,68.187
2017-06-14 09:24:30,68.215,68.215,68.195,68.195
2017-06-14 09:25:00,68.219,68.231,68.219,68.222
2017-06-14 09:25:30,68.211,68.22,68.21,68.217
2017-06-14 09:26:00,68.214,68.214,68.201,68.214
2017-06-14 09:26:30,68.202,68.224,68.202,68.224
2017-06-14 09:27:00,68.183,68.202,68.183,68.202
2017-06-14 09:27:30,68.194,68.194,68.176,68.187
2017-06-14 09:28:00,68.205,68.205,68.189,68.198
2017-06-14 09:28:30,68.193,68.215,68.193,68.215
2017-06-14 09:29:00,68.185,68.192,68.17,68.18
2017-06-14 09:29:30,68.163,68.196,68.163,68.196
2017-06-14 09:30:00,68.157,68.168,68.157,68.167
2017-06-14 09:30:30,68.134,68.162,68.134,68.156
2017-06-14 09:31:00,68.136,68.143,68.134,68.135
2017-06-14 09:31:30,68.165,68.165,68.133,68.133
2017-06-14 09:32:00,68.143,68.155,68.143,68.155
2017-06-14 09:32:30,68.131,68.132,68.125,68.132
2017-06-14 09:33:00,68.136,68.136,68.12,68.13
2017-06-14 09:33:30,68.13,68.136,68.129,68.13
2017-06-14 09:34:00,68.132,68.132,68.12,68.131
2017-06-14 09:34:30,68.099,68.119,68.099,68.119
2017-06-14 09:35:00,68.085,68.099,68.077,68.099
2017-06-14 09:35:30,68.067,68.079,68.066,68.079
2017-06-14 09:36:00,68.067,68.068,68.046,68.057
2017-06-14 09:36:30,68.063,68.08,68.063,68.068
2017-06-14 09:37:00,68.044,68.065,68.044,68.065
2017-06-14 09:37:30,68.048,68.055,68.037,68.047
2017-06-14 09:38:00,68.055,68.069,68.055,68.059
2017-06-14 09:38:30,68.061,68.061,68.049,68.054
2017-06-14 09:39:00,68.052,68.068,68.052,68.068
2017-06-14 09:39:30,68.048,68.066,68.048,68.06
2017-06-14 09:40:00,68.023,68.041,68.023,68.04
2017-06-14 09:40:30,68.017,68.017,68.0,68.01
2017-06-14 09:41:00,67.994,68.012,67.994,68.012
2017-06-14 09:41:30,67.989,68.005,67.988,67.988
2017-06-14 09:42:00,67.914,67.964,67.914,67.964
2017-06-14 09:42:30,67.85,67.864,67.808,67.864
2017-06-14 09:43:00,67.898,67.898,67.8,67.8
2017-06-14 09:43:30,67.891,67.976,67.891,67.919
2017-06-14 09:44:00,67.922,67.958,67.889,67.889
2017-06-14 09:44:30,67.977,67.982,67.957,67.973
2017-06-14 09:45:00,67.854,67.96,67.854,67.96
2017-06-14 09:45:30,67.739,67.798,67.693,67.798
2017-06-14 09:46:00,67.926,67.926,67.778,67.778
2017-06-14 09:46:30,67.877,67.962,67.877,67.884
2017-06-14 09:47:00,67.898,67.898,67.785,67.838
2017-06-14 09:47:30,67.988,67.988,67.865,67.865
2017-06-14 09:48:00,67.993,67.995,67.988,67.995
2017-06-14 09:48:30,67.92,68.004,67.92,68.004
2017-06-14 09:49:00,67.99,67.99,67.922,67.944
2017-06-14 09:49:30,67.962,67.987,67.956,67.987
2017-06-14 09:50:00,67.977,67.99,67.971,67.986
2017-06-14 09:50:30,67.968,67.989,67.968,67.978
2017-06-14 09:51:00,67.906,67.956,67.906,67.949
2017-06-14 09:51:30,67.879,67.927,67.875,67.875
2017-06-14 09:52:00,67.857,67.882,67.829,67.849
2017-06-14 09:52:30,67.918,67.918,67.823,67.823
