timestamp,close,high,low,open
2017-04-17 09:00:00,67.105,67.106,67.1,67.1
2017-04-17 09:00:30,67.098,67.102,67.094,67.102
2017-04-17 09:01:00,67.111,67.111,67.104,67.104
2017-04-17 09:01:30,67.119,67.119,67.109,67.111
2017-04-17 09:02:00,67.108,67.122,67.108,67.122
2017-04-17 09:02:30,67.086,67.103,67.086,67.103
2017-04-17 09:03:00,67.077,67.083,67.074,67.08
2017-04-17 09:03:30,67.077,67.078,67.07,67.075
2017-04-17 09:04:00,67.087,67.088,67.074,67.074
2017-04-17 09:04:30,67.083,67.1,67.083,67.084
2017-04-17 09:05:00,67.092,67.092,67.079,67.092
2017-04-17 09:05:30,67.088,67.096,67.088,67.089
2017-04-17 09:06:00,67.083,67.086,67.081,67.085
2017-04-17 09:06:30,67.088,67.094,67.082,67.082
2017-04-17 09:07:00,67.087,67.091,67.085,67.088
2017-04-17 09:07:30,67.092,67.092,67.081,67.081
2017-04-17 09:08:00,67.105,67.105,67.093,67.1
2017-04-17 09:08:30,67.112,67.113,67.109,67.11
2017-04-17 09:09:00,67.117,67.118,67.112,67.112
2017-04-17 09:09:30,67.125,67.128,67.116,67.116
2017-04-17 09:10:00,67.136,67.138,67.129,67.129
2017-04-17 09:10:30,67.135,67.141,67.135,67.135
2017-04-17 09:11:00,67.136,67.136,67.127,67.13
2017-04-17 09:11:30,67.131,67.136,67.129,67.135
2017-04-17 09:12:00,67.129,67.135,67.128,67.135
2017-04-17 09:12:30,67.119,67.125,67.118,67.125
2017-04-17 09:13:00,67.114,67.122,67.114,67.122
2017-04-17 09:13:30,67.124,67.124,67.115,67.117
2017-04-17 09:14:00,67.132,67.132,67.126,67.129
2017-04-17 09:14:30,67.123,67.131,67.123,67.131
2017-04-17 09:15:00,67.128,67.128,67.123,67.128
2017-04-17 09:15:30,67.127,67.129,67.126,67.126
2017-04-17 09:16:00,67.129,67.134,67.128,67.13
2017-04-17 09:16:30,67.129,67.133,67.126,67.133
2017-04-17 09:17:00,67.125,67.131,67.125,67.126
2017-04-17 09:17:30,67.132,67.132,67.124,67.128
2017-04-17 09:18:00,67.123,67.134,67.123,67.133
2017-04-17 09:18:30,67.11,67.12,67.11,67.118
2017-04-17 09:19:00,67.109,67.11,67.107,67.109
2017-04-17 09:19:30,67.117,67.118,67.113,67.114
2017-04-17 09:20:00,67.114,67.119,67.114,67.116
2017-04-17 09:20:30,67.119,67.122,67.116,67.116
2017-04-17 09:21:00,67.113,67.117,67.113,67.117
2017-04-17 09:21:30,67.119,67.119,67.113,67.116
2017-04-17 09:22:00,67.133,67.134,67.123,67.123
2017-04-17 09:22:30,67.129,67.134,67.129,67.132
2017-04-17 09:23:00,67.126,67.13,67.126,67.127
2017-04-17 09:23:30,67.133,67.138,67.129,67.129
2017-04-17 09:24:00,67.137,67.138,67.131,67.135
2017-04-17 09:24:30,67.135,67.137,67.131,67.133
2017-04-17 09:25:00,67.138,67.138,67.136,67.136
2017-04-17 09:25:30,67.136,67.138,67.135,67.138
2017-04-17 09:26:00,67.151,67.151,67.139,67.14
2017-04-17 09:26:30,67.14,67.146,67.139,67.146
2017-04-17 09:27:00,67.127,67.137,67.125,67.137
2017-04-17 09:27:30,67.118,67.126,67.115,67.126
2017-04-17 09:28:00,67.118,67.12,67.116,67.116
2017-04-17 09:28:30,67.114,67.119,67.109,67.119
2017-04-17 09:29:00,67.123,67.123,67.11,67.11
2017-04-17 09:29:30,67.117,67.121,67.115,67.12
2017-04-17 09:30:00,67.124,67.129,67.121,67.121
2017-04-17 09:30:30,67.12,67.128,67.12,67.128
2017-04-17 09:31:00,67.131,67.131,67.119,67.119
2017-04-17 09:31:30,67.125,67.134,67.125,67.132
2017-04-17 09:32:00,67.116,67.12,67.114,67.12
2017-04-17 09:32:30,67.123,67.123,67.119,67.119
2017-04-17 09:33:00,67.123,67.126,67.12,67.126
2017-04-17 09:33:30,67.125,67.127,67.122,67.127
2017-04-17 09:34:00,67.123,67.123,67.12,67.12
2017-04-17 09:34:30,67.128,67.128,67.122,67.125
2017-04-17 09:35:00,67.124,67.129,67.123,67.123
2017-04-17 09:35:30,67.123,67.125,67.119,67.119
2017-04-17 09:36:00,67.123,67.128,67.123,67.128
2017-04-17 09:36:30,67.137,67.137,67.124,67.124
2017-04-17 09:37:00,67.147,67.147,67.137,67.138
2017-04-17 09:37:30,67.157,67.158,67.149,67.149
2017-04-17 09:38:00,67.159,67.159,67.152,67.152
2017-04-17 09:38:30,67.161,67.164,67.157,67.164
2017-04-17 09:39:00,67.163,67.163,67.156,67.157
