timestamp,close,high,low,open
2016-10-12 09:00:00,58.939,58.944,58.939,58.94
2016-10-12 09:00:30,58.917,58.935,58.917,58.935
2016-10-12 09:01:00,58.913,58.923,58.913,58.923
2016-10-12 09:01:30,58.914,58.919,58.913,58.916
2016-10-12 09:02:00,58.92,58.926,58.919,58.919
2016-10-12 09:02:30,58.914,58.923,58.914,58.917
2016-10-12 09:03:00,58.935,58.935,58.921,58.921
2016-10-12 09:03:30,58.937,58.937,58.931,58.931
2016-10-12 09:04:00,58.954,58.957,58.944,58.944
2016-10-12 09:04:30,58.952,58.96,58.95,58.96
2016-10-12 09:05:00,58.938,58.953,58.938,58.946
2016-10-12 09:05:30,58.922,58.933,58.922,58.933
2016-10-12 09:06:00,58.923,58.929,58.923,58.929
2016-10-12 09:06:30,58.922,58.923,58.914,58.919
2016-10-12 09:07:00,58.918,58.919,58.914,58.918
2016-10-12 09:07:30,58.925,58.93,58.917,58.917
2016-10-12 09:08:00,58.915,58.922,58.91,58.922
2016-10-12 09:08:30,58.912,58.915,58.91,58.915
2016-10-12 09:09:00,58.919,58.921,58.913,58.913
2016-10-12 09:09:30,58.916,58.921,58.916,58.919
2016-10-12 09:10:00,58.915,58.917,58.911,58.915
2016-10-12 09:10:30,58.922,58.922,58.916,58.918
2016-10-12 09:11:00,58.926,58.926,58.917,58.918
2016-10-12 09:11:30,58.929,58.929,58.925,58.925
2016-10-12 09:12:00,58.934,58.935,58.934,58.934
2016-10-12 09:12:30,58.944,58.944,58.933,58.939
2016-10-12 09:13:00,58.931,58.938,58.931,58.937
2016-10-12 09:13:30,58.928,58.933,58.927,58.931
2016-10-12 09:14:00,58.929,58.931,58.929,58.931
2016-10-12 09:14:30,58.932,58.932,58.922,58.925
2016-10-12 09:15:00,58.937,58.937,58.928,58.928
2016-10-12 09:15:30,58.94,58.945,58.936,58.938
2016-10-12 09:16:00,58.953,58.953,58.936,58.936
2016-10-12 09:16:30,58.95,58.958,58.95,58.953
2016-10-12 09:17:00,58.944,58.951,58.943,58.944
2016-10-12 09:17:30,58.944,58.944,58.937,58.941
2016-10-12 09:18:00,58.937,58.942,58.935,58.94
2016-10-12 09:18:30,58.937,58.937,58.932,58.935
2016-10-12 09:19:00,58.928,58.947,58.928,58.947
2016-10-12 09:19:30,58.947,58.947,58.929,58.929
2016-10-12 09:20:00,58.966,58.966,58.943,58.948
2016-10-12 09:20:30,58.963,58.967,58.959,58.959
2016-10-12 09:21:00,58.976,58.978,58.959,58.959
2016-10-12 09:21:30,58.996,58.996,58.978,58.978
2016-10-12 09:22:00,58.993,59.004,58.991,58.995
2016-10-12 09:22:30,59.006,59.006,58.993,58.998
2016-10-12 09:23:00,59.02,59.02,59.009,59.013
2016-10-12 09:23:30,59.015,59.021,59.014,59.014
2016-10-12 09:24:00,59.007,59.01,58.999,59.01
2016-10-12 09:24:30,59.011,59.015,59.004,59.012
2016-10-12 09:25:00,59.023,59.023,59.012,59.016
2016-10-12 09:25:30,59.022,59.022,59.012,59.014
2016-10-12 09:26:00,59.001,59.025,59.001,59.025
2016-10-12 09:26:30,58.972,58.992,58.972,58.992
2016-10-12 09:27:00,58.959,58.975,58.959,58.971
2016-10-12 09:27:30,58.952,58.952,58.942,58.949
2016-10-12 09:28:00,58.962,58.963,58.951,58.951
2016-10-12 09:28:30,58.934,58.961,58.934,58.961
2016-10-12 09:29:00,58.944,58.952,58.937,58.937
2016-10-12 09:29:30,58.967,58.967,58.944,58.948
2016-10-12 09:30:00,58.986,58.986,58.973,58.976
2016-10-12 09:30:30,58.994,58.994,58.983,58.991
2016-10-12 09:31:00,58.98,58.986,58.975,58.986
2016-10-12 09:31:30,58.981,58.984,58.973,58.984
2016-10-12 09:32:00,58.988,58.988,58.981,58.981
2016-10-12 09:32:30,58.977,58.987,58.977,58.979
2016-10-12 09:33:00,58.987,58.987,58.982,58.984
2016-10-12 09:33:30,58.977,58.986,58.977,58.986
2016-10-12 09:34:00,58.983,58.99,58.981,58.981
2016-10-12 09:34:30,58.966,58.979,58.956,58.979
2016-10-12 09:35:00,58.97,58.978,58.97,58.971
2016-10-12 09:35:30,58.98,58.98,58.969,58.969
2016-10-12 09:36:00,58.975,58.991,58.975,58.98
2016-10-12 09:36:30,58.982,58.982,58.976,58.98
2016-10-12 09:37:00,58.975,58.986,58.975,58.976
2016-10-12 09:37:30,58.993,58.993,58.972,58.981
2016-10-12 09:38:00,58.969,58.985,58.968,58.985
2016-10-12 09:38:30,58.966,58.974,58.964,58.97
2016-10-12 09:39:00,58.973,58.973,58.964,58.964
2016-10-12 09:39:30,58.955,58.97,58.955,58.97
2016-10-12 09:40:00,58.968,58.971,58.958,58.958
2016-10-12 09:40:30,58.938,58.958,58.938,58.958
2016-10-12 09:41:00,58.943,58.943,58.936,58.936
2016-10-12 09:41:30,58.95,58.953,58.937,58.943
2016-10-12 09:42:00,58.961,58.963,58.953,58.957
2016-10-12 09:42:30,58.955,58.956,58.95,58.953
2016-10-12 09:43:00,58.957,58.958,58.945,58.958
2016-10-12 09:43:30,58.976,58.976,58.959,58.962
2016-10-12 09:44:00,58.974,58.988,58.974,58.985
2016-10-12 09:44:30,58.993,58.993,58.98,58.982
2016-10-12 09:45:00,59.001,59.006,58.989,58.989
2016-10-12 09:45:30,58.995,59.0,58.987,59.0
2016-10-12 09:46:00,58.995,59.003,58.993,59.003
2016-10-12 09:46:30,58.988,59.003,58.988,59.003
2016-10-12 09:47:00,58.974,58.991,58.974,58.98
2016-10-12 09:47:30,58.979,58.979,58.97,58.977
2016-10-12 09:48:00,59.013,59.013,58.989,58.989
2016-10-12 09:48:30,59.044,59.044,59.007,59.007
2016-10-12 09:49:00,59.04,59.04,59.032,59.04
2016-10-12 09:49:30,59.039,59.043,59.03,59.043
2016-10-12 09:50:00,59.035,59.049,59.029,59.049
2016-10-12 09:50:30,59.038,59.042,59.034,59.042
2016-10-12 09:51:00,59.042,59.048,59.041,59.047
2016-10-12 09:51:30,59.041,59.057,59.041,59.052
2016-10-12 09:52:00,59.043,59.046,59.031,59.031
2016-10-12 09:52:30,59.033,59.038,59.024,59.038
2016-10-12 09:53:00,59.008,59.032,59.008,59.032
2016-10-12 09:53:30,59.003,59.012,59.0,59.0
2016-10-12 09:54:00,59.0,59.002,58.99,59.002
2016-10-12 09:54:30,58.99,58.996,58.981,58.996
2016-10-12 09:55:00,58.979,58.996,58.979,58.982
2016-10-12 09:55:30,59.002,59.002,58.979,58.982
2016-10-12 09:56:00,58.991,58.998,58.981,58.998
2016-10-12 09:56:30,58.981,58.991,58.979,58.991
2016-10-12 09:57:00,58.957,58.972,58.957,58.972
2016-10-12 09:57:30,58.955,58.966,58.948,58.948
2016-10-12 09:58:00,58.957,58.964,58.957,58.959
2016-10-12 09:58:30,58.948,58.949,58.94,58.949
2016-10-12 09:59:00,58.957,58.957,58.942,58.945
2016-10-12 09:59:30,58.949,58.957,58.948,58.948
2016-10-12 10:00:00,58.955,58.957,58.945,58.957
2016-10-12 10:00:30,58.952,58.961,58.952,58.96
2016-10-12 10:01:00,58.95,58.962,58.95,58.962
2016-10-12 10:01:30,58.939,58.961,58.939,58.956
2016-10-12 10:02:00,58.934,58.946,58.933,58.946
2016-10-12 10:02:30,58.939,58.939,58.931,58.931
2016-10-12 10:03:00,58.937,58.94,58.933,58.933
2016-10-12 10:03:30,58.932,58.942,58.932,58.935
2016-10-12 10:04:00,58.931,58.937,58.929,58.937
2016-10-12 10:04:30,58.942,58.942,58.93,58.93
2016-10-12 10:05:00,58.945,58.951,58.941,58.947
2016-10-12 10:05:30,58.946,58.955,58.942,58.955
2016-10-12 10:06:00,58.966,58.974,58.955,58.955
2016-10-12 10:06:30,58.945,58.958,58.945,58.956
